username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ejock_emmanuel;2016-10-08 20:06;0;1;"one of Canada's best fish&chips places - SALTY'S on the boardwalk in Halifax , beer battered&plenty #Food @KimSulli @DerickFage @MetWriting pic.twitter.com/tjs4M8o7lS";;@KimSulli @DerickFage @MetWriting;#Food;"784892690915885056";https://twitter.com/ejock_emmanuel/status/784892690915885056
kathjeans;2016-10-08 19:13;0;0;"Lobster Chili with Fries #food lovin #halifax why is all the good food here? #help #lol @Shuck… https://www. instagram.com/p/BLUXrstAuD3/";;@Shuck;#food #halifax #help #lol;"784879380422070272";https://twitter.com/kathjeans/status/784879380422070272
lokolHalifax;2016-10-08 17:36;0;0;"What is a Donair? The famous Halifax food ! https:// halifax.lokol.me/what-is-a-dona ir-the-famous-halifax-food#…";;;#;"784854914115796992";https://twitter.com/lokolHalifax/status/784854914115796992
HDLettings;2016-10-08 16:35;1;2;"@exchange_bni social @Theo's in #Halifax @Clarity_Accs @DamienMaguire @we_r_more lovely food great hospitality pic.twitter.com/k7SN3d6Kra";;@exchange_bni @Theo @Clarity_Accs @DamienMaguire @we_r_more;#Halifax;"784839540267708416";https://twitter.com/HDLettings/status/784839540267708416
DeansFlowersHfx;2016-10-08 15:35;0;1;"So much good food and lots to do @AtlanticFair #halifax #buylocal pic.twitter.com/TAm63ThOBt";;@AtlanticFair;#halifax #buylocal;"784824545383419904";https://twitter.com/DeansFlowersHfx/status/784824545383419904
BishopsCellar;2016-10-08 12:10;1;0;"Our Top Food & Wine Pairings for #Thanksgiving #Halifax ! http:// hubs.ly/H04DhKL0 by @bishopscellar pic.twitter.com/T3OMf2nJLy";;@bishopscellar;#Thanksgiving #Halifax;"784773048364851201";https://twitter.com/BishopsCellar/status/784773048364851201
StreetFoodApp;2016-10-08 11:37;0;0;"8 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"784764565888372736";https://twitter.com/StreetFoodApp/status/784764565888372736
rollieh7;2016-10-08 10:42;0;0;"Spent our last evening in #Halifax at the @woodenmonkey sipping a #Spindrift and enjoying some more great food ! pic.twitter.com/rWO2lOZynw";;@woodenmonkey;#Halifax #Spindrift;"784750820675858433";https://twitter.com/rollieh7/status/784750820675858433
CampbellNGreen;2016-10-08 09:18;0;2;"10 am until 1 pm today @AlderneyLanding We love the @AlderneyMarket Great #food , great vendors, #sunshine #ocean Yay!!! #Dartmouth #Halifax pic.twitter.com/xcezksDtAG";;@AlderneyLanding @AlderneyMarket;#food #sunshine #ocean #Dartmouth #Halifax;"784729761272598528";https://twitter.com/CampbellNGreen/status/784729761272598528
PaigeBuckler1;2016-10-07 22:24;0;0;"The only reason I miss Halifax is for the food";;;;"784565139743834112";https://twitter.com/PaigeBuckler1/status/784565139743834112
TrySaute;2016-10-07 20:30;3;0;"Work downtown #Halifax and like tasty, healthy food ? Give us a buzz next time you need catering! http:// TrySaute.com";;;#Halifax;"784536429703618563";https://twitter.com/TrySaute/status/784536429703618563
halifax_gurl;2016-10-07 19:32;0;0;"Dartmouth North Good Food Market & Cafe - Vote for us in the Aviva Community Fund https://www. avivacommunityfund.org/voting/project /view/16-402 …";;;;"784521726596157445";https://twitter.com/halifax_gurl/status/784521726596157445
thepressgang;2016-10-07 19:18;1;4;"We're got #Thanksgiving covered for you. Special menu for 2 on Sat and Sun / 3 courses & 2 glasses of Chardonnay. #halifax #food #fall pic.twitter.com/WTwpM2Ddfs";;;#Thanksgiving #halifax #food #fall;"784518235865645056";https://twitter.com/thepressgang/status/784518235865645056
StephenVernon;2016-10-07 17:33;1;0;"I feel like some fast food . Maybe some fish and chips. Halifax Mall Food Court, here I come! #FridayFeeling";;;#FridayFeeling;"784491812404822016";https://twitter.com/StephenVernon/status/784491812404822016
Sarah_Howard75;2016-10-07 17:24;0;0;"@TGIFridaysUK Halifax chefs let your other staff down badly! Basics like COLD veg/mash TWICE! Customer service nailed it but terrible food !";;@TGIFridaysUK;;"784489679118884864";https://twitter.com/Sarah_Howard75/status/784489679118884864
halifaxca1;2016-10-07 16:13;0;0;"Production Worker - Food Manufacturing - Talentcor - Halifax , NS http:// goo.gl/fb/au8kjw Job Halifax CA";;;;"784471771986563072";https://twitter.com/halifaxca1/status/784471771986563072
JoelGlanfield;2016-10-07 15:56;0;0;"I just wrote the first review for Tawa Grill on #Yelp ! My favorite Indian food in Halifax ! The chef is super nice. … https://www. yelp.ca/biz/tawa-grill -halifax?hrid=Kooy3H6kK3WJA45h7K-1zw&pt=review&ref=twitter&utm_campaign=FirstReview&utm_medium=twitter&utm_source=ishare&v=3 …";;;#Yelp;"784467512670814208";https://twitter.com/JoelGlanfield/status/784467512670814208
DurtyNellysPub;2016-10-07 13:33;2;8;"Delicious #Thanksgiving features on today through Monday! #turkey #halifax #food pic.twitter.com/CUMHVHPmjW";;;#Thanksgiving #turkey #halifax #food;"784431459151020032";https://twitter.com/DurtyNellysPub/status/784431459151020032
BrostersFarmShp;2016-10-07 12:04;1;1;"Trying to eat fresh #clean & lean? Here's a fantastic offer for you to help you tighten your belt! #Brosters #Huddersfield #Halifax #Food pic.twitter.com/9MPTBSLcIc";;;#clean #Brosters #Huddersfield #Halifax #Food;"784409106467651584";https://twitter.com/BrostersFarmShp/status/784409106467651584
StreetFoodApp;2016-10-07 11:37;0;0;"11 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"784402169973932036";https://twitter.com/StreetFoodApp/status/784402169973932036
BrostersFarmShp;2016-10-07 09:12;0;1;"The Sign Of #Quality ! Think great #food from the farm is expensive? Prepare To Be Wrong! #Huddersfield #Halifax http:// buff.ly/2dx2I11 pic.twitter.com/jFbbXIwNCj";;;#Quality #food #Huddersfield #Halifax;"784365717177196544";https://twitter.com/BrostersFarmShp/status/784365717177196544
petescookie;2016-10-06 16:00;0;0;"Brand new to Pete's Fine Foods in Halifax , we have some fresh and delicious new products. From Halifax 's famous... http:// fb.me/1q6Wr5f0J";;;;"784106036286414848";https://twitter.com/petescookie/status/784106036286414848
BrostersFarmShp;2016-10-06 12:02;1;2;"Friendly service, great quality fresh #food from our #farmshop here at #Brosters . Come visit! #Halifax #Huddersfield http:// buff.ly/2dOakMi pic.twitter.com/yl5nSoGtzS";;;#food #farmshop #Brosters #Halifax #Huddersfield;"784046081520857089";https://twitter.com/BrostersFarmShp/status/784046081520857089
StreetFoodApp;2016-10-06 11:37;0;0;"9 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"784039775279935488";https://twitter.com/StreetFoodApp/status/784039775279935488
MarketFreshNS;2016-10-06 10:55;2;0;"National & international leaders from the field of food law & policy to present at a two-day conference in Halifax : http:// foodlaw.ca/the-overview/";;;;"784029315029671937";https://twitter.com/MarketFreshNS/status/784029315029671937
mexiscanada;2016-10-06 08:53;0;0;"#nachos starting at $7 at Mexicali Rosa's every #thursday #mexican #food #moncton #halifax #fredericton #ottawa http:// fb.me/7A1oTSNZd";;;#nachos #thursday #mexican #food #moncton #halifax #fredericton #ottawa;"783998723529535488";https://twitter.com/mexiscanada/status/783998723529535488
CalderdaleNEU;2016-10-06 03:49;2;2;"Want to know more about how we're working closely with @ATLUnion ? Come to our meeting Wed 12 October 4:30 @julep_ halifax food provided after";;@ATLUnion @julep_;;"783921992403718144";https://twitter.com/CalderdaleNEU/status/783921992403718144
ScotiaWeb;2016-10-06 01:07;0;0;"#Halifax Gobblefest: 11 Thanksgiving dinners to try: Find your own family dinner, fo... http:// bit.ly/2dtNt8L #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"783881315581960192";https://twitter.com/ScotiaWeb/status/783881315581960192
CalderdaleNEU;2016-10-05 15:46;0;0;"Are your Appraisal targets unfair? Come to our meeting Wed 12 Oct 4:30 @julep_ halifax food provided after";;@julep_;;"783740044376936448";https://twitter.com/CalderdaleNEU/status/783740044376936448
tyler_b____;2016-10-05 15:34;1;1;"Guys @Halifax _Humane needs donations of food and water for the animals before the hurricane hits PLZ RT and spread the word";;@Halifax;;"783737130279399424";https://twitter.com/tyler_b____/status/783737130279399424
ScotiaWeb;2016-10-05 13:39;1;0;"#Halifax Gottingen Street scores The Foggy Goggle: After eight years hanging its oversized... http:// bit.ly/2e2mn7F #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"783708139543756801";https://twitter.com/ScotiaWeb/status/783708139543756801
Work4NC;2016-10-05 12:38;0;0;"Getting hungry? Come check out the NCFlex Open Enrollment Kickoff at Halifax Mall. Backyard Bistro Food Truck is there & ice cream too! pic.twitter.com/eHwNR6Wqhx";;;;"783692960433074176";https://twitter.com/Work4NC/status/783692960433074176
MaritimeBass;2016-10-05 11:52;0;0;"Come down to the old rona at 350 horseshoe lake drive oct 15th , 12-4 in bayers lake halifax for some bass ! We are doing a food drive ! pic.twitter.com/URDB1ptTY7";;;;"783681342135537664";https://twitter.com/MaritimeBass/status/783681342135537664
StreetFoodApp;2016-10-05 11:37;0;0;"8 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"783677383740129280";https://twitter.com/StreetFoodApp/status/783677383740129280
SeaAndBeScene;2016-10-05 10:37;0;1;"CONGRATULATIONS @TheFoggyGoggle - sounds like a great spot!!! Can't wait to visit in 2017 #Halifax #food #fun #FABULOUS team! https:// twitter.com/TheFoggyGoggle /status/783621977688961025 …";;@TheFoggyGoggle;#Halifax #food #fun #FABULOUS;"783662305930248192";https://twitter.com/SeaAndBeScene/status/783662305930248192
HalifaxJob;2016-10-05 10:10;0;0;"2nd Cook: Luckett Retail Management (Bedford NS): "Pete's is well-known for its delicious food … http://www. eluta.ca/search?ptitle= 2nd+Cook&position=28c802ba38960cf2cdee91aa83cdcf5b&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"783655649389326337";https://twitter.com/HalifaxJob/status/783655649389326337
BrostersFarmShp;2016-10-05 09:31;2;1;"We'll ask on our Facebook page, our followers on there always like to tell us their #food views!! #Halifax https:// twitter.com/harveyshalifax /status/783636795435220992 …";;;#food #Halifax;"783645901290139649";https://twitter.com/BrostersFarmShp/status/783645901290139649
mexiscanada;2016-10-05 09:19;0;0;"$5 off #fajitas every #wednesday at Mexicali Rosa's. #moncton #halifax #fredericton #ottawa #mexican #food http:// fb.me/3AN6stuiJ";;;#fajitas #wednesday #moncton #halifax #fredericton #ottawa #mexican #food;"783642756249952256";https://twitter.com/mexiscanada/status/783642756249952256
andysmanclubuk;2016-10-05 02:43;6;12;"We are at @NandosUK Halifax tonight at 7pm. Would love for you all to come and join us for some food or a drink before we head on the walk!";;@NandosUK;;"783543180415340544";https://twitter.com/andysmanclubuk/status/783543180415340544
StreetFoodApp;2016-10-04 11:37;0;0;"8 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"783314990245801984";https://twitter.com/StreetFoodApp/status/783314990245801984
FoodSafeHfx;2016-10-04 10:43;0;0;"#Halifax ! Does your staff need food handlers' training? Register them now: http://www. ginamonk.com #HalifaxFood #foodservice #jobtraining";;;#Halifax #HalifaxFood #foodservice #jobtraining;"783301562445733888";https://twitter.com/FoodSafeHfx/status/783301562445733888
NickHennessey;2016-10-04 09:22;0;2;"Great to be back and savour the finest food in #Halifax ! #fireinthenorthsky @adversecamber20 pic.twitter.com/3jlCGEgaxV";;@adversecamber20;#Halifax #fireinthenorthsky;"783281168305324032";https://twitter.com/NickHennessey/status/783281168305324032
Shaf_God;2016-10-04 04:34;0;1;"Damn this sucks. I need that Halifax food and beer. Everything tastes like shit here now. I'm gonna have to start cooking again.";;;;"783208619575746560";https://twitter.com/Shaf_God/status/783208619575746560
financ_mortgage;2016-10-04 03:56;0;0;"Illegal #Halifax food business fined after officers discover meat infested with maggots. Read more: http:// owler.us/abFBao";;;#Halifax;"783198989420072960";https://twitter.com/financ_mortgage/status/783198989420072960
financ_mortgage;2016-10-04 03:55;0;0;"Illegal #Halifax food business fined after officers discover meat infested with maggots. Read more: http:// owler.us/abFBam";;;#Halifax;"783198834222518272";https://twitter.com/financ_mortgage/status/783198834222518272
financ_mortgage;2016-10-04 03:52;0;0;"Illegal #Halifax food business fined after officers discover meat infested with maggots. Read more: http:// owler.us/abFBap";;;#Halifax;"783198057240289280";https://twitter.com/financ_mortgage/status/783198057240289280
Freshii_Halifax;2016-10-03 20:42;1;0;"Great food ! All fresh! 902-407-9338 @QingLiChinese @openstagehali @levelneville @HfxBiz @YouthRunningNS @mnphousing @CPCHfxWomen @hrm_today pic.twitter.com/yt9FGeww9R";;@QingLiChinese @openstagehali @levelneville @HfxBiz @YouthRunningNS @mnphousing @CPCHfxWomen @hrm_today;;"783089824475521024";https://twitter.com/Freshii_Halifax/status/783089824475521024
Its_Me_JohnnyG;2016-10-03 19:17;0;0;"But im not one of those people who photographs their food @Halifax … https://www. instagram.com/p/BLHgLIBAs7wb BWrjPfh4-PGalAn1DjtnctLp2g0/ …";;@Halifax;;"783068465838120960";https://twitter.com/Its_Me_JohnnyG/status/783068465838120960
Freshii_Halifax;2016-10-03 19:17;0;1;"Healthy is our thing! We give people healthy fast food options!Gluten free? Allergies,No pro! @IWKHR DrRob_Thacker @ITStrategyIW pic.twitter.com/FeGDt33A1c";;@IWKHR @ITStrategyIW;;"783068422318022657";https://twitter.com/Freshii_Halifax/status/783068422318022657
snapdHalifax;2016-10-03 16:53;0;0;"Be sure to get your tickets for Halifax ’s newest kitchen party with great food , music, sociables, fantastic live... http:// fb.me/2FEY6nXvr";;;;"783032135896686592";https://twitter.com/snapdHalifax/status/783032135896686592
signalhfx;2016-10-03 15:52;3;1;"Local Halifax artisans gather at Fall Fair to share their work. @MommaCollective #food #fashion #art http:// signalhfx.ca/momma-collecti ves-fall-fair-showcases-the-work-of-local-artisans/ …";;@MommaCollective;#food #fashion #art;"783016987635122176";https://twitter.com/signalhfx/status/783016987635122176
enviehalifax;2016-10-03 15:04;0;0;"Pre-order your Thanksgiving feast! Plus, get our food at @goodrobotbrew ! - http:// eepurl.com/cioqZH #Halifax";;@goodrobotbrew;#Halifax;"783004718431895553";https://twitter.com/enviehalifax/status/783004718431895553
DSUMarket;2016-10-03 15:02;0;0;"Food insecurity rates for Nova Scotia and Halifax are the worst in Canada http:// ow.ly/Ynj8304IKsI #local #novascotia #food";;;#local #novascotia #food;"783004299483869184";https://twitter.com/DSUMarket/status/783004299483869184
halifaxca1;2016-10-03 14:27;0;0;"Supervisor- Food Service (6311/6212) - Burger King- 6049 Young Street Halifax … http:// goo.gl/fb/XmKsVV Job Halifax CA";;;;"782995604087734272";https://twitter.com/halifaxca1/status/782995604087734272
mackaydl;2016-10-03 13:05;0;0;"Food is being served at Treaty Day Awards Ceremony in Halifax . Ceremony will continue in ten minutes. @signalhfx pic.twitter.com/JvuGO2Qsjx";;@signalhfx;;"782974784233701377";https://twitter.com/mackaydl/status/782974784233701377
progressclubhfx;2016-10-03 11:51;0;0;"@Where_ Halifax Save the Date! CRAVE: A Food & Drink Experience, more details http:// tinyurl.com/jf7tt3l";;@Where_;;"782956298367340544";https://twitter.com/progressclubhfx/status/782956298367340544
QNaija_;2016-10-03 11:38;0;0;"I'm at Student Union Food Court in Halifax , NS https://www. swarmapp.com/c/3oCuewNRim3";;;;"782952944719257600";https://twitter.com/QNaija_/status/782952944719257600
StreetFoodApp;2016-10-03 11:37;0;0;"3 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"782952600023040000";https://twitter.com/StreetFoodApp/status/782952600023040000
Freshii_Halifax;2016-10-03 07:38;0;0;"Give us a try!We pay attention to detail,we care,we love our food ,we r local,we are NS! @freshii @NS_nurses @NovaScotiaLocal @BluenoserYHZ pic.twitter.com/mcFArKEAfG";;@freshii @NS_nurses @NovaScotiaLocal @BluenoserYHZ;;"782892463790891008";https://twitter.com/Freshii_Halifax/status/782892463790891008
MtbLife_Halifax;2016-10-02 19:48;0;0;"Raise minimum wage to $15, and lower food cost like the rest of the world. That's a good start.";;;;"782713984709451776";https://twitter.com/MtbLife_Halifax/status/782713984709451776
monkeysandmore;2016-10-02 19:00;0;0;"Great food ..great people and an awesome place to go when you are in Halifax !";;;;"782701699295096833";https://twitter.com/monkeysandmore/status/782701699295096833
StreetFoodApp;2016-10-02 11:36;0;0;"2 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"782590206440574976";https://twitter.com/StreetFoodApp/status/782590206440574976
TrySaute;2016-10-02 10:51;4;6;"More sneak peeks of our new frozen food line! #mealprep #halifax #novascotia @Halifax , Nova Scotia https://www. instagram.com/p/BLEBfvlg9bk/";;@Halifax;#mealprep #halifax #novascotia;"782578790866321408";https://twitter.com/TrySaute/status/782578790866321408
StudioEastHFX;2016-10-02 09:39;1;8;"We do brunch like nobody's business. Embrace the rain w good food and sunshine reggae music #halifax #brunch #yougottaeathere #sundayyumday pic.twitter.com/Tf6S3yTykc";;;#halifax #brunch #yougottaeathere #sundayyumday;"782560573204664320";https://twitter.com/StudioEastHFX/status/782560573204664320
berryjen;2016-10-02 09:37;1;3;"Ask #Halifax municipal election candidates about #food https:// twitter.com/EcologyAction/ status/781104396520267776 …";;;#Halifax #food;"782560184312950785";https://twitter.com/berryjen/status/782560184312950785
samantha_leex0;2016-10-02 03:34;0;0;"One thing I miss about #Halifax is the dingy restaurants that serve amazing food ! You had no idea if they passed food regulations!";;;#Halifax;"782468661231677441";https://twitter.com/samantha_leex0/status/782468661231677441
michelleemann;2016-10-01 19:21;0;0;"lol I spend all my money on food because dining hall sucks and Halifax has the best food places";;;;"782344705283596288";https://twitter.com/michelleemann/status/782344705283596288
lokolHalifax;2016-10-01 17:31;0;0;"What is a Donair? The famous Halifax food ! https:// halifax.lokol.me/what-is-a-dona ir-the-famous-halifax-food#…";;;#;"782316940442435585";https://twitter.com/lokolHalifax/status/782316940442435585
totalrewind;2016-10-01 16:23;0;1;"if you live in #halifax west yorkshire, try our webstore, from food to fitness, books to music, beauty to sports, we are you no1 webstore";;;#halifax;"782300021530189826";https://twitter.com/totalrewind/status/782300021530189826
CanadianOwl92;2016-10-01 15:34;0;0;"if it's the official food of Halifax , shouldn't it be a lobster donair?";;;;"782287659402014720";https://twitter.com/CanadianOwl92/status/782287659402014720
NutkinNB;2016-10-01 12:10;0;0;"I'm sorry to hear this; they had delicious food . Cafe Karachi closes. http:// ow.ly/aVHK304KHxF #Fairview #Halifax";;;#Fairview #Halifax;"782236325973987328";https://twitter.com/NutkinNB/status/782236325973987328
StreetFoodApp;2016-10-01 11:36;0;0;"13 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"782227813340438528";https://twitter.com/StreetFoodApp/status/782227813340438528
Joeburnsmusic;2016-10-01 09:23;150;493;"Halifax the town where you can't decide if someone's doing a walk of shame or off on their food shop";;;;"782194249584574464";https://twitter.com/Joeburnsmusic/status/782194249584574464
halitrax;2016-09-30 20:41;0;2;"Finally got supper at @primalhfx & it was fantastic. #Halifax #food #foodie #foodstagram #primal … https://www. instagram.com/p/BK_7c8dDo9I/";;@primalhfx;#Halifax #food #foodie #foodstagram #primal;"782002552074227713";https://twitter.com/halitrax/status/782002552074227713
Freshii_Halifax;2016-09-30 20:11;0;2;"Freshii is sooo healthy and tasty! Real food = real energy! @workatdal @DalPres @Dalnews @DalConferences @BRCHFX @Dal_Alumni @DalMCS";;@workatdal @DalPres @Dalnews @DalConferences @BRCHFX @Dal_Alumni @DalMCS;;"781995004285874177";https://twitter.com/Freshii_Halifax/status/781995004285874177
salvationarmy;2016-09-30 18:45;1;2;"MT @FEEDNOVASCOTIA Only 35% of #Halifax residents age 12 and up report adequate food and vegetable intake.";;@FEEDNOVASCOTIA;#Halifax;"781973213077176320";https://twitter.com/salvationarmy/status/781973213077176320
tstashajones;2016-09-30 17:46;0;1;"Movie & food time! #intothedeep @Halifax , Nova Scotia https://www. instagram.com/p/BK_nYlshoNY/";;@Halifax;#intothedeep;"781958424368033792";https://twitter.com/tstashajones/status/781958424368033792
ScotiaWeb;2016-09-30 17:21;0;0;"#Halifax Cafe Karachi closes: Fairview residents scored big time last week with the openin... http:// bit.ly/2dFVt21 #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"781952064276443136";https://twitter.com/ScotiaWeb/status/781952064276443136
hfxconventions;2016-09-30 13:50;0;1;"Check out these local fall food items to incorporate into your #Halifax event menu! #Foodie #EventProfs http://www. halifaxconventioncentre.com/news/local-fal l-food-items-to-incorporate-in-your-halifax-event-menu …";;;#Halifax #Foodie #EventProfs;"781899034378145792";https://twitter.com/hfxconventions/status/781899034378145792
StreetFoodApp;2016-09-30 11:36;0;0;"9 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"781865419787370501";https://twitter.com/StreetFoodApp/status/781865419787370501
YorkACS;2016-09-30 05:28;0;0;"Remember, we have food store in Halifax today @1-5pm in JJs common room. Come along for food , drinks, banter and music! ;)";;@1;;"781772680949366786";https://twitter.com/YorkACS/status/781772680949366786
JennyKonkin;2016-09-29 23:31;0;0;"lol thanks - favorite restaurant in Halifax ? #food";;;#food;"781682943848747009";https://twitter.com/JennyKonkin/status/781682943848747009
TechnocratParty;2016-09-29 23:10;0;0;"#TECHNOCRATS RULE One in six young people 'eat fast food twice a day': One in six young pe... http:// bbc.in/2dDRUJS #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"781677509590982657";https://twitter.com/TechnocratParty/status/781677509590982657
AtlCanCaper;2016-09-29 20:15;0;0;"Halifax Votes 2016: Talking food and walkability in District 11 - Metro News Halifax http://www. metronews.ca/news/halifax/2 016/09/28/halifax-votes-2016-district-11-profile.html …";;;;"781633541276835844";https://twitter.com/AtlCanCaper/status/781633541276835844
LogManMaritimes;2016-09-29 20:14;0;0;"Halifax Votes 2016: Talking food and walkability in District 11 - Metro News Halifax http://www. metronews.ca/news/halifax/2 016/09/28/halifax-votes-2016-district-11-profile.html …";;;;"781633277518118912";https://twitter.com/LogManMaritimes/status/781633277518118912
Scott_on_the_go;2016-09-29 19:39;0;1;"Jack Astor's for food and drinks. Love Halifax .";;;;"781624514312626176";https://twitter.com/Scott_on_the_go/status/781624514312626176
elchinosnackbar;2016-09-29 19:08;3;5;"Now hosting Industry Night Mondays! $5 draft and wine (with purchase of food ) put that in your calendar #halifax #mondaymotivation";;;#halifax #mondaymotivation;"781616678144704513";https://twitter.com/elchinosnackbar/status/781616678144704513
ModernHerbals;2016-09-29 18:16;2;2;"Spotted in store at Food Therapy Halifax #greensorganic #superfoods #modernherbals #foodtherapyhalifax #OrganicSeptember pic.twitter.com/x3wN6zixgi";;;#greensorganic #superfoods #modernherbals #foodtherapyhalifax #OrganicSeptember;"781603601282129920";https://twitter.com/ModernHerbals/status/781603601282129920
hillsjmjerk;2016-09-29 16:10;0;1;"Hill's Jamaican Jerk Sauce available at Pete's Fine Foods Halifax and as of today available at the Bedford store location. pic.twitter.com/nE6YLTHY1g";;;;"781571970840264704";https://twitter.com/hillsjmjerk/status/781571970840264704
halifax_chef_D;2016-09-29 14:32;0;0;"Had some amazing food @The244HFX yesterday. I'll be back soon!";;@The244HFX;;"781547257405513732";https://twitter.com/halifax_chef_D/status/781547257405513732
ns_advocate;2016-09-29 11:53;1;0;"Tonight: Putting Food on the Table: Potluck & Conversation #halifax https:// nsadvocate.org/event/putting- food-on-the-table-potluck-conversation/ …";;;#halifax;"781507149541310465";https://twitter.com/ns_advocate/status/781507149541310465
StreetFoodApp;2016-09-29 11:36;0;0;"7 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"781503023419887616";https://twitter.com/StreetFoodApp/status/781503023419887616
mexiscanada;2016-09-29 11:31;0;1;"Every #thursday , #nachos start at $7 #moncton #fredericton #halifax #ottawa #mexican #food Join us today! http:// fb.me/8vWuwEQz0";;;#thursday #nachos #moncton #fredericton #halifax #ottawa #mexican #food;"781501629250101248";https://twitter.com/mexiscanada/status/781501629250101248
PetesNS;2016-09-29 10:34;1;0;"Turn the heat up with a Fajita, made fresh in front of you at the Action Station in the #Halifax Pete's Fine Foods";;;#Halifax;"781487311213035520";https://twitter.com/PetesNS/status/781487311213035520
FoodARC;2016-09-29 08:30;0;0;"@shawncleary How can Halifax increase land & infrastructure access for community gardens, urban farms and food literacy programs? #HRMVotes";;@shawncleary;#HRMVotes;"781456056161566720";https://twitter.com/FoodARC/status/781456056161566720
FoodARC;2016-09-29 08:30;0;0;"@vote4curran How can Halifax increase land & infrastructure access for community gardens, urban farms and food literacy programs? #HRMVotes";;@vote4curran;#HRMVotes;"781456027837423618";https://twitter.com/FoodARC/status/781456027837423618
matlantivex;2016-09-29 08:18;0;0;"Halifax Votes 2016: Talking food and walkability in District 11 http://www. metronews.ca/news/halifax/2 016/09/28/halifax-votes-2016-district-11-profile.html …";;;;"781452992650305536";https://twitter.com/matlantivex/status/781452992650305536
thestarhalifax;2016-09-29 08:01;0;0;"Halifax Votes 2016: Talking food and walkability in District 11 http:// ow.ly/WNjw304FesK pic.twitter.com/pY5ZCQuFzy";;;;"781448715408121856";https://twitter.com/thestarhalifax/status/781448715408121856
Freshii_Halifax;2016-09-29 07:34;0;0;"We r there every day grinding it out for you Hfx!All I want to do is give you great quality fast food ! Sauces mades fresh, food chopped! pic.twitter.com/Qo6DSKmnYn";;;;"781441896350642176";https://twitter.com/Freshii_Halifax/status/781441896350642176
CDNtransport;2016-09-28 23:46;0;0;"#HalifaxTransit Halifax Votes 2016: Talking food and walkability in District 11 http:// bit.ly/2dEGjNA";;;#HalifaxTransit;"781324282584403968";https://twitter.com/CDNtransport/status/781324282584403968
ScotiaWeb;2016-09-28 20:34;0;0;"#Halifax Halifax Votes 2016: Talking food and walkability in District 11: Metro talks to Ka... http:// bit.ly/2duE00g #NovaScotia #News";;;#Halifax #NovaScotia #News;"781275914579513344";https://twitter.com/ScotiaWeb/status/781275914579513344
thestarhalifax;2016-09-28 20:00;0;1;"Halifax Votes 2016: Talking food and walkability in District 11 http:// ow.ly/WNjw304FesK pic.twitter.com/pY5ZCQuFzy";;;;"781267361231953921";https://twitter.com/thestarhalifax/status/781267361231953921
enviehalifax;2016-09-28 17:37;1;4;"Calling all food lovers! Enjoy an exclusive 5-course VIP dinner featuring dishes made just for you! http:// enviehalifax.com/vip-dinners #Halifax pic.twitter.com/uhbCgwOyB9";;;#Halifax;"781231397579137024";https://twitter.com/enviehalifax/status/781231397579137024
NeilSheard;2016-09-28 14:39;0;0;"A great #beer , Hoptathlon. @Dirty Dicks Food & Ale Emporium Halifax https://www. instagram.com/p/BK6IZoeghP2/";;@Dirty;#beer;"781186599044444161";https://twitter.com/NeilSheard/status/781186599044444161
nustyling;2016-09-28 14:02;0;0;"#spaghettiandmeatballs compulsory food shot! #tvcommercial #onlocation #halifax #novascotia … https://www. instagram.com/p/BK6EKQcAYTD/";;;#spaghettiandmeatballs #tvcommercial #onlocation #halifax #novascotia;"781177274993377280";https://twitter.com/nustyling/status/781177274993377280
halifaxca1;2016-09-28 12:59;0;1;"General Worker, Food Services - Finance & Corporate Shared Services - Halifax … http:// goo.gl/fb/RsS2G2 Job Halifax CA";;;;"781161469807386624";https://twitter.com/halifaxca1/status/781161469807386624
PoliticalPetard;2016-09-28 12:28;0;1;"calling all Halifax Entrepreneurs, Real Estate owners, NEEDED large Warehouse building for the winter home for the Food Trucks to operate";;;;"781153524398694402";https://twitter.com/PoliticalPetard/status/781153524398694402
StreetFoodApp;2016-09-28 11:36;0;0;"6 food trucks are open today in Halifax http:// streetfoodapp.com/halifax";;;;"781140631645065218";https://twitter.com/StreetFoodApp/status/781140631645065218
