text,Sentiment,Score
b'Music at your fingertips! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #entertainment #wanderlust #travel #novascotia #sound #followme #marketing #follow4follow #neweraproductions #halifax #ifb #f4f #l4l #Likes #fff pic.twitter.com/FzHOXTrlMq',positive,0.014906529017857143
b'https:// soundcloud.com/frantikfunkfor ever/peace-of-mind-featuring-schminey-and-alycia-vyanna-duncan \\u2026 #peaceofmind #halifax #femcee #emcee #rap #hiphop',negative,-0.03993055555555555
b'From us to you - Happy Holidays!! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #christmasday #happyholidays #christmas #concert #venue #event #entertainment #wanderlust #traveler #Christmas2017 #halifax #ifb #f4f pic.twitter.com/Vuta8zRVqr',positive,0.013254473286290322
"b""1st night in #Toronto @alamoa @rljd & I went to @courtgilmour 's #DreamLeg fundraiser show. Hilarious. @ChantyMarostica sang an Eve/Salt n Pepa medley, and a PEI comic made an impromptu joke to Jesse about Halifax pizza corner! Also, my 2009 FB memory for the date of the show: pic.twitter.com/CRePI2pqHs""",positive,0.005718846739681328
"b'I\\u2019m sure you\\u2019re HUGE in HALIFAX , though! LOL. \\u201cHey, everybody, thith ith dipthit dangerouthly with all the thuper thitty rap thongth!\\u201d'",negative,-0.013518619791666665
b'Throwback to all the hours anyone has spent in the studio puttin in work! I appreciate you! #thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #halifax #ifb #fff pic.twitter.com/ZLJDqIdRev',negative,-0.008796037946428572
b'Heart & Soul.... Then chopstix lol #monday #mondaymotivation #music #song #track #rap #rock #beats #pop #hiphop #trance #rave #punk #edm #keyboard #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #followme pic.twitter.com/g7PTPTf0Lf',negative,-0.009891183035714285
b'#Stream #SmoothGroovesCKDU #TriplePlaySunday Edition here: https://www. mixcloud.com/rssmooth/mooth -groove-triple-play-sunday-edition-dec-17th-2017-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Soul #CKDU #Radio #DJ #Halifax #Scotia',negative,-0.025669642857142856
b'Tuesday with a view! Time to put in work #tuesday #tbt #morning #view #travel #traveler #wanderlust #dj #edm #music #song #rock #rap #hiphop #festival #sports #camp #concert #venue #event #entertainment #promotion #promo #bluesky #ocean #island #halifax #novascotia #ifb pic.twitter.com/2h4NnzxJl0',negative,-0.0054827008928571425
b'#Stream #SmoothGroovesCKDU #December 10th #2017 here: https://www. mixcloud.com/rssmooth/mooth -groove-dec-10th-2017-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud',negative,-0.023958333333333335
"b""You and me rap battle pier at Halifax Harbour Christmas day for 100 btc let's get it bitch let's fucking go bitch""",negative,-0.025880750056239778
"b'SuperStore launches Click and Collect in Halifax today, meanwhile in Ontario LCBO has announced it will be offering a similar service starting this Spring I will start my rap song \\u266b Roll up to the LCBO to get my Cristal ...\\u266b'",positive,3.654277150582691e-05
b'#Stream #SmoothGroovesCKDU #December 3rd-2017 here: https://www. mixcloud.com/rssmooth/mooth -groove-dec-3rd-2017-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Music #Mixcloud',negative,-0.0087890625
b'#SmoothGroovesCKDU - http://www. ckdu.ca - #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax \\u2026 https://www. instagram.com/p/BcQTge5BY37/',negative,-0.027644230769230768
"b""New single comes in 6 days! Cover art will be revealed very soon.. who's excited? #Newmusic #Goodmusic #Nolove #localtalent #localartist #localmusic #hiphop #rap #urbanmusic #supportlocalhiphop #NovaScotia #Halifax #Canada""",negative,-0.017957863482561977
b'My squad\\u2019s the fam and that\\u2019s just the way it is #hiphop #rap #real #halifax #canada #music #eastcoast',negative,-0.01788330078125
"b""Chico's '90s Project is the new album from Halifax rap monster @Tachichiscotia , and it's now available for pre-order with the songs #LightSkinForTheWin and #KillThePatriarchy to sample and download in advance of the December 1 release date. #sipset https:// handsolorecords.bandcamp.com/album/chicos-9 0s-project \\u2026""",positive,0.007905379585597826
b'#Stream #SmoothGroovesCKDU #November 26th #2017 here: https://www. mixcloud.com/rssmooth/mooth -groove-nov-26th-2017-ckdu-881-fm-hosted-by-r-mooth/ \\u2026 #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax #Scotia #Mixcloud',negative,-0.023958333333333335
b'#SmoothGroovesCKDU - http://www. ckdu.ca - #HipHop #RnB #Rap #Reggae #Soca #CKDU #Radio #DJ #Halifax \\u2026 https://www. instagram.com/p/Bb-Rs2EBMqi/',negative,-0.027644230769230768
b'HEY EVERYONE I JUST DROPPED A SUPER TRIPPY MUSIC VIDEO FOR MY SONG \\u201c Rap Cleaver\\u201d BE SURE TO CHECK IT OUT AND LET ME KNOW WHAT YOU THINK https:// youtu.be/qprlnQ0Xfkg #hiphop #rockstar #canada #canadianmusic #rap #rapmonster #lyrics #bars #halifax #eastcoast',positive,0.006912014409347818
b'Quite impressed by the @middlespoon special room. A place in #Halifax not blasting dance or rap . And tasty drinks.',positive,0.03887033462524414
"b'RAP CLEAVER, MUSIC VIDEO DROPPING TONIGHT!! AS WELL SHOT A BANGER OF ANOTHER VIDEO!! HARD WORK PAYS OFF!! #hiphop #music #newhiphop #rap #rapmonster #canada #eastcoast #halifax pic.twitter.com/Nm0CTPYLdk'",negative,-0.028743743896484375
"b'TONIGHT. $5. @lionandbright from @t_woozy \\u2014 Lots of rad shows in Halifax tonight. Come pop by mine for a chill $5. . Tonight is VIBES at @lionandbright with special guest @dj_douvet. . House, rap , funk and alllllll kinds of different vibes will be playe\\u2026 http:// ift.tt/2i30xVc pic.twitter.com/6aefen6xzA'",negative,-0.011786099137931034
b'New music from #RHRartist @ChudiHarris - do yourselves a favour and have a listen below. http:// spoti.fi/2i1dJtu #halifax #halifaxmusic #rap #electronic #newmusicfriday pic.twitter.com/BNAyPlUQuw',positive,0.021061488560267856
b'Anyone want a new music video?? got a fire vid loaded in the chamber and when we get 10 retweets on this then \\u201c Rap Cleaver\\u201d will be dropping #music #hiphop #lyrics #bars #rap #halifax #canada #retweet #musicvideo',negative,-0.0004009442212312327
b'Music video is looking so rad I can\\u2019t wait to drop it tonight?! WHOS READY FOR THE RAP CLEAVER?? #hiphop #music #halifax #musicvideo #video #lyrics #bars #canada #eastcoast',negative,-0.007128147035837173
"b'Kids basketball game on the court during Raps -Knicks halftime at MSG reminds me fondly of betting a beer on Timbits hockey games during Halifax Mooseheads intermissions. (My key was always to bet on the team shooting on the mascot, not the team shooting on the local radio host).'",positive,0.004464285714285714
b'\\u201cHarness the hard shit to go the hardest yet I tarnish because my art is garbage\\u201d ~ East coast hippy ( untitled #2 ) #hiphop #rapper #rap #lyrics #bars #halifax #novascotia #eastcoast #canada',negative,-0.05818592391336675
"b'SHOUTOUT TO EVERYONE WHOS BEEN BUMPING MY NEW SINGLE \\u201cNOT PG\\u201d AND HELPING IT GET TO 200 VEIWS AND CLIMBING THANK YOU ALL SO SO MUCH, STAY AWESOME AND ELEVATED https:// youtu.be/Bs9D5pTLdl8 #hiphop #rap #newmusic #music #lyrics #halifax #eastcoast #canada'",positive,0.006382868840144231
b'Sunday got me wishin for a rewind lol #sunday #sundayfunday #wanderlust #sound #mix #mixer #dj #edm #music #track #rap #rock #studiolife #pop #hiphop #trance #rave #punk #song #concert #venue #entertainment #event #followme #ifb #f4f #l4l #c4c #follow4follow #halifax #novascotia pic.twitter.com/EVkhou7ZeI',positive,0.012879319918087079
"b'If you want to be the best, be yourself and forge your own path. Innovation leads to success #hiphop #rap #rapper #music #lyrics #halifax #novascotia #canada #eastcoast #motivational'",positive,0.045855353860294115
"b'I\\u2019m not making a wave, I\\u2019m making a tsunami hop on if you can handle the ride #hiphop #rap #rapper #music #eastcoast #halifax #novascotia'",negative,-0.030726841517857144
"b'Left me in raged like the bull torus, all the kids want now a days is a dope chorus, what\\u2019s it too us? ~ \\u201cNOT PG\\u201d #hiphop #rap #rapper #music #novascotia #halifax #eastcoast https:// youtu.be/Bs9D5pTLdl8'",negative,-0.0025474146792763158
b'@OAnunoby dude you\\u2019re my favourite player in the league. Huge raps fan from Halifax . You\\u2019re the best! #ROTY',positive,0.060724431818181816
"b'Check out the vid, follow my channel, & let me know what you think #hiphop #beats #music #video #rap #halifax https:// youtu.be/uijrTRjz2EQ'",positive,0.00998366375764211
b'Mick can you give a big rap to x Halifax and Dudley hill player Steve laws who sadly passed away on Monday he was a great man.',negative,-0.030475980878500595
b'Come check me out Tonight at The Bitter End dropping my new favorite Rap & EDM tracks #nightlife #djs #halifax',positive,0.005349251840795789
b'Snippet of new video coming soon!!! #video #ComingSoon #halifax #rap #music #hiphop #lowkey #levelup #902 #lifegoeson pic.twitter.com/pwepXqwXly',positive,0.0006474773089090983
b'Check out my newest video Timed Out!! Here\\u2019s the link #rap #hiphop #halifax #902 #music #beats #2017 #LevelUp https:// youtu.be/uijrTRjz2EQ',positive,0.008468586664933424
b'Go check out my latest video I dropped last Friday! Here\\u2019s the link!!! #rap #music #hiphop #halifax #beats https:// youtu.be/uijrTRjz2EQ',positive,0.010564163327217102
"b'Would be nice to see the Max in Yxu this summer, say doing YHZ then to LHR. London to London with a stop in Halifax ?'",positive,0.0643111877143383
0,107,41
