text,Sentiment,Score
"b""I liked a @YouTube video http:// youtu.be/7LrMq2gEG6c?a May 27, 2013 Peter Stoffer's Halifax Mooseheads Rap""",negative,-0.0003551136363636364
"b'Last night I went shopping at the Wal-Mart Supercentre for maybe the first time? They sell frozen Halifax donair, Amazing.'",positive,0.0056675506472986725
"b'[ Rap Music] @Shiine_SMG x TPatt Sex Room (Remix)"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665 ?wt=3 \\u2026""'",negative,-0.0078125
"b""@MacMiller with special guest DeLuSioNaL Thomas tonight was INSANE. Hands down best rap concert i've EVER been to. Come back to Halifax !!""",negative,-0.019921370347340903
"b'[ Rap Music] @Shiine_SMG x TPatt Sex Room (Remix)"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665 ?wt=2 \\u2026""'",negative,-0.0078125
"b'[ Rap Music] @Shiine_SMG x TPatt Sex Room (Remix)"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/34665""'",negative,-0.008333333333333333
"b'[ Rap Video] @JayMayne902 My Addiction"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713 ?wt=3 \\u2026""'",negative,-0.022135416666666668
"b'[ Rap Video] @JayMayne902 My Addiction"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713 ?wt=2 \\u2026""'",negative,-0.022135416666666668
"b'[ Rap Video] @JayMayne902 My Addiction"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33713""'",negative,-0.024147727272727272
"b'[ Rap Video] @bHUZE_SMG Times"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362 ?wt=3 \\u2026""'",negative,-0.009114583333333334
"b'For ALL the Halifax On The Spot Rap Battle Happenings, please LIKE this page! Lots happening! https://www. facebook.com/OnTheSpotBattl eLeague \\u2026'",negative,-0.009061373197115384
"b'[ Rap Video] @bHUZE_SMG Times"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362 ?wt=2 \\u2026""'",negative,-0.009114583333333334
"b""I remember finding Dee Dee Ramone's rap album on cassette at Sam The Record Man in Halifax for a measly .99 cents...""",negative,-0.018144880022321428
"b'[ Rap Video] @bHUZE_SMG Times"" [ #Halifax ,Ns] RT! Support #HipHop http:// northstarhiphop.ca/archives/33362""'",negative,-0.009943181818181818
"b""If you havent seen it yet... I'll be performing it Nov 23 in Toronto and Nov 30 in Halifax watch & rap with me http://www. youtube.com/watch?v=KZoKGr Zb_TQ \\u2026""",negative,-0.019129752048424313
"b""Tired of listening to people blast rap music. Why can't someone blast some good Mozart from their cars #Halifax""",negative,-0.02954825758934021
1,142,39
