text,Sentiment,Score
b'#Zombies shuffle through the streets of #Halifax Sunday! 2pm from Citadel Hill ... Keep your cameras handy & guard your braains. #ZombieWalk',negative,-0.004208197960486779
b'On the way to #Halifax Live coverage of #Gabrielle #AtlStorm begins at 6am ADT from Citadel Hill ! See it on The Weather Network on TV!',negative,-0.0025717860886028837
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 12/13). Grey skies are gonna clear up? pic.twitter.com/MoPbMZw5D6',positive,0.04716345954399843
b'It was a windy one reporting on #nselxn13 from the top of Citadel Hill today! #hfx #nspoli pic.twitter.com/AqWQ7mftXB',negative,-0.022265625
"b'Foto: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/ZMBtHtumvYQP'",positive,0.01171875
"b'Photo: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/Z6QxIxum2JE7'",positive,0.01171875
"b'Foto: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/ZsNPTrum16l4'",positive,0.01171875
"b'Photo: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/Z_9kkwulQFbT'",positive,0.01171875
"b'Photo: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/ZBmJVuukZl_m'",positive,0.01171875
"b'Photo: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/ZgzvGyukO5qN'",positive,0.01171875
"b'Photo: ancientart: Entranceway detail of the Citadel of Aleppo, Syria.\\xa0 The usage of the Citadel hill dates... http:// tmblr.co/ZgsLjvukM4uQ'",positive,0.01171875
b'@MatchaMacDonald PRETTY SURE its the 15th starting at citadel hill i havent heard of the time yet tho ._.',positive,0.016544211647727274
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 10/13). Morning sky seems undecided. pic.twitter.com/saB39LUcHV',positive,0.0254442600103525
b'@MaryannLehmann of picking you up directly at the ship. You might want to visit Citadel Hill as well.',positive,0.02995583767361111
"b""Hey @ParksCanada_NS What's with all the 6:20pm cannons from Citadel Hill ? :)""",netural,0.0
b'Nothing like the 6:24pm citadel hill canon to scare the bejesus out of you',positive,0.03125
"b""View of Citadel Hill from my mother's hospital room. pic.twitter.com/M6lMnp6VZy""",positive,0.016183035714285716
b'Need to put hitching posts back into downtown #Halifax . Maybe a shared paddock on Citadel Hill .',negative,-0.0006103515625
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 9/13)...a sunny start to the week! pic.twitter.com/73yN5Or8gj',positive,0.07183544834454854
b'I will get up at 7am to run. I will get up at 7am to run. #hilltraining #citadelhill #fitness #justdoit',positive,0.06843447475148423
b'At the Citadel #halifaxcitadel #vsco #vscocam #latergram @Citadel Hill http:// instagram.com/p/eBChCSt4Hi/',netural,0.0
b'#halifax #nofilter @Citadel Hill http:// instagram.com/p/eBAEaoC8cy/',netural,0.0
"b""playin' catch with some baseball stars! #downtownhalifax #citadelhill #stayhydrated pic.twitter.com/Itw2wREg7c""",negative,-0.0107421875
"b""don't let the gloomy weather keep you inside! go for a run up #citadelhill ! stay motivated and #stayhydrated ! pic.twitter.com/tr6ILSROTK""",positive,0.028271895496940348
"b""@ChristianONeill if you do head to cora's come by #citadelhill on your way home to grab a #vitaminwater ! we're right around the corner!""",positive,0.02733126011761752
"b""we'll be sampling around #citadelhill today! don't miss the noon cannon fire with us! (@Citadel Hill ) http:// 4sq.com/17iiqPI""",positive,0.02679443359375
b'Sitting at the top of Citadel Hill with my twitterless roommate RBEvans contemplating the meaning of life. #believeinhope #eveningwalks',negative,-0.008097330729166666
b'Having a killer weekend in Halifax with @katemac35 #CitadelHill #PublicGardens #Good #Drinks',positive,0.03794642857142857
b'My gramp climbed to the top of Citadel hill ( quite the trek). The view was worth it! #lifespleasures pic.twitter.com/wx9sDsKatb',negative,-0.0025390625
b'Side note: rolling down the entire length of citadel hill will make one itchy. #firstyearprobs',negative,-0.03130054451174118
"b""I'm at Citadel Hill (Halifax, NS) http:// 4sq.com/158FzF1""",netural,0.0
b'Halifax sunset. Great first day. @Citadel Hill http:// instagram.com/p/d9k120RjEv/',positive,0.005913628472222222
b'Beautiful day for outdoor Pilates boot camp with @sculpette on Citadel Hill ! #Halifax pic.twitter.com/F0V6S9kaPP',positive,0.05579723011363636
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 6/13)...a very sunny TGIF! pic.twitter.com/xXaenPOtX3',positive,0.07694548910314386
"b'... and roll down - then up - Citadel Hill . I did the rolling, but not the kissing, because the glass was covered in lip prints. Eww.'",positive,0.009500504285097123
"b'6:25 this morning I went to Citadel Hill , bang in my drum a bit and day good bye to my friend who\\u2026 http:// instagram.com/p/d6pNoRJYzR/'",positive,0.07002809460167415
"b'@gaeltours And just like that, I see a strip of blue sky over Citadel Hill ! #notightsnojacketnoproblem'",negative,-0.022551773115992546
b'Check out this #appsperiment with @percolatorapp and #etchings . #citadelhill #halifax #cool \\u2026 http:// instagram.com/p/d4xmsUvMId/',positive,0.04890775018268161
b'Another #appsperiment ! This time with @popsicolor and #etchings ! #citadelhill #halifax #colourful \\u2026 http:// instagram.com/p/d4xPumvMH3/',positive,0.019097222222222224
b'@DowntownHalifax laying on grass on side of citadel hill but beware cannons at noon #bigdaydowntown',positive,0.02498779296875
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 5/13)...here comes the sun! pic.twitter.com/afpenpwkFH',positive,0.05563935908404263
b'Hill killer extraordinaire!!!!! @Citadel Hill http:// instagram.com/p/d4BrIeLMLG/',negative,-0.044642857142857144
b'Shower time after running 2 laps around then up and down Citadel Hill 12 times with an amazing friend. Woot woot!!!!! http:// 4sq.com/161nvMK',positive,0.053412755169726246
"b'2 laps around then 12 x up & down Citadel Hill ! I just ran 7.25 km @a 7\'03/km pace with Nike+. http:// go.nike.com/6hjuit3 #nikeplus""'",positive,2.982382151954384e-05
b'The most relaxing place in @DowntownHalifax is lying in the grass on a sunny day on the south facing lawn of Citadel Hill #BigDayDowntown',positive,0.032941231360802285
"b""What to do this scary season? Check out the Ghost Walk that Citadel Hill provides! It's Halifax's top haunted location!""",negative,-0.0042534321546554565
b'More photos of my weekend spent with the re-enactment camp on #CitadelHill in Halifax. Living History & best camping! http:// goo.gl/8iev2T',positive,0.04345703125
"b'A striking young man, Aaron, @ParksCanada employee at #CitadelHill in #Halifax - & a very hospitable camp marshall to 1812 re-eanctors camp!'",positive,0.041178385416666664
b'Good morning #Halifax : View from #CitadelHill on morning walk (Sep 4/13)...another grey day. pic.twitter.com/yNZ1YZMbee',positive,0.06864470785314386
b'Out for a run. It is soo beautiful outside right now. Also my first time to Citadel Hill ! @Citadel Hill http:// instagram.com/p/d0YId9yUTs/',positive,0.056321364182692304
b'Out for a run. Citadel Hill is gorgeous at night! pic.twitter.com/S0cpqtcj4o',positive,0.060546875
b'@chris_m_twn Looks like you had a great trip to NS. Did you know the caretaker of the clock lived in Citadel Hill clock bldg. up until 1965?',positive,0.01807579627403846
b'Back from a weekend that included #LoveDoes concert & camping in style #CitadelHill reenactment of #LivingArts - I miss my petticoats today',negative,-0.018892728365384616
b'Visitors at Citadel Hill got a blast from the past during an open-air heritage event http:// thech.ca/17BvcaU',negative,-0.01823552147173111
b'@AmazingRaceCDA @novascotia Walk from waterfront to Top of Citadel Hill ? Grab a clue at water by York Redoubt & find a flag from lookout?',positive,0.0070231119791666664
b'Photoshoot on Citadel Hill with @IceyEastside pic.twitter.com/J7L99otza0',netural,0.0
b'#halifax @Citadel Hill http:// instagram.com/p/du1rpBi8Vp/',netural,0.0
b'Congrats to the couple who got engaged today @citadelhill #amazingperformance',positive,0.009203637424174562
b'Halidaxfrom Citadel hill . Fog bank moving in in the distance. http:// instagram.com/p/dsTeBzPuCO/',positive,0.006083170572916667
b'Today visitors to Citadel Hill got to see 1812 recreators plus me cutting home with a vinyl New Boots and Panties from 1978.',positive,0.018229045606263893
"b""I'm sitting on Citadel Hill humming Ole Man River in anticipation of @CallMrRobeson . #atlanticfringe #excited""",negative,-0.019176136363636364
b'Citadel hill #halifax pic.twitter.com/9AOMkaTUIS',netural,0.0
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 31/13). pic.twitter.com/jqE69c4uy4',positive,0.06626670890384251
"b""@EventsNS I'm pinning into petticoats & heading to #CitadelHill for a fun day of historical re-enactment of camplife during the 1780's-1812""",positive,0.006494140625
"b'@chronicleherald 1785/1812 Grand Encampment @#CitadelHill in #Halifax today, living history event demonstrates authentic camp life #PhotoOp'",positive,0.032177734375
b'@charitydawn Wild cat at citadel hill ? Miss you!!! Xo',negative,-0.024553571428571428
"b""Next to the Temple of Hercules and Byzantine churches, you'll find the Umayyad Palace on the Citadel Hill in #Amman . http:// ow.ly/i/2XJEh""",positive,0.0004413311298076923
b'Here in Halifax at Citadel Hill for the noon gun! pic.twitter.com/bFoNSR02Ro',netural,0.0
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 30/13). Grey skies will clear up! pic.twitter.com/iFIOkYLbSH',positive,0.05109374783933163
b'#Run or walk #Everest in #Halifax and raise money for #Arthritis http:// shar.es/zim94 #NovaScotia #CitadelHill',negative,-0.013917586681517687
"b'80 laps of Citadel hill , as a team or as an individual. #VirtualEverest How many laps can you do? pic.twitter.com/Zd8MGgJmiy'",netural,0.0
b'This sounds like a cool event! RT @thearthsocns : Can you run/walk Citadel Hill 80 times in one day? #virtualeverest http:// on.fb.me/18nzBNG',positive,0.027737299440559582
"b'Virtual Everest races up Citadel Hill : It\\u2019s the tallest mountain in the world, and you can climb it.Or the... http:// dlvr.it/3tCNZ2'",positive,0.017578125
b'Virtual Everest races up Citadel Hill http:// dlvr.it/3tCNCj',positive,0.026785714285714284
b'Virtual Everest from @TheArthSocNS asks racers to run up Citadel Hill \\u202680 times: http://www. halifaxnewsnet.ca/Sports/2013-08 -29/article-3368788/Virtual-Everest-races-up-Citadel-Hill/1 \\u2026',positive,0.02772868745788318
b'Proof we made it to Halifax. #latergram @Citadel Hill http:// instagram.com/p/dmO-90qaUc/',positive,0.00781726865536747
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 29/13). Overcast view of Halifax Harbour pic.twitter.com/IhfbcTAARV',positive,0.038965894625737116
b'@miggitymel Highly recommend it. I walk over Citadel Hill and through the Commons on every nice day and it is glorious.',positive,0.131689453125
"b""A knitter's inukshuk. We know they have been here and we're glad. I think they should blanket Citadel Hill ! pic.twitter.com/RCXFo8URax""",negative,-0.004299587673611111
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 28/13) pic.twitter.com/cH40USlFsc',positive,0.06626670890384251
b'#CitadelHill #Clock #Halifax http:// instagram.com/p/di03F9RNe5/',netural,0.0
b'Nothing like a walk up citadel hill to remind you to start exercising again.. #mylegshurt',negative,-7.62939453125e-06
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 27/13) pic.twitter.com/74mxa2hNr8',positive,0.06626670890384251
"b""@Miss_Close Wasn't looking outside to spot the smoke at the time, but the sound most definitely came from Citadel Hill , noticed it before""",positive,0.007437481329991267
b'First time on Citadel Hill #oops #badhaligonian @Halifax Citadel National Historic Site http:// instagram.com/p/dfHImGNhOl/',positive,0.017127403846153848
b'This Timberlake performance reminds me of when I saw the Beach Boys. 30 seconds of all their hits. #VMAs #CitadelHill',positive,0.0152099609375
"b'What was the last concert you went to? \\u2014 Metallica at citadel hill in Halifax. w protest the hero, coheed and ca... http:// ask.fm/a/5qh35dn6'",positive,0.005798340338515118
"b""Jesus! You'd think after living over a year in front of CitadelHill , I would be used to Random Canons firing! #Halifax #21centuryproblems ?""",positive,0.008988813920454546
b'Danube. View from Citadel hill . #budapest http:// instagram.com/p/dciv2mq9I1/',negative,-0.00390625
"b""@KatieMacLeod91 @jennickal @LauraJGillies if we were smart... we'd be tanning on the citadel hill today looks good up there""",positive,0.11159316301345826
b'Some hot up on Citadel Hill . #sweatin #halifax',negative,-0.01071791648864746
b'We were so lucky to have this gorgeous bridal party in after their wedding in citadel hill last Tuesday night! We... http:// fb.me/Ru0on9jJ',positive,0.07643636067708333
b'@backstreetboys 15 years ago today I saw you for the first time at Citadel Hill in Halifax NS!!!',positive,0.01740056818181818
b'@AmandaMatchett1 Tomorrow will be 15 years since the backstreet boys on Citadel Hill',negative,-0.004464285714285714
b'@INOTAGREE @Steve_SR_ or the Garrison Grounds or Citadel Hill .',netural,0.0
b'Ghost walk on/ in? Citadel hill woohoo? Lol I wonder if its really haunted ohwell find out soon',positive,0.050608317057291664
"b""While on the Harbour Hopper today (for my first time), when we were on top of Citadel Hill I couldn't help but to... http:// fb.me/2S6cJJiA6""",positive,0.016031901041666668
"b'@vtaylorhood museum of the atlantic, citadel hill , pt pleasant park, duck tour, lunenberg or the valley of you have a vehicle'",positive,0.03365384615384615
"b'Horse on the lam: #Halifax police horse, Cruise, runs through the Commons towards Citadel Hill . (Caught sho... https:// vine.co/v/heFj5lbDYW2'",negative,-0.0031031291975523343
b'I added a video to a @YouTube playlist http:// youtu.be/lNV6Al-MxlQ?a Newbridge EDventures Visits Citadel Hill',positive,0.002840909090909091
b'OUTDOORS Pilates Fusion today at 10am at Citadel Hill as long as this great weather holds! See you there!',positive,0.034425844861702484
b'Most photographed #clock in #canada ? #halifax #citadel @Citadel Hill http:// instagram.com/p/dXwxnbwYbt/',netural,0.0
b'Halifax Citadel @Citadel Hill http:// instagram.com/p/dXpoYDMOay/',netural,0.0
"b'Until Aug 27th, free afternoon yoga at Citadel Hill Garrison Grounds. 1-1:45pm http:// ow.ly/obQbS Namaste! @FUSIONHalifax'",negative,-0.013822115384615384
b'#Beautiful drive home from #dinner . Little #CitadelHill #detour . Saw the #Halifax #SunRise and #SunSet yesterday! pic.twitter.com/ShWVUpALxW',positive,0.017127403846153848
"b'Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/pjI163pXug'",positive,0.014327538013458253
"b'Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/U82WLLWIf3'",positive,0.014327538013458253
"b""I'm at Citadel Hill (5425 Sackville St, Brunswick, Halifax) http:// 4sq.com/174QygQ""",netural,0.0
"b'Yup, my city is protected by a fortress #halifax #citadelhill @Old Town Clock http:// instagram.com/p/dTEQ5RMJ5h/'",negative,-0.03409090909090909
"b'A fine day out up the Citadel Hill , Budapest. #citadel #hill #budapest2013 #budapest #bluejeans pic.twitter.com/fMYeCW9GSV'",positive,0.038751775568181816
b'I really want to make a slip and slide on citadel hill',positive,0.08370644738068782
"b'Good morning #Halifax : View from #CitadelHill on foggy, morning walk (Aug 21/13). pic.twitter.com/3VyBIL6vqg'",positive,0.014327538013458253
b'The SAHFOS lab (on the right) is lcoated in Citadel Hill right on Plymouth Hoe. What a view! pic.twitter.com/beh6wUoOOf',positive,0.004505504261363636
"b""Good morning #Halifax : View from #CitadelHill on morning walk (Aug 20/13). Note cruise ship passing George's Island pic.twitter.com/QhsinUdsc9""",positive,0.039685575167338054
"b'This #week in #Halifax - #Freedom of the city of Halifax, Aug 23rd/13 from 11am- 1pm at Citadel Hill . http://www. youtube.com/watch?v=axBofD LwcVA&feature=player_embedded \\u2026'",positive,0.004807692307692308
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 19/13) pic.twitter.com/OrLnoQE2Ba',positive,0.06626670890384251
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 19/13) pic.twitter.com/MD2ojJnXyi',positive,0.06626670890384251
b'Great day to get out there! RT @groovin1974 : Good morning #Halifax : View from #CitadelHill morning walk (Aug 18/13) pic.twitter.com/WmQFhXSS1l',positive,0.04946886595384318
b'Good morning #Halifax : View from #CitadelHill on morning walk (Aug 18/13) pic.twitter.com/0kCcwXfxg9',positive,0.06626670890384251
b'Nothing like shooting a wedding in my hometown! #Halifax #thedailypixel #CitadelHill @NizamStudios \\u2026 http:// instagram.com/p/dHp-dSjctj/',negative,-3.0660629272460936e-05
b'Sitting under a tree on Citadel Hill banging on my drum #hiking #halifax #city #canada #novascotia \\u2026 http:// instagram.com/p/dHhyDbJY4g/',negative,-0.008864182692307692
"b""Jack's new roommate Brutus going his own way... #playingchicken #badinfluence #dogsareweird @Citadel Hill http:// instagram.com/p/dF0E1Un8QH/""",positive,0.016380897391802415
b'Jackson and Brutus on the prowl. #hillwalk #summer #evening #dogwalk @Citadel Hill http:// instagram.com/p/dFzz0aH8fq/',netural,0.0
b'#budapest #citadel hill #travelling pic.twitter.com/WlVq1prqKd',netural,0.0
"b'Citadel hill wtb drunk = bad idea, rolling down the hill, trying to barge ur way into the former palace and almost getting ur phone smashed'",negative,-0.032109662446983794
"b'Brunswick street viewed from the citadel hill , Halifax, Nova Scotia http:// pinterest.com/pin/4638708303 40046188/ \\u2026'",positive,0.01328125
"b'Today in SP Tour History: 2000-08-16 @Citadel Hill ; Halifax, CA [rec] (Summersault 2000) http:// spfc.org/t/d?tour_id=809'",positive,0.004464285714285714
"b""A view from Halifax's Citadel Hill of the town clock and other buildings. Taken a few years ago. http:// instagram.com/p/dEe7d6Jsq4/""",positive,0.0003255208333333333
"b""I've also learned a lot about citadel hill in the past 24 hrs.""",negative,-0.016462053571428572
b'Someone bring me a cigrit to citadel hill haha',negative,-0.0011393229166666667
b'If ya see a dark fella posted up on brunswick street by citadel hill say hi #itsme #concrete',negative,-0.0018822585160915668
"b""@DarrenFisherNS @MikeSavageHRM @SteveCraig4HRM We're not giving them Citadel Hill are we?""",positive,0.009278535228749737
"b""Looks like I'm brushing up on my cannon, forts, citadel hill , and time trivia tonight.""",positive,0.010416666666666666
b'Hills-DONE!!!! @Citadel Hill http:// instagram.com/p/c_c1GqrMMA/',netural,0.0
"b'Ate Citadel Hill for breakfast. 10 servings!!! I just ran 3.74 km @a 7\'22/km pace with Nike+. http:// go.nike.com/07o7t8og #nikeplus""'",positive,2.7338503059581853e-05
"b'Time to eat this hill for breakfast. 10 servings, here we come! (@Citadel Hill ) http:// 4sq.com/16jiO2C'",positive,0.013889729976654053
"b""I got it- NoRa! This includes all of the fun parts of the foodie north end-north of Rainnie Drive, side of Citadel Hill . Who's with me?""",positive,0.02526407925604592
b'It is a damp night in Halifax but the ghost walk is still happening. Dusty will be at the clock tower on citadel hill at 8:30',negative,-0.051106770833333336
"b'Sprints/fitness on citadel hill tonight, my fav'",netural,0.0
b'fitness on citadel hill tonight',positive,0.10546875
b'Stretching my wings and relaxing in the sun on Citadel hill .',negative,-0.0093994140625
b'Someone come have a picnic with me at citadel hill',positive,0.00625
"b'Was looking forward to swimming in the modest former Canada Games Centennial Pool near Citadel Hill , but renovations have preempted my plans'",positive,0.005641392299107143
b'My fam is in town and so I went to the fort at Citadel Hill for the first time. What tourist attraction have you still not visited in Hali?',negative,-0.009840744735601429
b'Lookin out on citadel hill #gonnamissthis #endofsummer #finaldays http:// instagram.com/p/c4xcnRJxY2/',netural,0.0
b'How perfect is the moon though @Citadel Hill http:// instagram.com/p/c3EjiHpedV/',positive,0.08854166666666667
b'@jomananassir did you leave hali already? We had great fun 5sosan our dancing moves on citadel hill ! We should hangout more when ur back',positive,0.02763953575721154
b'#citadelhill #halifax gettin some much needed shade http:// instagram.com/p/c1skrBlqQx/',positive,0.008544921875
"b'@Braddymac18 try waking up on citadel hill at 6am, not so much a clear mind #happymondaymorning @smacaulay9'",negative,-0.06689872741699218
b'@magsstore @halifax Does it mention that a family use to live below the town clock on Citadel Hill ?',positive,0.001953125
b'halifax history run. @Citadel Hill http:// instagram.com/p/czcAlNyZC1/',netural,0.0
b'cycling down citadel hill this evening... pic.twitter.com/yXh1Pzksjn',netural,0.0
b'I guess ill go roll down citadel hill',negative,-0.09506130119552836
b'@smoothieharry_ and citadel hill which is an old war fortress that you can go into and its pretty cool :)',positive,0.015625000659686823
"b'Great workout tonight combining kettlebells with some natural terrain features"", i.e., Citadel Hill . I\'m gonna feel that one tomorrow.""'",negative,-0.014568622295673076
"b""The one downside to living in this place is that I like to be naked and if you're on Citadel Hill , you can see right in my window.""",positive,0.05366401821374893
"b'Super shoot up on the hill with lovely, lovely @carletonstone @Citadel Hill http:// instagram.com/p/cuv4YQqeZH/'",positive,0.06871933937072754
"b""Citadel Hill views are over rated RT \\u201c @nadiaandedward : #ConfessYourUnpopularOpinion Tim Hortons' coffee is crap even though we drink it.\\u201d""",negative,-0.01141826923076923
"b'RT @believeinchange : Great day in the city shooting @UWHalifax video. Stellar moments on Citadel Hill , on board HMCS Fredericton, at Dal,...'",positive,0.026988893747329712
"b""One visit to #Amman takes you through many centuries. The monuments you'll find on the Citadel Hill in this... http:// fb.me/6r4lwCJwH""",positive,0.011885903013985006
b'This is a picturesque place #halifax @Citadel Hill http:// instagram.com/p/csKRnuBIzn/',positive,0.040180478777204244
"b'Great day in the city shooting @UWHalifax video. Stellar moments on Citadel Hill , on board HMCS Fredericton, at Dal, Urban Farm Spryfield.'",positive,0.010235870585722081
b'More Citadel Hill http:// instagram.com/p/crx6LVN-Cw/',netural,0.0
b'Citadel Hill http:// instagram.com/p/crx1HdN-Cp/',netural,0.0
b'Picnic on Citadel Hill . pic.twitter.com/cdbzOFM4gX',positive,0.0078125
b'Sitting in our spot @Citadel Hill http:// instagram.com/p/cqY6loCnG8/',negative,-0.007914225260416666
"b""PAUSE!!! @cosmicpoutine I hope that's not the same kind of screeching going on around Citadel Hill . #NotDownWithThatStruggle .""",positive,0.03472222288190904
b'Neat seeing people skating on the Commons & snow on Citadel Hill during House Hunters International. You clean up good #Halifax !',positive,0.06888043135404587
"b'@MoultonDrums citadel hill , man'",positive,0.00048828125
b'Flying airplanes #halifax @Citadel Hill http:// instagram.com/p/cpFoelMKbt/',netural,0.0
"b""citadel hill stompin'.""",netural,0.0
"b""@HAFILAXtweets @BenHarper He made Citadel Hill feel intimate. That's talent.""",positive,0.01905536679989872
b'RT @haligonia : RT @themaxonline : @haligonia a panorama from citadel hill about ten minutes ago #halifax pic.twitter.com/XxsPWJm8fB #NSStorm',netural,0.0
b'RT @themaxonline : @haligonia a panorama from citadel hill about ten minutes ago #halifax pic.twitter.com/k3hZobTRiG',netural,0.0
b'@MarthaGallagher @TheCoolestCool Agreed and Citadel Hill . Kids love the soldiers! (Or my boys do)',positive,0.07899305555555555
b'@haligonia a panorama from citadel hill about ten minutes ago #halifax pic.twitter.com/sujXF1IVT8',netural,0.0
b'Panorama of #Halifax from Citadel Hill . Check out those angry clouds! #thunder pic.twitter.com/njlkfszvTA',positive,0.01223240296045939
b'back sitting on citadel hill listening to zeppelin. love halifax. http:// instagram.com/p/coueGzJsoA/',positive,0.05
"b""Still holding a grudge from when Backstreet Boys played at Citadel Hill and I wasn't allowed to go. I was 4.""",positive,0.0009115519192577763
"b'Citadel Hill #Halifax , #NovaScotia http:// instagram.com/p/coq2GuwmTk/'",netural,0.0
b'Happy Natal Day! #Halifax #citadelhill #fog pic.twitter.com/OEwQ4QW2nV',positive,0.10414341517857142
b'Gladys enjoys a Citadel sunset #roadtrip13 (at Citadel Hill ) /via #Tumblr pic.twitter.com/xtRDLHxay2',positive,0.051215277777777776
b'Gladys enjoys a Citadel sunset #roadtrip13 @Citadel Hill http:// instagram.com/p/cm9of1SQuZ/',positive,0.051215277777777776
b'Biking to citadel hill and doing sprints then biking back feels good after a while',positive,0.049647703766822815
b'The cannon going off on Citadel Hill scared the bejesus out of me!',positive,9.89530235528946e-10
b'Sitting on Citadel Hill with my baby waiting for the fireworks :) #nd2013',negative,-0.026785714285714284
b'Backflips down citadel hill #sarahpaul https:// vine.co/v/hbWQpOPq3VE',netural,0.0
b'theo and chris do great things: A Giant Jellyfish on Citadel Hill : http:// youtu.be/CK1WiOQht1I via',positive,0.047454833984375
"b'Just one random happy guy, strumming his ukelele on Citadel Hill . No big deal. #Halifax #CitadelHill pic.twitter.com/qf9FC50Ulr'",positive,0.072784423828125
b'@stefanmacneil I am on citadel hill alone thinking of the benassi times #haliwood #yolo',positive,0.019097222222222224
"b""@Sweethb remember when you hit your head out back at work and fell at citadel hill LMAO I'm dying right now""",positive,0.005129426717758179
b'@PeterMoorhouse @Tim_Bousquet wonder if the new infrastructure met Halifax By Design guidelines and was followed Citadel Hill view planes?',positive,0.05892004391976765
b'View from Citadel Hill \\u2606\\u2606\\u2606 #halifax #historicsite #parkscanada http:// instagram.com/p/chMfEnhG3V/',negative,-0.00341796875
b'Yay cannons! \\u2606\\u2606\\u2606 #citadelhill #halifax http:// instagram.com/p/chJsVpBGys/',netural,0.0
"b""Shrink yourself down and liveblog my bloodflow from within me as I walk up citadel hill , covered in someone else's blood.""",negative,-0.01217365190386772
b'Relaxing on citadel hill is the best thing to do. #loveit',positive,0.076324462890625
"b""@jatk2013 It was actually a very cool event. 6 #seaking heli's flew in formation overhead and up over Citadel hill .""",positive,0.020063920454545456
b'Eating sushi on Citadel hill in the sun makes for a very happy lunch. #thelittlethings',positive,0.08073340547143776
"b""6 Seaking Helicopters flying over Halifax, sirens and police presence near Citadel Hill ...what's going on today???""",positive,0.007102273267016492
b'A Tizz sketch #Halifax #CitadelHill #favourite #city @laurateed http:// instagram.com/p/cd99rzozQo/',positive,0.013888888888888888
"b'Sitting on Citadel Hill in the summer sun singing along to @RonSexsmith \'s Love Shines"" on my iPod. Can\'t help it!! Soooo good. Heart.""'",positive,0.06570214778184891
"b'Not Edgefest but June 30/2002 Citadel Hill , Halifax: OLP/HIP/ @Buck65 /Sara Harmer/Crush was best top to bottom line up I ever saw @Taggart7'",positive,0.016698837280273438
"b'Does scarfing down frozen yogurt while walking up citadel hill count as cardio? Yes, yes it does.'",negative,-0.013427734375
b'#CitadelHill :One of the rare places in the world where people actually walk towards theGunShot. #RifleDemonstration #Halifax #TouristyFun',positive,0.01904408137003581
b'Sunrise over Citadel Hill http:// flic.kr/p/fjKo6w',netural,0.0
"b""@RohanMaitzen Everything's so green right now. Citadel Hill is stunning!""",negative,-0.0361328125
"b'Confetti explosions on Citadel Hill with @richaucoin , late night dancing at @wetspothalifax , and a sunny ocean beach day. Well done weekend.'",positive,0.014680862426757812
b'@Matt9Duchene visit citadel hill before you leave Halifax!',negative,-0.001312255859375
b'#taylorgang #truetaylor @wizkhalifa @cocacolin @Citadel Hill http:// instagram.com/p/cUupNkJec2/',netural,0.0
"b""I'm at Citadel Hill (Halifax, NS) http:// 4sq.com/13p4RsO""",netural,0.0
b'Citadel hill ghost tour tonight #yolo',netural,0.0
"b""@carolynraycbc @jontattrie lol I'm heading toward downtown... You ladies near citadel hill ?""",positive,0.00390625
b'COME CHECK OUT @_heathergreen with @CamSmithMusic and myself at the garrison grounds/ citadel hill at 3 for #halifax #gay #prideweek #fb',positive,0.034586588541666664
"b""I'm at Citadel Hill (Halifax, NS) http:// 4sq.com/13OaZiB""",netural,0.0
b'Wow a group of Japanese tourists just gave me the ol kamikaze wake up on citadel hill . Shit got real last night #blackout #wherearemypants ?',negative,-0.03595188277520478
b'Tonight I danced on Citadel Hill with my best friend and some hula hooping hippies. Thanks for\\u2026 http:// instagram.com/p/cQR_b8yfEt/',positive,0.059895833333333336
b'playing Citadel Hill for the first time. 16yr old Summersault going Rich is pretty excited. http:// instagram.com/p/cPr_XtJsux/',positive,0.01006617270804082
"b'Citadel hill just kicked my ass... And judging by the guy dry heaving at the top, I assumed kicked his ass too #hillsprints'",negative,-0.035288297213040866
b'Beyond excited for @richaucoin playing OutDancing tonight at Citadel Hill .',negative,-0.006835829466581345
