text,Sentiment,Score
"b'Parliament Hill was supposed to be  Citadel Hill "" featuring a large stone fortress according to an 1838 plan... pic.twitter.com/lbNYhQRIuT""'",positive,0.0205078125
"b""I'm hosting an open house of a 2 Bedroom Citadel Hill Townhouse on Mar 6th - http://www. joshbath.ca/599""",negative,-0.025720369815826417
"b""I'm hosting an open house of a 2 Bedroom Citadel Hill Townhouse on Mar 5th - http://www. joshbath.ca/599""",negative,-0.025720369815826417
"b""@melissasplace @CindyBisson Get used to it. Next time we'll add #CitadelHill twice!""",positive,0.018229166666666668
"b'I just posted a new 2 Bedroom Citadel Hill Townhouse for $479,900 - http://www. joshbath.ca/599'",positive,0.0265960693359375
"b'Bare trees, blue skies. Citadel Hill , #Halifax #NovaScotia #Canada . pic.twitter.com/6lKS0gLtwX'",negative,-0.02208251953125
b'USC is building confidence and these wins can add up in the end. Tuesday will be a good test at the Citadel. Hill will be tested',positive,0.09657503167788188
b'Little jog on Citadel Hill in @DowntownHalifax . pic.twitter.com/ClAwM5XaqJ',negative,-0.055013020833333336
b'Parks Canada Ghost Tour of Citadel Hill http:// is.gd/wa8Qzt',negative,-0.0033482142857142855
b'I just peed down citadel hill',netural,0.0
b'Rainy Hali nights #citadelhill walking back from my last Blue Rodeo show of the tour https://www. instagram.com/p/BCNyboGRCK4/',negative,-0.0008075420673076923
b'Our cabbie yesterday wants the city to dig under Citadel Hill and put in underground parking.',positive,0.010546875
b'@HfxComedyFest Pop music meets Halifax: Killam Me Softly. Climbing Up On Citadel Hill . Sir Duke Street. #Halifax #comedy . #humour . #jokes .',positive,0.057904411764705885
b'From @shawn_a_shearer \\u2014 Last Sunday. #Halifax #sunset #clouds #citadelhill http:// ift.tt/1UlgEa3 pic.twitter.com/3fWPJ1GNzq',negative,-0.0133544921875
"b'#OTD 1756: News reaches Boston of completion of 3 #Halifax forts at Windmill Hill, Point Pleasant & Citadel Hill pic.twitter.com/DS0euqzylt'",positive,0.03304944719587054
"b'@Jenn__T @GGCNovaScotia with you in Guelph - upset I never got to do Citadel Hill sleepover! Hint, hint GGCNS'",negative,-0.0623349343307685
b'I added a video to a @YouTube playlist http:// youtu.be/O1riRdi3GiE?a Landscape Photography - Citadel Hill - The Calm Before the Storm. E04',positive,0.004807692307692308
b'@IsakBesancon i use photoshop to make them then i submit them through the snapchat website!! i made the one for citadel hill too :):)',positive,0.0065765384987163215
"b""Favorite moments in Guiding? Oh where to start @GGCNovaScotia CM'99, Guelph '93. Sunday's Area campfire. Sleepover at Citadel Hill . Kwahee.""",positive,0.010040283203125
"b'If you go to Citadel Hill on offblock and don\'t take 1 million snapchat stories did you even go to Citadel Hill on offblock?"" @hayleybone""'",negative,-0.0034882672565694456
"b'Castles with rainbow roofs, absolutely. @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion\\u2026 https://www. instagram.com/p/BCC1BCMnDyl/'",positive,0.021634615384615384
b'Citadel Hill from @tyson .bears \\u2014 it me. http:// ift.tt/1LyD1Sd pic.twitter.com/1FVsQ3ka1y',netural,0.0
b'Early walk #halifax @Citadel Hill https://www. instagram.com/p/BCAeOiItyFu/',positive,0.0016741071428571428
"b""The #Jordan #Archaeological #Museum is located on Amman's #Citadel Hill, it exhibits an #excellent #collection of #Jordanian #antiquities .""",positive,0.044270833333333336
b'#TBT when @marcusgilroy was updating my head shots at #FortGeorge #CitadelHill #Halifax http:// ift.tt/1XATGeJ pic.twitter.com/6R5RKwGqDc',positive,0.002826614813371138
"b""@writerkshiers You'll never know what your support means. The work now is like slogging through deep molasses, backwards, up Citadel Hill .""",negative,-0.024146080017089844
b'#Halifax #nofilter #citadelhill https://www. instagram.com/p/BB8V-Wunorn/',netural,0.0
b'The travelling pink basketball has made it to Citadel Hill in Halifax with the SMU huskies\\u2026 https://www. instagram.com/p/BB8PMazzLil/',negative,-0.005678350068823657
b'#Halifax #ExploreNS @Citadel Hill https://www. instagram.com/p/BB8G8XstQ8zD NwwyiN8Otbec-p_bfL9tG6zTrI0/ \\u2026',netural,0.0
b'From @sennysnap \\u2014 I can only show you the door ... #CitadelHill #Halifax #canada #flag #cl \\u2026 http:// ift.tt/1SyckEO pic.twitter.com/oi0cdJbgCg',positive,0.012650923295454546
b'Marco Rubio: Bringing you Morning in America[Vancouver] and the Shining City on the [Halifax Citadel] Hill https:// twitter.com/BrentToderian/ status/699362459878977536 \\u2026',netural,0.0
b'From @anooor10 \\u2014 Citadel Hill #Halifax #novascotiacanada . . #Canada #landscape #novascoti \\u2026 http:// ift.tt/1U5OfEX pic.twitter.com/FaLw2sjlzM',negative,-0.0014204545454545455
b'A lovely night shot taken from Grand Parade feat. @5Fishermen & #CitadelHill ! Photo taken by Angie Raftus McLellan pic.twitter.com/E3rOZrhuAg',positive,0.04491179316748425
"b'Looking up from Brunswick St, Citadel Hill does look a little like French Alps. #Halifax pic.twitter.com/AEBYPg6F59'",negative,-0.026204427083333332
b'Halifax Clock Tower looking towards Citadel Hill #halifax #novascotia #canada #canada2016 \\u2026 https://www. instagram.com/p/BB0iNIHkyZE/',positive,0.002403846153846154
b'History in the middle of the city - Citadel Hill @ParksCanada_NS @HalifaxCitadel @ParksCanada @CBCNS #HeritageDay pic.twitter.com/6w4fSXzM4s',netural,0.0
"b'and another photo of me! Not taken by me, still pretty handsome! Citadel Sentinel #halifaxns #citadelhill #wearenov \\u2026 pic.twitter.com/UGqh8MyI2T'",positive,0.019176829860575915
b'From @bellivo .yoga \\u2014 Halifax has a piece of my heart! #citadel #citadelhill #halifax #do \\u2026 http:// ift.tt/1obDYuf pic.twitter.com/Y7GSNnnHOm',negative,-0.00460205078125
"b'Frozen Citadel Hill , Halifax, NS #halifax #novascotia #canada #canada2016 #snow #cold #freeze \\u2026 https://www. instagram.com/p/BBu7fazEyVD/'",negative,-0.04937199183872768
b'from @adrian_mclean Killer afternoon to kick off the long weekend. . . . #citadel #citadelhill #sun #sunlight #sky \\u2026 pic.twitter.com/o5B20jjVrX',negative,-0.024617513020833332
b'Killer afternoon to kick off the long weekend. . . . #citadel #citadelhill #sun #sunlight #sky \\u2026 https://www. instagram.com/p/BBstO_XNbM1/',negative,-0.024617513020833332
b'Cst. Luke Flinn on Citadel Hill in 1947. #FlashbackFriday pic.twitter.com/25OMHKBpJR',netural,0.0
b'Aerial view of the old town of romanian city brasov taken from the citadel hill . \\xa9 dudlajzov #102390147 - https://www. fotolia.com/id/102390147',positive,0.007512606035871928
b'Latest: Snowboard race down Halifax\\u2019s Citadel Hill http:// goo.gl/cSyVIM',netural,0.0
"b""I liked a @YouTube video from @cbcnews http:// youtu.be/lO-GKVxqhCM?a Snowboard race down Halifax's Citadel Hill""",positive,0.040838068181818184
b'Snowboard race down Halifax\\u2019s Citadel Hill NEWS >> http:// ift.tt/1KFN2So #news #post #press pic.twitter.com/ST2FkE2M91',positive,0.007853190104166666
b'Well somebody had a good time after the #nsstorm . @svankampenCBC racing on her snowboard down citadel hill pic.twitter.com/wveQQyTfZ5',positive,0.06380628455768932
b'just saw a pic of citadel hill and thought it was the lighthouse at peggys cove',positive,0.003631591796875
"b""I'm sore from shoveling and sliding down Citadel Hill on a crazy carpet. Can you order pancakes for delivery?""",negative,-0.04471435546875
"b""I'm at citadel hill , enjoying the snow. Where are you? pic.twitter.com/mCBh60kZfY""",positive,0.0921875
"b'@HaliBreaking @HfxRegPolice @hfxtraffic Snowmobiles downtown and up on citadel hill , looks fun! But dangerous people!!! Stay on the trails!'",negative,-0.036057692307692304
b'Mid-blizzard #fatbike ride over Citadel Hill and through Point Pleasant Park @Citadel Hill https://www. instagram.com/p/BBi0MzDQEmN/',positive,0.034366607666015625
b'View from Citadel Hill facing east. https:// twitter.com/NateTWN/status /696809609621856256 \\u2026',negative,-0.05747767857142857
b'@SpencerGSkinner @jwalsh1257 @sydneygricee meet on citadel hill ??',netural,0.0
b'@BobStark3 @Nash_Bomb @CharmSchoolPub @unfilteredbrews the valley at the bottom of Citadel Hill !!! Called Toms Little Havana',positive,0.0025889374470959106
b'#Home . #Halifax #Citadel . #CitadelHill #NovaScotia @halifaxcitadel http:// ift.tt/1L7gL1r pic.twitter.com/psc3CIAugJ',positive,0.00021701388888888888
b'Just broing out with my bro @Citadel Hill https://www. instagram.com/p/BBcpH_zuSiG/',netural,0.0
"b""Ma\\xf1ana I'm gonna get up early and go for a walk up Citadel Hill to get a nice view of town since it's like right outside the hotel""",positive,0.08636787909407369
b'Via @matthealyphotog \\u2014 #CitadelHill #Halifax #NovaScotia #VSCO #VSCOfilm #Canada #Sonya7Ri \\u2026 http:// ift.tt/1ob9yIR pic.twitter.com/cM8tUdOW41',netural,0.0
"b'Plymouth #seacities - already spotted the @BrittanyFerries Pont and Citadel Hill , home of @SAHFOS and @thembauk !'",positive,0.015625
b'@hfxgov #IHeartHfx #ValentinesDay #citadelhill pic.twitter.com/vJKjZjgamZ',netural,0.0
b'Grass is always greener on the other side of the ramparts. Citadel Hill seeks lawn cutters https:// buyandsell.gc.ca/cds/public/201 6/02/04/94a36f2fc899a7ab82122b8dd76016da/5p300-15-5719_en.pdf \\u2026 pic.twitter.com/lrpjOYlST0',negative,-0.001812274639423077
"b'Metallica : Citadel Hill , Halifax NS Canada 14.08.11 #Metal pic.twitter.com/hWaNFoOEyv'",netural,0.0
b'late afternoon sun shines on #citadelhill #halifax #blackandwhite #bnw #tree #bw https://www. instagram.com/p/BBTaBsqCsfc/',positive,0.009602864583333334
b'Parks Canada Ghost Tour of Citadel Hill http:// is.gd/wa8Qzt',negative,-0.0033482142857142855
b'Ventured around #citadelhill on this beautiful #winter day in#Halifax #thebigcity pic.twitter.com/7R2y8XiaQG',positive,0.049858940972222224
b'#WHPnocturnal @instagram Shot this on Citadel Hill in Halifax. It Was a bit cold but totally worth it. #Halifax @ha \\u2026 pic.twitter.com/Qfc8BaVPO4',negative,-0.02020410391000601
"b""@NScotiaDreamin We can't think of a better spot for sledding than #CitadelHill""",negative,-0.11790248325892858
b'Sightseeing. #citadel #halifax #stranded @Citadel Hill https://www. instagram.com/p/BBLG8Z8oGej/',negative,-0.0078125
"b'Climbing up Citadel Hill in the dark in Budapest, Hungary; November 20th, 2015 #travel http:// tmblr.co/ZaSjay20sJ2xw'",negative,-0.0365234375
b'A lifetime of change in the view from Citadel Hill . Photos and memories from @Cove17 : http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city pic.twitter.com/wxvf1OuApp',negative,-0.0006385216346153846
b'@HistoricPropHfx Citadel Hill was always my favourite tobogganing spot-I grew up very close to there and spent a lot of time there.',positive,0.036081949869791664
"b'Government to spend $729,000 to replace Citadel Hill mast http:// bit.ly/1nTDb1j pic.twitter.com/lfhpLtdxll'",negative,-0.0244140625
b'Feds spending $729K to replace Citadel Hill mast during tough economic times http://www. cbc.ca/1.3425466',negative,-0.05393288352272727
b'@jec79 Government to spend $729K on replacing Citadel Hill mast http://www. cbc.ca/1.3425466 I believe this falls in line with other news today',positive,0.005898271069911841
b'Government to spend $729K on replacing #CitadelHill mast http://www. cbc.ca/1.3425466 #Halifax',negative,-0.01953125
b'Government to spend $729K on replacing Citadel Hill mast: A Dartmouth construction company has been awarded a\\u2026 http:// m.tbnn.it/KLwQB1',negative,-0.005681818181818182
b'Government to spend \\\\$729K on replacing Citadel Hill mast http:// bit.ly/1PF6xq6 pic.twitter.com/mVHmbvAUFp',negative,-0.0244140625
"b'While children around the world starve, a $730,000 FLAGPOLE is erected at Citadel Hill . https:// twitter.com/Brett_CBC/stat us/693042848216784896 \\u2026'",negative,-0.0078125
"b'Runner atop Citadel Hill , laughing: I\'m from Florida. We have none of this there. Hills. Cold. This is miserable!"" pic.twitter.com/YtCmmxyfFP""'",negative,-0.09375
"b'@MaritimeState @Brett_CBC Long overdue headline: Paying too much for pole on Citadel Hill .""""'",negative,-0.008740234375
"b""Ralph's 2 to open on Citadel Hill and use the new $729,000 fiberglass pole. #NewHalifaxBarIdeas""",positive,0.024515787760416668
"b""Modernizing the mast... Citadel Hill 's tallest feature getting a $729,000 upgrade from Douglas Fir to fibreglass. pic.twitter.com/dwVvfjgclQ""",positive,0.002927382247435162
b'Have you ever gone tobogganing down Citadel Hill ? #Halifax #NovaScotia #Winter',positive,7.421476766467094e-10
b'#tbt \\u2013 Two officers in red serge stand in front of the old town clock on top of #CitadelHill #Halifax pic.twitter.com/58Msd1STIj',negative,-0.002709021935096154
"b""Halifax plan to host Slide the City at Citadel Hill didn't hold water http:// ift.tt/208cxmC pic.twitter.com/LsHb3LWtnT""",negative,-0.003156313242820593
"b""#TBT to 1000 students and advisors from across the country singing 'O Canada' on Citadel Hill . @CSLC2015 #CSLC2015 pic.twitter.com/hsQK0srL31""",positive,0.0014204545454545455
"b'24 years ago at Citadel Hill . Before marriage, before kids, before grey hair. Good times. pic.twitter.com/PdLBELXpln'",positive,0.07943128455768932
b'Plan A: Citadel Hill Plan B: ... Burnside? http:// cbc.ca/1.3423396 pic.twitter.com/SSKnp7a6Oi',netural,0.0
b'Drove up Citadel Hill in #Halifax to enjoy the spectacular beauty of the sunset. #BellLetsTalk #mentalhealthbreak pic.twitter.com/1APISxFxnt',positive,0.09161931818181818
b'Via @halifaxcookiecravings \\u2014 Made a #delivery to someone at #citadelhill today in #halifax \\u2026 http:// ift.tt/20sQIL3 pic.twitter.com/O3ZH1ARg3c',positive,0.0030219340220854333
"b""@cbmmcm @Relaxiknwarchie it's 1/2 the size of their largest one. Which would be the size of Citadel hill more or less.""",negative,-0.024305555555555556
b'What year did the #Halifax town clock on Citadel Hill start keeping time? #dailytrivia #doyouknow',positive,0.009935899214311079
b'@rikkifryatt @TnTdotCA @TAGGARTnTORRENS Jono is funny. I think he was dying to tell the Citadel Hill story. Jeremy made it so... Next time?',positive,0.006163025053695984
"b""We stand on guard for...oh, that's lunch! @Citadel Hill https://www. instagram.com/p/BBAmwASoH2y/""",negative,-0.0022757393973214285
"b""Yesterday's sunrise from Citadel Hill in Halifax pic.twitter.com/VPZktcWaaH""",netural,0.0
b'Construction Sector Daily: 3065 Robie from Citadel Hill pic.twitter.com/QMKYptkIiC',netural,0.0
b'Our Halifax Fortress #Halifax #citadelhill #fortress #moat #winter #fresh #fruitinfused \\u2026 https://www. instagram.com/p/BA-ftZ4sBaK/',negative,-0.007515647194602273
"b'Just posted a photo @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion Hangary ~ Budapest https://www. instagram.com/p/BA-QesJhy0p/'",negative,-4.6950120192307695e-06
"b'Valentine, you make me feel dizzier than rolling drunk down Citadel Hill #HalifaxValentines'",positive,0.003043069032093134
"b""Our love shines so bright it's always visible from Citadel Hill #HalifaxValentines""",positive,0.1233673095703125
"b""@Muskadobbit @mec_halifax sounds like I'm going to have to try this citadel hill one! #runatcan""",positive,0.012590681651740201
b'Beautiful day to be enjoying the snow on Citadel Hill . #Halifax #snow #WishICouldJoinThem @\\u2026 https://www. instagram.com/p/BA71ritwoWY/',positive,0.10462535511363637
"b""Guess I've contracted kumbaya, but seeing Citadel Hill sledders, speaking a dozen languages, was a day-brightener. pic.twitter.com/AyGsUMi6Fr""",negative,-0.004699228952328364
b'#CLLCHalifax took advantage of all the snow and went sledding down Citadel Hill ! Great Friday afternoon fun! :) pic.twitter.com/o4Zqd29qDD',positive,0.03125058726180896
b'very cold and windy around Citadel Hill tonight #5k I just ran 5.40 km with Nike+. http:// go.nike.com/0rt9h8a #nikeplus',negative,-0.08705673237054726
"b""It's a sunny winter morning on Citadel Hill in Halifax. https://www. instagram.com/p/BAzqeWUN15s/""",positive,0.03125
b'@MelissaFinn @Nicolthepickle @EastCoastMoms @Mount_Pakenham Surely we could give Citadel Hill a try! #ECMChat #Tubing',positive,0.007723071693409234
b'Good morning #Syria Hama citadel hill which you will find to the north west of the center of the city (today a... http:// fb.me/JXjhO9zm',positive,0.048867029803139825
b'RT @DevelopmentDuff : The #Halifax Convention Centre from Citadel Hill . pic.twitter.com/EkuGjejQu6',negative,-0.00048828125
b'Come close I have a secret to tell you #lovers @Citadel Hill https://www. instagram.com/p/BAuN-iTA-5y/',negative,-0.00439453125
b'Again.. Who wants to make a bunch of these all over the Commons / Citadel Hill ? http:// fb.me/2uUnXsSYZ',negative,-0.00048351259463252916
"b""@DevelopmentDuff that's to bad. Isn't citadel hill owned by the federal gov. And not by HRM?""",negative,-0.054906209309895836
b'@mikeshans There are height restrictions in the downtown core preventing real skyscrapers. It is because of Citadel Hill protected views.',negative,-0.014567057291666666
b'Great shot by Dan Nordoff of #Citadel #Hill in #Halifax Today #NovaScotia #Winter #EastCoast \\u2026 https://www. instagram.com/p/BAqBVx-F0k7/',positive,0.005997584416316106
"b""Decided to go take some pictures on Citadel Hill . Umm... It's Fucking cold in #Halifax today. Fun times though, fun\\u2026 pic.twitter.com/T3SZS6oOLY""",positive,0.023141988452421932
"b""@LandStudioEast I've imagined big snow patterns tramped onto Citadel Hill . Just a question of getting enough cats.""",negative,-0.0014366314244398382
"b'Felix Webber-Rillie, aged 3, yells as he speeds down the back side of Citadel Hill Sunday afternoon. Halifax receiv\\u2026 pic.twitter.com/Z6TTBzmUNn'",positive,0.015616280691964286
"b'PHOTOS OF THE WEEK: Snowman season, longboarding at Citadel Hill and more http:// herald.ca/gXy pic.twitter.com/Tq6aukyHCG'",positive,0.00625
"b'Cold by a church #seriousfun ##titsabroad @St Matthias Church, Citadel Hill , Fisherman\\u2019s\\u2026 https://www. instagram.com/p/BAkSYVVgzmG/'",negative,-0.008772532145182291
b'@Ken_Donnelly @brightwhite Could you see Citadel Hill the entire time?',positive,0.031708480790257454
b'Spatz says the developer held back because the view from Citadel Hill was a priority.',negative,-0.012367964204814699
b'How the view from Citadel Hill has changed over the last 50 years or so: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city @Cove17 pic.twitter.com/2QS17vhari',negative,-0.013224283854166666
"b'Citadel Hill , in #Halifax yesterday and today. #weather #snow https://www. instagram.com/p/BAfjS-ekXMC/'",negative,-0.013888888888888888
"b'The #KidSportYVR Kilimanjaro climb is equal to approx 53 trips up & down Citadel Hill (in distance, not difficulty)! https:// twitter.com/KidSportBC/sta tus/687028880285261825 \\u2026'",positive,0.032151442307692304
b'soaking up this beauty snow day! #city #snowboard #snowboarding #NovaScotia #citadelhill #halifax pic.twitter.com/nKeFKz8Ssd',positive,0.04700816761363636
"b'When I have Stan Kroenke dollars, the Halifax Lobsters will play at Keith\\u2019s Field atop Citadel Hill and vendors will only sell donairs.'",positive,0.001953186733382089
"b""Agree? | '$60M mistake' will block new library's view of Citadel Hill , group says http:// hubs.ly/H01Qvmx0 @cbcnews pic.twitter.com/zE0b4ZImDg""",negative,-0.015217372349330358
b'@halifaxbloggers @LocalTasteTrs Visited Citadel Hill in 1970 then again 2015 - big changes in the view !',positive,0.0114593505859375
b'@TheRickHoweShow @Seahawk17 Wait a sec. The Feds need to fund fire houses in HRM? They pay on citadel hill now million in property taxes',positive,0.002099609375
b'A Citadel Hill with a View #HalifaxAMovie',negative,-0.0068359375
"b'Citadelle of Quebec (Looks alot like Citadel Hill in Halifax, Nova Scotia!) (y) http:// fb.me/YEJpKIin'",netural,0.0
b'The Citadel Hill of Content #HalifaxAMovie',netural,0.0
b'scottyandtony: Silent Citadel Hill #HalifaxAMovie',negative,-0.0203125
b'Silent Citadel Hill #HalifaxAMovie',negative,-0.025390625
b'The view of Citadel Hill from the Halifax Central Library is barely 1 year old.',negative,-0.01953125
"b""@groceryalerts Thanks so much! I recommend Citadel Hill , Central Library, Point Pleasant Park, Peggy's Cove, Waterfront and Hydrostone!""",positive,0.03947245279947917
"b""Rec'd in a lot donated today. These days @ParksCanada_NS @HalifaxCitadel love photos taken at #CitadelHill pic.twitter.com/NBoRDIQEAE""",positive,0.08581606539302793
"b'#FortGeorge on #CitadelHill - #Halifax , #NovaScotia - #Canada pic.twitter.com/Hd9ZReU80P'",netural,0.0
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/1.3396207""",negative,-0.03339455344460227
"b'So, do your councillor guests support preserving the views of Citadel Hill now? http://www. cbc.ca/news/canada/no va-scotia/halifax-library-neighbouring-development-1.3396207 \\u2026 @TheRickHoweShow'",positive,0.005748401988636364
"b""Halifax's history told in a skyline. The view from Citadel Hill : http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city @Cove17 pic.twitter.com/MQFlcBDadL""",negative,-0.0015775240384615385
b'So much for protecting the historic view of the harbour from citadel hill ... https:// twitter.com/haligonia/stat us/686503112199151617 \\u2026',negative,-0.030859375
b'Dev | @DevelopmentDuff : Halifax Convention Centre from Citadel Hill . http:// nsne.ws/2SG pic.twitter.com/D3U88fdOJx',negative,-0.000390625
"b'@NewfiePete77 @sack_vegas well tear everything south of citadel hill down, make it one big parking lot. Park in Hali, work in Dartmouth'",positive,0.02945879328286265
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/1.3396207""",negative,-0.03339455344460227
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http:// vf.to/7kuqiDZJ36h""",negative,-0.03339455344460227
"b""'$60M mistake' will block new library's view of Citadel Hill http://www. cbc.ca/1.3396207 Step design offset to preserve the view! #halifax""",negative,-0.029632568359375
b'Stephen Archibald marks the changing view of Halifax from high atop Citadel Hill : http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city pic.twitter.com/mP9cqfzj0c',negative,-0.0006657918294270833
b'The #Halifax Convention Centre from Citadel Hill . pic.twitter.com/lAe4gDF3hU',negative,-0.0006510416666666666
b'@runnovascotia great run. Funny weather. A lot of hat glove and zipper maneuvering. Did a victory lap up and around Citadel Hill .',positive,0.03275240384615385
"b'The changing view from Citadel Hill , over nearly 50 years: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city @Cove17 pic.twitter.com/XuRp8p5LmG'",positive,0.0005086263020833334
"b""No. No. No. Leave it open for 1000s to see. '$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/1.3396207""",negative,-0.041562462491648536
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/news/canada/no va-scotia/halifax-library-neighbouring-development-1.3396207?cmp=rss \\u2026 #Halifax , #NS pic.twitter.com/O5vhEHaWqa""",negative,-0.022958755493164062
b'@fwillick Is the view of Citadel Hill from the Central Library a public good? (IMO Yes.)',positive,0.058984375
b'From @GiantRobotComix #Jem #11. January 27th. The Misfits are performing in front of Citadel Hill . pic.twitter.com/CzSORQPe7Q',negative,-0.03819444444444445
"b""'\\\\$60M mistake' will block new library's view of Citadel Hill , group says http:// bit.ly/1K5rNEa?utm_so urce=dlvr.it&utm_medium=twitter \\u2026""",negative,-0.030772617885044644
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/1.3396207""",negative,-0.03339455344460227
"b""'\\\\$60M mistake' will block new library's view of Citadel Hill , group says http:// bit.ly/1K5rNEa pic.twitter.com/rkirOVO9IK""",negative,-0.035901387532552086
"b""'$60M mistake' will block new library's view of Citadel Hill , group says: A group wants the city to stop Westwood\\u2026 http:// m.tbnn.it/DDYTb3""",negative,-0.017547607421875
"b""'$60M mistake' will block new library's view of Citadel Hill , group says http://www. cbc.ca/1.3396207""",negative,-0.03339455344460227
b'#museum #madaba #citadelhill #cisjordania #amman #ammancity #worldtravelpics #worldtravel \\u2026 https://www. instagram.com/p/BATSIXOpmzR/',netural,0.0
b'Don\\u2019t block view of Citadel Hill from new Halifax (NS CA) Central Library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026 @OttawaCouncil @ottawacity #ottnews',positive,0.011775970458984375
b'@JimWatsonOttawa @TimTierney @biblioceo Don\\u2019t block view of Citadel Hill from new Halifax (NS CA) Central Library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026',positive,0.011775970458984375
b'@CommunityLedCLA @CLA_NGN Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026',positive,0.0157012939453125
b'@SKLibrary Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026',positive,0.017128684303977272
b'@APLAcontact Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026',positive,0.017128684303977272
b'@CLAOttawa Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.VpBDLq2Cs d4.twitter \\u2026',positive,0.017128684303977272
b'Don\\u2019t block view of Citadel Hill from new Halifax (NS CA) Central library http:// herald.ca/Y6j#.VpBCxuMUc gY.twitter \\u2026',positive,0.014493502103365384
b'The view (billboards included) from Citadel Hill circa 1970. Noticed in Nova Scotia: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city pic.twitter.com/T5LML0U7yj',negative,-0.001953125
b'50 years worth of views from Citadel Hill . Stephen Archibald shares some evidence of how much that view has... http:// fb.me/LMEPsElc',negative,-0.004557291666666667
b'#museum #archeology of #jordania #petra #aman #amman #citadelhill #cisjordania \\u2026 https://www. instagram.com/p/BARF0Rspm5n/',netural,0.0
b'The view from Citadel Hill in the late 60s. Photos from @Cove17 : http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 #city pic.twitter.com/fsZLXNWwDs',negative,-0.00439453125
b'@zeptepe @ajlburke very noticeable on Citadel Hill .',positive,0.0921875
b'Oh no! Don\\u2019t block view of Citadel Hill from new Halifax library | The Chronicle Herald http:// herald.ca/Y6j#.Vo7LxOSWT 1o.twitter \\u2026 via @chronicleherald',positive,0.016515096028645832
b'MT @Cove17 : The view from Citadel Hill has changed over my lifetime. Photos to prove it: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 pic.twitter.com/pX1ktuOj8Z',positive,0.008582481971153846
b'Don\\u2019t block view of Citadel Hill from new Halifax library | The Chronicle Herald http:// herald.ca/Y6j#.Vo6Ubh_R6 Qk.twitter \\u2026 via @chronicleherald',positive,0.014493502103365384
"b""50 years of disappearing views from Halifax's Citadel Hill by @Cove17 http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/#.Vo50yyEzgCI.twitter \\u2026""",negative,-0.033984375
"b""@BrynnELangille We don't actually care for the clock - I believe it might be @ParksCanada as it's on Citadel Hill . js""",negative,-0.0328125
"b""@Brett_CBC Oh wow, you've discovered a rip in the fabric of space-time, where Citadel Hill is clearly being projected from the future.""",negative,-0.000732421875
b'The view from Citadel Hill has changed over my lifetime. I have some photos to prove it: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ \\u2026 pic.twitter.com/ZxGZYENoK0',positive,0.010142933238636364
b'Halifax (NS CA) Public Library: Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.Vo3NrtCUN 0Q.twitter \\u2026 #ottcity @Bookmarkthecore',positive,0.012264251708984375
b'Halifax (NS CA) Public Library: Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.Vo3NrtCUN 0Q.twitter \\u2026 @OttawaCouncil @ottawacity',positive,0.012264251708984375
b'@CommunityLedCLA Halifax (NS CA) Public Library: Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.Vo3NrtCUN 0Q.twitter \\u2026',positive,0.013081868489583334
b'@SKLibrary Halifax (NS CA) Public Library: Don\\u2019t block view of Citadel Hill from new Halifax library http:// herald.ca/Y6j#.Vo3NrtCUN 0Q.twitter \\u2026',positive,0.013081868489583334
