username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ClassyChicShel;2015-09-11 15:32;0;0;"#Pennsylvania & Beyond #Travel Blog: Visiting Lake Tobias Wildlife Park in Halifax http:// bit.ly/1UL9CIt pic.twitter.com/82Rn6xXqZN";;;#Pennsylvania #Travel;"642405270354681856";https://twitter.com/ClassyChicShel/status/642405270354681856
kunalmathur;2015-09-11 15:01;0;0;"On to Yorkshire — Halifax , United Kingdom: http:// ift.tt/1KfSyZL #IndiaTravel #ttot #Travel";;;#IndiaTravel #ttot #Travel;"642397632044908544";https://twitter.com/kunalmathur/status/642397632044908544
trustedvillas;2015-09-11 14:50;0;0;"On to Yorkshire — Halifax , United Kingdom http:// feedproxy.google.com/%7Er/Recent-Tr avel-Blogs-RSS/%7E3/n6rmWz17PWE/tpod.html … #travel";;;#travel;"642394835933073408";https://twitter.com/trustedvillas/status/642394835933073408
maddisonkrebs;2015-09-11 13:35;0;3;"Doin a little morning tour of Halifax . Such a beautiful place. #countrymusicweek #travel https:// instagram.com/p/7f0oZSQ3k6/";;;#countrymusicweek #travel;"642375963821670400";https://twitter.com/maddisonkrebs/status/642375963821670400
PATravelBlog;2015-09-11 13:05;0;0;"#Pennsylvania & Beyond #Travel Blog: Visiting Lake Tobias Wildlife Park in Halifax http:// bit.ly/1UL9CIt pic.twitter.com/tpi50STKKn";;;#Pennsylvania #Travel;"642368275582619648";https://twitter.com/PATravelBlog/status/642368275582619648
EGTmedia;2015-09-11 11:08;0;0;"Passengers flying out of Halifax Stanfield will soon have a new option for non-stop travel to Germany. Condor... http:// fb.me/4ymN4GPBI";;;;"642338812371165184";https://twitter.com/EGTmedia/status/642338812371165184
ClassyChicShel;2015-09-11 08:39;0;0;"Pennsylvania & Beyond Travel Blog: Visiting Lake Tobias Wildlife Park in Halifax Pennsylvania http://www. pennsylvaniaandbeyondtravelblog.com/2011/01/lake-t obias-wildlife-park-in-halifax.html …";;;;"642301433078022144";https://twitter.com/ClassyChicShel/status/642301433078022144
ElectaGraham;2015-09-11 07:03;0;0;"BLOOD AND LOSS starts in #halifax and travels to #Vancouver chock full of vampires witches and werewolves #FREE 11-12 http:// buff.ly/1Q5Wexk";;;#halifax #Vancouver #FREE;"642277184468553728";https://twitter.com/ElectaGraham/status/642277184468553728
MyTravelLuck;2015-09-11 06:07;0;0;"RT SydneyAffairs: Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel …";;;#travel;"642263278362710016";https://twitter.com/MyTravelLuck/status/642263278362710016
SydneyAffairs;2015-09-11 06:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"642262720780349440";https://twitter.com/SydneyAffairs/status/642262720780349440
SydneyAffairs;2015-09-11 04:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"642232510315909120";https://twitter.com/SydneyAffairs/status/642232510315909120
tqtme;2015-09-11 02:36;0;0;"Raven Travel bid on a job from #doncaster to #halifax . http:// tqt.me/54dyr";;;#doncaster #halifax;"642209967701913600";https://twitter.com/tqtme/status/642209967701913600
SydneyAffairs;2015-09-11 00:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"642172050719801345";https://twitter.com/SydneyAffairs/status/642172050719801345
DavidJ_Farrell;2015-09-10 22:04;0;0;"@KiltedChefAlain Definitely, just let me know when you're over. Safe travels to Halifax";;@KiltedChefAlain;;"642141627532881920";https://twitter.com/DavidJ_Farrell/status/642141627532881920
MyTravelLuck;2015-09-10 21:52;0;0;"RT OliviaWik: Singers. We'll warm up anywhere. Even the back of a brewery. #CCMAs #singer #songwriter #love #travel #halifax …";;;#CCMAs #singer #songwriter #love #travel #halifax;"642138591003586560";https://twitter.com/MyTravelLuck/status/642138591003586560
OliviaWik;2015-09-10 21:50;0;5;"Singers. We'll warm up anywhere. Even the back of a brewery. #CCMAs #singer #songwriter #love #travel #halifax http:// fb.me/49rY4P8gL";;;#CCMAs #singer #songwriter #love #travel #halifax;"642138058054348800";https://twitter.com/OliviaWik/status/642138058054348800
criacow;2015-09-10 20:43;0;0;"If all plans go through: Halifax , Ottawa, Chicago, Boston, Ottawa again, all in 5 weeks. For someone that hates travel , gonna be busy.";;;;"642121155537694720";https://twitter.com/criacow/status/642121155537694720
SydneyAffairs;2015-09-10 19:06;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"642096754096271361";https://twitter.com/SydneyAffairs/status/642096754096271361
bigtravelnut;2015-09-10 17:00;1;0;"10 free things to do in Halifax - (From the archives of BigTravelNut) #ttot #travel http:// tinyurl.com/ouq756v";;;#ttot #travel;"642065201815097344";https://twitter.com/bigtravelnut/status/642065201815097344
SheTalksTravel;2015-09-10 15:50;0;0;"Travel Stories & Bargains from Manitoba: Deal to Halifax : $711 Hotel Included http:// escapethe204.blogspot.com/2015/09/deal-t o-halifax-711-hotel-included.html?spref=tw … #YWG #Winnipeg #travel";;;#YWG #Winnipeg #travel;"642047534949466113";https://twitter.com/SheTalksTravel/status/642047534949466113
Janine_King;2015-09-10 15:27;0;0;"Great news for Halifax residents! @HfxStanfield #yhz #travel #europe2016 https:// twitter.com/HfxStanfield/s tatus/642027857842147329 …";;@HfxStanfield;#yhz #travel #europe2016;"642041685061595136";https://twitter.com/Janine_King/status/642041685061595136
RHTDaly;2015-09-10 14:18;0;2;"Chocolate Lake. Of course I had to stay here. #travel #Halifax #chocolate pic.twitter.com/8tNrv275cr";;;#travel #Halifax #chocolate;"642024323994288128";https://twitter.com/RHTDaly/status/642024323994288128
SydneyAffairs;2015-09-10 13:06;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"642006128973455361";https://twitter.com/SydneyAffairs/status/642006128973455361
dalenemann123;2015-09-10 12:34;0;0;"@dallassmith No thank you Dallas!! Excited to see you this weekend in Halifax . Safe travels !!";;@dallassmith;;"641998102967226368";https://twitter.com/dalenemann123/status/641998102967226368
kira_isabella;2015-09-10 10:54;1;12;"HALIFAX !!!! Here I come #KiraIsabella #almostmissedmyflight #CCMA2015 thanks for the travel … https:// instagram.com/p/7c9cc2BmFD/";;;#KiraIsabella #almostmissedmyflight #CCMA2015;"641973131024969729";https://twitter.com/kira_isabella/status/641973131024969729
UnisonFund;2015-09-10 10:16;0;0;"Country Music Week is here! Wishing safe travels for everyone headed to #Halifax for the #CCMA";;;#Halifax #CCMA;"641963352034541569";https://twitter.com/UnisonFund/status/641963352034541569
LauraLakeSD;2015-09-10 09:25;0;1;"@metrohalifax I love waving at the Harbour Hopper as it drives by. I love it even more when people wave back! #Smile #travel #halifax";;@metrohalifax;#Smile #travel #halifax;"641950676445233152";https://twitter.com/LauraLakeSD/status/641950676445233152
SydneyAffairs;2015-09-10 08:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641930495291453440";https://twitter.com/SydneyAffairs/status/641930495291453440
SydneyAffairs;2015-09-10 06:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641900323485917184";https://twitter.com/SydneyAffairs/status/641900323485917184
ReggieTheBike;2015-09-10 04:57;0;0;"Halifax Meets Paris, Copenhagen, Oslo (And 20 Other Places) #travel #photography http:// cyclingeurope.org/2015/09/10/hal ifax-meets-paris-copenhagen-oslo-and-20-other-places-travel-photography … pic.twitter.com/ld94OjrnS0";;;#travel #photography;"641883156937764864";https://twitter.com/ReggieTheBike/status/641883156937764864
CyclingEurope;2015-09-10 04:57;0;0;"Halifax Meets Paris, Copenhagen, Oslo (And 20 Other Places) #travel #photography http:// cyclingeurope.org/2015/09/10/hal ifax-meets-paris-copenhagen-oslo-and-20-other-places-travel-photography … pic.twitter.com/JE0gXhNmS6";;;#travel #photography;"641883106018897920";https://twitter.com/CyclingEurope/status/641883106018897920
SydneyAffairs;2015-09-10 03:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641854993318965248";https://twitter.com/SydneyAffairs/status/641854993318965248
SydneyAffairs;2015-09-09 21:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641764375762702336";https://twitter.com/SydneyAffairs/status/641764375762702336
steph_bluenose;2015-09-09 19:54;0;3;"lone boat in the fog #Halifax #novascotia #travel #sea https:// instagram.com/p/7bWbjFisZ8/";;;#Halifax #novascotia #travel #sea;"641746601204183040";https://twitter.com/steph_bluenose/status/641746601204183040
MelodyLovejoy;2015-09-09 19:23;1;3;"Heading to Halifax tomorrow!! Can't wait! Big thank you to @ACMA_Music for the travel support & all you do for country music! #CCMA #ABMusic";;@ACMA_Music;#CCMA #ABMusic;"641738756442066944";https://twitter.com/MelodyLovejoy/status/641738756442066944
Jsyx;2015-09-09 18:40;0;2;"Can't leave Halifax without trying a #donair #HALIFAX #travel #food @Tony's Donair https:// instagram.com/p/7bN4QKrkpt/";;@Tony;#donair #HALIFAX #travel #food;"641727967085858816";https://twitter.com/Jsyx/status/641727967085858816
Jsyx;2015-09-09 18:20;0;1;"Had a wonderful stay at the beautiful Prince George Hotel #HALIFAX #travel @The Prince George Hotel https:// instagram.com/p/7bKfgqLkka/";;@The;#HALIFAX #travel;"641722989684359168";https://twitter.com/Jsyx/status/641722989684359168
steph_bluenose;2015-09-09 18:16;0;2;"foggy boardwalk #Halifax #novascotia #canada #travel #blackandwhite https:// instagram.com/p/7bLJGuCsYG/";;;#Halifax #novascotia #canada #travel #blackandwhite;"641721781427019776";https://twitter.com/steph_bluenose/status/641721781427019776
steph_bluenose;2015-09-09 17:13;0;3;"Argyle street #Halifax #travel #fancy pic.twitter.com/sqSauJcCVE";;;#Halifax #travel #fancy;"641705889922187265";https://twitter.com/steph_bluenose/status/641705889922187265
bradford_up;2015-09-09 16:31;0;0;"@TGIFridaysUK fancy opening a store in Bradford? Half a million people have to travel to Halifax for your awesome food!";;@TGIFridaysUK;;"641695459606667265";https://twitter.com/bradford_up/status/641695459606667265
SydneyAffairs;2015-09-09 16:05;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641688943524757504";https://twitter.com/SydneyAffairs/status/641688943524757504
steph_bluenose;2015-09-09 14:00;0;3;"mist & fog on the old bridge from Dartmouth to Halifax #novascotia #travel #blackandwhite #bridge https:// instagram.com/p/7at2o1isWJ/";;;#novascotia #travel #blackandwhite #bridge;"641657371555663872";https://twitter.com/steph_bluenose/status/641657371555663872
Jsyx;2015-09-09 12:51;0;1;"BOTKIN at work #HALIFAX #travel @Freak Lunchbox https:// instagram.com/p/7alJT9Lkht/";;@Freak;#HALIFAX #travel;"641640123034116096";https://twitter.com/Jsyx/status/641640123034116096
MeritTravel;2015-09-09 12:08;0;0;"Next week: DW is sharing his #India experience! Join us in #Halifax for our FREE #travel talk: http:// ow.ly/RZoxc pic.twitter.com/xpEBZ12vhq";;;#India #Halifax #travel;"641629284243783680";https://twitter.com/MeritTravel/status/641629284243783680
toe56;2015-09-09 10:31;0;0;"By train from Montreal to Halifax Nova Scotia with VIA Rail https:// youtu.be/WOHB-FLClFs via @YouTube Marks on his Travels Again @sharrond62 tc x";;@YouTube @sharrond62;;"641604895653654528";https://twitter.com/toe56/status/641604895653654528
SydneyAffairs;2015-09-09 09:10;0;0;"Nelson Bay From $95 for a Villa Getaway for 4 Award-Winning Halifax Holiday Park http:// ow.ly/RCgiE #travel pic.twitter.com/kebZVoBtEe";;;#travel;"641584384404029440";https://twitter.com/SydneyAffairs/status/641584384404029440
veggiejuice;2015-09-09 08:47;0;2;"Morning miles made easy. #halifax #travel #pier21 #harbour #eastcoast #misty #betterforit pic.twitter.com/ut0bqQhi8F";;;#halifax #travel #pier21 #harbour #eastcoast #misty #betterforit;"641578666871361536";https://twitter.com/veggiejuice/status/641578666871361536
brittanybrodie3;2015-09-09 07:39;0;2;"Good morning Toronto! At the airport now then onto #halifax #CCMAweek #travel #adventure #music … https:// instagram.com/p/7aCRb6QBbK/";;;#halifax #CCMAweek #travel #adventure #music;"641561534620127232";https://twitter.com/brittanybrodie3/status/641561534620127232
Office__Jobs;2015-09-09 06:00;0;0;"Canada Post Corporation ( Halifax NS): "office or home region, including extensive travel for extended… http://www. eluta.ca/search?ptitle= Officer%2C+Delivery+Services+%28Term%29&position=91ef733807ba114545e582354677f38a&imo=1&utm_source=dlvr.it&utm_medium=twitter … #office #jobs";;;#office #jobs;"641536654281326592";https://twitter.com/Office__Jobs/status/641536654281326592
KimLucey;2015-09-08 21:58;0;0;"@mhousetor Thanks! We were told that while we were in Halifax , too. It's just such a long way to travel !! #somanyferryrides";;@mhousetor;#somanyferryrides;"641415387930841089";https://twitter.com/KimLucey/status/641415387930841089
Jsyx;2015-09-08 21:51;0;0;"Escargot Bourguignon #HALIFAX #travel #food @Bistro Le Coq https:// instagram.com/p/7Y-w9lrkhh/";;@Bistro;#HALIFAX #travel #food;"641413610900692992";https://twitter.com/Jsyx/status/641413610900692992
HfxAdventure;2015-09-08 18:47;0;0;"Sunset in Lunenburg. Just Awesome! #halifax #outdoors #VisitNovaScotia #travel http:// fb.me/4MbrOA9gA";;;#halifax #outdoors #VisitNovaScotia #travel;"641367288046751748";https://twitter.com/HfxAdventure/status/641367288046751748
Jsyx;2015-09-08 18:45;0;0;"Sambro Island Lighthouse Lens #HALIFAX #travel @Maritime Museum of the Atlantic https:// instagram.com/p/7Yps9ELkvl/";;@Maritime;#HALIFAX #travel;"641366901050998784";https://twitter.com/Jsyx/status/641366901050998784
Hopper_Deals;2015-09-08 18:38;0;0;"#Flights from Vancouver, British Columbia to Halifax , Nova Scotia from CA$606 R/T #Travel http:// h0p.to/1FwD5z0";;;#Flights #Travel;"641365138054864897";https://twitter.com/Hopper_Deals/status/641365138054864897
TravelDealsInt;2015-09-08 18:28;0;0;"Worlds Cheapest Flights: http:// bit.ly/Cheap_Flights_ SpecialOffer … Nice to be back in Halifax ! #halifax #businesstrip #travel #eastc … pic.twitter.com/TLIZIqWbeA";;;#halifax #businesstrip #travel #eastc;"641362389984673796";https://twitter.com/TravelDealsInt/status/641362389984673796
Jsyx;2015-09-08 17:57;0;0;"Chip Chip Hooray! #HALIFAX #travel #food @Cows Ice Cream https:// instagram.com/p/7Yi95yrkk7/";;@Cows;#HALIFAX #travel #food;"641354697425620992";https://twitter.com/Jsyx/status/641354697425620992
MelissaDVerwey;2015-09-08 16:35;0;0;"Goodbye Toronto... Hello Halifax ! #travel #halifax https:// instagram.com/p/7Ya0nMJVRY/";;;#travel #halifax;"641334044584751104";https://twitter.com/MelissaDVerwey/status/641334044584751104
familyfunyhz;2015-09-08 16:25;0;1;"Are you Interested in reaching more than 100k readers, or 30k + SM followers? #Halifax #travel #hotels #advertise http:// ow.ly/RWMDf";;;#Halifax #travel #hotels #advertise;"641331586139598848";https://twitter.com/familyfunyhz/status/641331586139598848
Jsyx;2015-09-08 15:27;0;0;"Smokehouse Cheeseburger #HALIFAX #travel #food @2 Doors Down https:// instagram.com/p/7YRvOuLkkn/";;@2;#HALIFAX #travel #food;"641316881127874560";https://twitter.com/Jsyx/status/641316881127874560
YulairToronto;2015-09-08 13:01;0;0;"Visit Halifax for $382! Learn more here! http:// toronto.yulair.com/flight/382-hal ifax-september-december/4997 … #Travel #Canada #Flight";;;#Travel #Canada #Flight;"641280097991938048";https://twitter.com/YulairToronto/status/641280097991938048
Jsyx;2015-09-08 12:51;0;0;"Freshly caught wild lobster (no I did not eat him) #HALIFAX #travel @Murphy's Whale Watching https:// instagram.com/p/7X_DpFLkhO/";;@Murphy;#HALIFAX #travel;"641277702356496385";https://twitter.com/Jsyx/status/641277702356496385
MyTravelLuck;2015-09-08 12:37;0;0;"RT Jsyx: Freshly caught wild lobster (no I did not eat it) #HALIFAX #travel @Murphy's Whale Watching http:// ift.tt/1K4VrrH ; #thetraveller";;@Murphy;#HALIFAX #travel #thetraveller;"641274153497194496";https://twitter.com/MyTravelLuck/status/641274153497194496
Ben_Klick;2015-09-08 11:15;0;3;"Looking forward to @CCMAofficial week in #Halifax ! Safe travels to the country music family! See you there! #CCMA pic.twitter.com/O0DF9OBAYq";;@CCMAofficial;#Halifax #CCMA;"641253536760659970";https://twitter.com/Ben_Klick/status/641253536760659970
alexbcann;2015-09-08 10:26;1;2;"Travel from the Arctic to the Gulf of Mexico, without leaving #Halifax ! Ken Robertshaw's life story at @squarechapel http://www. squarechapel.co.uk/whats-on/arcti c-the-gulf-mexico/ …";;@squarechapel;#Halifax;"641241254551027712";https://twitter.com/alexbcann/status/641241254551027712
Jsyx;2015-09-08 09:55;0;0;"Good morning Theodore Too #HALIFAX #travel @Theodore Too https:// instagram.com/p/7Xs9gALkhC/";;@Theodore;#HALIFAX #travel;"641233343049269249";https://twitter.com/Jsyx/status/641233343049269249
BlackMountainMM;2015-09-08 09:37;0;2;"As everyone heads off to Halifax for CCMA's I wish you safe travels and much fun! Disappointed I won't be there... http:// fb.me/3KceDjTPC";;;;"641228807903444992";https://twitter.com/BlackMountainMM/status/641228807903444992
HfxAdventure;2015-09-08 09:20;0;1;"8 Things You Just Have to Bring on your Nova Scotia Adventure. #halifax #outdoors #VisitNovaScotia #travel ... http:// fb.me/4RpnTKyhr";;;#halifax #outdoors #VisitNovaScotia #travel;"641224665470517248";https://twitter.com/HfxAdventure/status/641224665470517248
khfcofficial;2015-09-08 08:02;3;0;"Looking to travel to FC Halifax this weekend? You can book coach tickets online - more details http:// ow.ly/RV0uU pic.twitter.com/I3MtaAQrPw";;;;"641205046521294848";https://twitter.com/khfcofficial/status/641205046521294848
emilylovesyou02;2015-09-08 00:42;0;0;"@RickyPDillon ur lucky Ricky, at least u can travel , the farthest I've gone was Ontario for Tim Horton's camp, but I live in Halifax ...";;@RickyPDillon;;"641094234834141184";https://twitter.com/emilylovesyou02/status/641094234834141184
Jsyx;2015-09-07 20:55;0;1;"Warehouse Seafood Tower #HALIFAX #travel #food @Waterfront Warehouse https:// instagram.com/p/7WTjcNLknA/";;@Waterfront;#HALIFAX #travel #food;"641037023399313408";https://twitter.com/Jsyx/status/641037023399313408
Jsyx;2015-09-07 18:30;0;0;"Waterfront lunch #HALIFAX #travel #food @The Bicycle Thief https:// instagram.com/p/7VmtthrkpG/";;@The;#HALIFAX #travel #food;"641000592610074624";https://twitter.com/Jsyx/status/641000592610074624
Jsyx;2015-09-07 18:18;0;0;"Real beaver tail #HALIFAX #travel @Shubenacadie Wildlife Park https:// instagram.com/p/7WBvSCrklq/";;@Shubenacadie;#HALIFAX #travel;"640997566411370496";https://twitter.com/Jsyx/status/640997566411370496
ElectaGraham;2015-09-07 13:02;0;0;"BLOOD AND LOSS starts in #halifax and travels to #Vancouver chock full of vampires witches and werewolves in-between. http:// buff.ly/1IT3W8n";;;#halifax #Vancouver;"640917975915229184";https://twitter.com/ElectaGraham/status/640917975915229184
MyTravelLuck;2015-09-07 12:37;0;0;"RT Jsyx: Georges Island #HALIFAX #travel @Pier 21 http:// ift.tt/1Lf948D ; #thetraveller";;@Pier;#HALIFAX #travel #thetraveller;"640911896913297408";https://twitter.com/MyTravelLuck/status/640911896913297408
Jsyx;2015-09-07 12:36;0;0;"Georges Island #HALIFAX #travel @Pier 21 https:// instagram.com/p/7VamUyLkrK/";;@Pier;#HALIFAX #travel;"640911455399841792";https://twitter.com/Jsyx/status/640911455399841792
Jsyx;2015-09-07 10:18;0;0;"My road trip buddy #HALIFAX #travel @Boutiliers Point, Nova Scotia https:// instagram.com/p/7VK2fQrkox/";;@Boutiliers;#HALIFAX #travel;"640876821505048577";https://twitter.com/Jsyx/status/640876821505048577
laddiesview;2015-09-07 06:39;0;1;"@randaltomada If you guys want to meet up for a Halifax view of Frankfurt, feel free to drop me a line :) Hope your travels are BOMB!";;@randaltomada;;"640821805066911744";https://twitter.com/laddiesview/status/640821805066911744
MyTravelLuck;2015-09-06 23:07;0;0;"RT vivianvassos: The #sun sets on #Sunday in #Halifax westinns view #EastCoast #travel zoomermag http:// ift.tt/1M4yjAe ; #thetraveller";;;#sun #Sunday #Halifax #EastCoast #travel #thetraveller;"640707951079129089";https://twitter.com/MyTravelLuck/status/640707951079129089
vivianvassos;2015-09-06 23:04;1;1;"The #sun sets on #Sunday in #Halifax westinns view #EastCoast #travel @zoomermag https:// instagram.com/p/7T9zlKunSI/";;@zoomermag;#sun #Sunday #Halifax #EastCoast #travel;"640707287200464896";https://twitter.com/vivianvassos/status/640707287200464896
vivianvassos;2015-09-06 22:49;1;1;"Take a seat! Who doesn't love a #rainbow on the #waterfront ? #Halifax @zoomermag #travel #EastCoast https:// instagram.com/p/7T8BXxunex/";;@zoomermag;#rainbow #waterfront #Halifax #travel #EastCoast;"640703367531073537";https://twitter.com/vivianvassos/status/640703367531073537
vivianvassos;2015-09-06 22:39;0;0;"Entitled "Got Drunk, Fell Down" public #art on the #waterfront #Halifax @zoomermag #travel #Sunday https:// instagram.com/p/7T614zuncs/";;@zoomermag;#art #waterfront #Halifax #travel #Sunday;"640700770002862080";https://twitter.com/vivianvassos/status/640700770002862080
vivianvassos;2015-09-06 22:34;0;0;"On the waterfront on a beautiful blue-sky day in #Halifax #travel #Sunday #NovaScotia @zoomermag … https:// instagram.com/p/7T6URCOnbv/";;@zoomermag;#Halifax #travel #Sunday #NovaScotia;"640699618683166720";https://twitter.com/vivianvassos/status/640699618683166720
Jsyx;2015-09-06 21:00;0;1;"Grilled Digby Sea Scallops #HALIFAX #travel #food @Chives Canadian Bistro https:// instagram.com/p/7Tve3aLkjt/";;@Chives;#HALIFAX #travel #food;"640675906953052162";https://twitter.com/Jsyx/status/640675906953052162
Jsyx;2015-09-06 20:58;0;0;"Grilled Digby Sea Scallops #HALIFAX #travel #food @Chives Canadian Bistro https:// instagram.com/p/7TvRg7rkjN/";;@Chives;#HALIFAX #travel #food;"640675373911556097";https://twitter.com/Jsyx/status/640675373911556097
Jsyx;2015-09-06 20:32;0;0;"Lobster Linguini #HALIFAX #travel #food @Chives Canadian Bistro https:// instagram.com/p/7TsEB1rktN/";;@Chives;#HALIFAX #travel #food;"640668953489096704";https://twitter.com/Jsyx/status/640668953489096704
Jsyx;2015-09-06 20:31;0;0;"Yellowfin Tuna Tartare #HALIFAX #travel #food @Chives Canadian Bistro https:// instagram.com/p/7TiRbeLkpa/";;@Chives;#HALIFAX #travel #food;"640668690200006656";https://twitter.com/Jsyx/status/640668690200006656
Jsyx;2015-09-06 20:30;0;0;"Save the bees! #HALIFAX #travel @Halifax Public Gardens https:// instagram.com/p/7Ted1JLkhf/";;@Halifax;#HALIFAX #travel;"640668530745151488";https://twitter.com/Jsyx/status/640668530745151488
jessblakeley;2015-09-06 17:47;0;0;"I'd love to travel the world! So sick of being stuck in halifax !!";;;;"640627333506957312";https://twitter.com/jessblakeley/status/640627333506957312
Jsyx;2015-09-06 16:55;0;0;"Old Town Clock on Citadel Hill #HALIFAX #travel @Citadel Hill https:// instagram.com/p/7TTQDTrkl6/";;@Citadel;#HALIFAX #travel;"640614276584075264";https://twitter.com/Jsyx/status/640614276584075264
Jsyx;2015-09-06 13:28;0;0;"Sunday Brunch #HALIFAX #travel #food @The Prince George Hotel https:// instagram.com/p/7S7fwfLkpK/";;@The;#HALIFAX #travel #food;"640562202148212736";https://twitter.com/Jsyx/status/640562202148212736
MeritTravel;2015-09-06 12:35;0;0;"Join us in #Halifax as DW shares his #travel stories + photos from #India ! http:// ow.ly/RNQiA pic.twitter.com/FPtWpAKeWv";;;#Halifax #travel #India;"640548877653934080";https://twitter.com/MeritTravel/status/640548877653934080
vivianvassos;2015-09-05 22:10;2;4;"To sleep, perchance to dream... bedtime #healthy #wisdom @WestinNS #Halifax #heavenly #sleep #travel @zoomermag pic.twitter.com/yfuV8UcVZK";;@WestinNS @zoomermag;#healthy #wisdom #Halifax #heavenly #sleep #travel;"640331147671674880";https://twitter.com/vivianvassos/status/640331147671674880
Jsyx;2015-09-05 20:58;0;0;"mmm lobsta #HALIFAX #travel #food @Shore Club https:// instagram.com/p/7RKQkVLkse/";;@Shore;#HALIFAX #travel #food;"640313085312503808";https://twitter.com/Jsyx/status/640313085312503808
Jsyx;2015-09-05 20:58;0;0;"Peggy's Cove Lighthouse #HALIFAX #travel @Peggys Cove, Nova Scotia https:// instagram.com/p/7Q99dbLkjo/";;@Peggys;#HALIFAX #travel;"640313064798199808";https://twitter.com/Jsyx/status/640313064798199808
Jsyx;2015-09-05 20:58;0;0;"Atlantic Lobster Roll & Nova Scotia Haddock Fish and Chips #HALIFAX #travel #food @Sou'wester Gift &… https:// instagram.com/p/7QcsrxLkpg/";;@Sou;#HALIFAX #travel #food;"640313036859965440";https://twitter.com/Jsyx/status/640313036859965440
vivianvassos;2015-09-05 19:49;1;0;"Sip to the right: the cloudy #beer Goseface Killah from @GoodRobotBrew @AuctionHouseHFX #Halifax #brew #travel pic.twitter.com/Yif4Z4Y9Vj";;@GoodRobotBrew @AuctionHouseHFX;#beer #Halifax #brew #travel;"640295811264458752";https://twitter.com/vivianvassos/status/640295811264458752
vivianvassos;2015-09-05 19:17;2;1;"Saturday night's all right for Lobster Bruschetta @AuctionHouseHFX #Halifax #foodie #Canadiana #travel @zoomermag pic.twitter.com/82Km860qty";;@AuctionHouseHFX @zoomermag;#Halifax #foodie #Canadiana #travel;"640287626277339136";https://twitter.com/vivianvassos/status/640287626277339136
cardinalpress;2015-09-05 17:42;0;1;"Still dreaming of this #antique sewing machine I found in #Halifax | #travel #vintage https:// instagram.com/p/7Q0ISDierz/";;;#antique #Halifax #travel #vintage;"640263798906056704";https://twitter.com/cardinalpress/status/640263798906056704
punkrxck;2015-09-05 15:54;0;0;"There are less and less artsy people once you travel to ' Halifax mainland'";;;;"640236472302497792";https://twitter.com/punkrxck/status/640236472302497792
gypsynester;2015-09-05 15:17;0;1;"The #Titanic Cemetery in #Halifax . So hard to describe our feelings-> http:// bit.ly/gn-titanic #travel #Canada pic.twitter.com/i2pg2ITtlW";;;#Titanic #Halifax #travel #Canada;"640227221433679872";https://twitter.com/gypsynester/status/640227221433679872
ThatGuinnessGuy;2015-09-05 14:49;0;2;"When you can't get enough of it! #lobster #food #halifax #travel @Port Halifax , Nova Scotia, Canada https:// instagram.com/p/7QgUz3AmBU/";;@Port;#lobster #food #halifax #travel;"640220249904795648";https://twitter.com/ThatGuinnessGuy/status/640220249904795648
HfxAdventure;2015-09-05 09:39;1;0;"Top 10 cycling trails in #Canada . #halifax #outdoors #cycling #biking #adventure #travel http:// fb.me/7uxHCEPrO";;;#Canada #halifax #outdoors #cycling #biking #adventure #travel;"640142162215088130";https://twitter.com/HfxAdventure/status/640142162215088130
