text,Sentiment,Score
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Did you really hashtag peggys cove ?!?!? aghahahaha',positive,0.09375
b'Andreas Wisst @andreas_wisst Retweeted Doug Simpson ( @1DougSimpson ): Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s... https:// fb.me/1MKBdkxxf',positive,0.06041717529296875
b'#Repost @our_detour \\u30fb\\u30fb\\u30fb Lighthouse . . . . . . . #novascotia #halifax #hometown #travel #explore #detour #nikon #photographylovers #photographyislife #explorens #adventures #lighthouse #peggyscove #ocean #eastcoast #eastcoastlifestyle https://www. instagram.com/p/BfMEgOaljT5/ ?utm_source=dlvr.it&utm_medium=twitter \\u2026 pic.twitter.com/8m8fEAIEfG',positive,0.006114130434782609
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'First Cruiseship in #Halifax 2018 will be April 22. Looking forward to the #touring season with 200 ships visiting ... our most Popular #jeeptour is #peggyscove #explore #novascotia #jeeps #fun pic.twitter.com/2lCGqoGx8j',positive,0.028591579861111112
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'#peggyscove',netural,0.0
b'I think I could people a lighthouse #peggyscove #novascotia #canadasoceanplayground #maritimes \\u2026 https://www. instagram.com/p/BfG2P_aneip/',positive,0.003228081597222222
"b""The quaintest cove in the world is ... Peggy's Cove, Nova Scotia province of my beloved CANADA! Read this then go visit! https:// issuu.com/globerovers/do cs/globerovers_magazine_dec._2017/66 \\u2026 #peggyscove #atlanticCanada #travel PHOTO CREDIT: @andreaudet http:// andreaudetphotography.com @ParksCanada pic.twitter.com/TC6qyT3OlS""",positive,0.006314791394218516
"b'The beautiful Peggys Cove in Nova Scotia, Canada. pic.twitter.com/Wz4O0YURXO'",positive,0.07589285714285714
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Andreas Wisst @andreas_wisst Retweeted Doug Simpson ( @1DougSimpson ): Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s... https:// fb.me/1MKBdkxxf',positive,0.06041717529296875
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
b'Loaded the dog up into the car and took a #daytrip to #peggyscove .\\u2026 https://www. instagram.com/p/BfCGNnnFK70i DGUz9A-XRwAil2-dDaVYppLEHs0/ \\u2026',negative,-0.018662346837073882
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Adjusted Cove ( Peggys Cove ) by singlemalt76 pic.twitter.com/OHbRi3YjJr',positive,0.01171875
b'\\u041b\\u0443\\u0447\\u0448\\u0435\\u0435 \\u0441\\u0435\\u0433\\u043e\\u0434\\u043d\\u044f \\u043d\\u0430 500px : Adjusted Cove ( Peggys Cove ) by singlemalt76 \\u0427\\u0438\\u0442\\u0430\\u0435\\u043c! pic.twitter.com/sEPl2639aC',positive,0.00703125
b'#zaqaraltravel Adjusted Cove ( Peggys Cove ) http:// ift.tt/2H3aQAf',positive,0.010044642857142858
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
"b'#Swissair #Memorial , #PeggysCove , #NovaScotia #ttot TravelGumbo archives By Travelers, For Travelers http://www. travelgumbo.com/blog/feb-9-201 7-swissair-memorial-site-peggy-s-cove-nova-scotia \\u2026 pic.twitter.com/l9LNePddG8'",positive,0.014423076923076924
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Pic of the day - #FBF A summers day at Peggy\\u2019s Cove #PeggysCove #NovaScotia #Canada #wanderlust \\u2026 https://www. instagram.com/p/Be-dqxUHENp/',positive,0.005183293269230769
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
"b""Dinner time! Cooking fresh #lobster in Peggy's Cove #NovaScotia using water collected from #PeggysCove ! https://www. pscp.tv/w/bUtr9jIxOTE3 MjV8MXZBR1JWbk55b1ZHbAEt6UJfnppjJHHktudzmLe_Yf5I7zwYzbs-VMBt5egP \\u2026""",positive,0.004514567057291667
"b""In Search of Puffins, A #Puffin Boat Tour in Peggy's Cove, Nova Scotia http:// rviv.ly/gzyOT #boattour #canada #novascotia #peggyscove""",netural,0.0
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
"b""Peggy's Cove rocks! @TourismNS @VisitNovaScotia #peggyscove #NovaScotia pic.twitter.com/VOFCtqesHl""",netural,0.0
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
"b""In Search of Puffins, A #Puffin Boat Tour in Peggy's Cove, Nova Scotia http:// rviv.ly/telSx #boattour #canada #novascotia #peggyscove""",netural,0.0
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
"b'Peggys Cove , Nova Scotia, Canada. Photo by @dennisstever pic.twitter.com/xL6SoHSvls'",netural,0.0
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
"b""Hey don't forget Nova Scotia! Peggys Cove , beautiful beaches, culture, seafood, awesome music, Cape Breton Highlands (like visiting Scotland)..and tons more!!""",positive,0.06424753289473684
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'#peggyscove #art prints available @MadeMaritimes in both locations @SunnysideMall @HydrostoneMark1 #Halifax #Bedford pic.twitter.com/iiZKegxjov',positive,0.026988636363636364
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact\\u2026 https:// twitter.com/i/web/status/9 60298782150848516 \\u2026',positive,0.07603242780481066
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
"b'Certainly #superbowl , but then again, there\\u2019s something about watching the wild waves crash against the rocks at #peggyscove , a short drive from #halifax , and feeling your hair swirl unrestrained by the force of the salty wind pic.twitter.com/tfFOAhkqEe'",negative,-0.007503509521484375
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Culture history wild natural scenery #Peggyscove #sdc_tcs #NovaScotia pic.twitter.com/GG8S5zmsDf',negative,-0.022055731879340276
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'A beautiful morning visit to Peggy\\u2019s Cove and lunch with friends @NSBI @HfxPartnership @LJVB1144 #peggyscove #discovercanada #InvestinCanada pic.twitter.com/TRwChgsXCK',positive,0.046875
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
"b'#flashback to #chilling on #rocks at #PeggysCove , #NovaScotia last #Spring during a day off on\\u2026 https://www. instagram.com/p/BevzA6zjdSC/'",negative,-0.0272705078125
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
"b'Located five minutes from picturesque #PeggysCove , @oceanstonens provides the perfect backdrop for #weddings , and the resort\\u2019s turnkey services make the experience seamless and enjoyable. Read more in our online edition: http://www. refinedmagazine.ca/article/marrie d-at-oceanstone/?utm_source=Facebook&utm_medium=SocialJukeBox&utm_campaign=Winter \\u2026 Photo: @cookedphotogs pic.twitter.com/hO9VzTWEld'",positive,0.02608376970575703
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Peggys Cove in super8 - - - #eumig #super8 #film #ishootfilm #vsco #vibes #vscofilm #igdaily \\u2026 https://www. instagram.com/p/Beq3Z9xnFjg/',netural,0.0
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'As an @OttawaPolice CriticalIncidentStressManagement Team member I responded to #PeggysCove #SwissAir crash. I saw firsthand the impact tragedy can have on people but I also saw what caring & compassion could mean for those same folks. #IWillListen #BellLetsTalk',negative,-0.02269345238095238
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
b'Peggys Cove Rd: correction command is returning all backup except 50T and 65T.',negative,-0.038225718906947544
b'Peggys Cove Rd: command is returning all backup except 55E and 65T',negative,-0.039551099141438804
"b'Peggys Cove Rd: light smoke condition in the residence, possibly chimney issue, 65E is checking'",positive,0.013329180126840418
"b'Peggys Cove Rd: 65E on scene, command established and checking, sounds like its a possible structure fire, 55E on scene and staged, 50T and 58T responding as well'",positive,0.04668338708877563
"b""Driving past Peggy's Cove at 6am at high tide with the waves crashing under the full blue moon was pretty cool! #peggyscove #SuperBlueBloodMoon""",positive,0.012195042201450892
"b'RT @nslisa : @hfxtraffic Peggys Cove Rd to SMB Rd to Hfx - Mostly snow covered with ice underneath. Slippery. Hfx ok, with slippery areas. Clean your vehicle roof people!'",negative,-0.01246850354515988
"b'@hfxtraffic Peggys Cove Rd to SMB Rd to Hfx - Mostly snow covered with ice underneath. Slippery. Hfx ok, with slippery areas. Clean your vehicle roof people!'",negative,-0.013655980073270343
b'cant wait for the days when its warm enough to go and sit on the rocks at peggys cove and watch the sunset',positive,0.02315266976559845
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
"b""In Search of Puffins, A #Puffin Boat Tour in Peggy's Cove, Nova Scotia http:// rviv.ly/t4TMR #boattour #canada #novascotia #peggyscove""",netural,0.0
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
"b""Of course they are and there's the liberal propaganda machine; CTV front and center. Why is Peggys Cove famous? Have you ever heard of Po""",positive,0.04747361403245192
b'Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.10308837890625
b'Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.045979817708333336
b'Help! They\\u2019re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05812424879807692
b'Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09179693261782328
"b'Finishing 24x36 #oil #painting today #artwork #Canada #peggyscove #NovaScotia #sunset #visitnovascotia pic.twitter.com/U18GsVb4Di""'",netural,0.0
b'Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04234944971708151
b'Help! Love a #mystery ? Let\\u2019s find #novascotia #peggyscove namesake\\u2019s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.09136962890625
"b'I love boats!"" - Peggy\'s Cove, Nova Scotia #boat #woodenboat #peggyscove #NovaScotia #Canada #NikonPhotography #sharecangeo @CanGeo_Travel @CanGeo @NikonCanada pic.twitter.com/vagN8rgp7W""'",positive,0.034926470588235295
"b""Peggys Cove Harbour - I recently returned from a trip to Canada and New England where I had the opportunity to capture some of the iconic landscapes of the region, namely the beautiful Peggy's Cove in Nova Scotia. - RT y S\\xedgueme pic.twitter.com/TOSsWZDDbH""",positive,0.0325634997823964
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/Pp72WZ1hAH',positive,0.013020833333333334
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// ift.tt/2Gq71oi',positive,0.011160714285714286
b'What a beautiful World! : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/IgIZcasyGa',positive,0.07589285714285714
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/FJYalDLIL0',positive,0.013020833333333334
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/vvwTahOS6w',positive,0.013020833333333334
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/ZNTfT7YG8u',positive,0.013020833333333334
b'Popular on #500px : Peggys Cove Harbour #Photography #Photo pic.twitter.com/t9xh3mKUgD',positive,0.011160714285714286
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes pic.twitter.com/CPB1J3thf0',positive,0.013020833333333334
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// ift.tt/2GqHgEg pic.twitter.com/SixgLMXDao',positive,0.009765625
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// ift.tt/2Gq71oi | pic.twitter.com/PD6RyL5mN6',positive,0.009765625
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// 500px.com/photo/244100675 pic.twitter.com/eU7ekkNYKB',positive,0.011160714285714286
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// ift.tt/2Gq71oi',positive,0.011160714285714286
b'Popular on 500px : Peggys Cove Harbour by pauloqfernandes http:// ift.tt/2Gq71oi',positive,0.011160714285714286
b'Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.05977567801108727
b'Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'#Foto Peggys Cove Harbour by pauloqfernandes #photo V\\xeda #ZaibatsuPlanet #QuieroEstarAhi pic.twitter.com/hqsuwe0cgn',netural,0.0
b'Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.053125
b'Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.07012587327223557
b'Pit stop at #peggyscove with @CannedAces4 #worklife #worktravel #travel #travelphotography \\u2026 https://www. instagram.com/p/BegGI73nmwQ/',negative,-0.003076171875
b'Help! The #search is on. Let\\u2019s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.04070575420673077
b'Peggys Cove Harbour (Paulo Costa / Lisboa / Portugal) #Canon EOS 5D Mark III #landscape #photo #\\u043f\\u0435\\u0439\\u0437\\u0430\\u0436 #\\u0444\\u043e\\u0442\\u043e pic.twitter.com/bNayPGEgF1',negative,-0.0009784698486328125
b'Peggys Cove Harbour (Paulo Costa / Lisboa / Portugal) #Canon EOS 5D Mark III #landscape #photo #\\u043f\\u0435\\u0439\\u0437\\u0430\\u0436 #\\u0444\\u043e\\u0442\\u043e pic.twitter.com/kYyEt7FSLE',negative,-0.0009784698486328125
b'Peggys Cove Harbour by pauloqfernandes #photo pic.twitter.com/U5pWkqpmLi #travel',netural,0.0
b'Peggys Cove Harbour by pauloqfernandes #photo pic.twitter.com/3x65rrK6sN',netural,0.0
b'Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ \\u2026',positive,0.06902204241071429
