text,Sentiment,Score
"b""Cause it's Monday and I need to keep my wheels turnin #monday #mondaymotivation #art #rave #dj #edm #music #track #rap #rock #pop #hiphop #punk #motown #song #trance #trap #beats #grafitti #concert #venue #event #entertainment #instagood #wanderlust #halifax #ifb #f4f #followme pic.twitter.com/rMC886OmZd""",negative,-0.005894797188895089
b'Red & Blue work together on my set #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #studio #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #red #instagood #blue #wanderlust #traveler #blood #ifb #f4f #l4l #halifax #followme pic.twitter.com/VkNmqV5h6C',negative,-0.012959782137638994
"b'We are now Streamable on Spotify, Apple Music and a whole bunch of other rad places to stream your rad music ...like #GunJr !!!!!!! #Halifax #Rock #PunkRock #IndependantArtists #Music'",positive,0.03900584052590763
b'Remember when halifax has a music scene? It\\u2019s Saturday night and nowhere to go see shitty rock /punk/grunge.',positive,0.049293689567341724
b'Da Plug #saturday #weekend #music #song #track #rap #rock #mixer #pop #hiphop #trance #rave #punk #edm #dj #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #c4c #followme #SaturdayMorning #plug #fff pic.twitter.com/j4Pk2gqr2q',negative,-0.007264833192567568
b'Got that Firday fire #friday #fridayfeeling #mixer #dj #edm #music #rap #rock #beats #flow #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #c4c #followme #follow #fff pic.twitter.com/D5CcnwLJoz',negative,-0.0020193662997838612
b'Lets disco! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #ifb #fff #follow #LoveDay #novascotia #gains #January2018 pic.twitter.com/2SjVXF0up9',negative,-0.007887363019916747
b'Slide with me #mixer #rave #dj #edm #music #rap #rock #tuesday #pop #hiphop #punk #motown #song #trance #trap #concert #venue #event #entertainment #followme #halifax #sports #travel #like4like #instagood #wanderlust #ifb #f4f #l4l #c4c #EYECANDY #fff #novascotia #canada #omg pic.twitter.com/7pOQIXfgVL',negative,-0.007786106418918919
b'Light it up! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #mondaymood #concert #venue #event #sports #travel #entertainment #wanderlust #traveler #edits #halifax #ifb #f4f #l4l #followme #snowday #winter #FFF pic.twitter.com/EW03QZULTK',negative,-0.007672555106026786
b'Switch it up with me! #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #sports #marketing #halifax #instagood #january #wanderlust #traveler #ifb #f4f #l4l #c4c #followme #Follow pic.twitter.com/h4iHVjPcrQ',negative,-0.002093979355060693
b'Saturday got me feelin green! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #wanderlust #traveler #ifb #f4f #l4l #followme pic.twitter.com/L4SgUHKYPb',negative,-0.0075470030463872136
"b""Cause it's Friday... An I have a job... An I got shit to do! #fridayfeeling #friday #mix #rave #dj #edm #music #track #rap #rock #beats #pop #hiphop #song #trance #trap #keyboard #key #work #weekend #concert #venue #event #entertainment #travel #halifax #wanderlust #ifb #f4f pic.twitter.com/z4fBMVTu5r""",negative,-0.007128014474480604
"b'Night, light & music #thursday #tbt #music #song #January #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #follow #ifb #f4f #l4l #c4c pic.twitter.com/WaL688CLPC'",negative,-0.008447537677628653
"b'Get to know the city of Halifax , Nova Scotia - where to eat, shop, buy/watch music , and drink - via Canadian indie rock group Wintersleep http:// bestf.it/2BnpnaK pic.twitter.com/CaVmLvURHc'",positive,0.00583864479114326
b'Music at your fingertips! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #entertainment #wanderlust #travel #novascotia #sound #followme #marketing #follow4follow #neweraproductions #halifax #ifb #f4f #l4l #Likes #fff pic.twitter.com/FzHOXTrlMq',positive,0.014906529017857143
b'From us to you - Happy Holidays!! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #christmasday #happyholidays #christmas #concert #venue #event #entertainment #wanderlust #traveler #Christmas2017 #halifax #ifb #f4f pic.twitter.com/Vuta8zRVqr',positive,0.013254473286290322
b'Throwback to all the hours anyone has spent in the studio puttin in work! I appreciate you! #thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #halifax #ifb #fff pic.twitter.com/ZLJDqIdRev',negative,-0.008796037946428572
"b""Whirling thru another week! The year's almost over....how did you make the best of 2017? I put in workkkk #wednesday #humpday #december #halifax #novascotia #canada #travel #music #song #dj #edm #trance #rock #hiphop #grunge #rave #Christmas #event #l4l #concert #followme #ifb pic.twitter.com/rsviE39huB""",positive,0.022446870874779368
b'Heart & Soul.... Then chopstix lol #monday #mondaymotivation #music #song #track #rap #rock #beats #pop #hiphop #trance #rave #punk #edm #keyboard #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #followme pic.twitter.com/g7PTPTf0Lf',negative,-0.009891183035714285
b'Tuesday with a view! Time to put in work #tuesday #tbt #morning #view #travel #traveler #wanderlust #dj #edm #music #song #rock #rap #hiphop #festival #sports #camp #concert #venue #event #entertainment #promotion #promo #bluesky #ocean #island #halifax #novascotia #ifb pic.twitter.com/2h4NnzxJl0',negative,-0.0054827008928571425
"b'( Live #Music in #HALIFAX ) Canadian hard #Rock band, popular in the late 1970s &1980s #Mississauga Ontario ( Canadian Eh?) 1981 TRIUMPH #Nowplaying \\u266b Magic Power https://www. youtube.com/watch?v=w9X5Vb t4FYo \\u2026'",positive,0.02094668433779762
b'Hampton Grease Band - Halifax [ Rock ] (The Best Music is Here \\u21baRT ) http://www. 1clickrepeat.com/watch?v=ZGeCjg 6hu7U \\u2026',positive,0.047200520833333336
"b'[TV] Marc Riley (BBC 6 Music ) Wed, Dec 6, 7:00 PM Hookworms delivering some psychedelic noise rock courtesy of Leeds and Halifax . The band..'",positive,0.057904411764705885
b'Sunday got me wishin for a rewind lol #sunday #sundayfunday #wanderlust #sound #mix #mixer #dj #edm #music #track #rap #rock #studiolife #pop #hiphop #trance #rave #punk #song #concert #venue #entertainment #event #followme #ifb #f4f #l4l #c4c #follow4follow #halifax #novascotia pic.twitter.com/EVkhou7ZeI',positive,0.012879319918087079
2,54,67
