username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BellaRoseArts;2017-09-18 15:22;0;1;"#UsherLife #MemeMonday #Memes #BRACHFX #Halifax #westisbest #theatre pic.twitter.com/7z6M2T5dOn";;;#UsherLife #MemeMonday #Memes #BRACHFX #Halifax #westisbest #theatre;"909845145884995584";https://twitter.com/BellaRoseArts/status/909845145884995584
halifaxbloggers;2017-09-18 12:55;0;2;"#Seeds of all kinds are sown into @NeptuneTheatre 's season opener: https:// halifaxbloggers.ca/entertainment/ 2017/09/theatre-review-seeds/ … #Halifax #theatre #review @Rabbatman pic.twitter.com/WNvoeyJWYa";;@NeptuneTheatre @Rabbatman;#Seeds #Halifax #theatre #review;"909807982178914304";https://twitter.com/halifaxbloggers/status/909807982178914304
thenfb;2017-09-18 10:00;4;7;"#Halifax ! Marie Clement's #TheRoadForward screens today at 1:30 at the Park Lane theatre as part of @thefilmfest : http:// bit.ly/2eyKMzN pic.twitter.com/ajTM84GbCN";;@thefilmfest;#Halifax #TheRoadForward;"909763949335158784";https://twitter.com/thenfb/status/909763949335158784
LS1hack;2017-09-18 09:56;0;1;"Busy week at the theatre starts with @NBroadsides For Love or Money in Halifax tomorrow. Sounds like a fun show.";;@NBroadsides;;"909763037372014594";https://twitter.com/LS1hack/status/909763037372014594
dustinharvey;2017-09-17 22:29;0;1;"produced by xosecret (secret theatre , halifax ) neworld was a development partner. happy you got to experience it!";;;;"909590216582877185";https://twitter.com/dustinharvey/status/909590216582877185
SophieSophie310;2017-09-17 13:29;0;0;"Nanco Group : Save the Halifax Oxford Theatre https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=90440225&utm_campaign=signature_receipt&utm_medium=twitter&utm_source=share_petition … via @CdnChange";;@CdnChange;;"909454276929482753";https://twitter.com/SophieSophie310/status/909454276929482753
halifaxbloggers;2017-09-17 12:00;0;1;"Theatre review: @NeptuneTheatre 's season opener #Seeds is memorable, says Carey Bray. https:// halifaxbloggers.ca/entertainment/ 2017/09/theatre-review-seeds/ … #Halifax #theatre @Rabbatman pic.twitter.com/lqcYwgoYS9";;@NeptuneTheatre @Rabbatman;#Seeds #Halifax #theatre;"909431759082856448";https://twitter.com/halifaxbloggers/status/909431759082856448
kolourfulkate;2017-09-17 11:34;0;0;"Nanco Group : Save the Halifax Oxford Theatre https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=46977146&utm_campaign=signature_receipt&utm_medium=twitter&utm_source=share_petition … via @CdnChange";;@CdnChange;;"909425381014478848";https://twitter.com/kolourfulkate/status/909425381014478848
JbJodi;2017-09-17 08:28;2;19;"Out practicing night photography last night.... Phase one is completed!! Outdoor Movie Theatre Spryfield Urban Farm #Spryfield #Halifax pic.twitter.com/dFRb8K7M1a";;;#Spryfield #Halifax;"909378500586598401";https://twitter.com/JbJodi/status/909378500586598401
SheffPhilChorus;2017-09-17 06:40;5;5;"Enjoying brushing up Philip Wilby's new work The Holy Face for the world premiere at the Victoria Theatre Halifax . What an amazing piece!";;;;"909351371492782080";https://twitter.com/SheffPhilChorus/status/909351371492782080
murraywong;2017-09-16 23:55;0;0;"Sale included a clause that it not be used as a theatre . This is anti-competitive, hurts the arts in Halifax and diminishes a historic site";;;;"909249335027695616";https://twitter.com/murraywong/status/909249335027695616
murraywong;2017-09-16 23:53;0;0;"@CompBureau Cineplex, effectively a monopoly, sold the historic Oxford theatre in Halifax to a developer...";;@CompBureau;;"909248913357574144";https://twitter.com/murraywong/status/909248913357574144
PGuildCanada;2017-09-16 19:15;0;1;"Want something sweet and nice to do in Halifax ? Check out @thea88music 's "SWEET AN NICE" Oct 30 at 7pm, at Theatre Nova Scotia's Living Room pic.twitter.com/LpWhtu4OWv";;@thea88music;;"909178872851255296";https://twitter.com/PGuildCanada/status/909178872851255296
MarianChisholm3;2017-09-16 16:36;0;0;"Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=315841575&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=triggered&utm_content=nafta_twitter_large_image_card%3Acontrol … via @CdnChange";;@CdnChange;;"909139001453547520";https://twitter.com/MarianChisholm3/status/909139001453547520
Rabbatman;2017-09-16 15:24;0;4;"Look! I wrote a thing! #halifax #theatre #neptune #art https:// twitter.com/halifaxblogger s/status/909085726515400705 …";;;#halifax #theatre #neptune #art;"909120719879049216";https://twitter.com/Rabbatman/status/909120719879049216
aodtheatre;2017-09-16 14:38;7;18;"#Antigone Tour @squarechapel #Halifax : fab theatre & superb cast bring new writing by @beijingcoma & #aod team alive pic.twitter.com/5YPV77XAC5";;@squarechapel @beijingcoma;#Antigone #Halifax #aod;"909109334797377537";https://twitter.com/aodtheatre/status/909109334797377537
halifaxbloggers;2017-09-16 13:05;3;4;"NEW: Carey Bray reviews @NeptuneTheatre 's production of #Seeds , now playing. https:// halifaxbloggers.ca/entertainment/ 2017/09/theatre-review-seeds/ … #Halifax #theatre @Rabbatman pic.twitter.com/Nq27bLyldd";;@NeptuneTheatre @Rabbatman;#Seeds #Halifax #theatre;"909085726515400705";https://twitter.com/halifaxbloggers/status/909085726515400705
TwitCoast;2017-09-16 11:45;1;7;"Voice of the City: Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre http:// bit.ly/2jcJRKw pic.twitter.com/dcG40BiqEH";;;;"909065793073287169";https://twitter.com/TwitCoast/status/909065793073287169
Twickets;2017-09-16 05:54;0;0;"2 tickets to Paul Chowdhry at Victoria Theatre - Halifax , 23 Sep, fv £24.20 ea. To buy these tickets and more: https://www. twickets.live/block/75938457 7801910,2?locale=en_GB&territory=GB&utm_campaign=twitter …";;;;"908977407616520192";https://twitter.com/Twickets/status/908977407616520192
TwicketsTheatre;2017-09-16 05:54;0;0;"2 tickets to Paul Chowdhry at Victoria Theatre - Halifax , 23 Sep, fv £24.20 ea. https://www. twickets.live/block/75938457 7801910,2?locale=en_GB&territory=GB&utm_campaign=twitter …";;;;"908977406026948608";https://twitter.com/TwicketsTheatre/status/908977406026948608
JoanneLight;2017-09-16 04:25;0;0;"We must save this. Please Nanco Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=993247&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=autopublish&utm_content=nafta_twitter_large_image_card%3Acontrol … via @CdnChange";;@CdnChange;;"908954964340428800";https://twitter.com/JoanneLight/status/908954964340428800
Arts_Ally;2017-09-15 18:16;1;1;"#Films #movies #cinema #Halifax : 'Oxford theatre , 'church of #film ' for 80 years, closes its doors': "When the... http:// fb.me/7ajPQRB0U";;;#Films #movies #cinema #Halifax #film;"908801722801324033";https://twitter.com/Arts_Ally/status/908801722801324033
DARINGcore;2017-09-15 13:34;0;1;"#NovaScotia & @ukings pals - Nanco Group : Save the #Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=17232252&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=share_petition … via @CdnChange";;@ukings @CdnChange;#NovaScotia #Halifax;"908730718464860161";https://twitter.com/DARINGcore/status/908730718464860161
coledarc;2017-09-15 09:56;1;3;"Farewell to the Oxford Theatre . Another Halifax institution of film gone in the span of a year. Seriously depressing. #cinema #Halifax";;;#cinema #Halifax;"908675896281886720";https://twitter.com/coledarc/status/908675896281886720
sarahabriel;2017-09-15 01:44;0;0;"@CineplexMovies I need help with a lost (& hopefully found) item at your just closed Oxford Theatre in Halifax . How can I inquire about it?";;@CineplexMovies;;"908552055022694401";https://twitter.com/sarahabriel/status/908552055022694401
oliviatmofo;2017-09-14 21:22;0;0;"Nanco Group : Save the Halifax Oxford Theatre - Signez la pétition ! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=38212387&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=psf_combo_share_initial … via @CdnChange";;@CdnChange;;"908486040079527936";https://twitter.com/oliviatmofo/status/908486040079527936
paullenarczyk;2017-09-14 20:30;0;1;"Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=7208070&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=autopublish … via @CdnChange";;@CdnChange;;"908473127457443840";https://twitter.com/paullenarczyk/status/908473127457443840
artWORKable;2017-09-14 20:05;0;1;"Your Ruined Our Life! world premier Saturday Park Lane Theatre 3pm #Halifax http://www. finfestival.ca/event/9f9016de e9d7cbf6c23abd4ae3a6ac85 …";;;#Halifax;"908466740975325184";https://twitter.com/artWORKable/status/908466740975325184
thejamiesowden;2017-09-14 16:58;0;0;"Giving you that I'm a star realness! I sent on a grand tour of the Victoria Theatre in Halifax … https://www. instagram.com/p/BZCLSxGj664/";;;;"908419714568908800";https://twitter.com/thejamiesowden/status/908419714568908800
CdnChange;2017-09-14 16:02;0;0;"The Halifax community wants the Oxford Theatre to stay as an official piece of Halifax heritage and history http:// chn.ge/2f9DZ3z";;;;"908405521916600321";https://twitter.com/CdnChange/status/908405521916600321
gailinfl;2017-09-14 15:57;0;0;"Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=47337354&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=autopublish … via @Change";;@Change;;"908404283082768384";https://twitter.com/gailinfl/status/908404283082768384
HalifaxNSNews;2017-09-14 14:36;0;0;"Curtain falls on Halifax 's iconic Oxford Theatre - CTV News - http:// atlantic.ctvnews.ca/curtain-falls- on-halifax-s-iconic-oxford-theatre-1.3588046 …";;;;"908383859661819911";https://twitter.com/HalifaxNSNews/status/908383859661819911
CTVAtlantic;2017-09-14 14:17;1;3;"ICYMI: Curtain falls on Halifax 's iconic Oxford Theatre http:// bit.ly/2h5ASGS pic.twitter.com/3TokiI2K3I";;;;"908379246288089088";https://twitter.com/CTVAtlantic/status/908379246288089088
SBTSHalifax;2017-09-14 13:54;5;10;"MACBETH: THE SHADOW KING. Park Place Theatre in #Halifax Oct 20- Nov 5. For tix: shakespearebythesea.ca (20% Early Bird code is "earlybird") pic.twitter.com/pyvBMMbawb";;;#Halifax;"908373504604753920";https://twitter.com/SBTSHalifax/status/908373504604753920
G1_Bermundo;2017-09-14 12:20;0;0;"Nanco Group : Save the Halifax Oxford Theatre https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=782316358&utm_campaign=signature_receipt&utm_medium=twitter&utm_source=share_petition … via @CdnChange";;@CdnChange;;"908349780115554304";https://twitter.com/G1_Bermundo/status/908349780115554304
CollectThemAll1;2017-09-14 12:20;0;0;"Nanco Group : Save the Halifax Oxford Theatre https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=782316358&utm_campaign=signature_receipt&utm_medium=twitter&utm_source=share_petition … via @CdnChange";;@CdnChange;;"908349704643244033";https://twitter.com/CollectThemAll1/status/908349704643244033
cfccreates;2017-09-14 12:07;0;1;"Sad news: This beloved #Halifax movie theatre is officially closed. http:// bit.ly/2h4ku9f via @CBCArts #CdnFilm pic.twitter.com/f4pQRS5TnX";;@CBCArts;#Halifax #CdnFilm;"908346365046124544";https://twitter.com/cfccreates/status/908346365046124544
globalhalifax;2017-09-14 09:00;0;3;"The final show has come and gone for Halifax ’s iconic Oxford Theatre #Halifax #NovaScotia http:// glbn.ca/SLMNpb";;;#Halifax #NovaScotia;"908299437939847171";https://twitter.com/globalhalifax/status/908299437939847171
Samalarrr0542;2017-09-14 05:34;0;6;"Seeing #SarahLancashire at the @VicTheatre in Halifax ! #NumberOneFan pic.twitter.com/Bfd5gpXwnE";;@VicTheatre;#SarahLancashire #NumberOneFan;"908247461977837568";https://twitter.com/Samalarrr0542/status/908247461977837568
Ivy_Charles_;2017-09-14 00:12;0;1;"Please sign this and save the beautiful, historic Oxford Theatre ! #Halifax #artsNS #cinemalover https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=26994674&utm_campaign=signature_receipt&utm_medium=twitter&utm_source=share_petition … via @CdnChange";;@CdnChange;#Halifax #artsNS #cinemalover;"908166523616993280";https://twitter.com/Ivy_Charles_/status/908166523616993280
JJcrace;2017-09-13 23:03;4;7;"End of an era. Fade to white #Oxford Theatre . RIP Sept 13, 2017. #Halifax . pic.twitter.com/TBQBxTOL0Q";;;#Oxford #Halifax;"908149245768855552";https://twitter.com/JJcrace/status/908149245768855552
CH_coalblackhrt;2017-09-13 22:41;0;0;"Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=782032336&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=fb_dialog … via @CdnChange";;@CdnChange;;"908143600881594368";https://twitter.com/CH_coalblackhrt/status/908143600881594368
TopHalifaxNow;2017-09-13 21:54;0;0;"The final show has come and gone for Halifax ’s iconic Oxford Theatre Halifax NovaScotia http:// glbn.ca/SYk2t5";;;;"908131700999204864";https://twitter.com/TopHalifaxNow/status/908131700999204864
grahampub;2017-09-13 21:13;0;1;"Nanco Group : Save the Halifax Oxford Theatre - Sign the Petition! https://www. change.org/p/nanco-group- save-the-halifax-oxford-theatre?recruiter=13118217&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=share_petition … via @CdnChange";;@CdnChange;;"908121595012636672";https://twitter.com/grahampub/status/908121595012636672
globalhalifax;2017-09-13 20:55;12;8;"The final show has come and gone for Halifax ’s iconic Oxford Theatre #Halifax #NovaScotia http:// glbn.ca/SYk2t5";;;#Halifax #NovaScotia;"908116928958533632";https://twitter.com/globalhalifax/status/908116928958533632
ShawnE_Boy;2017-09-13 20:10;0;2;"To my movie loving followers outside of Nova Scotia,a famous theatre in Halifax is taking its final curtain tonight. http:// ift.tt/2xlvCIR";;;;"908105739813650433";https://twitter.com/ShawnE_Boy/status/908105739813650433
ComplicatedCAN;2017-09-13 19:45;0;2;"Posters up in #Halifax ! Can't wait to see you Friday at the @SpatzTheatre ! #comedy150 #canada150plus #theatre #thingstodo #marywalsh pic.twitter.com/kbkRcw6S8Y";;@SpatzTheatre;#Halifax #comedy150 #canada150plus #theatre #thingstodo #marywalsh;"908099233588432898";https://twitter.com/ComplicatedCAN/status/908099233588432898
CTVAtlantic;2017-09-13 19:33;1;0;"Curtain to fall on Halifax 's iconic Oxford Theatre http:// bit.ly/2xZN1E2 pic.twitter.com/tfBfDKVUHF";;;;"908096202926944258";https://twitter.com/CTVAtlantic/status/908096202926944258
CanadaComplexe;2017-09-13 19:30;0;2;"Des affiches sur les poteaux à #Halifax ! On espère de vous voir vendredi au @SpatzTheatre . #theatre #marywalsh #comedie150 #canada150plus pic.twitter.com/raje1qBbZf";;@SpatzTheatre;#Halifax #theatre #marywalsh #comedie150 #canada150plus;"908095522514329600";https://twitter.com/CanadaComplexe/status/908095522514329600
IanStewartHypno;2017-09-13 18:56;0;0;"My 20th show at the beautiful Spatz Theatre in Halifax is tonight. Over 10 years since the first time I visited, and I love being back!";;;;"908087084937830400";https://twitter.com/IanStewartHypno/status/908087084937830400
BrennanLeJean;2017-09-13 18:45;0;2;"Just saw Singing in the Rain at the Oxford Theatre . Such a sad day for Halifax .";;;;"908084175516860416";https://twitter.com/BrennanLeJean/status/908084175516860416
SkanaGee;2017-09-13 18:44;1;14;"Last show at the venerable Oxford Theatre . Happy to be here but crying on the inside ... #Titanic #Halifax pic.twitter.com/dPGVDkQi6V";;;#Titanic #Halifax;"908084093195354113";https://twitter.com/SkanaGee/status/908084093195354113
aprilsflowers;2017-09-13 18:41;0;1;"The end of an era. Saying goodbye to the oxford theatre . #oxfordtheatre #halifax #titanic … https://www. instagram.com/p/BY_yTbJn9sV/";;;#oxfordtheatre #halifax #titanic;"908083243831971845";https://twitter.com/aprilsflowers/status/908083243831971845
MayworksHalifax;2017-09-13 18:00;7;11;"CALL FOR SUBMISSIONS! Got a rad project? | Music Theatre Dance Film Visual Art Etc |Deadline OCT 2 #canlab #Halifax http:// ow.ly/PVvM30f7PXD pic.twitter.com/uGEXbufKkW";;;#canlab #Halifax;"908073002176208896";https://twitter.com/MayworksHalifax/status/908073002176208896
halifaxfilmgal;2017-09-13 16:59;0;16;"Last day of movies at Oxford Theatre . #RIP 1937-2017, grand old dame of cinema. #Halifax pic.twitter.com/RDTEPloTgm";;;#RIP #Halifax;"908057472451186696";https://twitter.com/halifaxfilmgal/status/908057472451186696
HalifaxNSNews;2017-09-13 16:36;0;1;"Curtain to fall on Halifax 's iconic Oxford Theatre - CTV News - http:// atlantic.ctvnews.ca/curtain-to-fal l-on-halifax-s-iconic-oxford-theatre-1.3588046 …";;;;"908051668440363008";https://twitter.com/HalifaxNSNews/status/908051668440363008
AlexaMacLean902;2017-09-13 16:33;2;0;"Oxford Theatre fans bid farwell to the inconic Halifax landmark on its closing night. @globalhalifax pic.twitter.com/v0UuaHogB2";;@globalhalifax;;"908051091685769216";https://twitter.com/AlexaMacLean902/status/908051091685769216
CTVAtlantic;2017-09-13 15:19;1;0;"Curtain to fall on Halifax 's iconic Oxford Theatre http:// bit.ly/2xZN1E2 pic.twitter.com/dYhXkMFGdu";;;;"908032315057680386";https://twitter.com/CTVAtlantic/status/908032315057680386
MayworksHalifax;2017-09-13 15:05;4;6;"CALL FOR SUBMISSIONS! Got a rad project? | Music Theatre Dance Film Visual Art Etc |Deadline OCT 2 #canlab #Halifax http:// ow.ly/PVvM30f7PXD pic.twitter.com/ANuj3Arw65";;;#canlab #Halifax;"908028805662552070";https://twitter.com/MayworksHalifax/status/908028805662552070
halifaxbloggers;2017-09-13 13:10;2;2;"Last day for the Oxford Theatre . Carsten's frustrated and dismayed, just like you: https:// halifaxbloggers.ca/flawintheiris/ 2017/09/blockbuster-blues-summer-2017-in-movies-and-the-end-of-the-oxford/ … #film #Halifax @FlawInTheIris pic.twitter.com/2pTI3lFzZ7";;@FlawInTheIris;#film #Halifax;"907999817531641857";https://twitter.com/halifaxbloggers/status/907999817531641857
MayworksHalifax;2017-09-13 12:30;10;16;"CALL FOR SUBMISSIONS! Got a rad project? | Music Theatre Dance Film Visual Art Etc |Deadline OCT 2 #canlab #Halifax http:// ow.ly/PVvM30f7PXD pic.twitter.com/YamTEq7muB";;;#canlab #Halifax;"907989844818886656";https://twitter.com/MayworksHalifax/status/907989844818886656
paulalangille;2017-09-13 10:44;0;1;"THE LITTLE MERMAID THE MUSICAL – HALIFAX Thurs, 14 Sept, 7pm Sat, 16 Sept, 3pm Spatz Theatre (Citadel High School) https:// buff.ly/2f4zBCG pic.twitter.com/lyOMcDc3AB";;;;"907963122031452161";https://twitter.com/paulalangille/status/907963122031452161
HalifaxBlogs2;2017-09-13 01:04;0;1;"Ken Chishlom: Theatre — Cape Breton's next great export #Halifax #bhivecan http:// dld.bz/geG6q";;;#Halifax #bhivecan;"907817207031324672";https://twitter.com/HalifaxBlogs2/status/907817207031324672
BeeHalifax;2017-09-13 00:33;0;1;"Ken Chishlom: Theatre — Cape Breton's next great export #Halifax #bhivelabs http:// dld.bz/geG6q";;;#Halifax #bhivelabs;"907809345634783232";https://twitter.com/BeeHalifax/status/907809345634783232
BrennanLeJean;2017-09-12 20:45;0;1;"In a line that stretches almost a block to see a 50 year old movie in an 80 year old theatre ... I can't wait for this to be condos #Halifax";;;#Halifax;"907751976997453825";https://twitter.com/BrennanLeJean/status/907751976997453825
AntFinley;2017-09-12 20:25;0;6;"The salty popcorn at the theatre gave me a lip injury. It's good to see the Oxford refuses to go down without a fight. #Halifax #RIPOxford";;;#Halifax #RIPOxford;"907746937390161920";https://twitter.com/AntFinley/status/907746937390161920
HeritageParkYYC;2017-09-12 13:23;3;5;"Our traveling exhibit 'Journey of a Lifetime' opens this week in Halifax at @Pier21 ! http:// bit.ly/journeyofalife time … … … #YHZ #history #theatre pic.twitter.com/twDjeeChSm";;@Pier21;#YHZ #history #theatre;"907640912888569856";https://twitter.com/HeritageParkYYC/status/907640912888569856
kayleighem_;2017-09-12 11:57;1;3;"The 2017-18 @FSPADal @FSPAdirector season starts OCT 10 to 14 w/ ORLANDO: https:// indd.adobe.com/view/a3de8277- aa87-438b-ad92-f1a9e67d3804 … #Halifax #DalhousieU #theatre pic.twitter.com/5TsjIHy0Es";;@FSPADal @FSPAdirector;#Halifax #DalhousieU #theatre;"907619058757062656";https://twitter.com/kayleighem_/status/907619058757062656
DanielfGorman;2017-09-12 10:55;0;1;"Oxford theatre #2. #oxfordtheatre #halifax #film @Oxford Theatre https://www. instagram.com/p/BY8YND6ASFB/";;@Oxford;#2 #oxfordtheatre #halifax #film;"907603648007487488";https://twitter.com/DanielfGorman/status/907603648007487488
DynamiteScott;2017-09-12 08:39;0;3;"Fantastic time at the #Oxford Theatre last night for 1986's ALIENS. This #Halifax landmark will be missed pic.twitter.com/2934Bf1O4K";;;#Oxford #Halifax;"907569401892933632";https://twitter.com/DynamiteScott/status/907569401892933632
danahfx;2017-09-11 21:26;0;6;"Had to go to the Oxford theatre in #Halifax one more time. Mom & I got kids packs and clapped at the end. It was a really great night.";;;#Halifax;"907399883392503808";https://twitter.com/danahfx/status/907399883392503808
The_HaliV;2017-09-11 18:38;0;3;"The last death knells of the 80 year old Oxford Theatre . We'll miss you. #halifax #oxfordtheatre pic.twitter.com/4Q4OiQt2Gy";;;#halifax #oxfordtheatre;"907357710114582528";https://twitter.com/The_HaliV/status/907357710114582528
yldrm92brk;2017-09-11 04:17;0;0;"Curtain to drop on Halifax Oxford Theatre : @YouTube aracılığıyla http:// youtu.be/AXtuTyvcco8?a";;@YouTube;;"907140973284741120";https://twitter.com/yldrm92brk/status/907140973284741120
TwitCoast;2017-09-10 17:34;6;9;"Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre http:// bit.ly/2gwwXpG pic.twitter.com/FFvb3bF5AM";;;;"906979095833186304";https://twitter.com/TwitCoast/status/906979095833186304
JuniorFrood;2017-09-10 14:10;4;31;"OMG !! WOW !! I DID IT !! I am in the Junior Chorus for Aladdin at The Victoria Theatre in Halifax for Christmas Panto. #DreamsCanComeTrue pic.twitter.com/V6csyczjV6";;;#DreamsCanComeTrue;"906927766557396994";https://twitter.com/JuniorFrood/status/906927766557396994
Imagine_Theatre;2017-09-10 05:25;0;4;"Good luck to our junior chorus auditionees today for #HalifaxPanto Aladdin! Victoria Theatre Halifax";;;#HalifaxPanto;"906795658811764736";https://twitter.com/Imagine_Theatre/status/906795658811764736
Seb_Lab_;2017-09-10 00:58;1;3;"The life and time of Woody Guthrie. Just saw this great play at The Bus Stop Theatre Co-op as part of the Halifax ... http:// fb.me/1McvEXMe2";;;;"906728630864236544";https://twitter.com/Seb_Lab_/status/906728630864236544
halifaxbloggers;2017-09-09 20:00;1;4;"A look back at this summer at the movies, and a sad farewell to the #Oxford Theatre : https:// halifaxbloggers.ca/flawintheiris/ 2017/09/blockbuster-blues-summer-2017-in-movies-and-the-end-of-the-oxford/ … #Halifax #film @FlawInTheIris pic.twitter.com/Ogyhvvnkrz";;@FlawInTheIris;#Oxford #Halifax #film;"906653449315434496";https://twitter.com/halifaxbloggers/status/906653449315434496
swiz_the_wiz;2017-09-09 18:11;0;1;"Apparently Halifax theatres are way less strict about fire code than ones in Edmonton.";;;;"906626042269446144";https://twitter.com/swiz_the_wiz/status/906626042269446144
halifaxfilmgal;2017-09-09 15:05;0;5;"2001 tonight at the Oxford Theatre with my movie buddy @bitdepth . Followed by probable crying. #Halifax pic.twitter.com/tC94dZgejE";;@bitdepth;#Halifax;"906579266967687168";https://twitter.com/halifaxfilmgal/status/906579266967687168
DanielfGorman;2017-09-09 14:18;0;5;"So long oxford theatre . Glad I was able to get a couple tickets to your final shows. #oxfordtheatre #halifax pic.twitter.com/ocGIKQRqNt";;;#oxfordtheatre #halifax;"906567485012549632";https://twitter.com/DanielfGorman/status/906567485012549632
studioinessence;2017-09-09 10:47;0;1;"Moving On - Halifax Fringe was a SOLD out show last evening at Studio IN Essence Ltd. !! This circus theatre is a... http:// fb.me/3azZ0QlTq";;;;"906514335249440768";https://twitter.com/studioinessence/status/906514335249440768
BoyerJamesM;2017-09-09 07:50;1;1;"Last chance to the Storm 11:30am. #halifaxfringe #supportlocal #halifolks #halifax #drama #developerrunningcity #powertothepeople #theatre https:// twitter.com/nowthatstyping /status/905761564590051328 …";;;#halifaxfringe #supportlocal #halifolks #halifax #drama #developerrunningcity #powertothepeople #theatre;"906469859134976005";https://twitter.com/BoyerJamesM/status/906469859134976005
TopHalifaxNow;2017-09-08 23:45;0;0;"Voice of the City: Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre … https:// twitter.com/i/web/status/9 06329009797177345 …";;;;"906347695022862336";https://twitter.com/TopHalifaxNow/status/906347695022862336
TwitCoast;2017-09-08 22:30;10;19;"Voice of the City: Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre http:// bit.ly/2gvYVhN pic.twitter.com/5gXN0I0UTI";;;;"906329009797177345";https://twitter.com/TwitCoast/status/906329009797177345
TheRapRapEffect;2017-09-08 21:31;0;1;"IT. @Scotiabank Theatre Halifax https://www. instagram.com/p/BYzNv-XBMW_/";;@Scotiabank;;"906314006239088640";https://twitter.com/TheRapRapEffect/status/906314006239088640
katieyingram;2017-09-08 12:52;0;1;"#Halifax , reminder: if you love the Oxford, don't just say "it's sad." If you love it, fight, and join the Save the Oxford Theatre fb group";;;#Halifax;"906183585731756033";https://twitter.com/katieyingram/status/906183585731756033
tonyduggansmith;2017-09-08 10:48;0;3;"It's playing Saturday the 9th in most theatres too and some of it was shot in Halifax ! If you're an artist, see it, if not see it anyway!!!";;;;"906152307812966402";https://twitter.com/tonyduggansmith/status/906152307812966402
dougrdickinson;2017-09-08 09:22;0;1;"Atlantic Canada is a wasteland for movie buffs. The only art house theatre ( Halifax ) is about to be shut down. Closest one now is in Maine";;;;"906130505879490560";https://twitter.com/dougrdickinson/status/906130505879490560
AMIaudio;2017-09-08 09:21;0;1;"Next on #LFS5 , our regional content specialist in Halifax Ryan Delehanty tells us about the closing of the Historic Oxford Theatre pic.twitter.com/2SSiYCM8DQ";;;#LFS5;"906130297149947904";https://twitter.com/AMIaudio/status/906130297149947904
abtmagazine;2017-09-08 08:42;6;9;"Excellent obit for The Oxford Theatre in Halifax by @thorneyhfx in @twitcoast #gonetoosoon https://www. thecoast.ca/Shoptalk/archi ves/2017/09/07/the-end-of-the-oxford …";;@thorneyhfx @twitcoast;#gonetoosoon;"906120514321690624";https://twitter.com/abtmagazine/status/906120514321690624
seatchoice;2017-09-08 07:41;0;1;"Midge Ure, The Christians and Altered Images. Victoria Theatre . #tickets #halifax #concert http://www. uktw.co.uk/tbd/L205312675 3/ …";;;#tickets #halifax #concert;"906105088657248256";https://twitter.com/seatchoice/status/906105088657248256
fatlad64;2017-09-07 18:27;0;0;"@sarapascoe Hi Sara.I work stagedoor at Vic. Theatre , Halifax .Great to hear your show is now in main auditorium.Looking 4ward to seeing you.";;@sarapascoe;;"905905351198953473";https://twitter.com/fatlad64/status/905905351198953473
HalifaxCinema;2017-09-07 16:10;2;7;"SPECIAL: The beginning of the end of Oxford Theatre , tomorrow @2pm with Bogart + Bergman in CASABLANCA, 2pm, $5 #Halifax pic.twitter.com/JAHAkPzo1N";;@2pm;#Halifax;"905870819766796288";https://twitter.com/HalifaxCinema/status/905870819766796288
