username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeaAndBeScene;2015-09-28 08:30;0;1;"IN THEATRES THIS FRIDAY!!! #HALIFAX born @ellenpage stars with @_juliannemoore in #FREEHELD http:// seaandbescene.com/2015/09/ellen- page-in-freeheld/ … pic.twitter.com/dZaCYwAD5K";;@ellenpage @_juliannemoore;#HALIFAX #FREEHELD;"648459765799124992";https://twitter.com/SeaAndBeScene/status/648459765799124992
kayleighem_;2015-09-27 22:37;3;4;""How long is now?" So much of @ThompsonShelley and @lunaseacompany 's LEAVING WONDERLAND is moving and memorable. #Halifax #arts #theatre";;@ThompsonShelley @lunaseacompany;#Halifax #arts #theatre;"648310614398517248";https://twitter.com/kayleighem_/status/648310614398517248
RyanVanHorne;2015-09-27 22:09;0;1;"Swelegant! Can't wait to see the work of @RoyFEllis on stage at @BusStopCoop . #halifax #theatre https:// twitter.com/BlackDragonMtn /status/648296944360640512 …";;@RoyFEllis @BusStopCoop;#halifax #theatre;"648303390829748225";https://twitter.com/RyanVanHorne/status/648303390829748225
potatosaladrs;2015-09-27 10:13;0;2;"Hopscotch Halifax Celebration done did it again! What a great show last night at Spatz Theatre . From the... http:// fb.me/5bRcHFNf1";;;;"648123247679115264";https://twitter.com/potatosaladrs/status/648123247679115264
HopscotchHFX;2015-09-27 00:18;0;0;"@freddiegibbs #hopscotchhfx #halifax #hiphop #hrmevents #spatztheatre @Spatz Theatre https:// instagram.com/p/8HmGzPId-U/";;@freddiegibbs @Spatz;#hopscotchhfx #halifax #hiphop #hrmevents #spatztheatre;"647973522833342464";https://twitter.com/HopscotchHFX/status/647973522833342464
HopscotchHFX;2015-09-26 22:44;0;0;"LIVE on #Periscope : FREDDIE GIBBS live from Halifax at the Spatz theatre https://www. pscp.tv/w/aNdBmTFQbUVx Vk9xYlZRb1l8MW1ueGVNQkxtcXF4WEIQ5StSGv2iLRWHl71CXkc-dlSbB_suPR5RY1J_d7z_ …";;;#Periscope;"647950023817363456";https://twitter.com/HopscotchHFX/status/647950023817363456
HopscotchHFX;2015-09-26 22:42;0;0;"LIVE on #Periscope : Freddie Gibbs live from Halifax Spatz theatre https://www. pscp.tv/w/aNdA9DFQbUVx Vk9xYlZRb1l8MXlwS2REelJBWnlLV2f2kjIytTYAKsPI87rxLfGEH1uwWWP5LQFrdF06Tt9h …";;;#Periscope;"647949350790934529";https://twitter.com/HopscotchHFX/status/647949350790934529
NataliePellerin;2015-09-26 21:51;0;8;"Halifax theatre ID'd me and Stacey twice, we're tryna see a R rated movie not buy liquor.. chill fam";;;;"647936670327787520";https://twitter.com/NataliePellerin/status/647936670327787520
GhadiKasH;2015-09-26 21:50;0;1;"I'm at Scotiabank Theatre Halifax - @cineplexmovies for Maze Runner: The Scorch Trials in Halifax , NS https://www. swarmapp.com/c/a5jN6BES41l";;@cineplexmovies;;"647936372230213633";https://twitter.com/GhadiKasH/status/647936372230213633
HLOS_Halifax;2015-09-26 15:04;1;0;"On at The Victoria Theatre , Halifax , from the 11th to 14th November! The Copacabana, where "music and passion is always the fashion"";;;;"647834103761477632";https://twitter.com/HLOS_Halifax/status/647834103761477632
HLOS_Halifax;2015-09-26 15:02;1;0;"Whether you're a Barry Manilow fan or just enjoy theatre , this fab show is for you! Get booking your tickets now! pic.twitter.com/atOptQeLCY";;;;"647833527556419585";https://twitter.com/HLOS_Halifax/status/647833527556419585
halifaxbloggers;2015-09-26 12:00;1;1;"Workplace dramedy The Intern's new in Halifax theatres this weekend: http:// halifaxbloggers.ca/flawintheiris/ 2015/09/in-cinemas-september-25-2015-the-second-mother-hellions-cooties-the-green-inferno-pawn-sacrifice-the-intern-hotel-transylvania-2/ … #film @CarstenKnox pic.twitter.com/jh43df2XJr";;@CarstenKnox;#film;"647787883089125376";https://twitter.com/halifaxbloggers/status/647787883089125376
falsettosocks;2015-09-26 08:01;0;0;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"647727647175274497";https://twitter.com/falsettosocks/status/647727647175274497
ALISONGBARMY;2015-09-26 05:07;0;1;"lol my sister ' @GaryBarlow is coming to victoria theatre in halifax with calendar girls' Erm no its The grand in leeds and im going";;@GaryBarlow;;"647683940715790337";https://twitter.com/ALISONGBARMY/status/647683940715790337
Kitanna;2015-09-25 21:28;0;0;"Saw The Intern - great feel good film!! <3 (@Scotiabank Theatre Halifax - @cineplexmovies for The Intern) https://www. swarmapp.com/c/cQ2ABVy1h4k";;@Scotiabank @cineplexmovies;;"647568397056798720";https://twitter.com/Kitanna/status/647568397056798720
leedsinnews;2015-09-25 18:32;0;0;"Abba Reunion - Halifax Victoria Theatre http:// goo.gl/442r6G";;;;"647524052026961920";https://twitter.com/leedsinnews/status/647524052026961920
SocialSnowflake;2015-09-25 17:14;1;2;"Great to see @Thegavinwebster at the Victoria theatre Halifax . #laugh #PandaCrisisisnotReal";;@Thegavinwebster;#laugh #PandaCrisisisnotReal;"647504478237794305";https://twitter.com/SocialSnowflake/status/647504478237794305
Imagine_Theatre;2015-09-25 13:34;0;0;"I posted 2 photos on Facebook in the album "2015 - Halifax - Cinderella" http:// fb.me/1RU9G2Si9";;;;"647449105220902912";https://twitter.com/Imagine_Theatre/status/647449105220902912
HTYPHalifax;2015-09-25 13:33;0;0;"Pic preview! TWO IN THE COOP is at @AlderneyLanding next week - come meet Pete & Brad! #kids #theatre #TYA #halifax pic.twitter.com/ZdGCLNihDV";;@AlderneyLanding;#kids #theatre #TYA #halifax;"647448965588361216";https://twitter.com/HTYPHalifax/status/647448965588361216
Imagine_Theatre;2015-09-25 07:22;0;0;"2015 - Cinderella - Halifax - Meet the Cast - Neil Hurst plays Buttons: http:// youtu.be/IP8XBH-uS5k?a via @YouTube";;@YouTube;;"647355541229015040";https://twitter.com/Imagine_Theatre/status/647355541229015040
RogerDavies01;2015-09-25 03:41;0;0;"@PhillipsA23 Thanks for following. More info: http:// rogerdaviesmusic.com Sept 26 2015: Live @Victoria Theatre , Halifax @VicTheatre 01422 351158";;@PhillipsA23 @Victoria @VicTheatre;;"647299859708559360";https://twitter.com/RogerDavies01/status/647299859708559360
gazbos;2015-09-24 19:09;0;0;"Fantastic evening at Halifax Victoria Theatre with the wonderful Kate Rusby - by 'eck that girl can sing!";;;;"647170925511766016";https://twitter.com/gazbos/status/647170925511766016
HomeschoolingNS;2015-09-24 16:23;0;0;"$5 theatre tickets for homeschoolers! #homeschool #halifax http:// fb.me/1Rn6dnjRk";;;#homeschool #halifax;"647129155587276800";https://twitter.com/HomeschoolingNS/status/647129155587276800
DariushKanani;2015-09-24 14:58;1;0;"I'm supporting the great @RogerDavies01 at the Victoria Theatre , #Halifax Saturday 26th Sept get your tickets here, http://www. calderdale.gov.uk/victoria/detai ls.jsp?event=4552 …";;@RogerDavies01;#Halifax;"647107858010652673";https://twitter.com/DariushKanani/status/647107858010652673
alythomson;2015-09-24 10:14;2;0;"Take a peek inside @NeptuneTheatre ’s workshop ahead of their garage sale http://www. metronews.ca/news/halifax/2 015/09/23/inside-neptune-theatres-workshop-and-prop-room.html … via @metrohalifax #Halifax #HFX #Theatre";;@NeptuneTheatre @metrohalifax;#Halifax #HFX #Theatre;"647036285056450560";https://twitter.com/alythomson/status/647036285056450560
NBTweeters;2015-09-23 18:22;0;0;"#Halifax , #NS - Take a peek inside Neptune Theatre ’s workshop ahead of their garage sale http://www. metronews.ca/news/halifax/2 015/09/23/inside-neptune-theatres-workshop-and-prop-room.html … pic.twitter.com/QPT9Eb3rmw";;;#Halifax #NS;"646796858535227393";https://twitter.com/NBTweeters/status/646796858535227393
KodalineFanBase;2015-09-23 14:50;0;0;"Hello Halifax ! We're in the lovely Rebecca Cohen Theatre tonight! Wanna see everyone standing up and dancing! http:// fb.me/3r5yTkzWB";;;;"646743567537467396";https://twitter.com/KodalineFanBase/status/646743567537467396
Kodaline;2015-09-23 14:43;90;243;"Hello Halifax ! We're in the lovely Rebecca Cohen Theatre tonight! Wanna see everyone standing up and dancing! pic.twitter.com/sF6ZdN13DD";;;;"646741678062178305";https://twitter.com/Kodaline/status/646741678062178305
Stephen_May1;2015-09-23 14:32;1;1;"Something for #Halifax #Calderdale people. Everyone else can ignore me. Good theatre show http://www. squarechapel.co.uk/whats-on/rever se-also-true/ …";;;#Halifax #Calderdale;"646738811431559170";https://twitter.com/Stephen_May1/status/646738811431559170
falsettosocks;2015-09-23 14:00;0;0;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"646730995002007552";https://twitter.com/falsettosocks/status/646730995002007552
TAGTheatre;2015-09-23 09:18;3;2;"Free theatre at Central Branch Library on Saturday. Love For All Seasons, poems, prose & a short play by TAG. 2:30 p.m. Room 301. #halifax";;;#halifax;"646659930297139200";https://twitter.com/TAGTheatre/status/646659930297139200
thefilmfest;2015-09-23 08:19;1;2;"A big shout out to @kayleighms our Festival Box Office and Theatre Manager for keeping us up to date on Box Office news! #35AFF #Halifax";;@kayleighms;#35AFF #Halifax;"646645144746332160";https://twitter.com/thefilmfest/status/646645144746332160
ScotiaWeb;2015-09-22 08:57;0;1;"#Halifax Urban issues take stage for federal candidates at Neptune Theatre : HALIFAX – Federa... http:// bit.ly/1gJmxgD #NovaScotia #News";;;#Halifax #NovaScotia #News;"646292335576285184";https://twitter.com/ScotiaWeb/status/646292335576285184
artbattlecanada;2015-09-21 23:16;1;4;"Art Battle Halifax launches a new season! on Saturday, September 26th at The Bus Stop Theatre ! #iloveart #coolart pic.twitter.com/BDOX64n4jk";;;#iloveart #coolart;"646145965070622720";https://twitter.com/artbattlecanada/status/646145965070622720
jor_fisher;2015-09-21 23:11;0;1;"Impressed by #ConfidentialProject #Halifax ! What an exciting way to to be involved in VERY live theatre @ConfidentialMTP @TheatreSpeak";;@ConfidentialMTP @TheatreSpeak;#ConfidentialProject #Halifax;"646144671174008832";https://twitter.com/jor_fisher/status/646144671174008832
HTYPHalifax;2015-09-21 21:10;1;0;"Don't miss TWO IN THE COOP, #Halifax - wonderfully thought-provoking & hilarious #theatre for #allages . Sept 29 - Oct 4 at @AlderneyLanding .";;@AlderneyLanding;#Halifax #theatre #allages;"646114188323065860";https://twitter.com/HTYPHalifax/status/646114188323065860
RWJBoon;2015-09-21 19:26;0;0;""Not everybody in Halifax comes to Neptune, and not because they don’t like theatre , but because they can’t afford to.”";;;;"646088083805487104";https://twitter.com/RWJBoon/status/646088083805487104
VeeRob12;2015-09-21 19:22;1;1;"Videoed and photographed Young Philharmonia tonight at Square Chapel Theatre Halifax - stunning performance. Congratulations to everyone.";;;;"646087176711729152";https://twitter.com/VeeRob12/status/646087176711729152
__stephaniejane;2015-09-21 18:22;0;0;"Foyer of Neptune Theatre for tonight's all candidates debate on downtown issues in Halifax . @DowntownHalifax pic.twitter.com/aVdnnSCzsL";;@DowntownHalifax;;"646071929405853697";https://twitter.com/__stephaniejane/status/646071929405853697
SpringGardenRd;2015-09-21 13:25;3;2;"Join us tonight for the Halifax Federal Candidates forum at Neptune Theatre 6:30-8:30pm! Event is free of charge! pic.twitter.com/Fr2jOkvhdf";;;;"645997172652154880";https://twitter.com/SpringGardenRd/status/645997172652154880
patstay;2015-09-21 11:54;8;20;"THIS SATURDAY!!!! My next COMPLIMENT BATTLE takes place in Halifax at Spatz Theatre 7pm. $20 at the door or purchase online at tickethalifax";;;;"645974495312932864";https://twitter.com/patstay/status/645974495312932864
LiveEvents_uk;2015-09-21 00:25;0;0;"#Ticket - Alan Davies Tickets - Halifax : £27.14End Date: Wednesday Oct-21-2015 3:55:03 BSTAdd to ... http:// ebay.to/1QS4sKs #Theatre _UK";;;#Ticket #Theatre;"645801089128726528";https://twitter.com/LiveEvents_uk/status/645801089128726528
falsettosocks;2015-09-20 20:00;0;0;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"645734327100182528";https://twitter.com/falsettosocks/status/645734327100182528
noirpluie;2015-09-19 18:47;0;1;"I'm at Scotiabank Theatre Halifax - @cineplexmovies in Halifax , NS https://www. swarmapp.com/c/lnqPKJWaRPj";;@cineplexmovies;;"645353651926646784";https://twitter.com/noirpluie/status/645353651926646784
MeganLeslieHFX;2015-09-19 17:25;0;0;"I'm volunteering at @TAGTheatre tonight: get tix to Same Time Next year & come say hi! http://www. ticketatlantic.com/en/home/events /sametimenextyear/info.aspx … #community #theatre #halifax";;@TAGTheatre;#community #theatre #halifax;"645332995218481152";https://twitter.com/MeganLeslieHFX/status/645332995218481152
PeterGHarrison;2015-09-19 15:41;0;2;"@NeptuneTheatre last night for opening of Great Expectations. Great theatre ! Thanks Neptune. #Halifax #Dickens #lovestory #Pip";;@NeptuneTheatre;#Halifax #Dickens #lovestory #Pip;"645306782739472386";https://twitter.com/PeterGHarrison/status/645306782739472386
KingKanekiKen;2015-09-19 13:52;0;0;"Follow and RT: Win double passes to Sicario. Sept 30th, 7pm, at The Scotiabank Theatre . Halifax . https:// twitter.com/geeks_vs_nerds /status/645279118590918656 …";;;;"645279394773245952";https://twitter.com/KingKanekiKen/status/645279394773245952
fangsnohp;2015-09-19 08:58;0;0;"Graffiti in Halifax , tribute to the performing arts theatre https:// instagram.com/p/7z7O7uMAdAfC jmRnEOrIgaklolwCHLUOKxa080/ …";;;;"645205231047966720";https://twitter.com/fangsnohp/status/645205231047966720
the_play_ground;2015-09-19 01:03;0;0;"Happy Opening to our own Mr. Ben Chaisson! "Great Expectations" is off and running at Neptune Theatre in Halifax , NS. http:// fb.me/7tjVzTmwa";;;;"645085833997910016";https://twitter.com/the_play_ground/status/645085833997910016
Ymottet;2015-09-18 22:46;0;1;"LANDLINE: Vancouver to Kitchener @NeworldTheatre & Secret Theatre ( Halifax ) 23-27 sept. Granville Island http:// ow.ly/SpCLY";;@NeworldTheatre;;"645051337974128640";https://twitter.com/Ymottet/status/645051337974128640
Pig_Monkey;2015-09-18 15:27;0;1;"Join Me at the #Fanarchy screening tonight at Parklane theatre , 9 pm. I'm in it, and have not seen it yet. #GvN #halifax #movies";;;#Fanarchy #GvN #halifax #movies;"644940925764898816";https://twitter.com/Pig_Monkey/status/644940925764898816
SpringGardenRd;2015-09-18 11:31;0;0;"Halifax Federal Candidates forum on Mon, Sept. 21 at Neptune Theatre 6:30-8:30pm! Event is free of charge! #elxn42 https://www. facebook.com/events/1051025 031583326/ …";;;#elxn42;"644881516179361793";https://twitter.com/SpringGardenRd/status/644881516179361793
SBTSHalifax;2015-09-18 11:10;0;7;"Fall Theatre ! Happy opening night of #GreatExpectations to our friends @NeptuneTheatre ! #halifax #GetSomePlay";;@NeptuneTheatre;#GreatExpectations #halifax #GetSomePlay;"644876135713644544";https://twitter.com/SBTSHalifax/status/644876135713644544
LiveArtDance;2015-09-18 09:33;0;0;"< 2 weeks until we open this #Masterpiece of #dance #theatre #music & #visual #art - get your tickets #halifax ! https:// twitter.com/fujiwaradance/ status/644533670099951616 …";;;#Masterpiece #dance #theatre #music #visual #art #halifax;"644851629460688896";https://twitter.com/LiveArtDance/status/644851629460688896
TheYorksTimes;2015-09-18 08:06;0;0;"Abba Reunion - Halifax Victoria Theatre 23 September 2015 http:// ow.ly/S82dp @AbbaReunion http:// ow.ly/i/cZbWX";;@AbbaReunion;;"644829793440137216";https://twitter.com/TheYorksTimes/status/644829793440137216
inSowerbyBridge;2015-09-18 04:27;1;5;"Coming to the Victoria Theatre Halifax Opening night on 29th September! is the Avenue Q UK Tour http:// fb.me/QR83qvru";;;;"644774704402812928";https://twitter.com/inSowerbyBridge/status/644774704402812928
ObladeeWineBar;2015-09-17 21:09;1;1;"The @NeptuneTheatre production of Great Expectations is simply fab! Get yourself a ticket tout de suite! #Halifax #theatre";;@NeptuneTheatre;#Halifax #theatre;"644664531948580864";https://twitter.com/ObladeeWineBar/status/644664531948580864
ShanShui1946;2015-09-17 18:09;3;0;"Pit bull dog attacks Calvin Wynter, #theatre producer, in New York City http:// wp.me/pR0wt-g21 #JohnFlemingBlog #Halifax #Norfolk #Suffolk";;;#theatre #JohnFlemingBlog #Halifax #Norfolk #Suffolk;"644619288494637056";https://twitter.com/ShanShui1946/status/644619288494637056
Elevation_Pics;2015-09-17 13:58;1;0;"RT for a chance to win tickets to the premiere of #HyenaRoad @thefilmfest + the AFTER PARTY in Halifax ! Coming to theatres everywhere Oct 9!";;@thefilmfest;#HyenaRoad;"644556101539733504";https://twitter.com/Elevation_Pics/status/644556101539733504
falsettosocks;2015-09-17 13:01;0;0;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"644541570562129920";https://twitter.com/falsettosocks/status/644541570562129920
xcarex;2015-09-17 10:36;0;0;"@CineplexMovies Please, please, PLEASE show this in your theatres . Especially Scotiabank Theatre in Halifax . <3 <3 https:// twitter.com/edsheeran/stat us/644377632981823488 …";;@CineplexMovies;;"644505224015675393";https://twitter.com/xcarex/status/644505224015675393
SpringGardenRd;2015-09-17 10:24;0;0;"There will be a Halifax Federal Candidates forum on Mon, Sept. 21 at Neptune Theatre 6:30-8:30pm! Event is free of charge! #elxn42";;;#elxn42;"644502209728774144";https://twitter.com/SpringGardenRd/status/644502209728774144
KingChecaugo;2015-09-16 21:24;0;0;"Hopscotch Main Event Freddie Gibbs + Rakim Live Tickets | Spatz Theatre | Halifax , NS |... http:// fb.me/3IYBtr4ci";;;;"644305892737871872";https://twitter.com/KingChecaugo/status/644305892737871872
Halifaxidocious;2015-09-16 18:30;0;1;"Black Mass prescreening (@Scotiabank Theatre Halifax - @cineplexmovies in Halifax , NS) http:// 4sq.com/1JckFUs";;@Scotiabank @cineplexmovies;;"644262147111972864";https://twitter.com/Halifaxidocious/status/644262147111972864
HeyGidgetReads;2015-09-16 17:55;2;3;"latest #Playbill in my collection - magical production @neptunetheatre #dickens #halifax #theatre #pwyc pic.twitter.com/zEE4KE2u8F";;@neptunetheatre;#Playbill #dickens #halifax #theatre #pwyc;"644253305217134592";https://twitter.com/HeyGidgetReads/status/644253305217134592
ctothart;2015-09-16 17:33;0;0;"Hopscotch Main Event Freddie Gibbs + Rakim Live Tickets | Spatz Theatre | Halifax , NS |... http:// fb.me/3NQfPGivV";;;;"644247840294850561";https://twitter.com/ctothart/status/644247840294850561
SpringGardenRd;2015-09-16 15:05;0;0;"There will be a Halifax Federal Candidates forum on Mon, Sept. 21 at Neptune Theatre 6:30-8:30pm! Event is free of charge! #elxn42";;;#elxn42;"644210556933640192";https://twitter.com/SpringGardenRd/status/644210556933640192
IWKFoundation;2015-09-16 13:35;2;1;"See Annie on the big screen Sept. 20 at 10:30 am at Scotiabank Theatre #Halifax . Email for tkts annie4iwk@outlook.com pic.twitter.com/HsQa82v8ZN";;@outlook;#Halifax;"644187761633722369";https://twitter.com/IWKFoundation/status/644187761633722369
MeganLeslieHFX;2015-09-16 09:16;0;1;"@Vocalypse ’s Ghost Tango starts today at the Sir James Dunn Theatre for 4 days only! Get there, #Halifax ! http:// bit.ly/1Fira7Q";;@Vocalypse;#Halifax;"644122614181588992";https://twitter.com/MeganLeslieHFX/status/644122614181588992
Icesis;2015-09-15 19:16;0;0;"The Visit! (@Scotiabank Theatre Halifax - @cineplexmovies for The Visit in Halifax , NS) https://www. swarmapp.com/c/2ZAPzKNs4W0";;@Scotiabank @cineplexmovies;;"643911332501266432";https://twitter.com/Icesis/status/643911332501266432
_MBPhotography;2015-09-15 14:05;0;0;"Here are a selection of shots I took at the Victoria Theatre , Halifax for Danny Jones - One in a Million.... http:// fb.me/3tGoJ7yq4";;;;"643832998803152896";https://twitter.com/_MBPhotography/status/643832998803152896
falsettosocks;2015-09-14 06:00;0;0;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"643348519609233412";https://twitter.com/falsettosocks/status/643348519609233412
TheMatthewHines;2015-09-13 16:54;0;1;"Alright #Halifax you gotta get out to this AMAZING show tonight at 9pm at The Bus Stop Theatre ! #atlanticfringe https:// twitter.com/ShawnHitchins/ status/643145634917318656 …";;;#Halifax #atlanticfringe;"643150716681482241";https://twitter.com/TheMatthewHines/status/643150716681482241
MariaPhilippou2;2015-09-13 15:54;0;0;"Yorkshire News: Abba Reunion - Halifax Victoria Theatre http:// yorkshiretimes.co.uk/article/Abba-R eunion--Halifax-Victoria-Theatre …";;;;"643135638041178112";https://twitter.com/MariaPhilippou2/status/643135638041178112
TheYorksTimes;2015-09-12 16:55;0;0;"Abba Reunion - Halifax Victoria Theatre 23 September 2015 http:// ow.ly/S81ZG @AbbaReunion http:// ow.ly/i/cZbTn";;@AbbaReunion;;"642788681598803968";https://twitter.com/TheYorksTimes/status/642788681598803968
NatashaPace;2015-09-12 11:46;1;0;"Pakistan Festival taking place today at the Spatz Theatre in #Halifax @globalhalifax pic.twitter.com/hLh5BjPO4v";;@globalhalifax;#Halifax;"642710973988622336";https://twitter.com/NatashaPace/status/642710973988622336
snapdHalifax;2015-09-12 11:35;0;1;"Colours of Unity #Pakistan Festival today only at Spatz Theatre at Citadel High in #halifax #getout http:// fb.me/7B13Rd2Q1";;;#Pakistan #halifax #getout;"642708138689363968";https://twitter.com/snapdHalifax/status/642708138689363968
acousticroof;2015-09-11 21:12;0;0;"Great #fringefestival show The Wakowski Brothers @thebusstop theatre in Halifax . Great reviews!";;@thebusstop;#fringefestival;"642490935868268544";https://twitter.com/acousticroof/status/642490935868268544
voltaeffect;2015-09-11 21:10;0;1;"Enjoy a day at the theatre ...or a conference....or both @Startup_Empire ! #halifax #startups http:// ow.ly/S6JCD #StartupEmpire";;@Startup_Empire;#halifax #startups #StartupEmpire;"642490348158230528";https://twitter.com/voltaeffect/status/642490348158230528
RicLaf;2015-09-11 20:58;0;3;"I love that @Eastlink #QMJHL broadcasts now have the "Neptune Theatre Dramatic Play of the Game". Priceless. #Halifax";;@Eastlink;#QMJHL #Halifax;"642487369128513536";https://twitter.com/RicLaf/status/642487369128513536
PamMTSpace;2015-09-11 18:08;1;0;"Productions from Morocco, Iraq, Australia. Theatre and dance from Halifax , Toronto, Vancouver, Whitehorse. Only at impacttheatrefestival.ca!";;;;"642444639400689665";https://twitter.com/PamMTSpace/status/642444639400689665
TenorsOfRock;2015-09-11 15:29;3;7;"Going to be a great night here at the Victoria Theatre in Halifax . An amazing night to celebrate Danny's life... Here we go!!";;;;"642404609055703040";https://twitter.com/TenorsOfRock/status/642404609055703040
EmilyPettet1;2015-09-11 12:13;0;0;"Less than 2 weeks til #LeavingWonderland is up @NeptuneTheatre studio theatre Do you have your tickets #Halifax ? Sept. 24-Oct. 4. #theatre";;@NeptuneTheatre;#LeavingWonderland #Halifax #theatre;"642355201148628992";https://twitter.com/EmilyPettet1/status/642355201148628992
SearchEngineCDN;2015-09-11 11:00;0;0;". @LTDFILM expands its run today, from Halifax , NS to Victoria, BC! Check local listings for showtimes & theatres . http://www. tribute.ca/movies/learnin g-to-drive/103911/ …";;@LTDFILM;;"642336856219095040";https://twitter.com/SearchEngineCDN/status/642336856219095040
Tenor_Ladies;2015-09-11 05:03;0;2;"On my way to Halifax to see fab @Tenors_Of_Rock 2nite for Danny Jones One in a Million at Victoria Theatre , Halifax . :) Linda xx";;@Tenors_Of_Rock;;"642246971122708480";https://twitter.com/Tenor_Ladies/status/642246971122708480
falsettosocks;2015-09-10 23:00;0;1;"Scottish Falsetto Socks hit Halifax Victoria Theatre on Oct 26th http:// tinyurl.com/soxhali Pls RT & book now! pic.twitter.com/8dg5WRBVZp";;;;"642155736844271616";https://twitter.com/falsettosocks/status/642155736844271616
carlyburnsx;2015-09-10 19:07;1;13;"Give me your best panto smile! @Imagine_ Theatre #cinderella #Halifax #victoriatheatre pic.twitter.com/I2GMcWVcN1";;@Imagine_;#cinderella #Halifax #victoriatheatre;"642097007339925505";https://twitter.com/carlyburnsx/status/642097007339925505
matlantivex;2015-09-10 19:00;4;1;"At the federal candidate's debate at Spatz Theatre . @AndyFillmoreHFX @MeganLeslieHFX #halifax pic.twitter.com/VRS4F6Ez4p";;@AndyFillmoreHFX @MeganLeslieHFX;#halifax;"642095392776159232";https://twitter.com/matlantivex/status/642095392776159232
shnicholson;2015-09-10 18:32;0;0;"Attending the Halifax Women's Rights & Gender Equality debate at the Spatz Theatre (@Spatz Theatre in Halifax , NS) https://www. swarmapp.com/c/3qk577svu4Z";;@Spatz;;"642088223691415553";https://twitter.com/shnicholson/status/642088223691415553
notandrea;2015-09-10 18:30;0;0;"Just landed at the Spatz theatre for the Halifax all-candidates debate on gender equality. Everyone but @Simonseez participating. #elxn42";;@Simonseez;#elxn42;"642087719519297537";https://twitter.com/notandrea/status/642087719519297537
HLOS_Halifax;2015-09-10 15:30;0;0;"Free tomorrow night? Make sure you get down to The Victoria Theatre for a fantastic concert in memory of Danny Jones! pic.twitter.com/c7wc0VKzNx";;;;"642042472084996096";https://twitter.com/HLOS_Halifax/status/642042472084996096
Imagine_Theatre;2015-09-10 12:55;0;0;"I posted 3 photos on Facebook in the album "2015 - Halifax - Cinderella" http:// fb.me/2kSquVzxG";;;;"642003464416063488";https://twitter.com/Imagine_Theatre/status/642003464416063488
MariekeWalsh;2015-09-10 12:35;0;0;"Tonight #halifax #elxn42 candidates will meet at Spatz Theatre for the first all candidates debate, more here: http:// globalnews.ca/video/2212677/ miia-suokonautio-of-ywca …";;;#halifax #elxn42;"641998528110272512";https://twitter.com/MariekeWalsh/status/641998528110272512
Theatrerob;2015-09-10 03:52;1;1;"Rehearsals begin in a couple of weeks for Hidden Theatre ( Halifax ). Sadly I can't say what it is but it's a text from a fabulous playwright";;;;"641866889556303872";https://twitter.com/Theatrerob/status/641866889556303872
JulesHFX;2015-09-09 20:07;2;2;"Hey #Halifax come out and see some great theatre #atlanticfringe ! Still 4 days to Fringe Binge and savour; so much talent @AtlFringeFest";;@AtlFringeFest;#Halifax #atlanticfringe;"641749719107117056";https://twitter.com/JulesHFX/status/641749719107117056
anomalisas;2015-09-09 15:38;0;1;"@leila__salem start a spinoff movie theatre , call it the lighthouse and BAM– HALIFAX FILM FESTIVAL";;@leila__salem;;"641682126082019328";https://twitter.com/anomalisas/status/641682126082019328
bombermusicltd;2015-09-09 11:05;1;1;". @randomhanduk play Yorkshire for the last time - Its your last chance to dance! Victoria Theatre , Halifax - TONIGHT! pic.twitter.com/4ZQMbruZmO";;@randomhanduk;;"641613375655530501";https://twitter.com/bombermusicltd/status/641613375655530501
familyfunyhz;2015-09-09 09:47;3;1;"Everyone welcome! Pakistan Festival, Saturday at The Spatz Theatre , #Halifax ! @SpatzTheatre @isans_ca @MeganLeslieMP http:// ow.ly/RYAzS";;@SpatzTheatre @isans_ca @MeganLeslieMP;#Halifax;"641593744156983296";https://twitter.com/familyfunyhz/status/641593744156983296
jgdownie;2015-09-09 09:13;1;0;"Halifax all (but cons) candidates debate on women's rights and gender equality. Sept 10 6:30pm Spatz Theatre http:// on.fb.me/1XKFDEX";;;;"641585146257408000";https://twitter.com/jgdownie/status/641585146257408000
WorkMindfulOrg;2015-09-09 08:03;0;0;"Mindfulness came upon me in a sweaty black-box Halifax theatre - The Globe and Mail http:// tinyurl.com/o5dufj7 #workmindfulness #mindfulness";;;#workmindfulness #mindfulness;"641567601534050304";https://twitter.com/WorkMindfulOrg/status/641567601534050304
