username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HFXJazzFest;2015-04-29 11:34;0;1;"HJF is pleased to welcome Alanna Swinemar as the Volunteer Manager for the 2015 TD Halifax Jazz Festival! #HJF2015 http:// bit.ly/1PXI9To";;;#HJF2015;"593423149196255234";https://twitter.com/HFXJazzFest/status/593423149196255234
HFXJazzFest;2015-04-29 10:02;0;0;"Tomorrow’s International Jazz Day. We’ll be celebrating with some very special TD Halifax Jazz Festival treats. #JazzDay";;;#JazzDay;"593400023808880641";https://twitter.com/HFXJazzFest/status/593400023808880641
CatchaJob_ca;2015-04-28 20:56;0;0;"#Job #Canada #Jazz Aviation LP Environmental Specialist Full Time in #Halifax , NS, http://www. catchajob.ca/job/jazz-aviat ion-lp-environmental-specialist-full-time-in-halifax-ns/ …";;;#Job #Canada #Jazz #Halifax;"593202045299077120";https://twitter.com/CatchaJob_ca/status/593202045299077120
DempseyMel;2015-04-28 15:08;0;0;"@VisitNovaScotia Will definitely have to hit up the Jazz Fest! #JazzFest2015 #Halifax";;@VisitNovaScotia;#JazzFest2015 #Halifax;"593114511680348160";https://twitter.com/DempseyMel/status/593114511680348160
kaeshammer;2015-04-28 15:06;0;1;"2015 TD Halifax Jazz Festival Launch Video: https:// youtu.be/TXX4EMDlCDo";;;;"593114130346704896";https://twitter.com/kaeshammer/status/593114130346704896
VisitNovaScotia;2015-04-28 14:56;0;0;"@DempseyMel The Jazz Festival is in Halifax July 8-12th. Great event on the Halifax waterfront. http:// ow.ly/Mf1HE";;@DempseyMel;;"593111436316045312";https://twitter.com/VisitNovaScotia/status/593111436316045312
adamzita;2015-04-27 22:35;0;0;"Jazzy goodness #jazz #saxophone @economyshoeshop every Monday. #Halifax #visitnovascotia @Economy… https:// instagram.com/p/2ABfPKQQFA/";;@economyshoeshop @Economy;#jazz #saxophone #Halifax #visitnovascotia;"592864638523543553";https://twitter.com/adamzita/status/592864638523543553
KenzieMacD;2015-04-26 16:46;0;2;"Good idea " @rockbotmbrewpub : Are you hungry and too lazy to cook? We've got pasta, dessert, beer and jazz ! @SpringGardenRd #Sunday #Halifax "";;@rockbotmbrewpub @SpringGardenRd;#Sunday #Halifax;"592414470149787648";https://twitter.com/KenzieMacD/status/592414470149787648
rockbotmbrewpub;2015-04-26 16:44;4;6;"Are you hungry and too lazy to cook? We've got pasta, dessert, beer and jazz ! @SpringGardenRd #Sunday #Halifax pic.twitter.com/ZJmHnkgZX7";;@SpringGardenRd;#Sunday #Halifax;"592413966804082688";https://twitter.com/rockbotmbrewpub/status/592413966804082688
marlenarose123;2015-04-25 08:28;0;1;"#jazz guitarist William Powell at @InkwellArts today at two then #jazzjam in the eve at #Halifax";;@InkwellArts;#jazz #jazzjam #Halifax;"591926777351643136";https://twitter.com/marlenarose123/status/591926777351643136
Jazz_Guys;2015-04-24 10:58;0;2;"Tonight, local heroes Partner and Fossil Cliffs from Halifax . 10pm - 5 dollars. pic.twitter.com/PdMKrglAlE";;;;"591602205452587008";https://twitter.com/Jazz_Guys/status/591602205452587008
GermanyInCanada;2015-04-23 11:08;3;3;"2015 @HFXJazzFest featuring 2 German musicians, @kaeshammer , Christan Kögel #HJF2015 #jazz #Halifax @VisitNovaScotia https:// youtu.be/TXX4EMDlCDo";;@HFXJazzFest @kaeshammer @VisitNovaScotia;#HJF2015 #jazz #Halifax;"591242206033403904";https://twitter.com/GermanyInCanada/status/591242206033403904
JoeyJazzOrgan;2015-04-22 21:00;1;1;"New performance announced in Halifax , NS at Halifax Jazz Festival on July 9, 2015 http:// artistdata.com/a/ijhg";;;;"591028727666110464";https://twitter.com/JoeyJazzOrgan/status/591028727666110464
ObladeeWineBar;2015-04-22 17:37;2;3;"Howz about some cool jazz a la Martin Davidson Trio tonight? Guaranteed to turn your day around. 8-11pm, #free ! #livejazz #halifax";;;#free #livejazz #halifax;"590977815350222848";https://twitter.com/ObladeeWineBar/status/590977815350222848
BrightLeafMusic;2015-04-22 15:23;0;0;"Just announced! Find The Others performs at this year's Halifax Jazz Festival July 9. Sweet! http:// fb.me/7v5uRceIO";;;;"590944153099325440";https://twitter.com/BrightLeafMusic/status/590944153099325440
stompinmary;2015-04-22 11:34;0;0;"Guess who is playing at the #Halifax #Jazz Festival this year!?! http:// fb.me/3Lz0ZyGPb";;;#Halifax #Jazz;"590886439510024193";https://twitter.com/stompinmary/status/590886439510024193
ThatEricAlper;2015-04-22 09:00;2;4;"Full lineup announced for 2015 TD Halifax Jazz Festival: http:// wp.me/p26Qb8-dxB";;;;"590847663085584384";https://twitter.com/ThatEricAlper/status/590847663085584384
stompinmary;2015-04-21 22:32;0;0;"Very exciting news... Bête de Scène jouera à #Halifax #Jazz Fest!!! http:// fb.me/3JATAGnve";;;#Halifax #Jazz;"590689687649550337";https://twitter.com/stompinmary/status/590689687649550337
Robinsong87;2015-04-21 21:23;0;0;"2015 TD Halifax Jazz Fest...Karen Robinson Trio on the Hydrostone Stage on July 12th at 1:00.";;;;"590672204217589760";https://twitter.com/Robinsong87/status/590672204217589760
JazzClubsWorld;2015-04-21 19:00;0;0;"#jazzclubs #jazz The Budos Band, Ranee Lee featured at Halifax Jazz Festival in July http:// tinyurl.com/mz4gchl";;;#jazzclubs #jazz;"590636171648225283";https://twitter.com/JazzClubsWorld/status/590636171648225283
FreeMoncton;2015-04-21 17:50;0;0;"Halifax Jazz Festival 2015 lineup announced #MFP https:// monctonfreepress.ca/post/67365";;;#MFP;"590618536135000064";https://twitter.com/FreeMoncton/status/590618536135000064
Robinsong87;2015-04-21 15:36;0;0;"Playing the TD Halifax Jazz Festival July 12 2015 http://www. robinsong.ca";;;;"590584901063311360";https://twitter.com/Robinsong87/status/590584901063311360
ScotiaWeb;2015-04-21 15:14;0;0;"#Halifax Halifax Jazz Festival 2015 lineup announced: The Halifax Jazz Festival released t... http:// bit.ly/1J7mwPx #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"590579266313703426";https://twitter.com/ScotiaWeb/status/590579266313703426
NovaScotiaNews;2015-04-21 15:10;0;0;"Coast - Halifax Jazz Festival 2015 lineup announced: The Halifax Jazz Festival released their lineup today an... http:// bit.ly/1DyTCQH";;;;"590578427633258497";https://twitter.com/NovaScotiaNews/status/590578427633258497
abramson82;2015-04-21 15:10;0;0;"Halifax Jazz Festival 2015 lineup announced";;;;"590578427293466625";https://twitter.com/abramson82/status/590578427293466625
GraffitiGroupie;2015-04-21 15:05;0;0;"#life Halifax Jazz Festival 2015 lineup announced - The Halifax Jazz Festival released their lineup today and it’s... http:// ow.ly/2XH08Y";;;#life;"590577227085062144";https://twitter.com/GraffitiGroupie/status/590577227085062144
SpinCount;2015-04-21 15:00;1;1;"Halifax Jazz Festival @HFXjazzfest 2015 lineup announced! thxs @TwitCoast , read more here! http://www. thecoast.ca/TheScene/archi ves/2015/04/21/halifax-jazz-festival-2015-lineup-announced … #CoastTheScene";;@HFXjazzfest @TwitCoast;#CoastTheScene;"590575893749309440";https://twitter.com/SpinCount/status/590575893749309440
NYCartnews;2015-04-21 14:57;0;0;"The Budos Band, Ranee Lee featured at Halifax Jazz Festival in July - http:// goo.gl/alerts/XTUi #GoogleAlerts";;;#GoogleAlerts;"590575188212854786";https://twitter.com/NYCartnews/status/590575188212854786
hfxmusicfest;2015-04-21 14:27;0;0;"Hey Jazz Fans.....Check out the lineup for this years Halifax Jazz Festival!! Looks like it is going to be a... http:// fb.me/7hI3rpni1";;;;"590567635424825345";https://twitter.com/hfxmusicfest/status/590567635424825345
firecatkitty;2015-04-21 13:22;1;2;"@HFXJazzFest More Daptone gold coming to #Halifax ! @BudosBand Oh Jazz Fest people - you really are the best.";;@HFXJazzFest @BudosBand;#Halifax;"590551096592097282";https://twitter.com/firecatkitty/status/590551096592097282
AdonisPuentes;2015-04-21 13:09;1;0;"Excited to play the Halifax Jazz Festival 2015, to visit the East Coast, it's been a while! Que viva el amor... @HFXJazzFest @JuandeMarcos1";;@HFXJazzFest @JuandeMarcos1;;"590547797671305219";https://twitter.com/AdonisPuentes/status/590547797671305219
snapdDartmouth;2015-04-21 13:04;0;0;"Halifax Jazz Festival presents MacNeil/MacLean Tomorrow 12:00pm http:// snapd.at/terps8";;;;"590546693881462785";https://twitter.com/snapdDartmouth/status/590546693881462785
AlexPangman;2015-04-21 12:24;0;1;"Thrilled to play Halifax jazz fest July 12! #lindyhoppers take note us, then @BriannaThomas_1 @GordonWebster main stg pic.twitter.com/R1qS30FfpO";;@BriannaThomas_1 @GordonWebster;#lindyhoppers;"590536488963682304";https://twitter.com/AlexPangman/status/590536488963682304
conniethiessen;2015-04-21 11:22;0;1;"The Halifax Jazz Festival line-up is out! http:// halifaxjazzfestival.ca #HJF2015";;;#HJF2015;"590520947670679553";https://twitter.com/conniethiessen/status/590520947670679553
HFXJazzFest;2015-04-21 10:10;2;1;"All 2015 TD Halifax Jazz Festival tickets on sale now @etixnow http:// ow.ly/LTOKV";;@etixnow;;"590502965565358080";https://twitter.com/HFXJazzFest/status/590502965565358080
indahluvluv;2015-04-21 10:04;0;0;"#KCA #VoteJKT48ID HFXJazzFest: 2015 TD Halifax Jazz Festival launch video #HJF2015 TD_Canada #VisitNovaScotia #LiveLIVEMusic";;;#KCA #VoteJKT48ID #HJF2015 #VisitNovaScotia #LiveLIVEMusic;"590501293724164097";https://twitter.com/indahluvluv/status/590501293724164097
HFXJazzFest;2015-04-21 10:03;13;5;"2015 TD Halifax Jazz Festival launch video http:// ow.ly/LSmtt #HJF2015 @TD_Canada #VisitNovaScotia #LiveLIVEMusic http:// ow.ly/LSnDq";;@TD_Canada;#HJF2015 #VisitNovaScotia #LiveLIVEMusic;"590501073313517568";https://twitter.com/HFXJazzFest/status/590501073313517568
AlyssaGallant;2015-04-20 19:19;0;0;"The full lineup for the 2015 TD Halifax Jazz Fest will be announced tomorrow morning! @HFXJazzFest #HJF2015 #Halifax";;@HFXJazzFest;#HJF2015 #Halifax;"590278656787931136";https://twitter.com/AlyssaGallant/status/590278656787931136
HFXJazzFest;2015-04-20 11:11;3;5;"The full line-up for the 2015 TD Halifax Jazz Fest will be announced tomorrow! #LiveLIVEMusic #CANTWAITFORSUMMER https:// twitter.com/LuSuzHFX/statu s/590150670092742657 …";;;#LiveLIVEMusic #CANTWAITFORSUMMER;"590155776280375296";https://twitter.com/HFXJazzFest/status/590155776280375296
larochecbc;2015-04-19 20:26;1;7;"Rose Street Primos @staynerswharf right now. Intense guy on keys is my Joseph. #Halifax #jazz pic.twitter.com/73SXSUfOsy";;@staynerswharf;#Halifax #jazz;"589933138081624064";https://twitter.com/larochecbc/status/589933138081624064
newsongsforyou;2015-04-19 19:53;0;2;"Gypsophilia -- Gyre [gypsy jazz , swing] (2010) - Live at the Halifax Jazz Festival #music http:// bit.ly/1bcQdjQ";;;#music;"589924734835433472";https://twitter.com/newsongsforyou/status/589924734835433472
larochecbc;2015-04-19 18:58;2;3;"Sunday Jazz @staynerswharf best way to end a weekend. And Rose St Primos playing at 8. #Halifax #jazz";;@staynerswharf;#Halifax #jazz;"589911041729028097";https://twitter.com/larochecbc/status/589911041729028097
DirkDresden;2015-04-19 18:02;0;2;"Gypsophilia -- Gyre [gypsy jazz , swing] (2010) - Live at the Halifax Jazz Festival: submitted by wilbard ... http:// bit.ly/1Q6xy9H";;;;"589896826880327681";https://twitter.com/DirkDresden/status/589896826880327681
DirkDresden;2015-04-19 16:51;0;2;"Gypsophilia -- Gyre [gyspy jazz , swing] (2010) - Live at the Halifax Jazz Festival: submitted by wilbard ... http:// bit.ly/1H48mxR";;;;"589879029827670016";https://twitter.com/DirkDresden/status/589879029827670016
halifaxca1;2015-04-17 13:37;0;0;"Stores Person (Student) - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/i8ykyP Job Halifax CA";;;;"589105333806596096";https://twitter.com/halifaxca1/status/589105333806596096
NeuvooHalifaxNS;2015-04-17 07:34;0;0;"Jazz Aviation LP is hiring a #Manager , #Corporate Communications, apply now! ( #Halifax ) #jobs http:// neuvoo.ca/job.php?id=218 487890&source=twitter&client_id=241 …";;;#Manager #Corporate #Halifax #jobs;"589013993026625539";https://twitter.com/NeuvooHalifaxNS/status/589013993026625539
AwesomenessBot;2015-04-15 22:06;1;0;"Pink Martini - La Soledad https:// youtu.be/cO54y_dVo64 #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin — Pi…";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588508679953117184";https://twitter.com/AwesomenessBot/status/588508679953117184
AwesomenessBot;2015-04-15 21:52;1;0;"Pink Martini - La Soledad https:// youtu.be/cO54y_dVo64 #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin — Pi…";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588505263222710273";https://twitter.com/AwesomenessBot/status/588505263222710273
AwesomenessBot;2015-04-15 21:39;1;0;"Pink Martini - La Soledad https:// youtu.be/cO54y_dVo64 #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin — Pi…";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588501898216484864";https://twitter.com/AwesomenessBot/status/588501898216484864
AwesomenessBot;2015-04-15 21:15;1;0;"RT pixnvids: Pink Martini - La Soledad http:// ift.tt/1HuZxvX ; #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz …";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz;"588495879683842050";https://twitter.com/AwesomenessBot/status/588495879683842050
AwesomenessBot;2015-04-15 21:15;1;0;"RT pixnvids: Pink Martini - La Soledad http:// ift.tt/1HuZxvX ; #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz …";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz;"588495853800787969";https://twitter.com/AwesomenessBot/status/588495853800787969
AwesomenessBot;2015-04-15 21:15;1;0;"Pink Martini - La Soledad https:// youtu.be/cO54y_dVo64 #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin — Pi…";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588495850818695168";https://twitter.com/AwesomenessBot/status/588495850818695168
indahluvluv;2015-04-15 21:04;2;0;"#KCA #VoteJKT48ID pixnvids: Pink Martini - La Soledad #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin";;;#KCA #VoteJKT48ID #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588493122054807552";https://twitter.com/indahluvluv/status/588493122054807552
pixnvids;2015-04-15 21:03;1;0;"Pink Martini - La Soledad https:// youtu.be/cO54y_dVo64 #Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin";;;#Awesomeness #Roc #Rochester #Halifax #Newcastle #Love #Music #Lounge #Jazz #Latin;"588492956946067456";https://twitter.com/pixnvids/status/588492956946067456
snapdHalifax;2015-04-15 20:26;0;0;"Halifax Jazz Festival presents Lady in Satin: The Billie Holiday Project Tomorrow 7:00pm http:// snapd.at/terps3";;;;"588483547410739200";https://twitter.com/snapdHalifax/status/588483547410739200
NSTopEmployers;2015-04-15 19:32;0;0;"Financial Analyst - Maintenance & Engineering: Jazz Aviation LP ( Halifax ): "Purpose of Position:… http:// bit.ly/1EIgpyK #novascotia #jobs";;;#novascotia #jobs;"588469871131762689";https://twitter.com/NSTopEmployers/status/588469871131762689
atlantic_canada;2015-04-15 19:19;0;0;"Financial Analyst - Maintenance & Engineering: Jazz Aviation LP ( Halifax ): "Purpose of Position:… http:// bit.ly/1EIgpyK #novascotia #jobs";;;#novascotia #jobs;"588466610995736576";https://twitter.com/atlantic_canada/status/588466610995736576
indahluvluv;2015-04-15 12:49;0;0;"#KCA #VoteJKT48ID jobWings: Analyste financier - Maintenance et Ingénierie à Halifax , NS pour Jazz Aviation";;;#KCA #VoteJKT48ID;"588368644029214722";https://twitter.com/indahluvluv/status/588368644029214722
jobWings;2015-04-15 12:48;0;0;"Financial Analyst - Maintenance & Engineering in Halifax , NS for Jazz Airline http:// jobx.ca/9PhR0T";;;;"588368213370515456";https://twitter.com/jobWings/status/588368213370515456
jobWings;2015-04-15 12:47;0;0;"Analyste financier - Maintenance et Ingénierie à Halifax , NS pour Jazz Aviation http:// jobx.ca/9PhTnT";;;;"588368007480487936";https://twitter.com/jobWings/status/588368007480487936
NeuvooHalifaxNS;2015-04-12 18:16;0;0;"Jazz Aviation LP is looking for a #Manager , #Corporate Communications in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=216 079469&source=twitter&client_id=241 …";;;#Manager #Corporate #Halifax #jobs;"587363790322278400";https://twitter.com/NeuvooHalifaxNS/status/587363790322278400
rockbotmbrewpub;2015-04-12 18:05;0;1;"Did you know that we host a Jazz Night on Sundays? Join us at 6:30pm! #Halifax";;;#Halifax;"587360824852926464";https://twitter.com/rockbotmbrewpub/status/587360824852926464
speirsr;2015-04-11 21:15;0;0;"Listening to Tonic ( jazz ) on CBC Radio Two 102.7 FM #Halifax NS.";;;#Halifax;"587046266766372864";https://twitter.com/speirsr/status/587046266766372864
speirsr;2015-04-11 19:49;0;0;"Listening to classic jazz and pop (DJ Claude Saucier) on CBAX 91.5 FM #Halifax NS.";;;#Halifax;"587024673042489344";https://twitter.com/speirsr/status/587024673042489344
snapdDartmouth;2015-04-10 15:32;0;1;"Halifax Jazz Festival presents Martin Davidson Trio Tomorrow 2:30pm http:// snapd.at/terpsw";;;;"586597598191955968";https://twitter.com/snapdDartmouth/status/586597598191955968
FiolaMusic;2015-04-10 13:12;0;0;"Another recording of my fantastic 12 piece group! #Composition entitled "Sometimes" #latin #jazz #ensemble #Halifax https:// soundcloud.com/fiolamusic/som etimes-12-piece …";;;#Composition #latin #jazz #ensemble #Halifax;"586562431553556480";https://twitter.com/FiolaMusic/status/586562431553556480
aeronauticalca;2015-04-10 10:26;0;0;"Supervisor, Purchasing in Halifax , NS for Jazz Airline http:// jobx.ca/9KvP2M";;;;"586520532293525504";https://twitter.com/aeronauticalca/status/586520532293525504
JheeEhm;2015-04-09 16:04;0;1;"@TorontoJazzFest @TOjazzAD Word on the street is that @lisafischersing will be at Halifax & Van City Jazz Fests -- perhaps #Toronto , too?";;@TorontoJazzFest @TOjazzAD @lisafischersing;#Toronto;"586243207891181569";https://twitter.com/JheeEhm/status/586243207891181569
FiolaMusic;2015-04-08 18:22;0;1;"Newest sounds! My 12 Piece Project live recording from #Halifax #Original #Composition #Jazz #JazzAppreciationMonth https:// soundcloud.com/fiolamusic/whe n-things-end-12-piece …";;;#Halifax #Original #Composition #Jazz #JazzAppreciationMonth;"585915744921251841";https://twitter.com/FiolaMusic/status/585915744921251841
ObladeeWineBar;2015-04-08 14:21;1;0;"Live #jazz tonight with The Carolyn Curry Trio! 8-11pm, FREE! #music #jazz #halifax #free … https:// instagram.com/p/1ON6BtuSbb/";;;#jazz #music #jazz #halifax #free;"585855073638604800";https://twitter.com/ObladeeWineBar/status/585855073638604800
infomorning;2015-04-08 06:35;1;1;"Cuban jazz drummer Ignacio Berroa on why's in #Halifax this week. And we'll play a tune. Coming-up after @johnhancockcbc & sports.";;@johnhancockcbc;#Halifax;"585737644941934593";https://twitter.com/infomorning/status/585737644941934593
globalhalifax;2015-04-07 08:19;0;0;"Legendary drummer in #Halifax for Afro-Cuban Jazz conference at #Dal University> http:// glbn.ca/LhR7G @dalmedia pic.twitter.com/qwHL4ivnWK";;@dalmedia;#Halifax #Dal;"585401619325579264";https://twitter.com/globalhalifax/status/585401619325579264
JSSBennett;2015-04-06 22:39;0;0;"@APLNB @PEILibrary @NLLA_NL Halifax Public Libraires: Hear jazz for free at libraries http:// thechronicleherald.ca/thenovascotian /1278941-hear-jazz-for-free-at-libraries …";;@APLNB @PEILibrary @NLLA_NL;;"585255522590425090";https://twitter.com/JSSBennett/status/585255522590425090
JSSBennett;2015-04-06 22:38;0;0;"@hfxpublib @APLAcontact Halifax Public Libraires: Hear jazz for free at libraries http:// thechronicleherald.ca/thenovascotian /1278941-hear-jazz-for-free-at-libraries …";;@hfxpublib @APLAcontact;;"585255284471422976";https://twitter.com/JSSBennett/status/585255284471422976
JSSBennett;2015-04-06 22:37;1;1;"Halifax Public Libraires: Hear jazz for free at libraries http:// thechronicleherald.ca/thenovascotian /1278941-hear-jazz-for-free-at-libraries …";;;;"585255094284849152";https://twitter.com/JSSBennett/status/585255094284849152
JazzClubsWorld;2015-04-06 19:00;0;0;"#jazzclubs #jazz Chris Mitchell brings &#39;incredibly vibrant&#39; Cuban sounds to Halifax http:// tinyurl.com/onwlopp";;;#jazzclubs #jazz #39 #39;"585200540180680704";https://twitter.com/JazzClubsWorld/status/585200540180680704
Halifax_art;2015-04-06 17:16;0;0;"http://www. HalifaxOnCanvas.com Painting, I think it's like jazz ., Brian Eno";;;;"585174352632549377";https://twitter.com/Halifax_art/status/585174352632549377
halifaxca1;2015-04-06 15:49;0;0;"Load Planner - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/nE9AgX Job Halifax CA";;;;"585152310675902464";https://twitter.com/halifaxca1/status/585152310675902464
snapdHalifax;2015-04-06 12:03;0;0;"Afro-Cuban Jazz and Beyond Halifax 2015 Tomorrow 11:00am http:// snapd.at/tery7e";;;;"585095446927802368";https://twitter.com/snapdHalifax/status/585095446927802368
HalHum101;2015-04-04 10:09;0;1;"Celebrate Jazz Appreciation Month with Halifax Jazz Festival and Halifax Public Libraries | Halifax Jazz Festival http:// halifaxjazzfestival.ca/blog/celebrate -jazz-appreciation-month-halifax-jazz-festival-and-halifax-public-libraries …";;;;"584342100730327040";https://twitter.com/HalHum101/status/584342100730327040
halifaxhappines;2015-04-02 22:26;0;0;"Hope this comes to #halifax ... Metallica's Robert Trujillo on the Joys of Jazz Great Jaco Pastorius http:// flip.it/4HZYC";;;#halifax;"583802798246141952";https://twitter.com/halifaxhappines/status/583802798246141952
AidanBCarroll;2015-04-02 16:37;0;4;"Halifax Jazz Festival #NovaScotia @lisafischersing aguilaramp callowhillbass #OriginalVision https:// instagram.com/p/0_AolTwg_D/";;@lisafischersing;#NovaScotia #OriginalVision;"583714825638846464";https://twitter.com/AidanBCarroll/status/583714825638846464
NSRasta;2015-04-02 12:00;1;2;"#VideoForLunch : #Halifax Singer @iamREENY ♫ Afro Blue ♫ https:// youtu.be/0GpNfwZvDUU?t= 15s … LIVE #Jazz #Music Festival #Video";;@iamREENY;#VideoForLunch #Halifax #Jazz #Music #Video;"583645199496155136";https://twitter.com/NSRasta/status/583645199496155136
FiolaMusic;2015-04-02 10:08;0;2;"My gig tonight is in @TwitCoast ! #jazz #halifax #stayners #halifamous";;@TwitCoast;#jazz #halifax #stayners #halifamous;"583617105322455041";https://twitter.com/FiolaMusic/status/583617105322455041
HalifaxJob;2015-04-02 03:27;0;0;"Systems Analyst ? Employee Services (Crew Pay): Jazz Aviation LP: "Purpose of Position: To… http:// bit.ly/1HxwA07 #halifax #jobs #ns";;;#halifax #jobs #ns;"583515988357820416";https://twitter.com/HalifaxJob/status/583515988357820416
CustomerSvcJob;2015-04-02 03:25;0;0;"Jazz Aviation LP ( Halifax NS): "customer service and minimized downtime. Stay current on… http:// bit.ly/1DxZi1Q #customersvc #jobs";;;#customersvc #jobs;"583515601399746560";https://twitter.com/CustomerSvcJob/status/583515601399746560
Software___jobs;2015-04-02 03:02;0;0;"#software Systems Analyst ? Employee Services (Crew Pay): Jazz Aviation LP ( Halifax NS): "P... http:// bit.ly/1P1fv4f #jobs #canada #job";;;#software #jobs #canada #job;"583509806289260544";https://twitter.com/Software___jobs/status/583509806289260544
Software___jobs;2015-04-02 03:02;0;0;"#software Systems Analyst ? Employee Services (Crew Pay): Jazz Aviation LP ( Halifax NS): "P... http:// bit.ly/1P1frSb #jobs #Canada #job";;;#software #jobs #Canada #job;"583509797028265984";https://twitter.com/Software___jobs/status/583509797028265984
snapdHalifax;2015-04-01 21:01;0;0;"Halifax Jazz Festival presents Ms. Lisa Fischer & Grand Baton | Reeny Smith Tomorrow 8:00pm http:// snapd.at/tervqr";;;;"583418907756728321";https://twitter.com/snapdHalifax/status/583418907756728321
CNWAviation;2015-04-01 17:32;0;0;"Jazz Aviation LP named one of Canada's Best Diversity employers for fourth consecutive year: HALIFAX , April 1,... http:// bit.ly/1BRwEEv";;;;"583366331140993024";https://twitter.com/CNWAviation/status/583366331140993024
melhadtea;2015-04-01 00:28;1;2;"@IAmATrip Nice meeting at #WITS15 - I will want mac n cheese every time I see you in my feed. Come visit Halifax for jazz festival!";;@IAmATrip;#WITS15;"583108749423816704";https://twitter.com/melhadtea/status/583108749423816704
atlantic_canada;2015-03-31 05:45;0;0;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):… http:// bit.ly/1HOX5z2 #novascotia #jobs";;;#novascotia #jobs;"582825945632919552";https://twitter.com/atlantic_canada/status/582825945632919552
HalifaxJob;2015-03-31 03:50;0;0;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP: "Candidates… http:// bit.ly/1HOX5z2 #halifax #jobs #ns";;;#halifax #jobs #ns;"582797002062176256";https://twitter.com/HalifaxJob/status/582797002062176256
indahluvluv;2015-03-31 03:34;0;0;"#KCA #VoteJKT48ID NSTopEmployers: Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):… #novascotia …";;;#KCA #VoteJKT48ID #novascotia;"582793028957564928";https://twitter.com/indahluvluv/status/582793028957564928
NSTopEmployers;2015-03-31 03:33;1;1;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):… http:// bit.ly/1HOX5z2 #novascotia #jobs";;;#novascotia #jobs;"582792741567901696";https://twitter.com/NSTopEmployers/status/582792741567901696
LiveEvents_ca;2015-03-30 22:30;0;0;"Julian Priester - Eternal Worlds ( Halifax Jazz Festival, 10 July 2014): Julian Priester's ... http:// bit.ly/1DhPbya #FestivalNovaScotia";;;#FestivalNovaScotia;"582716590279430144";https://twitter.com/LiveEvents_ca/status/582716590279430144
LiveEvents_ca;2015-03-30 22:30;0;0;"Julian Priester - Love, Love - excerpt #2, conclusion ( Halifax Jazz Festival, 10 July 2014... http:// bit.ly/1BKOMjh #FestivalNovaScotia";;;#2 #FestivalNovaScotia;"582716589352484865";https://twitter.com/LiveEvents_ca/status/582716589352484865
LiveEvents_ca;2015-03-30 22:30;0;0;"Julian Priester - Love, Love - excerpt #1 ( Halifax Jazz Festival, 10 July 2014): Julian Pr... http:// bit.ly/1DhPadx #FestivalNovaScotia";;;#1 #FestivalNovaScotia;"582716588303867904";https://twitter.com/LiveEvents_ca/status/582716588303867904
Lafotoz;2015-03-28 16:17;0;1;"@UNB dance jazz squad compete during #CheerExpo in #Halifax #CheerExpo2015 pic.twitter.com/siB0Zjt89Y";;@UNB;#CheerExpo #Halifax #CheerExpo2015;"581897815158325249";https://twitter.com/Lafotoz/status/581897815158325249
indahluvluv;2015-03-28 02:04;0;0;"#KCA #VoteJKT48ID NeuvooHalifaxNS: #Systems #Analyst – Employee Services (Crew Pay) needed in #Halifax at Jazz Aviation LP. Apply now! #jobs";;;#KCA #VoteJKT48ID #Systems #Analyst #Halifax #jobs;"581683244707512320";https://twitter.com/indahluvluv/status/581683244707512320
