text,Sentiment,Score
"b'Halifax -Based composer Peter Togni also has a jazz /improv trio, and is a @cbcradio host. Hear his string 4tet #1: https:// be-mused.ca/event/pocket-c oncert-march#event-details#tab \\u2026'",positive,0.0005208333333333333
"b'Les Ballets Jazz de Montreal performs works by Barak Marshall, Wen Wei Wang and Cayetano Soto Ramirez in Halifax ,... http:// fb.me/2wtQ9KhKx'",positive,0.0055147058823529415
b'The Prohibition Jazz Band will make its Halifax debut @RestAssocNS #SavourFoodWineShow next week. https://www. rans.ca/savourfoodandw ine/index.asp \\u2026 @devourfest',positive,0.0041879928030671264
"b'Join the lovely crowd and Mike Cowie Vibe Trio @8:30pm for the best in Halifax entertainment. Blues, jazz , classic rock, and more. #Halifax'",positive,0.0806640625
"b""I'm at FANCY in Halifax listening to this fabulous old timey jazz mix and putting out some super sweet new... http:// fb.me/6myWE79MK""",positive,0.08418927873883929
"b'If you love jazz then join us Sat, |March 1st to hear the fabulous Sinead entertain you in our restaurant. We starting regular jazz soon'",positive,0.08813007061298077
"b""Northing compares to.... Sinead. She's our jazz artist who is joining us on Sat, March 1.If you like what you hear we plan to offer you more""",positive,0.019176136363636364
"b'All that jazz ... join us on Saturday, March 1st where we combining great food with great jazz . Winning combination . Bookings advisable'",positive,0.078125
"b'Aircraft Maintenance Engineer; Heavy Maintenance Mechanics: Jazz Aviation LP: Purpose of... http:// bit.ly/1h7dWzb #halifax #jobs #ns""'",positive,0.0321685791015625
b'Aircraft Maintenance Engineer; Heavy Maintenance Mechanics: Jazz Aviation LP ( Halifax ):... http:// bit.ly/1h7dWzb #novascotia #jobs',positive,0.03558240618024554
"b'Jazz Aviation LP ( Halifax NS): Purpose of Position: To maintain the aircraft in an airworthy... http:// bit.ly/1cqWS7l #engineer #jobs""'",negative,-0.002925327845982143
b'Aircraft Maintenance Engineer; Heavy Maintenance Mechanics: Jazz Aviation LP ( Halifax ):... http:// bit.ly/1h7dWzb #novascotia #jobs',positive,0.03558240618024554
b'Aircraft Maintenance Engineer; Heavy Maintenance Mechanics: Jazz Aviation LP ( Halifax ):... http:// bit.ly/1h7dWzb #novascotia #jobs',positive,0.03558240618024554
"b""Male solo singers ( jazz /Motown/Buble style) I'm looking for you for a gig on 30 December in Halifax .... http:// fb.me/25OlRT7ue""",positive,0.005948153409090909
b'TD Halifax Jazz Festival (with music by The Extremities): http:// youtu.be/hSQEN5d6K7Y via @youtube',positive,0.029513888888888888
"b""Monday Night Jazz w/ Jessie Brown - I'd Rather Go Blind - @the Economy Shoe Shop - Halifax NS http:// youtu.be/omsoz3oyrME""",negative,-0.01586914025392616
b'https://www. youtube.com/watch?v=hSQEN5 d6K7Y \\u2026 a fun new video I produced for @HFXJazzFest such a fantastic festival! #jazzfest #jazz #Halifax',positive,0.048126220703125
"b""Listening to the smooth #jazz sounds of Havanafax at Stayner's Wharf #halifax""",positive,0.02978515625
"b""Jazz vocalist @DanielMatto at @PrinceGeorgeHfx Valentine's brunch 12-2pm then at @nectardartmouth 6-9pm #dartmouth #allhfx #halifax""",positive,0.005208333333333333
b'Check out this great video of the #Halifax Jazz Festival by @HFXJazzFest http:// bit.ly/MRwY30',positive,0.05639472934934828
"b'Listening to jazz , eating cheese and drinking prosecco with @Ian_ Halifax . The best.'",positive,0.07118055555555555
b'#HappyValentinesDay @TD_Canada ! Remember the spirit of the TD Halifax Jazz Festival with this video http:// bit.ly/MRwY30 PRT Thank you!',positive,0.007286658653846154
b'@EventsNS remember warmer summer days with this little video about the Halifax Jazz Festival! http:// bit.ly/MRwY30 PRT',negative,-0.014610877403846154
b'MT @HFXJazzFest Remember the spirit of the summer #Halifax jazz fest w/ our first video w/ music by @TheExtremities? http:// bit.ly/MRwY30',positive,0.022200520833333334
"b""Jazz Aviation LP is named one of Canada's Best Diversity Employers for the third consecutive year: HALIFAX , Fe... http:// bit.ly/1iRQdol""",positive,0.003125
"b""Jazz Aviation LP is named one of Canada's Best Diversity Employers for the third consecutive year: HALIFAX , Fe... http:// bit.ly/1gaLAFu""",positive,0.003125
b'#rogersimard #halifax #cbc #bbrcbc hooked up @blackbuffalolps #jazz http:// instagram.com/p/kVlC43wb43/',positive,0.006730821397569444
"b""Toe-tappin', finger-snappin' live jazz tonight with @DanielMatto at @ObladeeWineBar ! 8-11pm, no cover! #allhfx #Halifax""",positive,0.0247314453125
"b'SWINGOLOGY Gypsy Jazz Band presents La Vie En Rose"" Paris-inspired Dance, this Fri 14 Feb @LordNelsonHotel #Halifax https://www. facebook.com/events/7127011 75415616/?ref_dashboard_filter=upcoming \\u2026""'",positive,0.0037977430555555555
"b'Keys for Jazz /Swing/Caro Emerald Band ( Halifax , Yorkshire) - Musicians Wanted Ads at Join My Band: http://www. joinmyband.co.uk/classifieds/ke ys-for-jazzswingcaro-emerald-band-t597418.html#.UvpUQT3Arqo.twitter \\u2026'",positive,0.014787946428571428
"b""@DanielMatto there goes my plan to become Halifax 's first Australian jazz singer in residence ... contemplating move to Yarmouth""",positive,0.005709135072090878
"b'#PlayingToday Monday Night Jazz with #DamienMoynihan @The Economy Shoe #Halifax NS, Canada more show info here http:// kalydarow.com/february-2014/'",positive,0.001953125
"b'Tonight in #Halifax ! Live Jazz at @EconomyShoeShop 9:30pm, One Man Band at @HalifaxAlehouse and Ray Mattie at @splitcrowpub 9pm #allhfx'",positive,0.02093505859375
"b""HALIFAX MEETS DETROIT ON SINGER & SONGWRITER CRISSI COCHRANE'S NEW ALBUM LITTLE SWAY http:// jazzchill.blogspot.com/2014/02/halifa x-meets-detroit-on-singer.html \\u2026""",negative,-0.009351457868303572
b'@Dakneez I need jazz musicians in the Halifax area.',positive,0.005208333333333333
"b'Jazz Aviation LP ( Halifax NS): customers. Other related duties as assigned. [education]... http:// bit.ly/1fzasEs #customersvc #jobs""'",positive,0.01465606689453125
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/1fz4B22 #diversity #jobs""'",negative,-0.011853899274553572
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/1fz4B22 #novascotia #jobs""'",negative,-0.007389613560267857
"b'Operations Support Analyst: Jazz Aviation LP: Purpose of Position: To maintain, monitor,... http:// bit.ly/1fz4B22 #halifax #jobs #ns""'",negative,-0.00689697265625
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/1fz4B22 #novascotia #jobs""'",negative,-0.007389613560267857
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ) Purpose of Position: To maintain,... http:// bit.ly/1fz4B22 #canada #jobs #job""'",negative,-0.0069549560546875
"b'Operations Support Analyst: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain,... http:// bit.ly/1fz4B22 #novascotia #jobs""'",negative,-0.007389613560267857
"b""#Halifax jazz lovers - The Blakey Project, 8 PM, Sat. Feb. 8, Paul's Hall, 12286 Peggy's Cove Rd, Glen Haven @HFXJazzFest #JazzEast""",positive,0.0029296875
"b""Enjoy the funk/ jazz stylings of Mike Cowie's Vibe Trio at 8:30pm both Friday and Saturday at The Press Gang. #Halifax""",positive,0.021071213942307692
"b'Your comments mean a lot. \\u201cLive jazz was wonderful and created a very romantic atmosphere. http:// ow.ly/sZyvf #Halifax #ThankYou""'",positive,0.05913837139423077
"b'Jazz /Swing band members required ( Halifax , West Yorkshire, Yorkshire) - Musicians Wanted Ads at... http:// fb.me/6CpHGt9SW'",positive,0.015625
"b'Jazz /Swing band members required ( Halifax , West Yorkshire, Yorkshire) - Musicians Wanted Ads at Join My Band: http://www. joinmyband.co.uk/classifieds/ja zzswing-band-members-required-t591349.html#.Uu4mV82uIGE.twitter \\u2026'",positive,0.012939453125
b'#skywalk #bc #britishcolumbia #jazz #cbc #cbconly bought from @blackbuffalolps #halifax #bbrcbc http:// instagram.com/p/j5XNu5Qb-o/',positive,0.0107421875
"b""Come out of the cold this weekend and warm up to the sounds of jazz and funk with Mike Cowie's Vibe Trio @The Press Gang. 8:30pm #Halifax""",positive,0.0022675607885633197
"b""Jazz Tribute Series at @staynerswharf starts Jan 30 - 'Re-inventing Cole Porter' with @kellyjmusic 8:30pm-11:30pm #allhfx #halifax""",negative,-5.086263020833333e-06
"b""Jazz donates $12,722 to NS's Chisholm Services for Children: HALIFAX , Jan. 28, 2014 /CNW/ - Jazz Aviation LP (... http:// bit.ly/1hIz67n""",positive,0.028771033653846152
"b""Jazz donates $12,722 to NS's Chisholm Services for Children: HALIFAX , Jan. 28, 2014 /CNW/ - Jazz Aviation LP (... http:// bit.ly/1k1fv3R""",positive,0.028771033653846152
"b'Jazz remet un don de 12 722 $ \\xe0 Chisholm Services for Children, un organisme de la Nouvelle-\\xc9cosse: HALIFAX , l... http:// bit.ly/1k12HdD'",negative,-8.138020833333333e-05
"b""Jazz donates $12,722 to NS's Chisholm Services for Children: HALIFAX , Jan. 28, 2014 /CNW/ - Jazz Aviation LP (... http:// bit.ly/1hIz67n""",positive,0.028771033653846152
b'Jazz Bar / Cafe in #Halifax seeking Hospitality #Apprentice For more information visit http:// bit.ly/1b06J3r .',positive,0.014825994318181818
b'#PlayingToday #Monday Night Jazz w/ #DamienMoynihan @The Economy Shoe Shop #Halifax NS - get more show info here http:// kalydarow.com/upcoming-shows /january-2014/ \\u2026',positive,0.005613505435576371
"b""Weekend's not over yet! Jazz at @nectardartmouth 6pm, Gordon Tucker at @theoldtriangle 8pm, Sunday Funday at @theargylebar #allhfx #halifax""",negative,-0.01123046875
b'@Super72Bug thanks! see you at #winterlude March 1 at Dal MacInnes rm. Best evening of jazz and dancing for $20 in #Halifax !',positive,0.050762911255543046
"b'Jazz raises funds for children by transforming aircraft parts into furniture -- HALIFAX , Jan. 23, 2014 http:// prn.to/1cZnuZe'",positive,0.0053086184586087866
"b'Jazz raises funds for children by transforming aircraft parts into furniture: HALIFAX , Jan. 23, 2014 /CNW/ - J... http:// bit.ly/KNhP1T'",positive,1.7450692561956552e-05
"b'Jazz raises funds for children by transforming aircraft parts into furniture: HALIFAX , Jan. 23, 2014 /CNW/ - J... http:// bit.ly/LLgo4m'",positive,1.7450692561956552e-05
"b'Jazz raises funds for children by transforming aircraft parts into furniture: HALIFAX , Jan. 23, 2014 /CNW/ - J... http:// bit.ly/KNhP1T'",positive,1.7450692561956552e-05
"b'Get out of the house tonight and head down to @OnyxHalifax for some live jazz ! 7:30-10:30, no cover, free corkage #allhfx #Halifax #snowday'",positive,0.029839368468786303
"b' Jazz speaks for life""- Martin Luther King, Jr. #MLKDay #Halifax http:// on.fb.me/1hGBIDf pic.twitter.com/Ctpv1D6DUU""'",positive,0.014260031960227272
b'Spice up your night with some Monday Night #Jazz w/ Damien Moynihan @The Economy Shoe Shop #Halifax NS Canada http:// kalydarow.com/upcoming-shows /january-2014/ \\u2026',positive,0.00048828125
b'The Darkside Sunday Sessions at @nectardartmouth features jazz vocalist @DanielMatto today at 6pm #dartmouth #darkside #allhfx #halifax',positive,0.009615384615384616
"b'Join the lovely crowd and Mike Cowie Vibe Trio @8pm for the best in Halifax entertainment. Blues, jazz , classic rock, and more. #Halifax'",positive,0.0806640625
b'5 delicious ways to jazz up your morning oatmeal: Oatmeal is a favorite breakfast at my hous... http:// bit.ly/1h01BwS #parents #halifax',positive,0.04801119290865385
"b'#PlayingTonight in #Halifax : Monday Night Jazz w/ Damien Moynihan @The Economy Shoe Shop, Halifax NS 9:00 PM. No Cover. #Kalydarow dot com'",positive,0.004448784722222222
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP: Purpose of Position: To maintain the... http:// bit.ly/1cWJgzJ #halifax #jobs #ns""'",positive,0.005252838134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1cWJgzJ #novascotia #jobs""'",positive,0.005252838134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1cWJgzJ #diversity #jobs""'",positive,0.001346588134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1cWJgzJ #novascotia #jobs""'",positive,0.005252838134765625
"b'Jazz Aviation LP ( Halifax NS): Purpose of Position: To maintain the aircraft in an airworthy... http:// bit.ly/L2ZDBO #engineer #jobs""'",negative,-0.002925327845982143
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1cWJgzJ #novascotia #jobs""'",positive,0.005252838134765625
b'#PlayingToday #Jazz w/Jeff Goodspeed & Friends @Stayners Warf #Halifax NS Canada find more jazz and upcoming shows @http:// kalydarow.com/upcoming-shows /january-2014/ \\u2026',positive,0.00865936279296875
b'Anyone remember Market Street Jazz Cafe? They used to have the best whiskey sour. #halifax pic.twitter.com/DIu2UsAmLG',positive,0.062337239583333336
b'Thanks Winter Jazz Festival #WJF10 - you make this the best week for music fans from #Halifax to be in #NYC ... see you tomorrow!',positive,0.06388078539749996
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP: Purpose of Position: To maintain the... http:// bit.ly/KIWjvF #halifax #jobs #ns""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/KIWjvF #diversity #jobs""'",negative,-0.011063639322916667
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/KIWjvF #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/KIWjvF #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/KIWjvF #novascotia #jobs""'",negative,-0.00689697265625
"b""Warm up this weekend the sounds of jazz , funk, and blues with Mike Cowie's Vibe Trio at The Press Gang. #Halifax""",positive,0.009652944711538462
b'Live #Jazz in #Halifax ! http:// fb.me/SeiX0ROx',positive,0.049072265625
"b'#PlayingTonight : Monday Night Jazz w/ Damien Moynihan @Economy Shoe Shop, Halifax NS 9:00 PM. No Cover. Show calendar @#Kalydarow dot com'",positive,0.004625822368421052
"b""Come kick off your New Year's resolutions with us by registering for a Ballet, Jazz , Hip Hop or Modern class! #Halifax #Dance #NewYearNewYou""",positive,0.011617024739583334
"b'Certifying Engineer Heavy Cat M: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/19BEB2A #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat M: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/19BEB2A #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat M: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/19BEB2A #diversity #jobs""'",negative,-0.011063639322916667
"b'Certifying Engineer Heavy Cat M: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/19BEB2A #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat M: Jazz Aviation LP: Purpose of Position: To maintain the... http:// bit.ly/19BEB2A #halifax #jobs #ns""'",negative,-0.00689697265625
"b'Listen now! The White Buffalo, #Jazz #Halifax - Karen Robinson & more! Cool #blog too- follow along as you listen! http://www. ptsroadhouse.com'",negative,-0.012001183170538682
"b'Want to fix or jazz up your bad Xmas pics? Learn basic #Adobe #Photoshop at NSCC! http://www. nscc.ca/learning_progr ams/coned/Course.aspx?I=145&C=&G=1 \\u2026 Classes start Tues, Jan 21 #Halifax'",negative,-0.021753692626953126
"b'Listen now! Texas Gypsies, #Jazz #Halifax - Karen Robinson & more! Cool #blog too- follow along as you listen! http://www. ptsroadhouse.com'",negative,-0.0047896447090002205
"b""Come out of the cold this weekend and warm up to the sounds of jazz , funk, and blues with Mike Cowie's Vibe Trio at The Press Gang. #Halifax""",positive,0.002116390069325765
"b""Hey Air Canada Jazz : let your aircraft mechanics go home in Halifax , Like every Xmas day. It'd be nice to not be alone for Xmas dinner.""",positive,0.05252075232419884
b'\\u201c @TazRecords : Everyone loves a gift card! http:// fb.me/34UIcuzuS \\u201d #halifax #vinyl #poochvinyl #Christmas #dancing #jazz #metalpooch \\\\m/',positive,0.05608258928571429
b'I (along with my best pals in the Woodhouse Quintet) am so excited to be playing some jazz in Halifax tomorrow... http:// fb.me/3drF6e2Oq',positive,0.05486513538794084
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP: Purpose of Position: To maintain the... http:// bit.ly/Jx32rq #halifax #jobs #ns""'",positive,0.005252838134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/Jx32rq #novascotia #jobs""'",positive,0.005252838134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/Jx32rq #novascotia #jobs""'",positive,0.005252838134765625
"b'Certifying Engineer Heavy Cat E: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/Jx32rq #novascotia #jobs""'",positive,0.005252838134765625
"b'Jazz Aviation LP: Certifying Engineer Heavy Cat E ( Halifax , , Canada) http:// jobs.as/d?j=4183133'",positive,0.018028846153846152
"b""@Buote - Depends - if I can find work in Halifax - then maybe. But so far getting 'you are over qualified' jazz . #NewSpeak for move.""",positive,0.02130913680472683
"b'Jazz Aviation LP ( Halifax NS): Government Agencies and internal departments. Previous CrewQual... http:// bit.ly/JgC1Z0 #government #jobs""'",negative,-0.0053314208984375
"b'Crew License & Records Coordinator: Jazz Aviation LP ( Halifax ): Purpose of Position: The basic... http:// bit.ly/Jgyr0U #novascotia #jobs""'",positive,0.005082194010416667
"b'Crew License & Records Coordinator: Jazz Aviation LP ( Halifax ): Purpose of Position: The basic... http:// bit.ly/Jgyr0U #novascotia #jobs""'",positive,0.005082194010416667
"b'Crew License & Records Coordinator: Jazz Aviation LP: Purpose of Position: The basic purpose... http:// bit.ly/Jgyr0U #halifax #jobs #ns""'",positive,0.003787994384765625
"b'Jazz Aviation LP: Crew License & Records Coordinator ( Halifax , , Canada) http:// jobs.as/d?j=4168520'",positive,0.009114583333333334
"b'Just a little video of me singing Don\'t Know Why"" with the Halifax Senior Jazz Band :) http://www. youtube.com/watch?v=nPvyW_ -QWxs \\u2026""'",negative,-0.020884195963541668
"b""I'm at the Halifax Schools All City Jazz Holiday Concert. (@Oxford School) http:// 4sq.com/1h0Zv00""",positive,0.005208333333333333
"b'Espace Musique delivering its usual, nightly, inspired jazz programming with Stanley Pean. 91.5 FM In Halifax .'",positive,0.052001953125
b'Come enjoy Monday Night Jazz @the Shoe. 930 free admission. Escape the poor weather and enjoy a delicious cocktail! #halifax #jazzhands',positive,0.0679931640625
"b'Love Charlie Brown Christmas? @cbccolleenjones meets up with #Halifax based jazz artist Jerry Granelli, who played the original score. #cbcns'",positive,0.016506249085068703
b'Live score of #charliebrownschristmas . #jazz #halifax #cozy #spatztheatre http:// instagram.com/p/hq-rZzBiPJ/',positive,0.034308539496527776
b'Finding out the meaning of Christmas today with Tales of A Charlie Brown Christmas! #halifax #jazz #cantwait',negative,-0.009421608664772728
"b'Psyched for @HFXJazzFest A Charlie Brown Christmas"" with Jerry Granelli. Practiced my Peanut Dance Moves. #halifax #jazz""'",positive,0.018028846153846152
b'Buzz for Halifax Dance: http:// schmap.it/30I4Ck - RT @emilyshute1 Playing Christmas music this morning at Halifax Dance. Using a jazz ...',positive,0.020647321428571428
b'Playing Christmas music this morning at Halifax Dance. Using a jazz fake book though - What exactly is a G flat 9 hashtag 7?',negative,-0.01443693254675184
b'One week left to win a pass to the 2014 TD Halifax Jazz fest. Tell us your best A Charlie Brown Christmas memory. http:// ow.ly/reSg6',positive,0.03340184688568115
"b'System Administrator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: System... http:// bit.ly/IKojNK #novascotia #jobs""'",negative,-0.004529680524553571
"b'System Administrator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: System... http:// bit.ly/IKojNK #novascotia #jobs""'",negative,-0.004529680524553571
"b'System Administrator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position: System... http:// bit.ly/IKojNK #novascotia #jobs""'",negative,-0.004529680524553571
"b'System Administrator: Jazz Aviation LP: Basic Purpose of Position: System Administration of... http:// bit.ly/IKojNK #halifax #jobs #ns""'",positive,0.00931396484375
b'Halifax jazz drummer Jerry Granelli\\u2019s revisits A Charlie Brown Christmas in Halifax show on Sunday http:// thech.ca/192OnxY',negative,-0.0027553013392857145
"b'Recruitment & Relocation Coordinator: Jazz Aviation LP: Basic Purpose of Position: To create... http:// bit.ly/II6OOe #halifax #jobs #ns""'",positive,0.0035196940104166665
"b'Recruitment & Relocation Coordinator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position:... http:// bit.ly/II6OOe #novascotia #jobs""'",positive,0.0020969935825892855
"b'Recruitment & Relocation Coordinator: Jazz Aviation LP ( Halifax ): Basic Purpose of Position:... http:// bit.ly/II6OOe #novascotia #jobs""'",positive,0.0020969935825892855
"b'Come by Monday Night Jazz and check out the surprise special guest! Free admission as always, music starting at 930! #halifax #rainymonday'",positive,0.0394973357518514
"b""Jazz Aviation LP is selected as one of Nova Scotia's Top 15 Employers for Third Consecutive Year: HALIFAX , Dec... http:// bit.ly/1b9x5Q5""",negative,-0.015690104166666666
"b""Jazz Aviation LP is selected as one of Nova Scotia's Top 15 Employers for Third Consecutive Year: HALIFAX , Dec... http:// bit.ly/1cNXcuD""",negative,-0.015690104166666666
"b""Jazz Aviation LP is selected as one of Nova Scotia's Top 15 Employers for Third Consecutive Year: HALIFAX , Dec... http:// bit.ly/1b9x5Q5""",negative,-0.015690104166666666
"b""Jazz Aviation LP is selected as one of Nova Scotia's Top 15 Employers for Third Consecutive Year: HALIFAX , Dec... http:// bit.ly/1cNUKEs""",negative,-0.015690104166666666
b'Would you like to win a full pass to the 2014 TD Halifax Jazz Festival? Details here. http:// ow.ly/reQPE',positive,0.020734214782714845
"b'Like all things #cbcns , #jazz , #halifax ? Have a look at this site! http:// rbl.ms/1ek4SIQ'",positive,0.00560760498046875
b'A chance to win a full pass to the 2014 TD Halifax Jazz Fest?!!? Details here. http:// ow.ly/reMxY',positive,0.04335212707519531
b'End of a busy week. London Home Halifax London. 3 talks 4 meetings a jazz club and an opera. Now to Dundee to present at the festival. Phew.',positive,0.01025390625
b'What does A Charlie Brown Christmas mean to you? Share with us & win a 2014 festival pass. http:// ow.ly/reQgQ #halifax #jazz #prizes',positive,0.001826799832857572
"b'SOC (System Operations Control) Coordinator: Jazz Aviation LP ( Halifax ): Basic Purpose of... http:// bit.ly/Io1QpF #novascotia #jobs""'",positive,0.0020579020182291668
"b'SOC (System Operations Control) Coordinator: Jazz Aviation LP: Basic Purpose of Position: To... http:// bit.ly/Io1QpF #halifax #jobs #ns""'",positive,0.001926422119140625
"b'SOC (System Operations Control) Coordinator: Jazz Aviation LP ( Halifax ): Basic Purpose of... http:// bit.ly/Io1QpF #novascotia #jobs""'",positive,0.0020579020182291668
b'We chatted w/ Jerry Granelli about the upcoming show Tales of A Charlie Brown & more. http:// ow.ly/rhblh #halifax #jazz',negative,-0.0030048076923076925
b'Do you have a fond memory of A Charlie Brown Christmas? Share with us and win a pass to the jazz festival. http:// ow.ly/reOST #halifax',positive,0.030973434448242188
b'Share your memory of A Charlie Brown Christmas & be entered to win a full pass to the 2014 TD Halifax Jazz Festival. http:// ow.ly/reMIR',positive,0.0034061431884765624
"b""'Got quite hectic at the jazz club' - said no one ever. @LouiseAThompson @E4Chelsea""",negative,-0.020616319444444444
"b""It's Monday- come warm up at the Shoe Shop for Monday Night Jazz ! Free as always, music starting at 930. #halifax #brrr""",positive,0.025944301060267856
"b""@hellokaitlin Little known fact: the drummer on that album (Jerry Granelli) is now a major player in #Halifax 's free improv #jazz scene.""",positive,0.029134114583333332
b'Dane Richard - Acid Lounge http://www. youtube.com/watch?v=I9VzHa Jt_U4 \\u2026 #halifax #chillout #triphop #lounge #jazz #acidlounge',negative,-0.004464285714285714
"b""if you come down to @TheCompanyHouse right now you won't miss the best new jazz trio from #halifax Or @HEAVYBLINKERS @HFXJazzFest""",negative,-0.04245440661907196
b'Dane Richard - Acid Lounge https://www. youtube.com/watch?v=I9VzHa Jt_U4 \\u2026 #lounge #jazz #chillout #edm #halifax',negative,-0.004807692307692308
b'Artist Profile: Hermitofthewoods | Halifax Jazz Festival http:// fb.me/2BbDHj6uo',positive,0.00830078125
b'#Halifax \\u201c @EconomyShoeShop : Come check out live Jazz tonight at 930. Free admission! Great way to send off the long weekend. #jazz #halifax \\u201d',positive,0.04019829258322716
b'Come check out live Jazz tonight at 930. Free admission! Great way to send off the long weekend. #jazz #halifax',positive,0.028939383370535716
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1akh4pb #novascotia #jobs""'",negative,-0.00689697265625
b'Dinner and then jazz - David #Sandborn and Bob #James with my good friend John - #luvit (@Halifax ) [pic]: http:// 4sq.com/1cfzBmb',positive,0.06127659174112173
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP: Purpose of Position: To maintain the... http:// bit.ly/1akh4pb #halifax #jobs #ns""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1akh4pb #novascotia #jobs""'",negative,-0.00689697265625
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1akh4pb #diversity #jobs""'",negative,-0.011063639322916667
"b'Certifying Engineer Heavy Cat S: Jazz Aviation LP ( Halifax ): Purpose of Position: To maintain... http:// bit.ly/1akh4pb #novascotia #jobs""'",negative,-0.00689697265625
b'Where might I find good #blues and/or #jazz in #Halifax ?',positive,0.1352712869644165
b'#carlosgarnet #cosmosnucleus copped @BlackBuffaloLPs #Halifax #cbc #jazz #funk #fusion #breaks \\u2026 http:// instagram.com/p/gcFMR5Qb_2/',negative,-0.0052089691162109375
"b'Thank you #halifax for naming us Best Festival"" in @TwitCoast best of! We are extremely grateful & cannot wait for 2014! #jazz #music""'",positive,0.17195638020833334
"b'i\'m looking for a good street jazz "" dance class in #halifax . any recommendations?""'",positive,0.10708178579807281
"b'A nice Golden Wedding booking just confirmed for May in Halifax West Yorkshire. Special guest on drums,our good friend Rod McNamara.'",positive,0.10380334407091141
0,71,259
