username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
halifaxca1;2014-08-21 02:48;0;0;"Customer Experience Representative (CER), Tasking - Indigo Music & Books Inc. - Dartmouth, NS http:// dlvr.it/6gfHQW job halifax ca";;;;"502331279975518208";https://twitter.com/halifaxca1/status/502331279975518208
ScotiaWeb;2014-08-21 01:14;0;0;"#Halifax Old and Weird go their own way: The genre-breaking band takes a leap forw... http:// bit.ly/1pR0SV9 #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"502307804586074112";https://twitter.com/ScotiaWeb/status/502307804586074112
Beatler;2014-08-21 00:04;0;1;"“ @Penny_Priddy : I lived in #Halifax B4 BC. still miss it. Special ppl, music , culture. was good 2 me even tho I was "From Away" #surreybc ”";;@Penny_Priddy;#Halifax #surreybc;"502290036847812609";https://twitter.com/Beatler/status/502290036847812609
Penny_Priddy;2014-08-21 00:03;0;1;"@Beatler I lived in Halifax B4 BC. I still miss it. Special people, music and culture. It was good 2 me even tho I was "From Away" #surreybc";;@Beatler;#surreybc;"502289771239317504";https://twitter.com/Penny_Priddy/status/502289771239317504
ddpg3;2014-08-20 23:20;1;1;"Going to see #DanielLanois at The Cohn in #Halifax , he produced U2, Dylan & many more, gonna be great!! #Music #Concerts";;;#DanielLanois #Halifax #Music #Concerts;"502279079182098434";https://twitter.com/ddpg3/status/502279079182098434
Halifax_Music;2014-08-20 19:20;0;1;"LOCAL-ish #halifax #music http:// ow.ly/AsK4a";;;#halifax #music;"502218632299302912";https://twitter.com/Halifax_Music/status/502218632299302912
ledoslist;2014-08-20 19:16;1;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"502217559681544192";https://twitter.com/ledoslist/status/502217559681544192
BWheelerglobe;2014-08-20 17:54;0;0;"Her guitar broke her fall. Just saw Heartbeat, a soulful, poetic, music -filled film & love letter to Halifax . You guys will like it. #TIFF";;;#TIFF;"502196945684004865";https://twitter.com/BWheelerglobe/status/502196945684004865
C100FM;2014-08-20 16:19;2;1;". @JillianOnAir - 60 minutes commercial free music for your drive home starts NOW! http:// C100FM.com #Halifax pic.twitter.com/5zkwVM0tbq";;@JillianOnAir;#Halifax;"502173166228492288";https://twitter.com/C100FM/status/502173166228492288
EastCoastMusic;2014-08-20 15:12;1;1;"The Rise Again concert in support of @Stanfest takes place tonight at the Halifax Metro Centre! Going to be a great night of amazing music !";;@Stanfest;;"502156153447776257";https://twitter.com/EastCoastMusic/status/502156153447776257
VNCVRAreaMusic;2014-08-20 14:25;0;0;"Cape Breton’s Coig mixes it up #vancouver #halifax #music http:// ow.ly/AsNyC";;;#vancouver #halifax #music;"502144340580634624";https://twitter.com/VNCVRAreaMusic/status/502144340580634624
JonMullane;2014-08-20 13:37;1;2;"Any Other Way wins #music video Award at New Hope Film Festival http:// newhopefilmfest.blogspot.ca / @Film_CreativeNS #Halifax pic.twitter.com/RA47xZ36SC";;@Film_CreativeNS;#music #Halifax;"502132295906918400";https://twitter.com/JonMullane/status/502132295906918400
JonMullane;2014-08-20 13:01;2;1;"Any Other Way up for #Music Video of the Year @imeaawards directed by @dillongarland #novascotia #Halifax #indiefilm http://www. imeaawards.com/vote/music/";;@imeaawards @dillongarland;#Music #novascotia #Halifax #indiefilm;"502123191171817474";https://twitter.com/JonMullane/status/502123191171817474
DartmouthKate;2014-08-20 12:23;3;4;". @Tunes_at_Noon in the Grand Parade. I sooo don't want to go to the office! #Music #Sunshine #Halifax pic.twitter.com/TvnrPLBiQG";;@Tunes_at_Noon;#Music #Sunshine #Halifax;"502113758140190722";https://twitter.com/DartmouthKate/status/502113758140190722
zzackmiller;2014-08-20 10:43;1;1;"And now a live musical performance from Halifax favorite Ben Caplan to announce the 1st @thefilmfest Festival Music House! #AFF2014";;@thefilmfest;#AFF2014;"502088475513196544";https://twitter.com/zzackmiller/status/502088475513196544
JGrabietz70;2014-08-20 10:37;2;1;"#blues #rock from HALIFAX ! @LastKickBand - #support #music and Stephen´s great #vocals - Get ALL #music ! Last Kick - http://www. reverbnation.com/lastkick";;@LastKickBand;#blues #rock #support #music #vocals #music;"502087035440873472";https://twitter.com/JGrabietz70/status/502087035440873472
morganyep;2014-08-20 09:40;0;0;"Any #Halifax twitter friends want free spots on board our cruise tonight on the Silva? Live music w/ @Radio965Halifax from 8:30-11pm. Holla!";;@Radio965Halifax;#Halifax;"502072667739275264";https://twitter.com/morganyep/status/502072667739275264
groovin1974;2014-08-20 08:15;0;0;"Today's Way Back Playback: Gimme Little Sign (1967) by #BrentonWood http:// tinyurl.com/bdz39lw #retro #music #vintage #Halifax #oldies #1960s";;;#BrentonWood #retro #music #vintage #Halifax #oldies #1960s;"502051335307816960";https://twitter.com/groovin1974/status/502051335307816960
LdBoyle;2014-08-19 23:24;1;0;"We need another big music festival in Halifax";;;;"501917676504363008";https://twitter.com/LdBoyle/status/501917676504363008
kathleenemily88;2014-08-19 20:55;1;1;"At @CarletonHalifax to see @MelanieDoane perform. It's packed and the audience is lovely. Excited for the show! #halifax #music #concert";;@CarletonHalifax @MelanieDoane;#halifax #music #concert;"501880201698349056";https://twitter.com/kathleenemily88/status/501880201698349056
SpaceAgedMusic;2014-08-19 17:27;3;3;"We're looking forward to playing with @likeamotorcycle @theNavyBrats on Friday, Sept.5th @GusPub !@aceburgerco, pints & rock music ! #Halifax";;@likeamotorcycle @theNavyBrats @GusPub @aceburgerco;#Halifax;"501827920739192832";https://twitter.com/SpaceAgedMusic/status/501827920739192832
gosbee;2014-08-19 14:12;1;0;"On @CTV_Liveat5 for Section Six's interview with me 5:40pm #Halifax #CTV http:// atlantic.ctvnews.ca/ctv-news-at-5 @SplitCrowBed4d @EastCoastMusic #music";;@CTV_Liveat5 @SplitCrowBed4d @EastCoastMusic;#Halifax #CTV #music;"501778815857999872";https://twitter.com/gosbee/status/501778815857999872
DakotaFavel;2014-08-19 13:03;0;2;"So Halifax , Nova Scotia in November also might be flying to Alabama to perform this year, Music career is real taking off with a boom.";;;;"501761463003144193";https://twitter.com/DakotaFavel/status/501761463003144193
GypsieWench;2014-08-19 12:35;0;0;"Serious question... Anyone want to joint me at the Halifax Alehouse Thursday at 11pm, or Saturday night for some live music ?";;;;"501754272598355970";https://twitter.com/GypsieWench/status/501754272598355970
PajamaPress1;2014-08-19 11:56;1;0;""Library of the future" coming to Halifax . @janetaber1 outlines green design, rooftop patio, music studios—oh, &books http:// fw.to/gM0ExFK";;@janetaber1;;"501744436401823747";https://twitter.com/PajamaPress1/status/501744436401823747
joedelaplante;2014-08-19 11:10;0;0;"Check this out! Some awesome people I know just released a music video with their band @TreesSpeakBand http:// youtu.be/KtF87EdrhrQ #Halifax";;@TreesSpeakBand;#Halifax;"501732889202282497";https://twitter.com/joedelaplante/status/501732889202282497
53degreesHX;2014-08-19 10:32;2;1;"53 Degrees North Sat 23rd Aug with @padillaibiza @PeteGooding - tickets can be purchased http://www. skiddle.com/whats-on/Halif ax/53-Degrees-North/Jose-Padilla-and-Pete-Gooding--53-Degrees-North/12237900/ … #music #Halifax";;@padillaibiza @PeteGooding;#music #Halifax;"501723466027241472";https://twitter.com/53degreesHX/status/501723466027241472
53degreesHX;2014-08-19 10:29;0;1;"thanks for the follows - @norlandbeers @CVinyls @buyhalifaxuk @ScherzoTV @MsSazzleH @sparkles1482 @paul_haigh #Halifax #music #business";;@norlandbeers @CVinyls @buyhalifaxuk @ScherzoTV @MsSazzleH @sparkles1482 @paul_haigh;#Halifax #music #business;"501722610523459585";https://twitter.com/53degreesHX/status/501722610523459585
53degreesHX;2014-08-19 10:28;0;0;"thanks for the follows :-) see you all at 53 degrees north soon! - @chrisboylanuk @chreemoo @BenReady_ @Hayley_louis1 #Halifax #music";;@chrisboylanuk @chreemoo @BenReady_ @Hayley_louis1;#Halifax #music;"501722251855925248";https://twitter.com/53degreesHX/status/501722251855925248
Wyonsound;2014-08-19 10:03;1;0;"@CBCMusic My favorite Canadian music venue is the Halifax 's @KhyberArtCentre .";;@CBCMusic @KhyberArtCentre;;"501715986710818816";https://twitter.com/Wyonsound/status/501715986710818816
CBCMusic;2014-08-19 09:40;5;5;"What's your favourite Canadian music venue? #Halifax 's @Marqueeballroom ? #Wakefield 's @blacksheep_inn ? http:// bit.ly/1pEyrcW";;@Marqueeballroom @blacksheep_inn;#Halifax #Wakefield;"501710188236111873";https://twitter.com/CBCMusic/status/501710188236111873
groovin1974;2014-08-19 08:26;0;0;"Today's Way Back Playback: Maggie May (1971) by #RodStewart http:// tinyurl.com/bdz39lw #retro #music #vintage #Halifax #oldies #70s #BritishRock";;;#RodStewart #retro #music #vintage #Halifax #oldies #70s #BritishRock;"501691648120979456";https://twitter.com/groovin1974/status/501691648120979456
VicTheatre;2014-08-19 05:45;3;0;"Knock, knock! Who's there? The UK ukelele orchestra! Truly #orginal #music @victheatre #halifax 16 Oct @TUKUOtweets https://www. youtube.com/watch?v=VlxKTT 6JXAY …";;@victheatre @TUKUOtweets;#orginal #music #halifax;"501651200652378112";https://twitter.com/VicTheatre/status/501651200652378112
benschmidt1;2014-08-18 23:18;1;0;"Halifax & the Library of the future: a living room for the city: theatre, music , gaming, cafe… http://www. theglobeandmail.com/news/national/ halifax-looks-forward-to-the-opening-of-its-very-own-library-of-the-future/article20090514 … pic.twitter.com/MKtmooL2tz";;;;"501553847601737728";https://twitter.com/benschmidt1/status/501553847601737728
Halifax_Music;2014-08-18 23:15;0;0;". @Alvvaysband live the indie pop dream #music http:// ow.ly/AsKNO";;@Alvvaysband;#music;"501552904948682752";https://twitter.com/Halifax_Music/status/501552904948682752
Music_Industry3;2014-08-18 21:41;0;0;"#music Halifax conductor to stun at music festival: A Halifax musician is to return to Yorkshire to conduct Th... http:// goo.gl/qtKT97";;;#music;"501529274939998209";https://twitter.com/Music_Industry3/status/501529274939998209
Halifax_Music;2014-08-18 21:25;0;0;"Cape Breton’s Coig mixes it up #vancouver #halifax #music http:// ow.ly/AsNz6";;;#vancouver #halifax #music;"501525239344672769";https://twitter.com/Halifax_Music/status/501525239344672769
Nicole_Osmond;2014-08-18 20:28;0;0;"Just got my tickets for #riseagain @Stanfest What an incredible line up of performers! #music #halifax #homegrowntalent #excited";;@Stanfest;#riseagain #music #halifax #homegrowntalent #excited;"501510932972179456";https://twitter.com/Nicole_Osmond/status/501510932972179456
Halifax_Music;2014-08-18 19:25;0;0;"Live Art Dance's 2014-2015 season announced #halifax #music http:// ow.ly/AsK2L";;;#halifax #music;"501495048912257024";https://twitter.com/Halifax_Music/status/501495048912257024
BboyBenB;2014-08-18 17:39;1;3;"Looking forward to Playing alongside @padillaibiza and @PeteGooding on Saturday night down at @53degrees_north in Halifax ! #ibiza #music";;@padillaibiza @PeteGooding @53degrees_north;#ibiza #music;"501468475383365632";https://twitter.com/BboyBenB/status/501468475383365632
mexishalifax;2014-08-18 14:36;1;1;"Margarita Monday! $6 double margaritas , $20 buckets of corona and live music at 8 pm. See you later Hali!!! #halifax #livemusic #monday";;;#halifax #livemusic #monday;"501422504691630081";https://twitter.com/mexishalifax/status/501422504691630081
npettipas77;2014-08-18 12:56;0;0;"If you aren't listening to Banks now, you will be soon. @hernameisbanks is just too good. #music #Halifax";;@hernameisbanks;#music #Halifax;"501397237029937152";https://twitter.com/npettipas77/status/501397237029937152
rebeccajonesgal;2014-08-18 12:51;1;0;"RT @globeandmail : Halifax 's library of the future about to open: rooftop patio, music studios, etc. http:// trib.al/dU0XwRC #publiclibraries";;@globeandmail;#publiclibraries;"501395925479485440";https://twitter.com/rebeccajonesgal/status/501395925479485440
SarinaSarinas;2014-08-18 12:00;2;0;"Northern soul nite @September Music played by DJ Gary also known as 'DJ P' Watch this space for more info #halifax #snrtg please share";;@September;#halifax #snrtg;"501383155673481217";https://twitter.com/SarinaSarinas/status/501383155673481217
SAPL;2014-08-18 11:43;0;1;"So awesome! MT @globeandmail #Halifax library of the future: a rooftop patio, music studios http:// goo.gl/OqBy0f";;@globeandmail;#Halifax;"501378820956753922";https://twitter.com/SAPL/status/501378820956753922
Halifax_Music;2014-08-18 11:15;0;1;"[LISTING] Jenn Grant et al. at Rebecca Cohn Auditorium #halifax #music";;;#halifax #music;"501371904780144640";https://twitter.com/Halifax_Music/status/501371904780144640
Ocean100;2014-08-18 11:14;0;0;"Halifax 's library of the future boats a rooftop patio, music studios and more http:// trib.al/dU0XwRC by @JaneTaber1 pic.twitter.com/fdKxdMFr25";;@JaneTaber1;;"501371610700742656";https://twitter.com/Ocean100/status/501371610700742656
globeandmail;2014-08-18 11:05;62;23;"Halifax 's library of the future boats a rooftop patio, music studios and more http:// trib.al/dU0XwRC by @JaneTaber1 pic.twitter.com/HlvUuzFjFz";;@JaneTaber1;;"501369414105985024";https://twitter.com/globeandmail/status/501369414105985024
Halifax_Blogs;2014-08-18 09:40;1;0;"#halifax #blogpost Music Magic Murder: I wish someone had told me before marriage what marri... http:// bit.ly/1pykJs7 via @LauraORourke";;@LauraORourke;#halifax #blogpost;"501347955446534145";https://twitter.com/Halifax_Blogs/status/501347955446534145
ww_legal;2014-08-18 08:36;2;1;"RT @HXPlayhouse : Magic, Music and Munching at Halifax Playhouse, 30th August http:// ow.ly/i/6As0C tickets £10 on the door #Calderdale";;@HXPlayhouse;#Calderdale;"501331677231063040";https://twitter.com/ww_legal/status/501331677231063040
Mix965HFX;2014-08-18 08:25;9;0;"RT to win 4 spots on @TallShipSilva Aug 20 for our final Radio 96.5 Harbour Session. Music . Halifax Harbour. #WinWin pic.twitter.com/PHALePOYcn";;@TallShipSilva;#WinWin;"501329125811183616";https://twitter.com/Mix965HFX/status/501329125811183616
newteachingjobs;2014-08-18 08:11;0;0;"New #job : Teacher of Music Location: Halifax Salary: GBP90pd - GBP165pd .. http:// tinyurl.com/o4dxm65 #educationjobs #teachingjobs";;;#job #educationjobs #teachingjobs;"501325472438177793";https://twitter.com/newteachingjobs/status/501325472438177793
VicTheatre;2014-08-18 08:07;6;1;"Looking forward to getting funky with @thefssband @victheatre 11 Oct #music #halifax http://www. calderdale.gov.uk/support/itdev/ preview/victoria/details.jsp?event=4109 … pic.twitter.com/PMh4D3JSK9";;@thefssband @victheatre;#music #halifax;"501324586416623616";https://twitter.com/VicTheatre/status/501324586416623616
CalderdaleLife;2014-08-18 06:08;1;1;"RT @HXPlayhouse : Magic, Music and Munching at Halifax Playhouse, 30th August http:// ow.ly/i/6As0C tickets £10 on the door #Calderdale";;@HXPlayhouse;#Calderdale;"501294658123997184";https://twitter.com/CalderdaleLife/status/501294658123997184
CMBClibraries;2014-08-18 05:55;0;0;"Want the best in music high fidelity ? Try our new collection of BluRay Audio discs, available from Halifax Central Lib from today !";;;;"501291212255797248";https://twitter.com/CMBClibraries/status/501291212255797248
robbill;2014-08-18 05:13;0;0;"Magic, Music and Munching at Halifax Playhouse, 30th August http:// ow.ly/i/6As0C tickets £10 on the door #Calderdale";;;#Calderdale;"501280792690323456";https://twitter.com/robbill/status/501280792690323456
HXPlayhouse;2014-08-18 05:13;1;1;"Magic, Music and Munching at Halifax Playhouse, 30th August http:// ow.ly/i/6As0C tickets £10 on the door #Calderdale";;;#Calderdale;"501280792040177664";https://twitter.com/HXPlayhouse/status/501280792040177664
newroutesuk;2014-08-18 05:13;0;0;"Magic, Music and Munching at Halifax Playhouse, 30th August http:// ow.ly/i/6As0C tickets £10 on the door #Calderdale";;;#Calderdale;"501280789624274944";https://twitter.com/newroutesuk/status/501280789624274944
zero_forever;2014-08-17 20:00;0;0;"2/3 previous nights, I can hear neighbor's music and party yelling from my room with all windows closed. Noise complaint time? #Halifax";;;#Halifax;"501141652778811394";https://twitter.com/zero_forever/status/501141652778811394
ledoslist;2014-08-17 19:15;0;1;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"501130324756418562";https://twitter.com/ledoslist/status/501130324756418562
rssmooth;2014-08-17 15:08;2;1;"@CKDU881FM #HipHop #RnB #Reggae #Soca #OlSkool #Illville #Halifax #Scotia #Radio #DJ #Music #Sunday http:// instagram.com/p/rzxMqOCjgS/";;@CKDU881FM;#HipHop #RnB #Reggae #Soca #OlSkool #Illville #Halifax #Scotia #Radio #DJ #Music #Sunday;"501067974128988160";https://twitter.com/rssmooth/status/501067974128988160
AntiSocialJones;2014-08-17 13:35;0;1;"@obsolete_record is the best music shop in Halifax . They have beaucoup vinyl at reasonable rates. #latebreakingnews";;@obsolete_record;#latebreakingnews;"501044550908256256";https://twitter.com/AntiSocialJones/status/501044550908256256
SarahSawler;2014-08-17 12:33;1;1;"Just had a great chat with JC Douglas for @HalifaxMagazine about @Sloanmusic and the 90's Halifax music scene. Watch for a new album Sept 9.";;@HalifaxMagazine @Sloanmusic;;"501029158768869376";https://twitter.com/SarahSawler/status/501029158768869376
NewsYorkshire;2014-08-17 11:22;0;0;"Royal seal of approval for local musician. A Halifax man hit the right note when a piece of music he... http:// newsyorkshire.co.uk/t/168102";;;;"501011091707928576";https://twitter.com/NewsYorkshire/status/501011091707928576
Halifax_Music;2014-08-17 11:15;0;0;"[LISTING] Gord Downie et al. at Marquee Club #halifax #music http:// ow.ly/AeKNE";;;#halifax #music;"501009405924880384";https://twitter.com/Halifax_Music/status/501009405924880384
andreexo;2014-08-17 09:42;0;3;"for #eventplanning #marketing #communications #music #film #artistmanagement follow me #halifax #toronto #losangeles #newyork #vancouver";;;#eventplanning #marketing #communications #music #film #artistmanagement #halifax #toronto #losangeles #newyork #vancouver;"500986126073872384";https://twitter.com/andreexo/status/500986126073872384
HindBeast;2014-08-17 07:39;1;0;"Getting ready to turn it up loud for today! I want you guys to chant to the same level as the music ! @Halifax _RLFC #ohhalihali #FaxVsFev";;@Halifax;#ohhalihali #FaxVsFev;"500955139440934913";https://twitter.com/HindBeast/status/500955139440934913
JEFFD_THERAPPER;2014-08-17 01:19;0;0;"My thoughts are my music !! #music #bars#writer#lyrics#realtalk#halifax #edmonton#weekend#artist http:// instagram.com/p/rySW-LAa4C/";;;#music #bars #writer #lyrics #realtalk #halifax #edmonton #weekend #artist;"500859421010841601";https://twitter.com/JEFFD_THERAPPER/status/500859421010841601
jbkinggg;2014-08-16 23:58;0;0;"They're playing music outside downtown, and all these people are dancing and singing. Maaaaannn I love Halifax .";;;;"500838971749195776";https://twitter.com/jbkinggg/status/500838971749195776
LanaMNeil;2014-08-16 22:02;2;0;"Help Stanfest recover from Hurricane Arthur http:// atlantic.ctvnews.ca/video?clipId=4 17214&binId=1.1145745&playlistPageNum=1 … @CTVMorningAtl @EastCoastMusic #Halifax #music #folksfestival";;@CTVMorningAtl @EastCoastMusic;#Halifax #music #folksfestival;"500809812108931072";https://twitter.com/LanaMNeil/status/500809812108931072
EastwoodFS;2014-08-16 20:29;0;1;"Local Fax News: Halifax conductor to stun at music festival: A Halifax musician is to return to Yorkshire to c... http:// bit.ly/YisKaD";;;;"500786513995513857";https://twitter.com/EastwoodFS/status/500786513995513857
h_dbrass;2014-08-16 20:06;0;0;"" Halifax conductor to stun at music festival" worth reading http:// feedly.com/e/qUol_3UK";;;;"500780603076534274";https://twitter.com/h_dbrass/status/500780603076534274
RPMpromotion;2014-08-16 19:20;7;4;"Looking for great new music ? We suggest @alertthemedic from Halifax , Nova Scotia. #canadianandproud https://www. youtube.com/watch?v=nb9_bH 3sENE …";;@alertthemedic;#canadianandproud;"500769051975901186";https://twitter.com/RPMpromotion/status/500769051975901186
ledoslist;2014-08-16 19:15;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"500767883577020416";https://twitter.com/ledoslist/status/500767883577020416
NewsYorkshire;2014-08-16 16:20;0;0;"Halifax conductor to stun at music festival. A Halifax musician is to return to Yorkshire to conduct... http:// newsyorkshire.co.uk/t/168002";;;;"500723682097238016";https://twitter.com/NewsYorkshire/status/500723682097238016
acousticroof;2014-08-16 16:01;1;1;"@charlieacourt makin' music , esp. if we make a little pledge - that's right, do it now! http://www. pledgemusic.com/projects/charl ieacourt2 … #halifax";;@charlieacourt;#halifax;"500718906072662016";https://twitter.com/acousticroof/status/500718906072662016
DutchCajonist;2014-08-16 15:07;0;0;"Halifax conductor to stun at music festival - Halifax Evening Courier http:// dlvr.it/6dPzS0 #TDC";;;#TDC;"500705434890551296";https://twitter.com/DutchCajonist/status/500705434890551296
DartmouthXing;2014-08-16 15:04;0;0;"@AshelinMusic are AMAZING! Just gorgeous music . Fits with this gorgeous day!! #dartmouth #halifax #Summer2014 pic.twitter.com/FRSgD8OeJU";;@AshelinMusic;#dartmouth #halifax #Summer2014;"500704751324262400";https://twitter.com/DartmouthXing/status/500704751324262400
BarbaraPhinney;2014-08-16 14:58;1;0;"I just bought: 'Sense of Touch ( Music Box Series Book 1)'... Set in #Halifax . #SusanHughes http://www. amazon.com/dp/B00AB7YSPA/ ref=cm_sw_r_tw_ask_igtvH.1D7717E …";;;#Halifax #SusanHughes;"500703065016520705";https://twitter.com/BarbaraPhinney/status/500703065016520705
AdamAWashburn;2014-08-16 12:52;1;0;"We don't always play music . Some times we fish. #longlake #Halifax http:// instagram.com/p/rw86-CqFtF/";;;#longlake #Halifax;"500671541861175296";https://twitter.com/AdamAWashburn/status/500671541861175296
53degreesHX;2014-08-16 12:48;3;2;"Jose Padilla and Pete Gooding @53 Degrees North with @https://twitter.com/PeteGooding http:// skdl.it/1qf3j0d #Halifax #music";;@53 @https;#Halifax #music;"500670446560628736";https://twitter.com/53degreesHX/status/500670446560628736
Halifax_Music;2014-08-16 11:15;0;0;"[LISTING] Blues Traveler at Casino Nova Scotia #halifax #music";;;#halifax #music;"500647075181502465";https://twitter.com/Halifax_Music/status/500647075181502465
JeramiahFerrari;2014-08-16 10:17;0;0;"Off to do a Pledge Music party in Halifax after todays photoshoot. #gettingshitdone http:// instagram.com/p/rwrMN4OW5I/";;;#gettingshitdone;"500632551807926273";https://twitter.com/JeramiahFerrari/status/500632551807926273
Mix965HFX;2014-08-16 08:52;1;0;"Find us @AlderneyLanding for #PicnicByTheSea . Say hi for free music & free prizes from @CineplexMovies ! #Halifax pic.twitter.com/rrAdCSAfQL";;@AlderneyLanding @CineplexMovies;#PicnicByTheSea #Halifax;"500611031664967681";https://twitter.com/Mix965HFX/status/500611031664967681
_rcgalaxy;2014-08-16 01:28;0;1;"Halifax always shows love. Never sleep that place loves music . Its like a little england when in comes to the underground";;;;"500499345817763840";https://twitter.com/_rcgalaxy/status/500499345817763840
ChirineIssa;2014-08-15 21:31;1;1;"Feel like every time I've been out this summer, is to catch one of my friends perform. The music scene in #Halifax is ridiculously good!";;;#Halifax;"500439707894177792";https://twitter.com/ChirineIssa/status/500439707894177792
lottadigital;2014-08-15 19:35;0;2;"Looking for something to do tonight? Head to @CheersHalifax to check out @TenMileHouse! The fun starts at 9 #Halifax #music";;@CheersHalifax @TenMileHouse;#Halifax #music;"500410382289473536";https://twitter.com/lottadigital/status/500410382289473536
ledoslist;2014-08-15 19:15;0;0;"http:// MapleSizzurp.com Tap Into Canada's Newest Urban Music Site - 100% CANADIAN CONTENT #toronto #vancouver #montreal #calgary #halifax";;;#toronto #vancouver #montreal #calgary #halifax;"500405508822822914";https://twitter.com/ledoslist/status/500405508822822914
robotprince;2014-08-15 18:30;0;0;"@jephjacques halifax has the best local music scene in canada i hope you have a very good time";;@jephjacques;;"500394172051099649";https://twitter.com/robotprince/status/500394172051099649
HalifaxHenna;2014-08-15 16:57;2;1;"I will be at @PrismaticArts this year offering beautiful henna art! Enjoy this amazing festival full of music and art #halifax";;@PrismaticArts;#halifax;"500370736432054272";https://twitter.com/HalifaxHenna/status/500370736432054272
Halifax_Music;2014-08-15 11:15;0;0;"Celebrating 10 years with the Halifax Summer Opera Festival #halifax #music http:// ow.ly/AeKGz";;;#halifax #music;"500284678843420674";https://twitter.com/Halifax_Music/status/500284678843420674
amigoto;2014-08-15 11:02;0;0;"4 detours on my way to Halifax . Stuck in St Marg Rd for 10mins. 90's music kept me happy.";;;;"500281429209919488";https://twitter.com/amigoto/status/500281429209919488
newteachingjobs;2014-08-15 08:57;0;0;"New #job : Teacher of Music Location: Halifax Salary: GBP90pd - GBP165pd .. http:// tinyurl.com/o4dxm65 #educationjobs #teachingjobs";;;#job #educationjobs #teachingjobs;"500250015718461440";https://twitter.com/newteachingjobs/status/500250015718461440
groovin1974;2014-08-15 08:12;1;1;"Today's Way Back Playback: Freedom (Aug 15, 1969) by #RichieHavens http:// tinyurl.com/bdz39lw #retro #Halifax #music #vintage #Woodstock #1960s";;;#RichieHavens #retro #Halifax #music #vintage #Woodstock #1960s;"500238523220639744";https://twitter.com/groovin1974/status/500238523220639744
dunn_dinner;2014-08-15 07:44;0;1;"Shuttle bus back to Halifax , I sure am glad the driver likes Top 40 country music #yeehaw";;;#yeehaw;"500231665214844929";https://twitter.com/dunn_dinner/status/500231665214844929
NeedhamHill;2014-08-15 04:12;0;0;"Karen Fougere of @Halifax - beautiful singer! Strong Lyrics! Lovely Music ! Breathing Songs! http://www. reverbnation.com/fougerelohnesm cgrath … John of FLM";;@Halifax;;"500178289235722242";https://twitter.com/NeedhamHill/status/500178289235722242
BigJMcC;2014-08-14 22:08;1;0;"In #Victoria , B.C. & looking 4 some great live music tonight? #Halifax 's @DubKartel playing @CopperOwlVic before heading 2 @atmospherefest";;@DubKartel @CopperOwlVic @atmospherefest;#Victoria #Halifax;"500086478983430145";https://twitter.com/BigJMcC/status/500086478983430145
RCCAtlantic;2014-08-14 19:33;0;1;"With #RCC member Jean Dube, East Hants Family Music at the #MyStore Halifax event. #retail . pic.twitter.com/eMDXyZ01pP";;;#RCC #MyStore #retail;"500047531947356160";https://twitter.com/RCCAtlantic/status/500047531947356160
CheersHalifax;2014-08-14 17:45;1;2;"Ten Mile House is back this weekend tonight, tomorrow, and Saturday! See you tonight at 9! @TenMileHouse #halifax #music";;@TenMileHouse;#halifax #music;"500020385572986880";https://twitter.com/CheersHalifax/status/500020385572986880
TheBandSatori;2014-08-14 17:25;1;1;"Satori- Music has a show on 2014-08-16 at 14:00 @Freeman's Little New York in Halifax , NS http://www. reverbnation.com/q/4z2gsn #concert";;@Freeman;#concert;"500015425799725059";https://twitter.com/TheBandSatori/status/500015425799725059
thefilmfest;2014-08-14 17:00;0;0;"Flag raising, live music and IL ÉTAIT UNE FOIS LES BOYS! TONIGHT at Parade Square, #Halifax for #NationalAcadianDay ! http:// bit.ly/1piZr1V";;;#Halifax #NationalAcadianDay;"500009142535598082";https://twitter.com/thefilmfest/status/500009142535598082
NLLFhfx;2014-08-14 14:33;6;0;"Hey #Halifax - bring the family & join us at the Pit for the Northern Lights Lantern Festival! Live music , BBQ + fireworks! Tonight 5-10pm";;;#Halifax;"499972124678033408";https://twitter.com/NLLFhfx/status/499972124678033408
NLLFhfx;2014-08-14 12:02;3;0;"Join us tonight at @NLLFhfx . Live music , lantern making, games, fireworks and more. http:// ow.ly/i/6yq8P #northendhalifax #halifax";;@NLLFhfx;#northendhalifax #halifax;"499934206764802048";https://twitter.com/NLLFhfx/status/499934206764802048
Halifax_Music;2014-08-14 11:15;0;0;"[LISTING] Thugli at Reflections Cabaret #halifax #music http:// ow.ly/AeKEr";;;#halifax #music;"499922295994191872";https://twitter.com/Halifax_Music/status/499922295994191872
