text,Sentiment,Score
"b'THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover.'",positive,0.0012428977272727273
"b'THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover. http:// fb.me/31S4cZN5P'",positive,0.0010516826923076923
"b'THE BLUE LANE is performing at the Halifax Jazz Festival on July 16th, 4:00pm at the Hydrostone Park. Free cover. https://www. reverbnation.com/thebluelane'",positive,0.0010516826923076923
b'Halifax Jazz fest awesome music! #Halifax #jazzFest @Halifax Jazzfest https://www. instagram.com/p/BH5pqJYgswC/',positive,0.05965909090909091
b'LIVE on #Periscope : testing at jazz fest halifax https://www. pscp.tv/w/algYKTF4TlFh WWVaZHh3UWJ8MVlwS2tvWFlObG1LamHPlE9sm1NsnZaoyDrzrSq2PTW0eaA_ffpIquX8eljp \\u2026',positive,0.011528862847222222
b'Halifax Jazz Festival presents: Colin Stetson & Sarah Nuefeld July 16 2016 Tomorrow 7:00pm http:// snapd.at/tewvzg9',positive,0.0026041666666666665
"b""Verbal Warnin' at The Halifax Jazz Festival http:// nsne.ws/4xG #halevents #halifax pic.twitter.com/viRIDKtKic""",positive,0.00546875
"b""FREE Jazz at the Hydrostone and Sullivan's Pond! #Halifax #Dartmouth #HJF30 @HFXJazzFest http:// ow.ly/z7DO3027AzL pic.twitter.com/5Q0coQj0FZ""",positive,0.0013020833333333333
b'Thundercat at the Halifax Jazz Festival [video] https:// halifax.lokol.me/thundercat-at- the-halifax-jazz-festival-video \\u2026 #lokol .me pic.twitter.com/x8rb7GAYep',positive,0.006944444444444444
b'This Sunday Live Music w talented Lisa MacDougall @5 :30pm! $6 happyhour drinks ALL NIGHT @HFXJazzFest #Halifax #jazz pic.twitter.com/LSQ993w7OV',positive,0.04005650111607143
b'Willem Paynter and The Hard Bop Quartet ( Jazz /Bop) http:// nsne.ws/4xl #halevents #halifax pic.twitter.com/ml7zhPUnUb',positive,0.0024802468039772725
"b'#Halifax Hats off: a Jazz Fest fashion guide: The Pork Pie If jazz is your highway, the po... http:// bit.ly/29N9pbu #NovaScotia #Music'",positive,0.0275390625
"b'Fellow Haligonians: Can we all agree to give credit where it\'s due and call it the TD Halifax Jazz Fest, not just  Jazz Fest""? Thank you.""'",positive,0.03353833307090375
"b'Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax this weekend. http:// ow.ly/6N8O302hkyJ pic.twitter.com/lUDWfmCLvP'",positive,0.0379180908203125
b'#cityandcolour #dallasgreen #halifax #hjf30 #music #jazz #festival #canada #concert \\u2026 https://www. instagram.com/p/BH4VVnADKwY/',positive,0.02556818181818182
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// thesource.com/2016/07/14/lau ryn-hill-puts-on-incredible-performance-at-halifax-jazz-festival/ \\u2026',positive,0.0140625
"b'Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax #Halifax #bhivelabs http:// dld.bz/eGFxx'",positive,0.0379180908203125
"b'#Halifax Pride, jazz shows, and a historical Citadel event: 5 things to do in Halifax : From... http:// bit.ly/29M7xQd #NovaScotia #News'",positive,0.03162090594951923
b'Just full watched a guy piss himself at Halifax jazz festival',positive,0.030552455357142856
"b'Halifax Jazz Festival presents: CHIC feat. Nile Rodgers July 15, 2016 Tomorrow 8:30pm http:// snapd.at/tewvzf2'",positive,0.0390625
"b""I'm at Halifax Jazz Festival https://www. swarmapp.com/c/jGbNYyZVhTk""",positive,0.0125
"b'Halifax Jazz Festival presents: Liala Biali July 15, 2016 #HJF30 Tomorrow 7:00pm http:// snapd.at/tewvzg4'",positive,0.002840909090909091
"b'Down at Halifax Jazz Fest for @cityandcolour , passing out station swag! Still tickets available! Come on down. pic.twitter.com/7J6Zd6Y3FW'",positive,0.0045862992604573565
b'RT @HAFILAXtweets : Adam Baldwin At The Halifax Jazz Fest - Day 2 - http:// halifaxbloggers.ca/hafilax/2016/0 7/adam-baldwin-at-the-halifax-jazz-fest-day-2/ \\u2026 pic.twitter.com/GDd5L0isdm',positive,0.008015950520833334
"b'The Blue Lane has a show on 2016-07-16 at 16:00 @Halifax Jazz Festival in Halifax , NS... http:// fb.me/3GrDbjNF3'",positive,0.006392045454545455
"b'The Blue Lane has a show on 2016-07-16 at 16:00 @Halifax Jazz Festival in Halifax , NS https://www. reverbnation.com/q/6nsy60 #concert'",positive,0.005859375
b'The Riot Squad ( Jazz ) http:// nsne.ws/4wP #halevents #halifax pic.twitter.com/4BtdUDYqnb',positive,0.0068359375
b'Off to hear the great Oliver Jones at the Halifax Jazz fest tonight! #halifazjazz',positive,0.03602430555555555
b'#laurynhill #halifaxjazzfest #halifaxwaterfront @TD Halifax Jazz Festival https://www. instagram.com/p/BH2yUlph97U/',positive,0.006944444444444444
b'My date for the jazz fest #thankyou #smu @SMUAlumniHfx @nightinscotia @2DoorsDownhfx miss you @Scott_G_ Halifax pic.twitter.com/dkj5fnPxwt',positive,0.0078125
"b""Halifax 's very own Cyndi Cain setting it off at the Halifax Jazz Festival. It was my first time\\u2026 https://www. instagram.com/p/BH2qifgAQRn/""",positive,0.010303824124011126
b'Great music and food on this gorgeous summer evening. Halifax Jazz Festival is the place to be #HJF30',positive,0.05823985013094815
"b""Nous sommes fiers de supporter le Festival de Jazz d' Halifax #HJF30 pic.twitter.com/a58JFuq1q1""",positive,0.008522727272727272
b'Lion & Bright Late Night Jazz Fest Partner Stage http:// nsne.ws/4wx #halevents #halifax pic.twitter.com/tGIIr4hZNX',positive,0.01612267127403846
b'Halifax Jazz Fest is visiting our neighbourhood this weekend - make sure you get out to enjoy the wonderful entertainment #HydrostonePark',positive,0.07026477898747398
b'Show your day-of Halifax Jazz Fest tickets and get 15% off at the gastropub! July 16 & 17 excluded. #HJF30',positive,0.02618711586083836
b'Chic ft. Nile Rodgers at the Halifax Jazz Fest [video] https:// halifax.lokol.me/chic-ft-nile-r odgers-at-the-halifax-jazz-fest-video \\u2026 #lokol .me pic.twitter.com/K3XIpNLmxq',positive,0.028846153846153848
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// chilp.it/f025242 #hushrapmag',positive,0.01278409090909091
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29Km5Qu',positive,0.01959276193539594
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29GlZWr',positive,0.01959276193539594
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29KmoLd',positive,0.01959276193539594
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29KmoLd',positive,0.01959276193539594
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29KmoLd',positive,0.01959276193539594
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival: Lauryn Hill took the main stage headlini... http:// bit.ly/29Kmt1u',positive,0.01959276193539594
b'TheSource: Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// dlvr.it/Lp23zv',positive,0.01278409090909091
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http://www. thenewindustry.ml/i/lauryn-hill- puts-on-incredible-performance-at-halifax-jazz-festival/ \\u2026',positive,0.01278409090909091
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http://www. thenewindustry.ml/i/lauryn-hill- puts-on-incredible-performance-at-halifax-jazz-festival/ \\u2026',positive,0.01278409090909091
b'Halifax Jazz Fest is so fantastic this year! Free shows at Dartmouth waterfront Peace Pavillion Sat starting at 10 a.m. @HFXjazzfest',positive,0.03364915114182692
b'\\xab @TheSource : Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// goo.gl/W7WsXF pic.twitter.com/o3dE4hn45F \\xbb',positive,0.0013020833333333333
b'Lauryn Hill Puts On Incredible Performance At Halifax Jazz Festival http:// goo.gl/W7WsXF pic.twitter.com/5N9nQJkfnB',positive,0.0014204545454545455
b'Super excited to find that @cityandcolour playing the Halifax Jazz festival!! See ya tonight boys! #happyaccident #lovesuprises',positive,0.010716501091207777
b'Halifax Jazz Fest is sizzling! https:// twitter.com/TwitCoast/stat us/753322059015520257 \\u2026',negative,-0.008928571428571428
b'TODAY:We put a spotlight on #Halifax jazz artist @ZoeLegerMusic as @HFXJazzFest continues! Hear from her at 8:40 AM! pic.twitter.com/0JMVoNh6Zl',positive,0.011408025568181818
"b""This Friday let's celebrate Jazz week in Halifax thegoodfoodemp. Be Jazz , Dine & Jam with\\u2026 https://www. instagram.com/p/BH1IKVyhOsd/""",positive,0.0032552083333333335
b'Metric at Jazz Fest @hfxjazzfest @halifaxnoise metric metric_fans #Halifax #halifaxmusic \\u2026 https://www. instagram.com/p/BH1G2xXAAr_/',negative,-0.017045454545454544
b'Adam Baldwin At The Halifax Jazz Fest - Day 2 - http:// halifaxbloggers.ca/hafilax/2016/0 7/adam-baldwin-at-the-halifax-jazz-fest-day-2/ \\u2026 pic.twitter.com/w5lzYT6biY',positive,0.009619140625
b'Metric. Halifax Jazz Festival. #HFJ30 @nathanielloewen @halifaxreguy pic.twitter.com/8ei0huZHpO',positive,0.008928571428571428
b'Adam Baldwin. Metric. Kickass. - Drinking a Tall Ship by @GarrisonBrewing @Halifax Jazz Festival \\u2014 http:// untp.beer/s/c335467010',positive,0.018629807692307692
b'Beautiful Halifax night for a jazz festival. Thanks #HJF30 and @maegmurphy for bringing me along.',positive,0.0673828125
"b""@HFXJazzFest @preshallband Cannot wait for Sunday's show!! #Halifax #jazz""",positive,0.021205357142857144
"b'Big Band & modern R&B means Stolen Moments, presented by the @HfxMusic Co-op. #halifaxmusiccoop #jazz #halifax pic.twitter.com/70utI0q0SM \\u2013 bei Halifax Music Co-op'",positive,0.02345677425986842
b'Nashville enjoying #halifax jazz festival pic.twitter.com/eXd2Driq1x',positive,0.08723958333333333
b'#halifax jazz festival Rocking with Adam Baldwin pic.twitter.com/0DvCmqwPWp',positive,0.008928571428571428
b'julia holter is playing halifax jazz fest and no one fucking told me???? not! ok!!',positive,0.008886805176734925
b'Jazz fest! #jazzfestival2016 #halifax @Halifax Jazzfest https://www. instagram.com/p/BH0f96IgQsY/',positive,0.0078125
b'Metric (@Halifax Jazz Festival for Metric) https://www. swarmapp.com/c/7O8Le6Uofov',positive,0.008928571428571428
"b'Halifax Jazz Festival presents: Oliver Jones July 14, 2016 #HJF30 Tomorrow 7:00pm http:// snapd.at/tewvzgv'",positive,0.0031960227272727275
"b'Universal Soul come back around for Halifax Jazz Festival, new album launch https://www. localxpress.ca/local-arts-and -life/universal-soul-come-back-around-for-halifax-jazz-festival-new-album-launch-335243 \\u2026 via @xpress_local'",positive,0.015170166125664344
b'Mother by law approved. Halifax Jazz festival guide on the back. #hfx #halifaxjazzfest2016 https://www. instagram.com/p/BH0ajYOjOYz/',positive,0.011881510416666666
"b""All that jazz : five things to know about this week's Halifax Jazz Festival http:// klou.tt/1lqmkhihl89n5""",positive,0.01568603515625
b'Watch on #Periscope : Metric sound check Halifax Jazz festival https://www. pscp.tv/w/alVYFjE0MjQz NjEyfDFPZEpyYkVwV2JsSlgUH037PDsFa-jHvTBp-f2rhnY05cFVdBrb_IW5pdN8Pg== \\u2026',positive,0.02847423878583041
b'LIVE on #Periscope : Metric sound check Halifax Jazz festival https://www. pscp.tv/w/alVX9TE0MjQz NjEyfDFPZEpyYkVwV2JsSlgMEOcw2kbG6cSH4PQ87-qD2gayB0UgGhw2pDiL7n1X4A== \\u2026',positive,0.02938421747901223
"b'Metric, Adam Baldwin, Julia Holter, all at Jazz Fest tonight\\u2026 see you at the shows, Halifax ?'",positive,0.006392045454545455
b'Mike Cowie & Friends Open Jazz Jam ( Jazz ) http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/1620/mike-cowie-friends-open-jazz-jam-jazz/?utm_source=dlvr.it&utm_medium=twitter \\u2026 #halevents #halifax pic.twitter.com/wwZJTR79Zu',netural,0.0
"b'Scenes from the opening night at Halifax Jazz Festival 2016, with performances from Cyndi Cain and Ms. Lauryn Hill. http:// bit.ly/29YvDYX'",negative,-0.0017351422991071428
"b""Lauryn Hill at Halifax Jazz Fest blew my mind!!! She's a force and a fierce leader! SO GOOD! What an epic night... http:// fb.me/2SMsBhEiQ""",positive,0.03172131379445394
b'Lightning storm interrupts Lauryn Hill set at Halifax Jazz Festival - TheChronicleHerald.ca - http:// bit.ly/29w6qVq',negative,-0.009190895594656467
b'Had a great time at the Halifax Jazz Fest with @kasperk_photo - Ms. Lauryn Hill and her band and\\u2026 https://www. instagram.com/p/BHyddYSByPy/',positive,0.030924479166666668
b'Super excited that Halifax Jazz Festival is here! I am volunteering all week...but tonight...Ms.\\u2026 https://www. instagram.com/p/BHxadk4hDat/',negative,-0.0008877840909090909
b'Just checked out the musicians listed for #Halifax jazz fest. Did the organizers forget to include actual jazz ?',positive,0.019596397876739502
b'A pit stop on the way to the airport. Stopped in at the Halifax Jazz Festival. Cold beer and hot\\u2026 https://www. instagram.com/p/BHz-xl5Aj9C/',negative,-0.008986308024479793
"b""Willem Paynter's Hard Bop Band #halifaxjazzfest #jazz #bop #halifax #halifaxwaterfront @Halifax \\u2026 https://www. instagram.com/p/BHz4EqoAyv0/""",negative,-0.0036104642427884615
b'City and Colour Headlines Halifax Jazz Festival [video] https:// halifax.lokol.me/city-and-colou r-headlines-halifax-jazz-festival \\u2026 #lokol .me pic.twitter.com/CF8dSRxZXa',positive,0.006998697916666667
b'Hi tech light show for Jazz fest last night. #halifax https://www. instagram.com/p/BHzuMlDBWGy/',negative,-0.005014592950994318
b'T K G is in HaLiFax ! Check us out at TD Halifax Jazz Festival today on the main stage at 2:30pm.\\u2026 https://www. instagram.com/p/BHztfJbhS2s/',positive,0.044676519357241117
b'Show your day-of Halifax Jazz Fest tickets and get 15% off at the gastropub! July 16 & 17 excluded. #HJF30',positive,0.02618711586083836
"b'Enjoying the Halifax jazz fest, and TD comfort zone!! pic.twitter.com/WlwR5s21Vk'",positive,0.01708984375
b'Lightning storm interrupts Lauryn Hill set at Halifax Jazz Festival http:// herald.ca/nK2 pic.twitter.com/ZZvDBZU2h6',negative,-0.003901182052989801
"b'Coast - Lauryn Hill goes electric: Tuesday night at the 30th Halifax Jazz Fest\\u2019s big opening show, a thunder ... http:// bit.ly/2a9kvVS'",positive,0.008392334355448838
b'#Halifax Lauryn Hill goes electric: Tuesday night at the 30th Halifax Jazz Fest\\u2019s big open...... http:// fb.me/5cyzfBE9b',positive,0.013000488705334387
b'#Halifax Lauryn Hill goes electric: Tuesday night at the 30th Halifax Jazz Fest\\u2019s big open... http:// bit.ly/29HqEet #NovaScotia #Music',positive,0.006957911326026078
b'ICYMI: Lauryn Hill wows sold-out crowd as Halifax Jazz Festival opens with a bang http:// ow.ly/AKkT302bWvt pic.twitter.com/nJbvYsGfc2',positive,0.04603794642857143
"b""All that jazz : five things to know about this week's Halifax Jazz Festival | Metro News |... http:// fb.me/125c3Is7o""",positive,0.014609596946022728
"b""All that jazz : five things to know about this week's Halifax Jazz Festival | Metro News | @scoopit via @NSFsbo http:// sco.lt/6vWHib""",positive,0.012361966646634616
b'Photos: Lauryn Hill wows sold-out crowd as Halifax Jazz Festival opens with a bang http:// ow.ly/AKkT302bWvt pic.twitter.com/nJbvYsGfc2',positive,0.04603794642857143
b'Halifax jazz fest is happening this week. To our clients: consider extra time for parking and traffic ;)',negative,-0.0011097301136363637
b'Ms. Lauryn Hill brining down the house! ...incredible show! #HJF30 #thatthing #howmanymics Halifax Jazz Festival http:// fb.me/2Ar8W3NRd',positive,0.0005208333333333333
b'Had a great time at the Halifax Jazz Fest with @kasperk_photo - Ms. Lauryn Hill and her band and\\u2026 https://www. instagram.com/p/BHyddYSByPy/',positive,0.030924479166666668
b'Shut the fuck up Halifax Jazz Festival.',positive,0.0125
"b'Too loud to open windows, too hot to keep them closed. Halifax Jazz Fest, I think I hate you.'",negative,-0.02992289716547186
b'The opening of the 2016 Halifax Jazz Festival. #jazz #JazzFest #Halifax #Canada #uav #drone \\u2026 https://www. instagram.com/p/BHyPEJ6g9TZ/',positive,0.005218505859375
"b""Jazz week in Halifax ! Stop by The Good Food Emporium this Friday and have a great time with O'Cubano Cafe &... http:// fb.me/7Z8lPMqc2""",positive,0.0786669162603525
b'lightning delay. Lauryn Hill. - Drinking a Seaport Blonde by @GarrisonBrewing @Halifax Jazz Festival \\u2014 http:// untp.beer/s/c335185794 #photo',positive,0.004464285714285714
"b'Lightning strikes in Halifax for Jazz Festival, meaning Lauryn Hill and band have to take a break'",positive,0.010120738551982165
b'Lauryn Hill is rocking the stage at the Halifax Jazz Festival July 2016. pic.twitter.com/hL1g1uvt4i',positive,0.007161458333333333
b'#WOW #LaurynHill in #Halifax #Scotia #HistoryInTheMaking @TD Jazz Fest https://www. instagram.com/p/BHyFTkUh5Xw/',netural,0.0
b'Mrs. Lauren Hill is about to play at the Halifax Jazz Festival! #TDMusic pic.twitter.com/yW0UJvnj6p',positive,0.010633776585261026
"b'Drink tea and listen Halifax jazz festival for free, Yu Yo tea house #HJF30 pic.twitter.com/IRaz0x3bop'",positive,0.003605769230769231
"b""Halifax Jazz Fest ?? Where's the jazz musicians ? The mind boggles. Maybe check out Montreal's version & take notes. #confused""",positive,0.023105582954319255
b'#HJF30 @CyndiCAin is performing for a packed house to kick off #TDMusic Halifax Jazz Festival 2016! pic.twitter.com/Ukk2vZSNtJ',negative,-0.00026633522727272725
b'Making dinner-listening to @cityandcolour -can wait for Halifax Jazz Festival on Thurs #relaxingevening #HJF30 #Halifax #CityandColour',positive,0.005211512436911647
b'Beautiful night for a Jazz Fest. #Halifax #NovaScotia #VSCO @HFXJazzFest @TheStubbornGoat pic.twitter.com/9JW4fNq4Fk',positive,0.058203125
b'Festival Guide: Halifax Jazz Festival 2016 http:// mixtapemagazine.ca/festival-guide -halifax-jazz-festival-2016/ \\u2026',positive,0.010044642857142858
"b'Unfortunately no, but talking about her upcoming performance & what else is planned for the Halifax Jazz Festival :)'",negative,-0.03298611111111111
b'Halifax Jazz fest tonight',positive,0.015625
b'Super excited that Halifax Jazz Festival is here! I am volunteering all week...but tonight...Ms. Lauryn Hill! #HJF30 pic.twitter.com/XR9ZJu5OWR',negative,-0.0007512019230769231
"b'Day-of Jazz Fest tickets AND volunteer badges will get you 15% off at the gastropub, Friday and Saturday are excluded though. #Halifax'",positive,0.020708957768268494
"b'2 tickets to give away to see Metric, live at the Main stage of Halifax Jazz Festival, July 13 2016. Share this... http:// fb.me/2BgPjiQPY'",positive,0.008004223924968659
"b'See Metric, live at the Main Stage of the Halifax Jazz Festival. Wednesday July 13, 8pm http:// fb.me/1q8GLFY8e'",positive,0.006184895833333333
"b'Today: Halifax , Canada - Jul 12 at TD Halifax Jazz Festival http://www. bandsintown.com/event/12099682 ?artist=Brent+Birckhead+Music&came_from=93 \\u2026'",positive,0.010416666666666666
b'Metric at The Halifax Jazz Festival -Breathing Underwater [video] https:// halifax.lokol.me/metric-at-the- halifax-jazz-festival--breathing-underwater-video \\u2026 #lokol .me pic.twitter.com/qQrjXLlZUU',positive,0.005208333333333333
b'I am beyond stoked for Ms. Lauryn Hill tonight at the Halifax Jazz Festival! This will be one for the memory... http:// fb.me/2AUSPzSJj',positive,0.0014204545454545455
"b""All that jazz : five things to know about this week's Halifax Jazz Festival ( @HFXJazzFest ) http:// ow.ly/BcZ1302aoPh via @metrohalifax #HJF30""",positive,0.012834028764204546
b'The Halifax Jazz Festival begins today! For tickets and event schedules visit: http://www. halifaxjazzfestival.ca / ... http:// fb.me/6mRvbK1WJ',positive,0.010291466346153846
"b'Saturday Night were part of Halifax Jazz Festival with two super talented Ladies, Laura Roy and Taryn Fudge.... http:// fb.me/81NV7wI5i'",positive,0.020052083333333335
b'Show your day-of Halifax Jazz Fest tickets and get 15% off at the gastropub! July 16 & 17 excluded. #HJF30 http:// fb.me/7ym8PNHsJ',positive,0.022158328805324763
b'Families in Halifax are in for a treat this week: Free concerts everyday at the tent for Halifax Jazz Fest: http://www. halifaxjazzfestival.ca/schedule/',positive,0.026442307692307692
"b""All that jazz : five things to know about this week's Halifax Jazz Festival | Metro News |... http:// fb.me/2GBSdywkU""",positive,0.014609596946022728
"b""All that jazz : five things to know about this week's Halifax Jazz Festival | Metro News | @scoopit via @NSFsbo http:// sco.lt/7LkZ5V""",positive,0.012361966646634616
"b""All that jazz : five things to know about this week's Halifax Jazz Festival | Metro News | @scoopit http:// sco.lt/6n1S8v""",positive,0.013392130533854166
"b'Halifax Jazz Festival presents: Ms. Lauryn Hill July 12, 2016! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/995/halifax-jazz-festival-presents-ms-lauryn-hill-july-12-2016/?utm_source=dlvr.it&utm_medium=twitter \\u2026 #halevents #halifax pic.twitter.com/fgCrfUdHD2'",netural,0.0
"b""All that jazz : five things to know about this week's Halifax Jazz Festival http:// ow.ly/HeZi3029Zsa""",positive,0.01568603515625
"b'Halifax Jazz Festival presents: Ms. Lauryn Hill July 12, 2016! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/995/halifax-jazz-festival-presents-ms-lauryn-hill-july-12-2016/ \\u2026 pic.twitter.com/UKlc2jXM0o'",netural,0.0
"b'Don\\u2019t forget, show your day-of Halifax Jazz Fest ticket at the gastropub for 15% off, (Friday and Saturday excluded). #Halifax'",positive,0.013590494791666666
"b""All that jazz : five things to know about this week's Halifax Jazz Festival http:// ow.ly/HeZi3029Zsa pic.twitter.com/3JwbIgB5sk""",positive,0.014117431640625
"b""All that jazz : five things to know about this week's Halifax Jazz Festival - MetroNews Canada http:// dlvr.it/Ln5Djx""",positive,0.012834028764204546
"b'Free concerts, events heat up 2016 Halifax Jazz Festival https://www. localxpress.ca/local-arts-and -life/free-concerts-events-heat-up-2016-halifax-jazz-festival-334221 \\u2026 via @xpress_local'",positive,0.003125
"b""#Halifax All that jazz : five things to know about this week's Halifax Jazz Festival: The po... http:// bit.ly/29KRxPK #NovaScotia #News""",positive,0.012286846454326924
b'Tomorrow Ms Lauryn Hill gracing the Halifax Jazz Festival stage!! http:// ift.tt/29IKSUL pic.twitter.com/qC1EjQO2fx',positive,0.007975260416666666
b'All that jazz begins tomorrow in Halifax for the @HFXJazzFest . https://www. localxpress.ca/local-arts-and -life/long-live-jazz-303376 \\u2026 pic.twitter.com/7jDiuqCfqQ',positive,0.0035400390625
b'Preservation Hall Jazz Band at The Halifax Jazz Festival https:// halifax.lokol.me/preservation-h all-jazz-band-at-the-halifax-jazz-festival \\u2026 #lokol .me pic.twitter.com/2FintC5oBc',negative,-0.011008522727272728
"b'Free concerts, events heat up 2016 Halifax Jazz Festival: https://www. localxpress.ca/local-arts-and -life/free-concerts-events-heat-up-2016-halifax-jazz-festival-334221 \\u2026 pic.twitter.com/kuJUitESuB'",positive,0.003125
"b'Tomorrow: Halifax , Canada - Jul 12 at TD Halifax Jazz Festival http://www. bandsintown.com/event/12099682 ?artist=Brent+Birckhead+Music&came_from=94 \\u2026'",positive,0.0026041666666666665
"b'Who wants FREE Halifax Jazz Festival tickets?! We have a very limited number of City and Colour, Metric,... http:// fb.me/1dys3vMA4'",negative,-0.005558894230769231
b'Petersburg jazz festival going on halifax st...',positive,0.010416667656196902
"b""Festival season. Finishing tour with arcade fire and heading home to Halifax to play Td Jazz July 13. It's my... http:// fb.me/aGsjzgpOd""",positive,0.004313208659489949
"b'Manager, Purchasing - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/9CN2fu Job Halifax CA'",negative,-0.005280812581380208
b'I liked a @YouTube video from @thebetamaxking http:// youtu.be/rW6AqPwnChA?a CBC - Halifax Jazz Promo 1990',positive,0.044921875
b'CBC - Halifax Jazz Promo 1990 https:// plus.google.com/+BetamaxKing1/ posts/TmKnGtYezW7 \\u2026',positive,0.05357142857142857
b'Adam Fine aka @LittleZaide ... The very face of jazz in #halifax @HFXJazzFest starts on Tuesday 12 July! pic.twitter.com/sohF6jUSRH',negative,-1.52587890625e-05
b'Halifax Street Jazz festival coming up and I really wanna go',positive,0.043946259465883486
"b""The @TwitCoast Best of Halifax is on! Which means you can vote for 'Best Jazz Artist'! Vote for this songstress! :) http://www. thecoast.ca/Shoptalk/archi ves/2016/06/01/cast-your-vote-in-best-of-halifax-2016 \\u2026""",positive,0.034830729166666664
"b""FREE programming for kids at next week's Jazz Fest #Halifax #HJF30 #NovaScotia @HFXJazzFest http:// bit.ly/hfxjazzfest pic.twitter.com/XS1WrHnzJs""",negative,-0.003976004464285714
b'The Halifax Jazz Festival with Kids - http:// go.shr.lc/29uCEB5 via @familyfunhalifax',positive,0.008928571428571428
"b'Next Week: Halifax , Canada - Jul 12 at TD Halifax Jazz Festival http://www. bandsintown.com/event/12099682 ?artist=Brent+Birckhead+Music&came_from=95 \\u2026'",positive,0.003605769230769231
b'Helping put together a show in Barcelona. Back in Halifax in 10 days for my bday and TD Jazz show.',positive,0.008951822916666666
b'Great concert at #Halifaxminster tonight with guitarist Sam Dunn. #Halifax #halifax #jazz pic.twitter.com/laprxBTMZE',positive,0.005681818181818182
b'Have a gr8 jazz night guys #yorkshirehour #halifax sounds like it will b excellent https:// twitter.com/HalifaxMinster /status/749208890198388737 \\u2026',positive,0.05007102272727273
"b'Aircraft Maintenance Engineer - Avionics - Heavy Maintenance: Jazz Aviation LP ( Halifax ): Purpose\\u2026 http:// bit.ly/29dtqpk #diversity #jobs""'",positive,0.02696032350262006
b'Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29dttlj #diversity #jobs',positive,0.03000213232423578
b'Aircraft Maintenance Engineer - Mechanics - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29dtwxr #diversity #jobs',positive,0.03000213232423578
b'Aircraft Maintenance Engineer - Avionics - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29dtqpk #novascotia #jobs',positive,0.0344664180385215
b'Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29dttlj #novascotia #jobs',positive,0.0344664180385215
b'Aircraft Maintenance Engineer - Mechanics - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29dtwxr #novascotia #jobs',positive,0.0344664180385215
b'Aircraft Maintenance Engineer - Avionics - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29jFvMN #younger #workplaces',positive,0.021135685965418816
b'Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29jFyrM #younger #workplaces',positive,0.021135685965418816
b'Aircraft Maintenance Engineer - Mechanics - Heavy Maintenance: Jazz Aviation LP ( Halifax ):\\u2026 http:// bit.ly/29jFDfl #younger #workplaces',positive,0.021135685965418816
"b'Aircraft Maintenance Engineer - Avionics - Heavy Maintenance: Jazz Aviation LP: Purpose of\\u2026 http:// bit.ly/29dtqpk #halifax #jobs #ns""'",positive,0.031126990169286727
"b'Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP: Candidates\\u2026 http:// bit.ly/29dttlj #halifax #jobs #ns""'",positive,0.032168656835953394
"b'Aircraft Maintenance Engineer - Mechanics - Heavy Maintenance: Jazz Aviation LP: Purpose of\\u2026 http:// bit.ly/29dtwxr #halifax #jobs #ns""'",positive,0.031126990169286727
