text,Sentiment,Score
b'Thanks to Helen MacLean of the Halifax Public Gardens for joining me on The Weekend Gardener with Niki Jabbour... http:// fb.me/3EHnsXSui',positive,0.002403846153846154
b'Garden stones in#halifax #lazysunday @Halifax Public Gardens http:// instagram.com/p/rP9EaMJl5u/',netural,0.0
b'Pineapple at the Punic Gardens! Who knew! @Halifax Public Gardens http:// instagram.com/p/rPyuVYTNcW/',positive,0.002020941840277778
"b""Dance like nobody's watching :) #natalday #halifax Public Gardens http:// instagram.com/p/rNW40Lymyt/""",netural,0.0
b'#Elvis sighting #halifax Public Gardens #natalday http:// instagram.com/p/rNWasvSmxq/',positive,0.01171875
b'#Halifax thank you for the great music at the #Halifaxpublicgardens for great music and dancing by the crowd pic.twitter.com/VXMrqjqD5Z',positive,0.0953125
b'Robot Making Site #halifax Public Gardens- Natal Day http:// instagram.com/p/rNMG5hSm9X/',positive,0.003369140625
b'Halifax public gardens . Gravy.',negative,-0.00390625
"b'By @taytay8987 Miniature Titanic #halifaxpublicgardens #halifax "" pic.twitter.com/6APULd1VhQ""'",netural,0.0
"b""what's the story morning glory? @Halifax Public Gardens http:// instagram.com/p/rKy9maLRnE/""",positive,0.030517578125
"b'Come on out to the Halifax Public Gardens tomorrow for some fun and facepainting, we will be there from 1-5pm! #hfx #50yearsofshine'",negative,-0.010415825578901503
"b""Don't forget tomorrow morning we are leading a class in the Halifax Public Gardens ! 9am in the family area! See... http:// fb.me/37GxP1qzI""",positive,0.008684840585504259
"b'Bee...in this place (@Halifax Public Gardens in Halifax, NS) http:// 4sq.com/1kpimIh pic.twitter.com/yVLYkvQSdo'",positive,1.483493381076389e-06
"b'Meet Todd Boland Sunday, August 10 at the Halifax Public Gardens as he is sharing his new book just released... http:// fb.me/1zJbfaK7q'",positive,0.026362827845982144
b'Alessa and I at the Halifax Public Gardens . Alessa gave me a tour. pic.twitter.com/hsE2m734c5',negative,-0.006958901421562302
b'Express your solidarity with the people of #Gaza Tell Israel to stop the killing 29 July Main gates of #Halifax Public Gardens\\xa03.30pm',negative,-0.018083299909319197
"b'In the beautiful Halifax Public Gardens . Traveling with garden group thru Nova Scotia, PEI & Newfoundland. #PerDrA pic.twitter.com/jEIRz0vWYk'",positive,0.04241071428571429
"b'The #Halifax Public Gardens are Victorian era public gardens established in 1867, the year of Canadian Confederation. pic.twitter.com/1ykGz0rtCJ'",positive,0.014322916666666666
b'I have caught trout smaller than some of these (@Halifax Public Gardens ) http:// 4sq.com/1AmmCgi pic.twitter.com/fuXTWPnTaN',negative,-0.004465438425540924
b'#Canada #PrideParade @Halifax Public Gardens http:// instagram.com/p/q7qxnXqQgp/',netural,0.0
b'#eastcoastlife @Halifax Public Gardens http:// instagram.com/p/q7lM9VM-e0/',netural,0.0
b'#familylawnarea with Evie and Jackson... #goodtime #gravel @Halifax Public Gardens http:// instagram.com/p/q7kh24EVYP/',netural,0.0
b'I took this at the Halifax Public Gardens a few weeks ago. http:// instagram.com/p/q5AwSupsoE/',positive,0.003907203558291883
b'Amazing Faces Inside Holes In The Trees at Halifax Public Gardens \\u2026 http://thefukush imaradiationtreereports.wordpress.com/2014/05/12/ama zing-faces-inside-holes-in-the-trees-at-halifax-public-gardens/ \\u2026',positive,0.04061279296875
b'Turtle!!!! (@Halifax Public Gardens ) http:// 4sq.com/1kVErsF pic.twitter.com/yzKNdMEOUV',positive,0.041666666666666664
b'Enjoying the morning walk. @Halifax Public Gardens http:// instagram.com/p/qyz0RNHNzm/',positive,0.0595703125
b'coupla dorks. @Halifax Public Gardens http:// instagram.com/p/qxdfQhJnbr/',positive,0.008928571428571428
b'Urban wildlife (@Halifax Public Gardens ) http:// 4sq.com/Wz2lV8 pic.twitter.com/AanD6VROqO',netural,0.0
"b'Protest at #Halifax Public Gardens, winter 2009-10. #Brindi #HRM #nspoli #justice #cruelty @CBCNews @cbcasithappens pic.twitter.com/DuKZwPzaR0'",negative,-0.0234375
b'Nice use of #chard in an otherwise fanciful planting @HalifaxPublicGardens #ediblelandscaping #edibles \\u2026 http:// instagram.com/p/quy2EDIZlT/',positive,0.020951704545454544
"b""Today's lesson: No sitting on the grass at #Halifax Public Gardens unless you are on the Family Lawn. Its a garden, not a park. #goodtoknow""",negative,-0.0026041666666666665
b'@Halifax Public Gardens http:// instagram.com/p/quGnDIsInm/',netural,0.0
b'#Halifax Public Gardens family day walk in the park #nature #beautiful #relaxingdayawayfromtheoffice pic.twitter.com/rSyE4QtAZ4',positive,0.07550603693181818
b'Wish my gardens looked this good! #halifaxpublicgardens #halifax #nogreenthumbhere pic.twitter.com/uCkbde8TMJ',positive,0.061366453766822815
"b'Nice walk around the #halifax public #gardens today. Sunny, great day for pics & family time pic.twitter.com/42BIss0C2P'",positive,0.1089618389423077
b'Geese at Halifax Public Gardens ! pic.twitter.com/NVJmWC3bOX',netural,0.0
b'Halifax Public Gardens pic.twitter.com/liqgt0ejRX',netural,0.0
"b""Une rose lisant devant d'autres roses... \\u2014 \\xe0 Halifax Public Gardens http:// fb.me/1oMXyxj9E""",positive,0.008622602982954546
b'Halifax Public Gardens http:// instagram.com/p/qrHt33t-Fs/',netural,0.0
b'#Halifax Public Gardens http:// instagram.com/p/qqSk_1PkTW/',netural,0.0
b'#Halifax Public Gardens. http:// instagram.com/p/qqSR-RvkS3/',netural,0.0
"b""Today's trip to #Halifax Public Gardens. @Halifax Public Gardens http:// instagram.com/p/qqR01fPkSD/""",positive,0.001171875
"b""Halifax Public Gardens . I don't need to say much more. pic.twitter.com/wyd0GUP55O""",negative,-0.013427734375
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/qo6CFekK6H/',negative,-8.719308035714285e-06
b'Coolest spot here today :-) (@Halifax Public Gardens ) http:// 4sq.com/UhJhJo pic.twitter.com/bcR6yDO3zw',positive,0.0135955810546875
b'A rose petal on one of the many trails at the Halifax Public Gardens . I just had to take a\\u2026 http:// instagram.com/p/qoixHShi1c/',positive,0.012610626127883506
b'If you visit no other place in #Halifax #publicgardens #summer #tourist @Halifax Public Gardens 5701\\u2026 http:// instagram.com/p/qoXNzoG1Mk/',negative,-0.012874083085493608
"b'Protest for #PalestineUnderAttack Halifax, Nova Scotia, Canada Saturday, July 19 9:30 PM Halifax Public Gardens https://www. facebook.com/events/7188420 78173256/ \\u2026'",netural,0.0
"b'Protest for #PalestineUnderAttack Halifax, Nova Scotia, Canada Saturday, July 19 9:30 PM Halifax Public Gardens https://www. facebook.com/events/7188420 78173256/ \\u2026'",netural,0.0
b'First time in the Halifax Public Gardens ! Not in picture the delicious falafel I scarfed down. http:// instagram.com/p/qmnlOnvUJ7/',positive,0.06278852982954546
b'A dreary day and the colours of the flowers just POP!!! (@Halifax Public Gardens ) http:// 4sq.com/1qLLYxV pic.twitter.com/8Iasdt9uSa',negative,-0.026318359375
"b'Krisanne Crowell and Solarocity this Sunday at the #Halifax Public Gardens, 2-4! http:// fb.me/6BIZ1RHIt'",netural,0.0
b'still quite white #Halifax @Halifax Public Gardens http:// instagram.com/p/qiCI4BrRgM/',negative,-0.05339219835069445
"b'Yes, those are fish :-) (@Halifax Public Gardens ) http:// 4sq.com/1l4TEHH pic.twitter.com/bDHuawj7ZG'",negative,-0.020833333333333332
b'Left in a tree in Halifax Public Gardens ! #origami #papercraft #halifax #crane #dropoff \\u2026 http:// instagram.com/p/qfOn5LhizW/',positive,0.0071563720703125
b'Dem r ducks! (@Halifax Public Gardens ) http:// 4sq.com/1tOj45K pic.twitter.com/V6HoeIsSBF',negative,-0.001953125
b'at Halifax Public Gardens http:// fb.me/2eLA4jvCs',netural,0.0
b'A view from the Halifax Public Gardens . A nice way to start the week! pic.twitter.com/YT7CzeHtIL',positive,0.08030192057291667
b'Fukushima Radiation Tree Report July 13 2014 Halifax Public Gardens : http:// youtu.be/tUVUOfwLtz0 via @YouTube',netural,0.0
b'Fukushima Radiation Tree Report July 13 2014 Halifax Public\\xa0Gardens http:// wp.me/p4wVYP-fn',netural,0.0
b'#halifaxpublicgardens http:// instagram.com/p/qYAwzjgMgt/',netural,0.0
"b'#halifaxpublicgardens , #trees , #ILoveTrees http:// instagram.com/p/qXyRTggMmH/'",netural,0.0
"b'#selfie , #supermoonafternoon , #halifaxpublicgardens http:// instagram.com/p/qXwYaegMif/'",netural,0.0
b'Halifax public gardens http:// instagram.com/p/qXBgYGwwpH/',negative,-0.0125
"b' @MacKayNeville Beautiful dogwood blooming in the Halifax Public Gardens . pic.twitter.com/hSz02TQeAT "" @HfxPublicGarden""'",positive,0.06597222222222222
b'The birdies are taking a little sun after a splash in the water here at the Halifax Public Gardens . pic.twitter.com/UMsRuWvp9g',negative,-0.026561737153366495
b'Look what I just saw in the Halifax Public Gardens !! Tropical Plumeria! So lovely! pic.twitter.com/fpiRZcDogg',positive,0.026041666666666668
b'Beautiful dogwood blooming in the Halifax Public Gardens . pic.twitter.com/gTzIpDZ4lh',positive,0.08482142857142858
b'Not in service. @Halifax Public Gardens http:// instagram.com/p/qUo8T4LiAP/',netural,0.0
b'Lush. @Halifax Public Gardens http:// instagram.com/p/qS8HCQqu5U/',netural,0.0
b'Last one before the park closes for the evening. #halifax @Halifax Public Gardens http:// instagram.com/p/qSfVsGTNf-/',negative,-0.0125640869140625
"b'Tree in a pond"" or should it be ""Pond in a tree"" #halifax @Halifax Public Gardens http:// instagram.com/p/qSeKVwTNeG/""'",netural,0.0
b'This fountain though. @Halifax Public Gardens http:// instagram.com/p/qQWFAVKuxI/',negative,-0.0026041666666666665
b'A little bit of all right. @Halifax Public Gardens http:// instagram.com/p/qQVojCKuwd/',negative,-0.046630859375
b'Nooner View @Halifax Public Gardens http:// instagram.com/p/qPFR6CJwrY/',negative,-0.00390625
b'Just finished the walking tour---fantastic!!! (@Halifax Public Gardens ) http:// 4sq.com/VXNfIT',positive,0.00027901785714285713
"b'Winter, Halifax Public Gardens AVAILABLE at Studio 21 (902) 420-1852 (C) Mark Grantham #Halifax pic.twitter.com/WMhVeVwZrk'",positive,0.017042680220170456
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/qNNqNsyFiy/',negative,-8.719308035714285e-06
b'Info picket tomorrow at the Halifax public Gardens . http:// fb.me/1hb2NDUvZ',negative,-0.01171875
b'Gorgeous day in #halifax . @Halifax Public Gardens http:// instagram.com/p/qHyBDflJO8/',positive,0.05108642578125
b'Sugah! #iscreamforicecream @Halifax Public Gardens http:// instagram.com/p/qCdVFdOyc5/',netural,0.0
b'That time we were bridesmaids @Halifax Public Gardens http:// instagram.com/p/qB3sETmJLF/',positive,0.015625
b'RT @larochecbc : Halifax Public Gardens hauntingly beautiful this morning. Calm before the storm. #halifax pic.twitter.com/ZB5S1OBQnh',positive,0.048177083333333336
b'RT @larochecbc : So somber in Halifax Public Gardens lamp posts are still lit. #halifax pic.twitter.com/E0c5mdkBly',negative,-0.039713541666666664
b'So somber in Halifax Public Gardens lamp posts are still lit. #cbcns #halifax pic.twitter.com/aftxRLYk39',negative,-0.04332386363636364
b'Halifax Public Gardens hauntingly beautiful this morning. Calm before the storm. #cbcns #halifax pic.twitter.com/kx7VVr0yS1',positive,0.052556818181818184
b'#halifaxpublicgardens for an evening walk! #greenness #growingstuff #flowersidontknow #novascotia \\u2026 http:// instagram.com/p/p9zEUPBVJK/',positive,0.001736111111111111
b'People enjoying their Canada Day at the Halifax Public Gardens . http:// fb.me/2njFnOsxa',positive,0.05495876736111111
b'105.9 SEASIDE-FM - People enjoying their Canada Day at the Halifax Public Gardens .',positive,0.06182861328125
b'Commissionaires at #Halifax Public Gardens must have gone batshit crazy 2day b/c Canda Day is the only day ppl R allowed to sit on the grass',negative,-0.012161254511738662
b'Beautiful rose bloom at #halifaxpublicgardens http:// instagram.com/p/p66yS_r1li/',positive,0.11541748046875
b'More Canada Day stuff (@Halifax Public Gardens ) http:// 4sq.com/1sUGTbs',negative,-0.00034877232142857144
b'The gardens today. @Halifax Public Gardens http:// instagram.com/p/p6p6lelLA9/',positive,0.008928571428571428
b'Get your rockabilly on at the Public Gardens #ohcanada @Halifax Public Gardens http:// instagram.com/p/p6prkFFLAv/',positive,0.006247233696922194
b'#happy #canada #day @Halifax Public Gardens http:// instagram.com/p/p6Znj4ILpA/',positive,0.09112548828125
b'Posting up pondering life crushing a rice cracker in the gardens @Halifax Public Gardens http:// instagram.com/p/p6Xe62ILmM/',negative,-0.022954305013020832
b'Halifax Public Gardens . #halifax #publicgardens #springgardenroad #ducks http:// instagram.com/p/p4YSkGR1Iw/',negative,-0.001736111111111111
b'Beautiful flowers on this tree at the Halifax Public Gardens . http:// instagram.com/p/p3cPuNJsrI/',positive,0.072265625
b'WOW! These colourful pictures of the Halifax Public Gardens are stunning! http:// novascotiagirl.weebly.com/projects-and-r ecipes/photowalk-the-public-gardens \\u2026',negative,-0.0078857421875
"b'Photoshoot with Kalie, Rebecca and Cherie Savage McBride. (@Halifax Public Gardens ) http:// 4sq.com/1nRwHcS'",netural,0.0
"b""Hannah: I'm IN! Check out this aerial view of the Halifax Public Gardens ! COOL! pic.twitter.com/N9IhyeG38z""",positive,0.007458097404903836
"b""I'm at Halifax Public Gardens (Halifax, NS) w/ 2 others http:// 4sq.com/1nQK8tB pic.twitter.com/24KSaXxbgM""",netural,0.0
b'Public Gardens @Halifax Public Gardens http:// instagram.com/p/pyoxgImsRT/',netural,0.0
b'Another beautiful day in the Halifax Public Gardens . http:// instagram.com/p/pyiPSUJsn5/',positive,0.08070591517857142
b'The spectacular Halifax Public Gardens . pic.twitter.com/cUiUej6kGB',positive,0.028125
"b'Perfect way to end the week. A #bike ride, a good book and the #halifax Public Gardens. #fridayishere \\u2026 http:// instagram.com/p/pwkbngJlyi/'",positive,0.07692794288907732
"b'By @clarejoan You can\'t out-rhododendron this rhododendron. #competitivebotany #halifaxpublicgardens "" pic.twitter.com/rnngN6b3mM""'",netural,0.0
"b'It looks like one of the trolls from Frozen!"" [at #Halifax Public Gardens] pic.twitter.com/r38KKBaWUK""'",negative,-0.029017857142857144
b'At Public gardens with a little part of la raza #halifax #thecrew @Halifax Public Gardens http:// instagram.com/p/pu3N0sFsOz/',negative,-0.024188701923076924
b'I love this azalea bush at the Halifax Public Gardens . These plants from Japan commemorate the twin\\u2026 http:// instagram.com/p/pujqNWJsru/',positive,0.044270833333333336
"b'RT @the7virtues : Gorgeous walk in the rain, Halifax Public Gardens today. Loving our downtown life! http:// instagram.com/p/ptzYuhMjqH/'",positive,0.07481166294642858
"b'Gorgeous walk in the rain, Halifax Public Gardens today. Loving our downtown life! http:// instagram.com/p/ptzYuhMjqH/'",positive,0.0872802734375
b'love the public gardens in halifax! #halifaxpublicgardens #halifax #visitnovascotia http:// instagram.com/p/ptT8YTH3L1/',positive,0.059027777777777776
b'PROM halifax west!! @Halifax Public Gardens http:// instagram.com/p/prV-RclsMl/',netural,0.0
b'Brilliant rhododendrons (had to look up the spelling!) at the Halifax Public Gardens : pic.twitter.com/n95zbUxjYg',positive,0.083740234375
b'The Halifax Public Gardens . #Halifax #PublicGardens #summer #NovaScotia #Nova_Scotia #visitnovascotia \\u2026 http:// instagram.com/p/ppYYTkQRlZ/',netural,0.0
"b'Magic hour, #Halifax Public Gardens - 24 June 2014. pic.twitter.com/85qNwh7VlY'",positive,0.004464285714285714
"b'Magic hour, #Halifax Public Gardens - 24 June 2014. pic.twitter.com/OetPhsMzjj'",positive,0.004464285714285714
"b'Magic hour, #Halifax Public Gardens - 24 June 2014. pic.twitter.com/PkOx82lxJD'",positive,0.004464285714285714
"b'Magic hour, #Halifax Public Gardens - 24 June 2014. pic.twitter.com/PLN9zNqZnN'",positive,0.004464285714285714
b'Beautiful day at the #halifax public gardens! pic.twitter.com/ofICP0tKNR',positive,0.083740234375
b'#prom day in the Public Gardens #gowns #halifax @Halifax Public Gardens http:// instagram.com/p/po1o8ONP15/',positive,0.0030628551136363635
"b""Woah, it's #prom day in the Public Gardens #halifax #gowns @Halifax Public Gardens http:// instagram.com/p/po1gmRtP1z/""",positive,0.0028076171875
"b'The Halifax Public Gardens . Really, you should go. http:// instagram.com/p/pm5cuiJsnO/'",positive,0.06696428656245448
b'On my way to Spatz Theatre for @MNTF and loving Halifax Public Gardens ! #halifax #livetheatre pic.twitter.com/ps7X8n6Sc2',positive,0.05398837002840909
b'Scenes from today. #HalifaxTemple #HalifaxPublicGardens #PeggysCove #canadatrip14 http:// instagram.com/p/pkJwMyDLMe/',positive,0.00341796875
b'First time catching the free Sunday afternoon bandstand concert today at the #Halifax Public Gardens.\\u2026 http:// instagram.com/p/pjsL37Nhjk/',positive,0.012555227215800966
b'Why I love Halifax so much #jazz #sundayfunday @Halifax Public Gardens http:// instagram.com/p/pjpTNyuFMM/',positive,0.079296875
b'Halifax Public Gardens http:// instagram.com/p/pjQJldkUC1/',netural,0.0
b'\\u201c @TerryRudderham : The #Halifax Public Gardens. Stupendous. http:// instagram.com/p/phg25WpspL/ \\u201d',netural,0.0
b'RT: Free concert in the bandstand at #halifaxpublicgardens today @2pm. Doris Mason Band. Everyone welcome. pic.twitter.com/rnT1PBaf2F #Halifax',positive,0.020733173076923076
b'Free concert in the bandstand at #halifaxpublicgardens today @2pm. Doris Mason Band. Everyone welcome. pic.twitter.com/PqZ8erkXRV',positive,0.024502840909090908
b'Free concert in the bandstand at #halifaxpublicgardens today @2pm. Doris Mason Band. Everyone welcome. pic.twitter.com/gO846tn94P',positive,0.024502840909090908
b'Morning coffee at #Halifax Public Gardens pic.twitter.com/QpriVTGo0P',netural,0.0
b'New Growth Trees Fukushima Radiation Damage at Halifax Public\\xa0Gardens http:// wp.me/p4IO3l-1gn',negative,-0.006220037286931818
b'Garden delights. #latergram @Halifax Public Gardens http:// instagram.com/p/piFZKSquyh/',positive,0.01171875
b'Pretty things. #latergram @Halifax Public Gardens http:// instagram.com/p/piEUYzKuw2/',negative,-0.03540802001953125
b'Garden mornings. #latergram @Halifax Public Gardens http:// instagram.com/p/piD09_quwF/',netural,0.0
b'The Halifax Public Gardens . Stupendous. http:// instagram.com/p/phg25WpspL/',netural,0.0
"b'Duck, #Halifax Public Gardens, 21 June 2014. #birds #birdwatching #ducks pic.twitter.com/7JhtpZkhwn'",negative,-0.011284722222222222
"b'Young #starling , #Halifax Public Gardens, 21 June 2014. #birds #birdwatching pic.twitter.com/awJiBDhSji'",negative,-0.014539930555555556
"b'Young #starling , #Halifax Public Gardens, 21 June 2014. #birds #birdwatching pic.twitter.com/zCjPXT4MRp'",negative,-0.014539930555555556
b'Halifax Public Gardens http:// halifaxpublicgardens.foodpages.ca/?photos=1 #Halifax #garden #pond #trees #green #summer pic.twitter.com/wJDuUoQWxV',negative,-0.013822115384615384
b'Halifax Public Gardens http:// instagram.com/p/pgX9tsJ01d/',netural,0.0
b'Beautiful Places: Entrance of Halifax Public Gardens at night http:// fb.me/1zjrmuw6x',positive,0.05772717793782552
b'Lunch stroll in the Gardens.#halifaxpublicgardens #Halifax pic.twitter.com/dIxKpREWeu',netural,0.0
b'Designated a National Historic Site of Canada the Halifax Public Gardens creates a 17-acre oasis #nstourismweek',positive,0.009765625
b'#summer #reading #justrelax #publicgardenslove @Halifax Public Gardens http:// instagram.com/p/pb8oY7zZ9I/',positive,0.003472222222222222
b'#Halifax Public Gardens ! The sights the smells ... So beautiful :) #Travel #Canada pic.twitter.com/wFvlBrf94a',positive,0.059895833333333336
"b'We are so lucky! (Psst, Allan Armitage, here is the Halifax Public Gardens ).. http:// fb.me/6yO6AqGsg'",positive,0.0763888888888889
b'New Growth FUKUSHIMA Desease at Halifax Public\\xa0Gardens http:// wp.me/p4IO3l-Q4',positive,0.0019463433159722222
"b'My son, leading the team to victory in frisbee @Halifax Public Gardens http:// instagram.com/p/pXL33QQahB/'",positive,0.0189697265625
"b""The #Halifax Public Gardens from the pigeons' view (aerial, in other words) #NovaScotia #publicgardens http://www. visionairimages.com/keyword/public gardensaerial2014/ \\u2026""",negative,-0.0048828125
b'The simple things are always the best ones #garden @Halifax Public Gardens http:// instagram.com/p/pTudnLAfZo/',positive,0.031865900213068184
"b'My daily walk in Halifax public gardens , very calming. pic.twitter.com/Z9ppmrXiW7'",positive,0.011160714285714286
b'At the #HalifaxPublicGardens with my fav people listing to the band.... #waytospendtheday !!! pic.twitter.com/JrKzcc9QHz',positive,0.0005580357142857143
b'Concert with Port City Concert band (@Halifax Public Gardens ) http:// 4sq.com/1i1p9a6',positive,0.00043402777777777775
"b'#Halifax Public Gardens, 14 June 2014. pic.twitter.com/F083ZpyDkz'",netural,0.0
"b'#Halifax Public Gardens after the rain, 14 June 2014. #flowers pic.twitter.com/9iv03GKNVg'",positive,0.006696428571428571
"b'#Halifax Public Gardens, 14 June 2014. #flowers pic.twitter.com/ySHmklTp2l'",positive,0.0078125
b'Halifax Public Gardens . Beautiful! Wish we had this is Toronto... http:// instagram.com/p/pMk5bTHdPS/',positive,0.0517578125
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/pL8zyaFVSQ/',negative,-8.719308035714285e-06
b'Halifax Public Gardens NS http:// instagram.com/p/pHQeK2sun4/',netural,0.0
b'Halifax Public Gardens :) http:// instagram.com/p/pHFOHEqGrh/',netural,0.0
b'Chessie home on vacation in Halifax Public Gardens . http:// fb.me/3BMIit0Cy',positive,0.000244140625
b'A sunny day brings lots of people to the Halifax Public Gardens . http:// instagram.com/p/pCiMa7JshG/',positive,0.027294921875
b'Halifax Public Gardens http:// instagram.com/p/pCXNp2qsLa/',netural,0.0
b'Eyewitness video of police takedown outside #Halifax Public Gardens. @globalhalifax https:// vine.co/v/Mju17gap9hd via @vineapp',positive,0.0005696614583333334
"b'News: Updated: Halifax Public Gardens after arrest , search for reported firearm: METRO HALIFAX Police in Hali... http:// bit.ly/1pw3J4A'",negative,-0.0001953125
b'Eyewitness video of police takedown outside #Halifax Public Gardens. @globalhalifax https:// vine.co/v/Mju17gap9hd',positive,0.0006214488636363636
b'24-year-old man apprehended after report of suspicious person in #Halifax Public Gardens. @globalhalifax pic.twitter.com/xYl5DMhHAn',negative,-0.035333806818181816
b'#Halifax Public Gardens have now reopened. @globalhalifax',netural,0.0
b'#Halifax Public Gardens is now open to public.',negative,-0.05769073963165283
b'Updated: The Halifax Public Gardens was evacuated around 11:40 this morning',positive,0.0012555803571428572
"b'Meanwhile, at the #Halifax Public Gardens... http:// metronews.ca/news/halifax/1 059788/breaking-public-gardens-being-evacuated-over-suspicious-persons-call-police/ \\u2026 via @metrohalifax'",netural,0.0
"b'Witness says man arrested at #Halifax public gardens had backpack on, repeatedly told police he did not have a gun on him. @globalhalifax'",negative,-0.0015775240384615385
b'Reports of a suspicious person in Halifax Public Gardens . A suspect reportedly apprehended. http:// bit.ly/1qhzj5D',negative,-0.06400923295454546
b'Halifax Public Gardens has been evacuated by police due to a suspicious persons call.',negative,-0.036458333333333336
"b""RT @CH_DanArsenault : I'm on my way to Halifax Public Gardens which has been evacuated over unconfirmed reports of someone with a gun.""",negative,-0.028397993607954544
"b""I'm on my way to Halifax Public Gardens which has been evacuated over unconfirmed reports of someone with a gun.""",negative,-0.034708658854166664
b'#halifaxpublicgardens http:// instagram.com/p/o_5NL8izeo/',netural,0.0
b'One last short of the #halifax Public Gardens before I say farewell for the day. http:// instagram.com/p/o_XkJ3pl8Q/',negative,-0.023016357421875
b'A beautiful place to escape in the #halifax Public Gardens. http:// instagram.com/p/o_XE2rJl7W/',positive,0.06543135643005371
b'Such a pretty Sunday #halifax Public Gardens http:// instagram.com/p/o_Wv90pl62/',positive,0.022321428571428572
b'When I was a kid I always wanted to live here in the #halifax Public Gardens. Maybe I still do.\\u2026 http:// instagram.com/p/o_VImmpl3x/',negative,-0.009410511363636364
"b'A great day for a live ikebana demo outdoors at the Halifax Public Gardens . Today, Jun 8th (Sun) 1PM, Family Area. pic.twitter.com/2yP3QZRkDj'",positive,0.05349934895833333
"b""Coming up on today's The Weekend Gardener with Niki Jabbour: - Helen MacLean from the Halifax Public Gardens ... http:// fb.me/2q1HO12tF""",positive,0.004808274599222036
b'#maple #halifax #novascotia #publicgardens #photography @Halifax Public Gardens http:// instagram.com/p/o989RgP_U0/',netural,0.0
b'#flower #halifax #novascotia #publicgardens #photography @Halifax Public Gardens http:// instagram.com/p/o98tUrP_Ua/',positive,0.0046875
b'Great day off @Halifax Public Gardens http:// instagram.com/p/o9Z6EEu1fy/',positive,0.004813058035714286
b'Sissy take 2 lol chelseaeva @Halifax Public Gardens http:// instagram.com/p/o9Y6w4u1do/',positive,0.0034730698295927847
b'#purdy @Halifax Public Gardens http:// instagram.com/p/o9Ys0pO1dL/',netural,0.0
b'@Halifax Public Gardens http:// instagram.com/p/o9YjoVu1c4/',netural,0.0
b'Sissys chelseaeva @Halifax Public Gardens http:// instagram.com/p/o9YKGBO1b_/',netural,0.0
b'Out for a walk with Sissy @Halifax Public Gardens http:// instagram.com/p/o9CstIO1Qr/',positive,0.002232142857142857
b'Picture time! (@Halifax Public Gardens ) http:// 4sq.com/TrluH0',positive,0.018107096354166668
b'Hanging out at Public Gardens. @Halifax Public Gardens http:// instagram.com/p/o8q1vmwqcU/',negative,-0.0004730224609375
b'Spring in June! Finally! @Halifax Public Gardens http:// instagram.com/p/o7cuhIRdAR/',netural,0.0
b'Happiness. @Halifax Public Gardens http:// instagram.com/p/o3exgllVa-/',positive,0.08854166666666667
b'Public Gardens @Halifax Public Gardens http:// instagram.com/p/o155rILmIk/',netural,0.0
b'My fav bro @Halifax Public Gardens http:// instagram.com/p/owm8PctSOb/',netural,0.0
b'#Halifax Public Gardens silhouette. pic.twitter.com/Y55H1rZMls',netural,0.0
b'A nice walk in the park!! @katherinerisley @Halifax Public Gardens http:// instagram.com/p/ov3nmgnxuf/',positive,0.08506944444444445
"b""Yesterday's walkabout in the Halifax Public Gardens w/ Pratique and DJ. #lategram http:// instagram.com/p/ovQyxPrG4k/""",netural,0.0
"b""Got some lovely shots at Halifax Public Gardens today! Can't wait to post them :) #halifax #halifaxpublicgardens pic.twitter.com/PT23S4jbPX""",positive,0.03012711661202567
b'No New Friends.... @Halifax Public Gardens http:// instagram.com/p/ot6zCokKiB/',positive,0.021475655691964284
b'Out with the family (@Halifax Public Gardens ) http:// 4sq.com/1ryKrQ2',netural,0.0
b'The baes #prom2014 #repost @Halifax Public Gardens http:// instagram.com/p/ormkYfRpsx/',netural,0.0
b'Beautiful day today in the #Halifax Public Gardens! #finallysummer #lazysaturday pic.twitter.com/DRIYcquYqz',positive,0.06971571180555555
b'With Kerri Faulkner. (@Halifax Public Gardens ) https:// foursquare.com/kdmoore74/chec kin/538a12ef498eefdab02fb315?s=MpIa9BrA1TOxN9MTuhpejUCpRcY&ref=tw \\u2026',netural,0.0
b'#Halifax @Halifax Public Gardens http:// instagram.com/p/oq1Xu3I9of/',netural,0.0
b'Public Gardens #selfie @Halifax Public Gardens http:// instagram.com/p/oqfqq8Isw9/',netural,0.0
"b'Common grackle, #Halifax Public Gardens - 29 May 2014. #birding #birdwatching pic.twitter.com/nV061CL9Zj'",positive,0.0003311631944444444
"b""It's begininng to feel a lot like summer~ #omegapi #sisters #summer #fun @Halifax Public Gardens http:// instagram.com/p/ol1-HtNk1V/""",positive,0.0018075796274038462
b'Another beautiful pic from the #Halifax Public Gardens. Check it out on your next visit! pic.twitter.com/0JDgxmkbQh',positive,0.08514906962712605
b'We found the geese! #publicgardens #halifax @Halifax Public Gardens http:// instagram.com/p/olUK1nOUvO/',positive,0.0006374782986111111
b'Great day for enjoying the Public Gardens @visitnovascotia #halifax @Halifax Public Gardens http:// instagram.com/p/olS2dpuUtA/',positive,0.041219075520833336
b'A great pic of the #Halifax Public Gardens. An oasis in the middle of the city! pic.twitter.com/SGDS45KhK3',positive,0.028645833333333332
