text,Sentiment,Score
b'PARTY >> http:// schmap.it/IxCs5z - Tomorrow (Sat) 3:15pm Family Fun@Halifax Public Gardens !Sat night the party conti... (via @asianugruv )',positive,0.0013950892857142857
"b""Tomorrow (Sat) 3:15pm Family Fun@Halifax Public Gardens !Sat night the party continues for the grown folk @Stayner's Wharf Pub & Grill 9pm!!""",positive,0.0011488970588235295
b'RT @bikramyogahfx: Kick off Natal Day w/ FREE yoga + giveaways in the #Halifax Public Gardens tomorrow! RT to win 1 free week of yoga!',positive,0.004475911458333333
b'RT @bikramyogahfx: Kick off Natal Day w/ FREE yoga + giveaways in the #Halifax Public Gardens tomorrow!...',negative,-0.0004131610576923077
b'Kick off Natal Day w/ FREE yoga + giveaways in the #Halifax Public Gardens tomorrow! https://www. facebook.com/events/2827915 85196410/ \\u2026 RT to win 1 free week of yoga!',positive,0.004475911458333333
"b'FREE yoga for Natal Day this Saturday in the #Halifax Public Gardens! Join us for a Power-Hour, more info here: https://www. facebook.com/events/2827915 85196410/ \\u2026'",negative,-0.00018780048076923078
"b'Photo: Every Rose Has Its Thorns, Halifax Public Gardens Or many. After this we went to the Museum of... http:// tmblr.co/ZPHzqxrEcjSo'",positive,0.0026041671614317843
b'Photoset: Statues At The Halifax Public Gardens You don\\u2019t see baroque sculpture like this made any more.\\xa0... http:// tmblr.co/ZPHzqxrEcLfL',negative,-0.0039244549486364185
"b'Photoset: Flowers At The Halifax Public Gardens Halifax, Nova Scotia, July 10, 2013 http:// tmblr.co/ZPHzqxrEbx9b'",positive,0.004261363636363636
"b'Photoset: Ponds At The Halifax Public Gardens Halifax, Nova Scotia, July 10, 2013 http:// tmblr.co/ZPHzqxrEbcWk'",netural,0.0
"b'Photoset: Geese And Gosling At The Halifax Public Gardens Halifax, Nova Scotia, July 10, 2013 http:// tmblr.co/ZPHzqxrEbMVK'",netural,0.0
"b'Photoset: Halifax Public Gardens Streams Halifax, Nova Scotia, July 10, 2013 http:// tmblr.co/ZPHzqxrEb7f8'",netural,0.0
"b'Photoset: Halifax Public Gardens First place we visited in the city. Halifax, Nova Scotia, July 10, 2013 http:// tmblr.co/ZPHzqxrEat_H'",positive,0.0002102170671735491
b'FREE Natal Day yoga this Saturday at the #Halifax Public Gardens: https://www. facebook.com/events/2827915 85196410/ \\u2026 RT for a chance to win a free week pass! #Halifax',positive,0.01969315023983226
b'Halifax Public Gardens #nap http:// instagram.com/p/ccgIq2RFcc/',negative,-0.00390625
b'Halifax Public Gardens http:// instagram.com/p/ccgB0wxFcP/',netural,0.0
b'Halifax Public Gardens http:// instagram.com/p/ccfyCeRFby/',netural,0.0
"b""When it's 28C everyone wants ice cream! Big line up @SugahHFX @UncommonHfx at #Halifax Public Gardens""",positive,0.0315047177401456
b'FREE Natal Day yoga + giveaways! Saturday at 9am in #Halifax Public Gardens. RT for a chance to win a free week pass! pic.twitter.com/ZByYQRtlNj',positive,0.020923972129821777
"b""Everyone's favorite spot in the Halifax Public Gardens . #halifax #fountain http:// instagram.com/p/cbtuyskSDg/""",positive,0.01556396484375
b'FREE Natal Day yoga this Saturday at the #Halifax Public Gardens: https://www. facebook.com/events/2827915 85196410/ \\u2026 RT for a chance to win a free week pass! #Halifax',positive,0.01969315023983226
b'Come salute the sun at the Gardens! Saturday 9AM join Bikram #Yoga for Natal Day celebrations at the #Halifax #public #Gardens',negative,-0.0020577566964285715
b'FREE Natal Day yoga this Saturday at the #Halifax Public Gardens: https://www. facebook.com/events/2827915 85196410/ \\u2026 RT for a chance to win a free week pass! #Halifax',positive,0.01969315023983226
b'Beautiful day with @Sparkyflygirl working out at @GoodLifeFitness and then a walk through the #Halifax Public Gardens',positive,0.0662435537411107
b'#Public #Gardens #Flowers #River #Beautiful #Scenery #Sunny #Summer #Night #Walk @Halifax Public Gardens http:// instagram.com/p/cU4gLMwsxx/',positive,0.05234375
"b'FREE yoga + giveaways in the #Halifax Public Gardens next Saturday, Aug. 3. RT for a chance to WIN a free week pass! https://www. facebook.com/events/2827915 85196410/ \\u2026'",positive,0.016792185166302848
"b'Join us for FREE yoga in the #Halifax Public Gardens on Saturday, Aug. 3. RT for a chance to WIN a free week pass! https://www. facebook.com/events/2827915 85196410/ \\u2026'",positive,0.021747946739196777
"b'Typical Hey, i\'m a tourist"" picture #halifax @Halifax Public Gardens http:// instagram.com/p/cUPSWpzTOK/""'",negative,-7.32421875e-05
b'Taken in the Halifax Public Gardens a few years ago. http:// instagram.com/p/cTnecXJsti/',positive,0.003907203558291883
b'Halifax Public Gardens in bloom http:// instagram.com/p/cSxGfWsFSK/',positive,0.011067708333333334
b'Waiting for halifaxpride #iloveaparade #halifax #love @Halifax Public Gardens http:// instagram.com/p/cRtzXcmsiU/',positive,0.05
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/177lg7e""",netural,0.0
"b'Join us for FREE yoga in the #Halifax Public Gardens next Saturday, August 3 https://www. facebook.com/events/2827915 85196410/ \\u2026'",negative,-0.0014204545454545455
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/13N6Hbi""",netural,0.0
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/14ShEdA""",netural,0.0
"b'Join us for FREE yoga in the #Halifax Public Gardens on Saturday, August 3! https://www. facebook.com/photo.php?fbid =391212027651413&set=a.201752609930690.35977.128199173952701&type=1&theater \\u2026 #NatalDay2013 #Bikram'",positive,0.0040130615234375
"b'#Weekend events in Halifax, #Nova Scotia Outdoor #Summer #concert at Halifax public gardens !! http:// shar.es/kA5nx via @sharethis'",netural,0.0
b'Join us for FREE morning yoga in the #Halifax Public Gardens (Aug 3) to kick off your Natal Day festivities: https://www. facebook.com/events/2827915 85196410/?notif_t=plan_user_joined \\u2026',positive,0.006217447916666666
b'Bandstand at Halifax Public Gardens http:// instagram.com/p/cK4PE9r3id/',netural,0.0
b'Join us for FREE yoga and GIVEAWAYS this Saturday in the #Halifax Public Gardens https://www. facebook.com/events/2827915 85196410/ \\u2026',netural,0.0
"b""Don't Miss the Beautiful Formal Victorian Halifax Public Gardens http:// learni.st/learnings/2247 52-don-t-miss-the-beautiful-formal-victorian-halifax-public-gardens?tb=5e36443d-2378-a7d0-2f1a-e46d512684cb&board_id=30331 \\u2026 via @learnisttweets""",negative,-0.020193917410714284
"b""Don't Miss the Beautiful Formal Victorian Halifax Public Gardens http:// learni.st/learnings/2247 52-don-t-miss-the-beautiful-formal-victorian-halifax-public-gardens?tb=1df48a80-4d51-73c9-8bbe-b6843571b7df&board_id=30331 \\u2026 via @learnisttweets""",negative,-0.020193917410714284
b'Flowering cactus at the Halifax Public Gardens . I spent a lovely morning there Saturday with Instagram\\u2026 http:// instagram.com/p/cGoGS0Jsj4/',positive,0.044270833333333336
b'Never seen geese like these before O.o @Halifax Public Gardens http:// instagram.com/p/cFRmENI3jz/',negative,-0.040557144209742546
b'Statue of the goddess Ceres @Halifax Public Gardens http:// instagram.com/p/cFROW8I3jI/',netural,0.0
"b""Largest aloe vera plants I've ever seen. O.O @Halifax Public Gardens http:// instagram.com/p/cFRCMhI3iv/""",negative,-0.003927923061630942
"b'Public Gardens, Halifax @Halifax Public Gardens http:// instagram.com/p/cFQrrmI3iC/'",netural,0.0
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/14vpsSh""",netural,0.0
"b""If you are in the Spring Garden Area this afternoon check out today's concert in the Halifax Public Gardens ; at the Bandstand from 2 to 4.""",positive,0.02847423878583041
b'There are 673 trees at the Halifax Public Gardens ! Thank you all for taking a wild guess... some were quite wild!',negative,-0.065676117036179
"b""we've moved on to the nova scotia crafts show! #halifax (@Halifax Public Gardens ) http:// 4sq.com/13sWr7H""",positive,0.028570556640625
b'Killer vibe and standup base combo by Halifax public gardens',negative,-0.05614471435546875
b'#instacollage @Halifax Public Gardens http:// instagram.com/p/b9fRkzMeqb/',netural,0.0
b'Too lovey for words #wow @Halifax Public Gardens http:// instagram.com/p/b9a-PDsejb/',positive,0.0234375
b'Take a wild guess. How many trees are in the Halifax Public Gardens ?',negative,-0.02835178386846593
b'Reunited and loving the Halifax Public Gardens @progoshohgosh #halifax #reunitedanditfeelssogood http:// instagram.com/p/b7UxiKt6kn/',positive,0.059375
"b'Fountain in the Halifax Public Gardens , Halifax, NS. One of the last remaining Victorian gardens in\\u2026 http:// instagram.com/p/b4WylHlLgZ/'",negative,-0.012430826822916666
"b'Tomorrow morning, check out this fun tour at the Halifax Public Gardens ! http:// fb.me/2rGoe1ZUn'",positive,0.028196662664413452
"b'Due to power outage washrooms closed at #Halifax Public Gardens, coffee shop open limited service, cash only'",negative,-0.015435465744563512
"b""Foot Bridge In Halifax Public Gardens ' by John Malone - http:// fineartamerica.com/featured/beaut iful-foot-bridge-in-halifax-public-gardens-john-malone.html \\u2026 via @fineartamerica""",netural,0.0
b'Halifax Public Gardens ! http:// instagram.com/p/bz0CeKTgEp/',netural,0.0
"b'The #Halifax Public Gardens is filled not only with trees, flowers & plants, but history too! http:// goo.gl/GGEgq pic.twitter.com/aEJRsjv3zu'",negative,-0.023881392045454544
b'Toddlers were rolling down a small hill in the #Halifax Public Gardens. T joined them. Until park employee asked them to stop. :(',negative,-0.022699515024820965
b'Beautiful company at the Halifax Public Gardens . http:// instagram.com/p/buYtgIJcEw/',positive,0.07589285714285714
b'#halifax Public Gardens Album #Photo http:// ow.ly/mW3Dn',netural,0.0
b'Naked bicyclists driving past Halifax Public Gardens now: nearby tourists are thoroughly uncomfortable.',negative,-0.04261363636363636
b'Halifax public gardens ! http:// instagram.com/p/btolTITXLV/',negative,-0.0125
b'Interested in a FREE outdoor concert? Look no further than the #Halifax Public Gardens! http:// ow.ly/mVIj2',positive,0.034375
b'Nicole loves trees! #TeamO @Halifax Public Gardens http:// instagram.com/p/brQBBDiPpp/',positive,0.06597222222222222
b'Halifax Public Gardens spring to life http:// vacay.ca/2013/04/halifa x-public-gardens-spring-to-life/ \\u2026 via @vacaycanada',positive,6.103515625e-05
b'Epic photo in #Halifax public gardens @aheinmaa @MassBucketry pic.twitter.com/QLPmREs8mq',negative,-0.0078125
"b'#halifaxpublicgardens have weekly concerts, and free tours! http://www. halifaxpublicgardens.ca/events/ Enjoy our city.'",positive,0.04600694444444445
b'#Halifax Public Gardens is an an oasis of tranquility in the city. A great place to visit! http:// goo.gl/GGEgq pic.twitter.com/ukdjnwTA7B',positive,0.02791452407836914
"b""I'm at Halifax Public Gardens (Halifax, NS) w/ 2 others http:// 4sq.com/12Z2l0i""",netural,0.0
b'Visiting Halifax Public Gardens . pic.twitter.com/zyOujpNcrD',negative,-0.0033203125
b'\\u898b\\u305f\\u3053\\u3068\\u306a\\u3044\\u9ce5\\u3002 @Halifax Public Gardens http:// instagram.com/p/bhR9vSRXRD/',netural,0.0
b'In the Halifax public gardens . Stunning. And hot.',negative,-0.03884291648864746
"b'Looking forward to singing some tunes with Garth Proude, Georges Hebert and friends down in the Halifax Public Gardens this afternoon 2-4pm.'",positive,0.020432692307692308
b'Halifax Public Gardens . You should go. : ) http:// instagram.com/p/bXZhE4psgP/',positive,9.89530235528946e-10
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/bWRb16pecv/',negative,-8.719308035714285e-06
b'At public garden! @Halifax Public Gardens http:// instagram.com/p/bU0Y8dMgLV/',negative,-0.008928571428571428
b'Watching this fountain @Halifax Public Gardens http:// instagram.com/p/bT_FWEBOYX/',positive,0.021623883928571428
b'Wondering why men without pants were hanging out at the #Halifax #Public #Gardens ? to promote #Suit #Drive http:// bit.ly/17RUaaA',positive,0.024381001790364582
b'#Halifax Public Gardens #pondering #instawalkhfx #photooftheday #ios #app #etchings http:// instagram.com/p/bThYYsvMCo/',positive,0.002840909090909091
b'Halifax Public Gardens . http:// instagram.com/p/bTDdeppsp3/',netural,0.0
b'Seen at halifax public gardens . http:// instagram.com/p/bSQPWbxt2q/',negative,-0.010416666666666666
b'#springgarden #halifax #itsbeenawhile @Halifax Public Gardens http:// instagram.com/p/bRvBHOjbbf/',netural,0.0
b'Halifax Public Gardens (Fall) http:// wp.me/p2NVmi-6V5',negative,-0.0113983154296875
b'Can you spot the color red?! #CanadaDay #July1 #halifax #publicgardens @Halifax Public Gardens http:// instagram.com/p/bO-VoNg6mP/',positive,0.005696614583333333
b'The #Halifax Public Gardens bandstand was designed by architect Henry Busch. http:// goo.gl/GGEgq pic.twitter.com/qMZMP6x8GB',negative,-0.01083096590909091
b'Public Gardening #Halifax @Halifax Public Gardens http:// instagram.com/p/bMYggHnDIb/',netural,0.0
b'Listen in this morning on the Weekend Gardener with Niki Jabbour and Helen and Tracy from the Halifax Public Gardens . http:// fb.me/X6Lyn9tR',netural,0.0
b'Vibrant colour on a rainy day at #halifaxpublicgardens #beautiful #gardens pic.twitter.com/THDVEgY2wL',positive,0.12213134765625
b'#Halifax Public Gardens is an oasis of serenity in the heart of a major #Canadian city. http:// goo.gl/GGEgq pic.twitter.com/0btnYBzmNe',positive,0.028666178385416668
b'Halifax Public Gardens http:// fb.me/2boXco9oa',netural,0.0
"b""The rhododendron bushes at the Halifax Public Gardens are amazing, but don't last long. pic.twitter.com/NEu1QWG76z""",positive,0.0441650390625
b'Thx @NikiJabbour for having me on the show with Tracy and Helen of #Halifax Public Gardens!',positive,0.0009765625
b'Thx @NikiJabbour for having me on the show with Tracy and Helen of #Halifax Public Gardens!',positive,0.0009765625
b'Thx #halifax public gardens for treating me like one of the great gardening team! @NikiJabbour @gardenmaking',positive,0.01796875
b'Vandals target Halifax Public Gardens - concerns raised over security presence and historical awareness - details at 6 @CTVAtlantic',positive,0.034159578096408114
b'An area of the Halifax Public Gardens was vandalized last night - do you think more security is necessary? Details at 6 @CTVAtlantic',positive,0.036336263020833336
"b""It's official @citygardening is now an honorary member of the #halifax public gardens! @gardenmaking pic.twitter.com/TXkRyiqdji""",negative,-0.03298611111111111
"b'Luis from Brazil, never having seen a rhododendron before, is amazed by the giants in the #Halifax Public Gardens! pic.twitter.com/UlcAmx1uYU'",negative,-0.055908724665641785
b'prom! @Halifax Public Gardens http:// instagram.com/p/bC7nA7xeof/',netural,0.0
b'The Halifax Public Gardens is one of my favourite places in the city. You should go. http:// instagram.com/p/bCrtVepsra/',positive,0.01389037304195679
b'@nico_ramos_ the penguin @Halifax Public Gardens http:// instagram.com/p/bCZcSlxeg7/',netural,0.0
b'n\\xe3o sei como vou viver sem voc\\xeas! dignamota @karensanches_ @Halifax Public Gardens http:// instagram.com/p/bBzetFxehk/',netural,0.0
b'I have the #HalifaxPublicGardens almost to myself this dreary rainy morning. Just me and this guy. pic.twitter.com/ePytfZ00yb',negative,-0.06696428571428571
b'I find sunflowers fascinating. I photographed this one years ago in the Halifax Public Gardens . http:// instagram.com/p/bBCYl9Jsut/',positive,0.02324884588068182
b'@karensanches_ ricaurte11 @Halifax Public Gardens http:// instagram.com/p/bAo6Q2Rem7/',netural,0.0
"b""Everybody's getting their prom on #halifaxpublicgardens #downtownhalifax pic.twitter.com/88Wk5iGBsr""",positive,0.01041205616153699
"b""Creeping on all the kiddies getting their prom photos at the Halifax Public Gardens . The dresses are gorgeous and yes, absolutely I'm jelly.""",positive,0.06770602808076849
b'Halifax Public Gardens . So beautiful! pic.twitter.com/rNQsQhif5F',positive,0.10625
b'Strolling through the #HalifaxPublicGardens makes the walk to the QE2 a little brighter. pic.twitter.com/lj0FXs3XKD',negative,-0.03734874696963253
"b""The tourists were out & about today! Halifax public gardens . Gorrrrgeous day! (Sorry you can't see the\\u2026 http:// instagram.com/p/a638WsksYa/""",negative,-0.05413866167267164
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/142ByQh""",netural,0.0
b'Public Gardens! #prom #promphotographer #sobusy @Halifax Public Gardens http:// instagram.com/p/a4ZBzHt2CS/',negative,-0.00625
b'Prom watching at the #Halifax Public Gardens. @Halifax Public Gardens http:// instagram.com/p/a31Xi_s1mt/',positive,0.0185546875
b'Macro lichen (sp?) #instawalkhfx @Halifax Public Gardens http:// instagram.com/p/a3w0zTzNQ7/',negative,-0.027777777777777776
b'Creepy crawly macro on our #instawalkhfx #olloclip #beetle #bugs @Halifax Public Gardens http:// instagram.com/p/a3wecMTNQF/',negative,-0.046223958333333336
b'Irises blowing in the breeze #instawalkhfx @Halifax Public Gardens http:// instagram.com/p/a3uzhCzNc3/',negative,-0.021427366468641493
"b""Some of the flowers you'll find at the #halifax public gardens. #instawalkhfx @Halifax Public Gardens http:// instagram.com/p/a3rf82TNV9/""",negative,-0.0008988813920454545
"b""It's a bit prickly over here.. #instawalkhfx #halifax #ouch @Halifax Public Gardens http:// instagram.com/p/a3qYA-zNT8/""",negative,-0.04072265625
b'Great day in the halifax Public Gardens . pic.twitter.com/n2muJbje5E',positive,0.005615234375
b'@migrantartist is not happy at the #instawalkhfx @Halifax Public Gardens http:// instagram.com/p/a3oM0xzNf5/',negative,-0.0869140625
b'Time for #instawalkhfx Brittney (@Halifax Public Gardens ) [pic]: http:// 4sq.com/11vaMAq',positive,0.013671875
b'The #InstawalkHFX is happening today! See you at Halifax Public Gardens at 2pm today! @halifaxtweeters',positive,0.009956149591339959
b'The Gardens are currently a prom gong show. (@Halifax Public Gardens ) [pic]: http:// 4sq.com/11sPS4P',positive,0.00078125
"b'Fan of #Instagram ? Join the #Halifax Instawalk! June 22, 2pm, Halifax Public Gardens : http://www. instawalkhfx.com @MindSea @wdrwilson'",positive,0.002403846153846154
b'Canadian Lime @Halifax Public Gardens http:// instagram.com/p/a0cDPbrNL9/',netural,0.0
b'City boat #Halifax @Halifax Public Gardens http:// instagram.com/p/a0bRCbrNLG/',netural,0.0
"b'Easy to take it for granted, but Halifax Public Gardens is breathtaking this time of year. pic.twitter.com/OhzRi0U31S'",positive,0.04958267202632101
"b""@SAmaritime I so loved Peggy's Cove and the Halifax Public Gardens ! But PEI, Charlottetown and the Green Gables homestead rocked too!""",positive,0.031850961538461536
b'The only thing better than a great lunch is eating it in the #halifaxpublicgardens on a beautiful day with your favourite person!',positive,0.139886474609375
b'Come out this Sat @2pm to Halifax Public Gardens for the #instawalkhfx ! http://www. instawalkhfx.com for\\u2026 http:// instagram.com/p/aycoRFvMD-/',positive,7.569789886474609e-07
b'Walked through the Halifax Public Gardens this morn on my way to studio. Such an inspiring place. http:// fb.me/1c5YjTLNH',positive,0.0229171406139027
b'Halifax Public Gardens http:// instagram.com/p/ayEHoJkSJ_/',netural,0.0
b'Iron clad maiden nikkitups @Halifax Public Gardens http:// instagram.com/p/awLyFnDVNB/',negative,-0.020833333333333332
b'Halifax tour guide @Halifax Public Gardens http:// instagram.com/p/awJq6CjVKE/',positive,0.0009765625
b'Packed a pretty picnic for an evening in #halifaxpublicgardens #downtownhalifax pic.twitter.com/QhTWX9Bzos',negative,-0.03571428571428571
b'Halifax Public Gardens . Poor spring but some things are blooming. Great benches to sit and watch the world walk by. pic.twitter.com/ZPBJlHUwrL',positive,0.027409144810267856
"b""Dio Council on Weekend. Hard decisions made but walk through Halifax Public Gardens helped-Not Regent's Park but nice pic.twitter.com/xjoI0eZ9Xv""",positive,0.036847432605779315
"b'MT @stephenmcneil : Stopping by #Halifax Public Gardens with @LabiKousoulis, noticed familiar faces at the bus stop http:// ow.ly/i/2ojJL'",negative,-0.014474051339285714
"b'Stopping by the #Halifax Public Gardens with candidate @LabiKousoulis, noticed some familiar faces at the bus stop... http:// ow.ly/i/2ojJL'",negative,-0.015690730168269232
b'Soldier of fountain #halifax #halifaxpublicgardens @Halifax Public Gardens http:// instagram.com/p/atRn_Qn-Wc/',negative,-0.001736111111111111
b'Halifax public gardens #halifax #haliorbust #halifaxpublicgardens @Halifax Public Gardens http:// instagram.com/p/atP6eeH-Tw/',negative,-0.005681818181818182
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/13Q2liK""",netural,0.0
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/13OiepQ""",netural,0.0
b'Halifax Public Gardens Sunday Rave: http:// youtu.be/yuO9EIB64iE?a via @YouTube',positive,0.015625
"b""What's up with the lack of maintenance at #Halifax public gardens?""",positive,0.05
"b""we're in the beautiful halifax public gardens ! (5701 Spring Garden Road, at South Park St., Halifax) on @foursquare : http:// 4sq.com/su6ePl""",positive,0.036057692307692304
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/amjx1hF8wt/',negative,-8.719308035714285e-06
"b""Will thinks he's so cool @Halifax Public Gardens http:// instagram.com/p/al_1dfP_TN/""",positive,0.027064732142857144
"b'Halifax Public Gardens kicks off Canada\'s first Gardens Day"" : http://www. news957.com/2013/06/15/hal igonians-dig-flower-competition/#.UbxYLzPlNIM.twitter \\u2026 via @News957""'",positive,0.004191080729166667
b'#Halifax Haligonians dig\\u2019 flower competition: The Halifax Public Gardens is kicking off Cana... http:// bit.ly/16qFxqz #NovaScotia #News',positive,0.004429408482142857
"b""Halifax Public Gardens will host its annual summer concert series, Sunday's 2 \\u2013 4 p.m. in the bandstand. Great line up!""",positive,3.7119938777043266e-05
b'Halifax Public Gardens http:// ow.ly/i/2mrKH',netural,0.0
"b""Awesome time participating in Canada's 1st National Gardening Day@Halifax Public Gardens . MC was delightfully entertaining @MacKayNeville""",positive,0.06379045758928571
b'I took this photo a few years ago at the Halifax Public Gardens . http:// instagram.com/p/aiRLmdpsvK/',positive,0.0034730698295927847
"b""It's always bright at the #Halifax Public Gardens #EveningStroll #HowLuckyAreWe pic.twitter.com/15PNDwjphG""",positive,0.0237579345703125
b'Local politicians to put green thumbs to work at the Halifax Public Gardens . http:// ow.ly/m0pEc',negative,-0.01487033103000034
"b'105.9 SEASIDE-FM - The Halifax Public Gardens is the place to be on Friday morning at 10 a.m., as local... http:// fb.me/2UhWuKw6z'",positive,1.33514404296875e-06
b'Designated a National Historic Site of Canada - the Halifax Public Gardens creates a 17-acre oasis in downtown #Halifax #nstourismweek',positive,0.008370535714285714
b'Celebrity want-to-be floral designers compete Friday at the Halifax Public Gardens for @canadagardenday http:// bit.ly/11BJGnk',positive,0.008707682291666666
"b""Check out the summer concert series for the #Halifax Public Gardens! I'll definitiely be going to a few of these! http://www. halifax.ca/publicgardens/ documents/PGConcertSeriesPoster2013_3.pdf \\u2026""",positive,0.02089305271510966
b'RT @NikiJabbour : Events at the Halifax Public Gardens to celebrate National Garden Day! http:// fb.me/2upJUHe8j',positive,0.0067138671875
b'Events at the Halifax Public Gardens to celebrate National Garden Day! http:// fb.me/2upJUHe8j',positive,0.008056640625
b'Solo date at the #halifax public #gardens . @Downtown Halifax http:// instagram.com/p/aY1aVtDrU0/',negative,-0.004340277777777778
"b""The 3 goddesses statues at #Halifax Public Gardens. Where's Diana? #PublicArt cc. @HalifaxMagazine pic.twitter.com/NuxY2xMsga""",netural,0.0
"b'Halifax Public Gardens , Halifax, N.S. Since 1867! Impressive! http:// fb.me/Hp4IScw2'",positive,0.01953125
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/aXJtzcIzvg/',negative,-8.719308035714285e-06
b'Several years ago I had the good fortune to walk through the Halifax Public Gardens on my way to work\\u2026 http:// instagram.com/p/aW4n-mpsv6/',positive,0.03732268483592914
b'Stunning simplicity #halifaxpublicgardens #downtownhalifax pic.twitter.com/73AJe1ozDF',positive,0.0109375
b'At the Paramount Penthouse with #DoorsOpenHFX - bIrds-eye view of the #halifax public gardens pic.twitter.com/zeEUu0fCTL',negative,-0.0030381944444444445
b'twinsies @Halifax Public Gardens http:// instagram.com/p/aRNbUAEjcS/',netural,0.0
b'bien cute @Halifax Public Gardens http:// instagram.com/p/aRNKfqkjb_/',positive,0.05803571428571429
b'oasis @Halifax Public Gardens http:// instagram.com/p/aRMz4bEjbh/',netural,0.0
b'Jen doing some shutterbugging at the Halifax Public Gardens . pic.twitter.com/QtAGSjNLA3',netural,0.0
b'Beautiful picture of the #Halifax Public Gardens: http:// ow.ly/lLwMt @chronicleherald',positive,0.066314697265625
b'I kinda wish Trinity Bellwoods was more like the Halifax Public Gardens . That would be awesome.',positive,0.0322265625
"b""I'm at Halifax Public Gardens (Halifax, NS) w/ 2 others http:// 4sq.com/17prrZu""",netural,0.0
"b""I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/15AYFBn""",netural,0.0
b'Great idea! MT @larochecbc : Rhodos in full bloom @#Halifax Public Gardens. Beautiful day to take a stroll pic.twitter.com/9zz5Wmaiiq',positive,0.047559102314422334
b'My walk home from work. #invigorating @Halifax Public Gardens http:// instagram.com/p/aKUvpFO9Qz/',positive,0.013237847222222222
b'Crazy #sun + #duck + #powershotn @Halifax Public Gardens http:// instagram.com/p/aJvlgEzNS4/',negative,-0.024739583333333332
"b'Same shot, different crop. Loving the #powershotn #halifax @Halifax Public Gardens http:// instagram.com/p/aJs-LlzNe1/'",positive,0.08237214521928267
b'Another gorgeous afternoon at the #halifax Public Gardens. #unexpectedsun @Halifax Public Gardens http:// instagram.com/p/aJsrQuzNeY/',positive,0.03409090909090909
b'The Halifax Public Gardens http:// fb.me/2rY1hq3d3',netural,0.0
b'Lovely journey through the #Halifax public gardens. Now taking a break at @Starbucks and then onward :) pic.twitter.com/1Ln2XDfytV',positive,0.02812499990718038
b'Halifax public gardens http:// instagram.com/p/aCDxM0Dn4p/',negative,-0.0125
b'Crow is another @freshtables #dailypic . Taken in the Halifax Public Gardens - http:// flic.kr/p/ezd4iL',negative,-0.01692623572596277
b'#sunnyhfx RT @wdrwilson : More #halifax #publicgarden flowers. @Halifax Public Gardens http:// instagram.com/p/aBPYTcTNTf/',positive,0.004261363636363636
b'More #halifax #publicgarden flowers. @Halifax Public Gardens http:// instagram.com/p/aBPYTcTNTf/',positive,0.005859375
"b""Queen Victoria's Diamond Jubilee fountain. #halifax #publicgarden @Halifax Public Gardens http:// instagram.com/p/aBK8pizNdd/""",positive,0.00016276041666666666
b'A glorious morning in the #halifaxpublicgardens pic.twitter.com/XiL7w1Agp9',negative,-0.015625
"b'Bev MacPhail, Halifax Public Gardens , giving a very interesting presentation to the NS Assoc of Garden Clubs. pic.twitter.com/Q6n1uyESzA'",positive,0.010140676048269352
b'Halifax Public Gardens http:// wp.me/p2NVmi-qs via @wordpressdotcom',netural,0.0
"b""Trip Tip: #Halifax Public Gardens. Every wonder what Alice's Wonderland looks like? Like this! #outdoors #nature pic.twitter.com/ExzhBY7V18""",positive,0.06608072916666667
b'Halifax public gardens ...nice place...but more rules than Fight Club...and less fun pic.twitter.com/ruY1ydiUn5',positive,0.039069262417879974
b'The sun is attempting to shine & the @halifaxpublicgardens look so beautiful!',positive,0.13041178385416666
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/Z6g0aaIH8x/',negative,-8.719308035714285e-06
b'Rusty bars #halifax #goth #design #architecture #steels #atlantic #novascotia @Halifax Public Gardens http:// instagram.com/p/Z3XtRry5Q2/',negative,-0.006487165178571429
"b'An amazing #WalkInThePark at #HalifaxPublicGardens Oct, 2012 pic.twitter.com/PCCyEDSVxA'",positive,0.0625
b'Pretty Halifax. #halifax #gardens #canada #layover @Halifax Public Gardens http:// instagram.com/p/Z0-FwDICnS/',negative,-0.02556818181818182
b'Elizabeth Magnolia #Halifax Public Gardens @Halifax Public Gardens http:// instagram.com/p/Z0h6RirNFJ/',negative,-0.00625
b'Halifax Public Gardens . A treasure. http:// instagram.com/p/Zz0U1bJsso/',positive,0.026041666666666668
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/ZyVpVJCzsJ/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/ZyVlmvCzsE/',negative,-8.719308035714285e-06
b'Just posted a photo @Halifax Public Gardens http:// instagram.com/p/ZyVjTJizr8/',negative,-8.719308035714285e-06
