username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JORDAN_PIER21;2014-04-20 02:02;0;0;"ah aku gak kayak gitu";;;;"457746000862789632";https://twitter.com/JORDAN_PIER21/status/457746000862789632
JORDAN_PIER21;2014-04-20 01:57;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457744814470365184";https://twitter.com/JORDAN_PIER21/status/457744814470365184
JORDAN_PIER21;2014-04-20 01:39;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457740247741526017";https://twitter.com/JORDAN_PIER21/status/457740247741526017
JORDAN_PIER21;2014-04-20 01:28;0;0;"pengen nembak dia tapi takut :(";;;;"457737620546940928";https://twitter.com/JORDAN_PIER21/status/457737620546940928
JORDAN_PIER21;2014-04-20 01:27;0;0;"Jika suatu hari kamu merasa sendiri, merasa tak ada yg peduli, ingatlah bahwa Tuhan selalu ada untukmu sepanjang hari";;;;"457737348684713985";https://twitter.com/JORDAN_PIER21/status/457737348684713985
JORDAN_PIER21;2014-04-20 01:03;0;0;"smoga sukses hari ini";;;;"457731196534145024";https://twitter.com/JORDAN_PIER21/status/457731196534145024
JORDAN_PIER21;2014-04-20 01:01;0;0;"Kita tidak akan pernah tahu, sebelum kita melakukannya Ingatlah satu hal, usaha yang kita lakukan";;;;"457730664356642816";https://twitter.com/JORDAN_PIER21/status/457730664356642816
JORDAN_PIER21;2014-04-20 00:41;0;0;"Hidup ini adalah proses pembelajaran Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk";;;;"457725760766496768";https://twitter.com/JORDAN_PIER21/status/457725760766496768
JORDAN_PIER21;2014-04-20 00:04;0;0;"Hidup tak lepas dari masalah, dan kadang buatmu jatuh ke bawah Adalah pilihanmu tuk lari darinya atau belajar darinya";;;;"457716417358733312";https://twitter.com/JORDAN_PIER21/status/457716417358733312
JORDAN_PIER21;2014-04-19 23:52;0;0;"Berhentilah mengeluh tentang hidup yang tak kamu inginkan Mulailah menjalankan hidup yang kamu inginkan Ini hidupmu!";;;;"457713264047448064";https://twitter.com/JORDAN_PIER21/status/457713264047448064
JORDAN_PIER21;2014-04-19 23:35;0;0;"jangan kayak gitulah....";;;;"457709023656423425";https://twitter.com/JORDAN_PIER21/status/457709023656423425
JORDAN_PIER21;2014-04-19 23:22;0;0;"kao aja yang salah menilainya";;;;"457705782898065408";https://twitter.com/JORDAN_PIER21/status/457705782898065408
JORDAN_PIER21;2014-04-19 23:04;0;0;"mungkin dia kali ya...";;;;"457701307223375872";https://twitter.com/JORDAN_PIER21/status/457701307223375872
JORDAN_PIER21;2014-04-19 22:49;0;0;"aku dulu sayang skrang benci";;;;"457697577413386240";https://twitter.com/JORDAN_PIER21/status/457697577413386240
JORDAN_PIER21;2014-04-19 22:46;0;0;"ah aku gak kayak gitu";;;;"457696888679309312";https://twitter.com/JORDAN_PIER21/status/457696888679309312
craigsmith75024;2014-04-19 22:00;0;0;"Great day in Galveston, now enjoying Pier 21 .. #pier21 #thestrand #galveston pic.twitter.com/VJeo80P2hS";;;#pier21 #thestrand #galveston;"457685154413035520";https://twitter.com/craigsmith75024/status/457685154413035520
JORDAN_PIER21;2014-04-19 21:55;0;0;"Tuhan berikan cobaan hanya tuk jadikanmu pribadi yg kuat Percaya, Tuhan memiliki rencana tuk hidupmu Itu yg kamu perlu tahu";;;;"457683904984780800";https://twitter.com/JORDAN_PIER21/status/457683904984780800
JORDAN_PIER21;2014-04-19 21:35;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457678844825456640";https://twitter.com/JORDAN_PIER21/status/457678844825456640
JORDAN_PIER21;2014-04-19 21:28;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457677044567261184";https://twitter.com/JORDAN_PIER21/status/457677044567261184
JORDAN_PIER21;2014-04-19 21:25;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457676423491510272";https://twitter.com/JORDAN_PIER21/status/457676423491510272
JORDAN_PIER21;2014-04-19 21:10;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457672593328590848";https://twitter.com/JORDAN_PIER21/status/457672593328590848
herminiogon;2014-04-19 21:09;0;0;"#selfie @The Fifties - Pier 21 http:// instagram.com/p/m_bN46vqBf/";;@The;#selfie;"457672490756898817";https://twitter.com/herminiogon/status/457672490756898817
JORDAN_PIER21;2014-04-19 20:32;0;0;"Hidup ini adalah proses pembelajaran Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk";;;;"457663110057562112";https://twitter.com/JORDAN_PIER21/status/457663110057562112
JORDAN_PIER21;2014-04-19 20:16;0;0;"pengen nembak dia tapi takut :(";;;;"457659107840102400";https://twitter.com/JORDAN_PIER21/status/457659107840102400
JORDAN_PIER21;2014-04-19 20:01;0;0;"jangan kayak gitulah....";;;;"457655299554676736";https://twitter.com/JORDAN_PIER21/status/457655299554676736
JORDAN_PIER21;2014-04-19 19:58;0;0;"mungkin dia kali ya...";;;;"457654502599168000";https://twitter.com/JORDAN_PIER21/status/457654502599168000
JORDAN_PIER21;2014-04-19 19:57;0;0;"smoga aja gak ada halangan";;;;"457654362316500992";https://twitter.com/JORDAN_PIER21/status/457654362316500992
JORDAN_PIER21;2014-04-19 19:57;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457654219504631809";https://twitter.com/JORDAN_PIER21/status/457654219504631809
JORDAN_PIER21;2014-04-19 19:49;0;0;"kao aja yang salah menilainya";;;;"457652162102063105";https://twitter.com/JORDAN_PIER21/status/457652162102063105
JORDAN_PIER21;2014-04-19 19:48;0;0;"ah aku gak kayak gitu";;;;"457652068078354432";https://twitter.com/JORDAN_PIER21/status/457652068078354432
JORDAN_PIER21;2014-04-19 19:23;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457645601212354560";https://twitter.com/JORDAN_PIER21/status/457645601212354560
JORDAN_PIER21;2014-04-19 19:18;0;0;"aku dulu sayang skrang benci";;;;"457644470180532224";https://twitter.com/JORDAN_PIER21/status/457644470180532224
JORDAN_PIER21;2014-04-19 19:09;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457642271618658304";https://twitter.com/JORDAN_PIER21/status/457642271618658304
JORDAN_PIER21;2014-04-19 19:03;0;0;"Berhentilah mengeluh tentang hidup yang tak kamu inginkan Mulailah menjalankan hidup yang kamu inginkan Ini hidupmu!";;;;"457640716630761473";https://twitter.com/JORDAN_PIER21/status/457640716630761473
JORDAN_PIER21;2014-04-19 18:59;0;0;"Jgn tlalu memaksakan diri utk mengikuti tren, jika kita tdk memiliki bentuk tubuh yg proporsional & tidak semua tren busana cocok di tubuh";;;;"457639609531658240";https://twitter.com/JORDAN_PIER21/status/457639609531658240
msjheff;2014-04-19 18:48;0;0;"Vista do pier 21 http:// instagram.com/p/m_J0i5tWj3/";;;;"457636956781150208";https://twitter.com/msjheff/status/457636956781150208
JORDAN_PIER21;2014-04-19 18:41;0;0;"Jika suatu hari kamu merasa sendiri, merasa tak ada yg peduli, ingatlah bahwa Tuhan selalu ada untukmu sepanjang hari";;;;"457635074826326016";https://twitter.com/JORDAN_PIER21/status/457635074826326016
JORDAN_PIER21;2014-04-19 18:23;0;0;"Hidup ini adalah proses pembelajaran Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk";;;;"457630531292004352";https://twitter.com/JORDAN_PIER21/status/457630531292004352
JORDAN_PIER21;2014-04-19 18:21;0;0;"jangan kayak gitulah....";;;;"457630030072668160";https://twitter.com/JORDAN_PIER21/status/457630030072668160
JORDAN_PIER21;2014-04-19 18:13;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457627957159550976";https://twitter.com/JORDAN_PIER21/status/457627957159550976
JORDAN_PIER21;2014-04-19 17:53;0;0;"kao aja yang salah menilainya";;;;"457623007079723008";https://twitter.com/JORDAN_PIER21/status/457623007079723008
JORDAN_PIER21;2014-04-19 17:46;0;0;"smoga aja gak ada halangan";;;;"457621177704669184";https://twitter.com/JORDAN_PIER21/status/457621177704669184
JORDAN_PIER21;2014-04-19 17:35;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457618433975533569";https://twitter.com/JORDAN_PIER21/status/457618433975533569
JORDAN_PIER21;2014-04-19 17:34;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457618345190518785";https://twitter.com/JORDAN_PIER21/status/457618345190518785
JORDAN_PIER21;2014-04-19 17:27;0;0;"mungkin dia kali ya...";;;;"457616429190496256";https://twitter.com/JORDAN_PIER21/status/457616429190496256
JORDAN_PIER21;2014-04-19 16:52;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457607618560000000";https://twitter.com/JORDAN_PIER21/status/457607618560000000
JORDAN_PIER21;2014-04-19 16:43;0;0;"Jgn tlalu memaksakan diri utk mengikuti tren, jika kita tdk memiliki bentuk tubuh yg proporsional & tidak semua tren busana cocok di tubuh";;;;"457605504874086401";https://twitter.com/JORDAN_PIER21/status/457605504874086401
JORDAN_PIER21;2014-04-19 16:38;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457604060548702208";https://twitter.com/JORDAN_PIER21/status/457604060548702208
JORDAN_PIER21;2014-04-19 16:36;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457603719027507201";https://twitter.com/JORDAN_PIER21/status/457603719027507201
JORDAN_PIER21;2014-04-19 16:22;0;0;"Tuhan berikan cobaan hanya tuk jadikanmu pribadi yg kuat Percaya, Tuhan memiliki rencana tuk hidupmu Itu yg kamu perlu tahu";;;;"457600230205440001";https://twitter.com/JORDAN_PIER21/status/457600230205440001
requiaopmdb;2014-04-19 16:18;0;2;"Por hoje a tarde é só, agora ginastica ,caminhada, e depois sorvete de yogurt com frutas no Pier 21 .";;;;"457599214424686592";https://twitter.com/requiaopmdb/status/457599214424686592
JORDAN_PIER21;2014-04-19 16:14;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457598053604933633";https://twitter.com/JORDAN_PIER21/status/457598053604933633
JORDAN_PIER21;2014-04-19 16:11;0;0;"pengen nembak dia tapi takut :(";;;;"457597355156856832";https://twitter.com/JORDAN_PIER21/status/457597355156856832
luah009_;2014-04-19 15:57;1;2;"“ @NSub17 : Passando para lembrar: •dia 03/05 •16hrs • Pier21 , Mokai” @alexiapaim , partiu?";;@NSub17 @alexiapaim;;"457593911129935873";https://twitter.com/luah009_/status/457593911129935873
JORDAN_PIER21;2014-04-19 15:57;0;0;"jangan kayak gitulah....";;;;"457593828313403392";https://twitter.com/JORDAN_PIER21/status/457593828313403392
JORDAN_PIER21;2014-04-19 15:50;0;0;"Hidup tak lepas dari masalah, dan kadang buatmu jatuh ke bawah Adalah pilihanmu tuk lari darinya atau belajar darinya";;;;"457592114415960065";https://twitter.com/JORDAN_PIER21/status/457592114415960065
JORDAN_PIER21;2014-04-19 15:45;0;0;"kao aja yang salah menilainya";;;;"457590739439210497";https://twitter.com/JORDAN_PIER21/status/457590739439210497
JORDAN_PIER21;2014-04-19 15:41;0;0;"Kita tidak akan pernah tahu, sebelum kita melakukannya Ingatlah satu hal, usaha yang kita lakukan";;;;"457589887366356992";https://twitter.com/JORDAN_PIER21/status/457589887366356992
JORDAN_PIER21;2014-04-19 15:32;0;0;"Jika suatu hari kamu merasa sendiri, merasa tak ada yg peduli, ingatlah bahwa Tuhan selalu ada untukmu sepanjang hari";;;;"457587472395161600";https://twitter.com/JORDAN_PIER21/status/457587472395161600
JORDAN_PIER21;2014-04-19 15:30;0;0;"smoga sukses hari ini";;;;"457587010459676673";https://twitter.com/JORDAN_PIER21/status/457587010459676673
JORDAN_PIER21;2014-04-19 15:23;0;0;"Berhentilah mengeluh tentang hidup yang tak kamu inginkan Mulailah menjalankan hidup yang kamu inginkan Ini hidupmu!";;;;"457585237858729984";https://twitter.com/JORDAN_PIER21/status/457585237858729984
NSub17;2014-04-19 15:20;0;0;"Passando para lembrar: •dia 03/05 •16hrs • Pier21 , Mokai";;;;"457584600286781440";https://twitter.com/NSub17/status/457584600286781440
VJRTS;2014-04-19 15:14;0;0;"#day18 is a special one already.I Visited Pier 21 , The Canadian Immigration Museum with sisters… http:// instagram.com/p/m-yigPSA3E/";;;#day18;"457583041935048705";https://twitter.com/VJRTS/status/457583041935048705
JORDAN_PIER21;2014-04-19 15:13;0;0;"aku dulu sayang skrang benci";;;;"457582759142494208";https://twitter.com/JORDAN_PIER21/status/457582759142494208
JORDAN_PIER21;2014-04-19 14:54;0;0;"Tuhan berikan cobaan hanya tuk jadikanmu pribadi yg kuat Percaya, Tuhan memiliki rencana tuk hidupmu Itu yg kamu perlu tahu";;;;"457577909390426112";https://twitter.com/JORDAN_PIER21/status/457577909390426112
JORDAN_PIER21;2014-04-19 14:52;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457577418073853952";https://twitter.com/JORDAN_PIER21/status/457577418073853952
Mirella_mihh;2014-04-19 14:47;0;0;"Lá perto do Pier 21 tem uma house hoje e eu doente, afffff";;;;"457576129248129024";https://twitter.com/Mirella_mihh/status/457576129248129024
egitors;2014-04-19 14:46;0;0;"<3 @Pier 21 http:// instagram.com/p/m-vRwUS8WI/";;@Pier;;"457575868693741568";https://twitter.com/egitors/status/457575868693741568
JORDAN_PIER21;2014-04-19 14:43;0;0;"Hidup ini adalah proses pembelajaran Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk";;;;"457575220384387072";https://twitter.com/JORDAN_PIER21/status/457575220384387072
JORDAN_PIER21;2014-04-19 14:38;0;0;"jangan kayak gitulah....";;;;"457573942711312384";https://twitter.com/JORDAN_PIER21/status/457573942711312384
JORDAN_PIER21;2014-04-19 14:37;0;0;"Jgn tlalu memaksakan diri utk mengikuti tren, jika kita tdk memiliki bentuk tubuh yg proporsional & tidak semua tren busana cocok di tubuh";;;;"457573837304250368";https://twitter.com/JORDAN_PIER21/status/457573837304250368
JORDAN_PIER21;2014-04-19 14:25;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457570634504347648";https://twitter.com/JORDAN_PIER21/status/457570634504347648
JORDAN_PIER21;2014-04-19 13:45;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457560716242083840";https://twitter.com/JORDAN_PIER21/status/457560716242083840
JORDAN_PIER21;2014-04-19 13:11;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457552164614066176";https://twitter.com/JORDAN_PIER21/status/457552164614066176
JORDAN_PIER21;2014-04-19 12:27;0;0;"ah aku gak kayak gitu";;;;"457541073163018240";https://twitter.com/JORDAN_PIER21/status/457541073163018240
JORDAN_PIER21;2014-04-19 12:27;0;0;"smoga aja gak ada halangan";;;;"457540904136753153";https://twitter.com/JORDAN_PIER21/status/457540904136753153
JORDAN_PIER21;2014-04-19 11:57;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457533559822356481";https://twitter.com/JORDAN_PIER21/status/457533559822356481
JORDAN_PIER21;2014-04-19 11:55;0;0;"smoga sukses hari ini";;;;"457532948246724608";https://twitter.com/JORDAN_PIER21/status/457532948246724608
agusotoy6;2014-04-19 11:52;0;0;"@JORDAN_ PIER21 ini yg gw suka dari lu jor bijak";;@JORDAN_;;"457532303372075008";https://twitter.com/agusotoy6/status/457532303372075008
agusotoy6;2014-04-19 11:50;0;0;"Baca DM GEBER!!!@JORDAN_ PIER21";;@JORDAN_;;"457531761644150784";https://twitter.com/agusotoy6/status/457531761644150784
JORDAN_PIER21;2014-04-19 11:47;0;0;"Hidup tak lepas dari masalah, dan kadang buatmu jatuh ke bawah Adalah pilihanmu tuk lari darinya atau belajar darinya";;;;"457530988617535488";https://twitter.com/JORDAN_PIER21/status/457530988617535488
JORDAN_PIER21;2014-04-19 11:45;0;0;"Hidup ini adalah proses pembelajaran Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk";;;;"457530499842727936";https://twitter.com/JORDAN_PIER21/status/457530499842727936
JORDAN_PIER21;2014-04-19 11:43;0;0;"mungkin dia kali ya...";;;;"457529827768422401";https://twitter.com/JORDAN_PIER21/status/457529827768422401
bbcanadaeh_;2014-04-19 11:27;0;0;"I'm viewing Episode 20: Pier 21 on @BigBrotherCA #BBCAN2 http:// bigbrothercanada.slice.ca/theshow/photos /episode-20-pier-21/index.html …";;@BigBrotherCA;#BBCAN2;"457525846941511680";https://twitter.com/bbcanadaeh_/status/457525846941511680
JORDAN_PIER21;2014-04-19 11:14;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457522714983817216";https://twitter.com/JORDAN_PIER21/status/457522714983817216
JORDAN_PIER21;2014-04-19 11:13;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457522434229682177";https://twitter.com/JORDAN_PIER21/status/457522434229682177
JORDAN_PIER21;2014-04-19 10:56;0;0;"ah aku gak kayak gitu";;;;"457518170568654848";https://twitter.com/JORDAN_PIER21/status/457518170568654848
JORDAN_PIER21;2014-04-19 10:56;0;0;"pengen nembak dia tapi takut :(";;;;"457518073239859200";https://twitter.com/JORDAN_PIER21/status/457518073239859200
JORDAN_PIER21;2014-04-19 10:41;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457514288400596992";https://twitter.com/JORDAN_PIER21/status/457514288400596992
JORDAN_PIER21;2014-04-19 10:33;0;0;"kao aja yang salah menilainya";;;;"457512389651726336";https://twitter.com/JORDAN_PIER21/status/457512389651726336
JORDAN_PIER21;2014-04-19 10:22;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457509563122843648";https://twitter.com/JORDAN_PIER21/status/457509563122843648
JORDAN_PIER21;2014-04-19 10:20;0;0;"@MarioTeguh_ind bijak sekali...";;@MarioTeguh_ind;;"457508934556090368";https://twitter.com/JORDAN_PIER21/status/457508934556090368
JORDAN_PIER21;2014-04-19 10:12;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457507027045335040";https://twitter.com/JORDAN_PIER21/status/457507027045335040
JORDAN_PIER21;2014-04-19 10:06;0;0;"aku dulu sayang skrang benci";;;;"457505618501595136";https://twitter.com/JORDAN_PIER21/status/457505618501595136
jaanlala;2014-04-19 10:02;0;0;"กินจนพุงแตก @Pier 21 Terminal Food Court /เทอร์มินอล21 http:// instagram.com/p/m-OzlCNyNv/";;@Pier;;"457504460181610496";https://twitter.com/jaanlala/status/457504460181610496
jaanlala;2014-04-19 10:01;0;0;"ฟาสต์ฟู้ดส์ที่นี่ถูกเว่อร์ไง @Pier 21 Terminal Food Court /เทอร์มินอล21 http:// instagram.com/p/m-OvM3tyNj/";;@Pier;;"457504310159740928";https://twitter.com/jaanlala/status/457504310159740928
JORDAN_PIER21;2014-04-19 09:57;0;0;"smoga aja gak ada halangan";;;;"457503282760802304";https://twitter.com/JORDAN_PIER21/status/457503282760802304
JORDAN_PIER21;2014-04-19 09:44;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457500068879540224";https://twitter.com/JORDAN_PIER21/status/457500068879540224
JORDAN_PIER21;2014-04-19 09:23;0;0;"ah aku gak kayak gitu";;;;"457494628133249024";https://twitter.com/JORDAN_PIER21/status/457494628133249024
JORDAN_PIER21;2014-04-19 09:22;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457494476895059968";https://twitter.com/JORDAN_PIER21/status/457494476895059968
JORDAN_PIER21;2014-04-19 09:03;0;0;"Kita tidak akan pernah tahu, sebelum kita melakukannya Ingatlah satu hal, usaha yang kita lakukan";;;;"457489655802630144";https://twitter.com/JORDAN_PIER21/status/457489655802630144
JORDAN_PIER21;2014-04-19 08:15;0;0;"jangan kayak gitulah....";;;;"457477526592716800";https://twitter.com/JORDAN_PIER21/status/457477526592716800
JORDAN_PIER21;2014-04-19 07:54;0;0;"Berhentilah mengeluh tentang hidup yang tak kamu inginkan Mulailah menjalankan hidup yang kamu inginkan Ini hidupmu!";;;;"457472349177389057";https://twitter.com/JORDAN_PIER21/status/457472349177389057
JORDAN_PIER21;2014-04-19 07:17;0;0;"smoga sukses hari ini";;;;"457462963826593792";https://twitter.com/JORDAN_PIER21/status/457462963826593792
JORDAN_PIER21;2014-04-19 06:32;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457451634055200768";https://twitter.com/JORDAN_PIER21/status/457451634055200768
KevinDDR;2014-04-19 06:02;3;0;"Just watched a round of The Masters @Pier21 . Amazing play from SQR, Hiyoko, SAL, and KOO! ( @ustream live at http:// ustre.am/kmG5 )";;@Pier21 @ustream;;"457444229174661120";https://twitter.com/KevinDDR/status/457444229174661120
JORDAN_PIER21;2014-04-19 05:37;0;0;"mungkin dia kali ya...";;;;"457437710673018880";https://twitter.com/JORDAN_PIER21/status/457437710673018880
JORDAN_PIER21;2014-04-19 05:35;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457437202042347520";https://twitter.com/JORDAN_PIER21/status/457437202042347520
JORDAN_PIER21;2014-04-19 05:20;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457433668332838912";https://twitter.com/JORDAN_PIER21/status/457433668332838912
rraiwa;2014-04-19 05:17;0;0;"แวะเติมพลัง @Terminal21 @Pier 21 http:// instagram.com/p/m9uMk6RIFn/";;@Terminal21 @Pier;;"457432755379666945";https://twitter.com/rraiwa/status/457432755379666945
JORDAN_PIER21;2014-04-19 05:02;0;0;"Jgn tlalu memaksakan diri utk mengikuti tren, jika kita tdk memiliki bentuk tubuh yg proporsional & tidak semua tren busana cocok di tubuh";;;;"457429067021971458";https://twitter.com/JORDAN_PIER21/status/457429067021971458
JORDAN_PIER21;2014-04-19 05:00;0;0;"aku dulu sayang skrang benci";;;;"457428398537986048";https://twitter.com/JORDAN_PIER21/status/457428398537986048
JORDAN_PIER21;2014-04-19 03:50;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457410910811070464";https://twitter.com/JORDAN_PIER21/status/457410910811070464
JORDAN_PIER21;2014-04-19 03:35;0;0;"Hidup tak lepas dari masalah, dan kadang buatmu jatuh ke bawah Adalah pilihanmu tuk lari darinya atau belajar darinya";;;;"457407107508473859";https://twitter.com/JORDAN_PIER21/status/457407107508473859
JORDAN_PIER21;2014-04-19 03:28;0;0;"kao aja yang salah menilainya";;;;"457405256746668032";https://twitter.com/JORDAN_PIER21/status/457405256746668032
JORDAN_PIER21;2014-04-19 03:22;0;0;"Berhentilah mengeluh tentang hidup yang tak kamu inginkan Mulailah menjalankan hidup yang kamu inginkan Ini hidupmu!";;;;"457403869946195968";https://twitter.com/JORDAN_PIER21/status/457403869946195968
pookpiikchuchu;2014-04-19 03:21;0;0;"ส้มตำอะเกน 3 วันติดละ 555555 (@Pier 21 w/ 2 others) http:// 4sq.com/1mgA2Fw pic.twitter.com/WALxidSt4f";;@Pier;;"457403581227098113";https://twitter.com/pookpiikchuchu/status/457403581227098113
JORDAN_PIER21;2014-04-19 03:21;0;0;"smoga sukses hari ini";;;;"457403575392813056";https://twitter.com/JORDAN_PIER21/status/457403575392813056
JORDAN_PIER21;2014-04-19 03:16;0;0;"kadang hati ini kayak lobak, asdhkajda";;;;"457402386479611904";https://twitter.com/JORDAN_PIER21/status/457402386479611904
alleviatealex;2014-04-19 03:14;0;0;"After lunch #Pier21 #throwback #bangkok #songkran #muaythai #travel #travelgram #insta #instadaily … http:// instagram.com/p/m9gL0nvy6b/";;;#Pier21 #throwback #bangkok #songkran #muaythai #travel #travelgram #insta #instadaily;"457401941233266688";https://twitter.com/alleviatealex/status/457401941233266688
JORDAN_PIER21;2014-04-19 03:08;0;0;"Dalam cinta, berhenti mencari yg sempurna, krna yg kamu butuh adalah dia yg tahu ketidak-sempurnaanmu, tp tetap ingin bersamamu";;;;"457400272105779200";https://twitter.com/JORDAN_PIER21/status/457400272105779200
JORDAN_PIER21;2014-04-19 03:07;0;0;"ah aku gak kayak gitu";;;;"457400009810800640";https://twitter.com/JORDAN_PIER21/status/457400009810800640
JORDAN_PIER21;2014-04-19 03:00;0;0;"smoga aja gak ada halangan";;;;"457398252498079744";https://twitter.com/JORDAN_PIER21/status/457398252498079744
JORDAN_PIER21;2014-04-19 02:53;0;0;"kemaren aku suruh gak mau, sekarang malah mohon mohon hak hak hak";;;;"457396535983362049";https://twitter.com/JORDAN_PIER21/status/457396535983362049
JORDAN_PIER21;2014-04-19 02:51;0;0;"Berpikirlah seperti anak kecil Bertindaklah seperti orang dewasa";;;;"457395958410915840";https://twitter.com/JORDAN_PIER21/status/457395958410915840
JORDAN_PIER21;2014-04-19 02:33;0;0;"aku dulu sayang skrang benci";;;;"457391451438317568";https://twitter.com/JORDAN_PIER21/status/457391451438317568
JORDAN_PIER21;2014-04-19 02:24;0;0;"pengen nembak dia tapi takut :(";;;;"457389203614355456";https://twitter.com/JORDAN_PIER21/status/457389203614355456
Shopaholic_P;2014-04-19 01:41;0;0;"ถูก อร่อย อิ่ม ☻☻☻☻ (@Pier 21 ) http:// 4sq.com/1ml8X1u";;@Pier;;"457378306628001792";https://twitter.com/Shopaholic_P/status/457378306628001792
JORDAN_PIER21;2014-04-19 01:09;0;0;"Tuhan berikan cobaan hanya tuk jadikanmu pribadi yg kuat Percaya, Tuhan memiliki rencana tuk hidupmu Itu yg kamu perlu tahu";;;;"457370301064806400";https://twitter.com/JORDAN_PIER21/status/457370301064806400
JORDAN_PIER21;2014-04-19 00:53;0;0;"Hari yang buruk, pengen kali rasanya teriak :(";;;;"457366434541502465";https://twitter.com/JORDAN_PIER21/status/457366434541502465
JORDAN_PIER21;2014-04-19 00:46;0;0;"kao aja yang salah menilainya";;;;"457364496391352320";https://twitter.com/JORDAN_PIER21/status/457364496391352320
TeeCubic;2014-04-19 00:42;0;0;"I'm at Board Walk @Pier 21 http:// 4sq.com/Pek7c9 pic.twitter.com/NPrJqeDcxe";;@Pier;;"457363499040382976";https://twitter.com/TeeCubic/status/457363499040382976
m4rcosbrasil;2014-04-19 00:36;0;0;"#Pier21 #Movie #LagoParánoa http:// instagram.com/p/m9OEKlN-ZX/";;;#Pier21 #Movie #LagoPar;"457362098612625408";https://twitter.com/m4rcosbrasil/status/457362098612625408
JORDAN_PIER21;2014-04-19 00:23;0;0;"smoga sukses hari ini";;;;"457358874807664640";https://twitter.com/JORDAN_PIER21/status/457358874807664640
JORDAN_PIER21;2014-04-19 00:05;0;0;"Beberapa orang membuatmu tertawa, bbrp membuatmu terluka Tp hanya ada seseorg yg akan membuatmu tertawa di atas luka";;;;"457354319227260929";https://twitter.com/JORDAN_PIER21/status/457354319227260929
