username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarieMacKinnon;2017-09-13 14:46;0;1;"Halifax used to do the same. In Amherst you are giving a huge Br bin for food products. One black bag for privacy clear for everything else";;;;"908024073418141696";https://twitter.com/MarieMacKinnon/status/908024073418141696
Downeastbeer;2017-09-13 13:19;0;2;"Wing Night tonight! 50cents/wing #darmouth #halifax #wings #food #craftbeer #chicken #pork #veggie";;;#darmouth #halifax #wings #food #craftbeer #chicken #pork #veggie;"908002197811625985";https://twitter.com/Downeastbeer/status/908002197811625985
brentongrill;2017-09-13 12:21;0;1;"Craving something different? PERSIAN FOOD ! Come join us at Brenton grill & Wine bar to try our delicious kebab. #halifax #eatlocal pic.twitter.com/HtceWPJTpP";;;#halifax #eatlocal;"907987610399846400";https://twitter.com/brentongrill/status/907987610399846400
Senorchristoph;2017-09-13 12:02;0;1;"Perks of living 250 metres from the Rowe School of Business... and Jean's Chinese #Halifax #Dalhousie #Chinese #Dinner #Food #GeneralTso pic.twitter.com/6CtKNbnCvE – bei Jean's Chinese Restaurant";;;#Halifax #Dalhousie #Chinese #Dinner #Food #GeneralTso;"907982735620395011";https://twitter.com/Senorchristoph/status/907982735620395011
buc_yearbook;2017-09-13 11:12;3;15;"MHS photo students donated food to Halifax Humane Society with the proceeds from a PBL. @Mainlandhigh #BPND #giveback #halifaxhumanesociety pic.twitter.com/Vppl7BRczF";;@Mainlandhigh;#BPND #giveback #halifaxhumanesociety;"907970264968900608";https://twitter.com/buc_yearbook/status/907970264968900608
halifaxca1;2017-09-13 10:25;0;0;"Food Service Worker - DSU Eats - Halifax , NS https:// goo.gl/fb/PhgB8G Job Halifax CA";;;;"907958527376883713";https://twitter.com/halifaxca1/status/907958527376883713
SeasonsResto;2017-09-13 10:22;2;2;"Today's #lunch feature is a roasted chicken, hummus and sweet potato wrap! #healthy #Halifax #food pic.twitter.com/3eawzAT5Lh";;;#lunch #healthy #Halifax #food;"907957719017107456";https://twitter.com/SeasonsResto/status/907957719017107456
DT_Dartmouth;2017-09-13 07:15;2;2;"Last week for voting! Support these nominated DT Dartmouth food /drink establishments for @TwitCoast Best of Halifax Awards. pic.twitter.com/16SuiYDSe8";;@TwitCoast;;"907910517947289600";https://twitter.com/DT_Dartmouth/status/907910517947289600
scottkmacdonald;2017-09-12 15:25;0;5;"Illustration for Halifax Curated Food and Drink Magazine for an Article about Rebranding and giving a... https:// tmblr.co/ZKJyqw2PwgbqH";;;;"907671519505117186";https://twitter.com/scottkmacdonald/status/907671519505117186
FX1019;2017-09-12 13:00;0;5;"A true comfort food that helped a #Halifax family living in #Florida ! #DonairPizza ~Amanda http:// fb.me/2O7l5EMkT";;;#Halifax #Florida #DonairPizza;"907634929185501184";https://twitter.com/FX1019/status/907634929185501184
Ls28Halifaxrlfc;2017-09-12 11:21;0;0;"If not their will be boycotts of all food and drink etc within stadium enough is enough";;;;"907610083550515201";https://twitter.com/Ls28Halifaxrlfc/status/907610083550515201
My_Waterfront;2017-09-12 10:29;1;3;"Free #TuesdayNightTalks are back @ns_mma Tonight at 7, book launch by Alex Boutilier. Food bank donation welcome #mywaterfront #halifax pic.twitter.com/uTCccJX9KB";;@ns_mma;#TuesdayNightTalks #mywaterfront #halifax;"907596943437770753";https://twitter.com/My_Waterfront/status/907596943437770753
MBiShayStadium;2017-09-12 10:20;1;1;"We are a community stadium catering for all types of functions with great food and bar facilities @calderdale @FCHTOnline @Halifax _RLFC";;@calderdale @FCHTOnline @Halifax;;"907594812219641856";https://twitter.com/MBiShayStadium/status/907594812219641856
LauraPenhaul;2017-09-12 10:15;47;478;"He made it!! @MrMarkBeaumont arrival in to #Halifax airport. Now time for much needed , then food , then ! pic.twitter.com/wyhKvS0i1i";;@MrMarkBeaumont;#Halifax;"907593442078982144";https://twitter.com/LauraPenhaul/status/907593442078982144
banjomanjeff;2017-09-12 10:04;1;2;"Recco's for a medium sized (30-70) meetup - need av, projector, food , drink. Thanks! #Halifax";;;#Halifax;"907590712761442305";https://twitter.com/banjomanjeff/status/907590712761442305
sherrrylst;2017-09-12 09:15;1;0;"It depends what type of food you are looking for. If you are looking for burgers, you can try Halifax or Green burger.";;;;"907578364881457152";https://twitter.com/sherrrylst/status/907578364881457152
KimBrastak;2017-09-12 01:03;0;0;"The Bicycle Thief, Halifax Traveller Reviews The Bicycle Thief: Excellent Food and Service - See 2398 traveler rev… http:// ift.tt/2w1EVhL";;;;"907454579423543296";https://twitter.com/KimBrastak/status/907454579423543296
enviehalifax;2017-09-11 20:37;0;1;"Keep things fresh this fall! Try a juice or juice & raw food cleanse! Sign up online: https://www. enviehalifax.com/store #Halifax pic.twitter.com/gsjTyM8WxK";;;#Halifax;"907387579045236736";https://twitter.com/enviehalifax/status/907387579045236736
LeighCenturions;2017-09-11 16:01;1;1;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/Fq3idkwMpg";;@Halifax;#Super8Qualifier;"907318161330098182";https://twitter.com/LeighCenturions/status/907318161330098182
SmokinsteinFood;2017-09-11 15:53;0;2;"See you here for some frightening good food #Halifax #foodtruckparty http:// fb.me/1ZPisX4U0";;;#Halifax #foodtruckparty;"907316157371351041";https://twitter.com/SmokinsteinFood/status/907316157371351041
familyfunyhz;2017-09-11 13:35;5;3;"Food Truck Party - Thurs. 14th. - YUMMM! #Halifax @TwitCoast @MNH_Naturalists http:// ow.ly/oumV30f0Wqw pic.twitter.com/xqwrCgWMhd";;@TwitCoast @MNH_Naturalists;#Halifax;"907281353309388800";https://twitter.com/familyfunyhz/status/907281353309388800
webbo1991;2017-09-11 13:28;2;2;"Special this week Tandoori cod cheeks • Cauli • Dukkah • curry emulsion • Coriander #cheeky #food #halifax @HodgsonFish pic.twitter.com/adT1LPsath";;@HodgsonFish;#cheeky #food #halifax;"907279743296385025";https://twitter.com/webbo1991/status/907279743296385025
nsccENTREPR;2017-09-11 11:10;0;1;"Halifax student helping Rohingya Muslim refugees find food and shelter http://www. cbc.ca/1.4280557";;;;"907244947174297602";https://twitter.com/nsccENTREPR/status/907244947174297602
CBCNS;2017-09-11 10:30;0;2;"Halifax student helping Rohingya Muslim refugees find food and shelter http://www. cbc.ca/news/canada/no va-scotia/halifax-fundraiser-rohyingya-muslims-refugees-bangladesh-myanmar-violence-1.4280557 … pic.twitter.com/IWSIPmYgJp";;;;"907234899446333440";https://twitter.com/CBCNS/status/907234899446333440
nich_izzy;2017-09-11 07:30;1;4;"Are you a #volunteer at a #charity or #communitygroup in #halifax ? For free surplus food sign up to: http:// bit.ly/1Sf0WMt @bartyd11";;@bartyd11;#volunteer #charity #communitygroup #halifax;"907189722858090496";https://twitter.com/nich_izzy/status/907189722858090496
DT_Dartmouth;2017-09-11 07:10;7;7;"Last week for voting! Support these nominated DT Dartmouth food /drink establishments for @TwitCoast Best of Halifax Awards. pic.twitter.com/aEcDQNxI65";;@TwitCoast;;"907184476521975809";https://twitter.com/DT_Dartmouth/status/907184476521975809
LeighCenturions;2017-09-10 18:00;0;0;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/UpUQf2b2PT";;@Halifax;#Super8Qualifier;"906985679246254080";https://twitter.com/LeighCenturions/status/906985679246254080
TamjidCM;2017-09-10 16:42;1;1;"Halifax student helping Rohingya Muslim refugees find food and shelter https:// lnkd.in/fM826Qy";;;;"906966109122973696";https://twitter.com/TamjidCM/status/906966109122973696
Stephenson_2;2017-09-10 16:29;0;2;"Next time we can get to Halifax , I have to try them. The food review is much more helpful than the wrestler's movie review, because no know";;;;"906962769672536066";https://twitter.com/Stephenson_2/status/906962769672536066
JenniferHalifax;2017-09-10 16:23;3;8;"Had my lunch & bought my lunch for tomorrow - wonderful food and open til 8 tonight Halifax Can Italian Cultural Centre https:// twitter.com/remozaccagna/s tatus/906139983123230720 …";;;;"906961359593721856";https://twitter.com/JenniferHalifax/status/906961359593721856
Snorker_News;2017-09-10 14:49;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter - http://www. snorkernews.com/2017/09/10/hal ifax-student-helping-rohingya-muslim-refugees-find-food-and-shelter-2/ … pic.twitter.com/BlgNPLcXOV";;;;"906937794605568000";https://twitter.com/Snorker_News/status/906937794605568000
ImranFST;2017-09-10 14:47;0;1;"Farzana Islam, a Halifax student helping Rohingya Muslim refugees find food and shelter http://www. cbc.ca/1.4280557";;;;"906937084815884288";https://twitter.com/ImranFST/status/906937084815884288
Snorker_News;2017-09-10 14:33;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter - http://www. snorkernews.com/2017/09/10/hal ifax-student-helping-rohingya-muslim-refugees-find-food-and-shelter/ … pic.twitter.com/2ylwP26LHp";;;;"906933691208929280";https://twitter.com/Snorker_News/status/906933691208929280
cbc_diff;2017-09-10 13:16;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter - Nova Scotia … https:// wayback.archive.org/web/2017091011 1054/http://www.cbc.ca/news/canada/nova-scotia/halifax-fundraiser-rohyingya-muslims-refugees-bangladesh-myanmar-violence-1.4280557?cmp=rss … ➜ https:// wayback.archive.org/web/2017091016 1635/http://www.cbc.ca/news/canada/nova-scotia/halifax-fundraiser-rohyingya-muslims-refugees-bangladesh-myanmar-violence-1.4280557?cmp=rss … pic.twitter.com/MnxPPswiTc";;;;"906914321493569537";https://twitter.com/cbc_diff/status/906914321493569537
gsns_engagement;2017-09-10 12:53;2;5;"Halifax Central library is buzzing with food action! #FreshFest #supportlocal @hfxpublib today 12-4 pic.twitter.com/iHreGiM0yP";;@hfxpublib;#FreshFest #supportlocal;"906908619752529920";https://twitter.com/gsns_engagement/status/906908619752529920
halifaxnoise;2017-09-10 12:39;0;0;"From @foundforgottenfood — Come visit us at the Halifax Central Library's FRESHfest today! We're testing your food … http:// ift.tt/2jguocb pic.twitter.com/sns05zub9u";;@foundforgottenfood;;"906905030325882883";https://twitter.com/halifaxnoise/status/906905030325882883
CrisisDigest;2017-09-10 12:36;2;0;"Halifax student helping Rohingya Muslim refugees find food and shelter - CBC.ca https:// goo.gl/fb/PiwP5e";;;;"906904170581696512";https://twitter.com/CrisisDigest/status/906904170581696512
FoundNS;2017-09-10 12:23;0;0;"Come visit us at the Halifax Central Library's FRESHfest today! We're testing your food waste knowledge with our o… http:// ift.tt/2wQPL9H pic.twitter.com/cRvwYjoj5z";;;;"906900946923474945";https://twitter.com/FoundNS/status/906900946923474945
Fairtrade_CnK;2017-09-10 12:14;0;0;"Fairtrade Stall - Halifax Food & Crafts Market Saturday 16th September, 8:00 til 16:00. Lots of choice - crafts... http:// fb.me/8XhHZQCrB";;;;"906898804921831424";https://twitter.com/Fairtrade_CnK/status/906898804921831424
Fairtrade_CnK;2017-09-10 12:14;2;0;"Fairtrade Stall - Halifax Food & Crafts Market Saturday 16th September, 8:00 til 16:00. Lots of choice - crafts handmade by Artisans, & food pic.twitter.com/bVabsGUxuy";;;;"906898749083058176";https://twitter.com/Fairtrade_CnK/status/906898749083058176
gsns_engagement;2017-09-10 11:30;3;3;"Join us @Halifax Central Library #FRESHFest today! Food Resources Everyone Should Have #supportlocal @hfxpublib w @FoundNS @ourfoodproject pic.twitter.com/KI5FQTBL7j";;@Halifax @hfxpublib @FoundNS @ourfoodproject;#FRESHFest #supportlocal;"906887577936056320";https://twitter.com/gsns_engagement/status/906887577936056320
HalifaxNSNews;2017-09-10 09:36;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter - CBC.ca - http://www. cbc.ca/news/canada/no va-scotia/halifax-fundraiser-rohyingya-muslims-refugees-bangladesh-myanmar-violence-1.4280557 …";;;;"906858816788103169";https://twitter.com/HalifaxNSNews/status/906858816788103169
BreakingNSNews;2017-09-10 09:31;4;12;"Halifax student helping Rohingya Muslim refugees find food and shelter http:// ow.ly/tcMH50dWXzI";;;;"906857733898620928";https://twitter.com/BreakingNSNews/status/906857733898620928
ultrascanhumint;2017-09-10 08:58;1;1;"Halifax student helping Rohingya Muslim refugees find food and shelter: A 26-year-old student from… http:// dlvr.it/Pm272b #Rohingya";;;#Rohingya;"906849278638792704";https://twitter.com/ultrascanhumint/status/906849278638792704
MonicavanDelden;2017-09-10 08:58;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter: A 26-year-old student from… http:// dlvr.it/Pm26fD #Rohingya";;;#Rohingya;"906849247982624769";https://twitter.com/MonicavanDelden/status/906849247982624769
NBTweeters;2017-09-10 08:51;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter http://www. cbc.ca/news/canada/no va-scotia/halifax-fundraiser-rohyingya-muslims-refugees-bangladesh-myanmar-violence-1.4280557?cmp=rss …";;;;"906847698921426944";https://twitter.com/NBTweeters/status/906847698921426944
OpineIT;2017-09-10 08:34;0;0;"Halifax student helping Rohingya Muslim refugees find food and shelter http:// ift.tt/2wQNgUO #Opines on #IT";;;#Opines #IT;"906843339592433666";https://twitter.com/OpineIT/status/906843339592433666
halifaxnews;2017-09-10 08:32;1;3;"Halifax student helping Rohingya Muslim refugees find food and shelter http:// dld.bz/geqzA";;;;"906842720857153536";https://twitter.com/halifaxnews/status/906842720857153536
TopHalifaxNow;2017-09-10 08:17;1;0;"Halifax student helping Rohingya Muslim refugees find food and shelter http:// ift.tt/2xdU2UA";;;;"906838941763911680";https://twitter.com/TopHalifaxNow/status/906838941763911680
nakhon224;2017-09-10 08:09;0;0;"#News " Halifax student helping Rohingya Muslim refugees find food and shelter" http:// ift.tt/2eO4JTa";;;#News;"906836976590053376";https://twitter.com/nakhon224/status/906836976590053376
CBCNS;2017-09-10 07:42;3;24;"Halifax student helping Rohingya Muslim refugees find food and shelter http:// ift.tt/2xdU2UA pic.twitter.com/DENfdjTQlt";;;;"906830113148416000";https://twitter.com/CBCNS/status/906830113148416000
Kb_Almon;2017-09-09 23:05;0;0;"Living the brewer's dream at Meander River Farm | Food + Drink Feature | Halifax , Nova Scotia | THE COAST https:// m.thecoast.ca/halifax/living -the-brewers-dream-at-meander-river-farm/Content?oid=5387290 …";;;;"906700193877413889";https://twitter.com/Kb_Almon/status/906700193877413889
Uro_POM;2017-09-09 21:24;0;4;"Delicious cocktails and great food ! Great new spot in #hfx #halifax at Bar Kismet @BarKismet pic.twitter.com/hAk5IHIa2p";;@BarKismet;#hfx #halifax;"906674588570017793";https://twitter.com/Uro_POM/status/906674588570017793
dustbunniesblog;2017-09-09 21:01;0;0;"How to make The Famous Atlantic Canadian " Halifax Donair" - http:// dishesanddustbunnies.com/make-famous-at lantic-canadian-halifax-donair/ … #foodpic #tasty #food pic.twitter.com/caFHOjsXDS";;;#foodpic #tasty #food;"906668917011218432";https://twitter.com/dustbunniesblog/status/906668917011218432
meghanrushton;2017-09-09 16:04;0;0;"87. eat from a food truck #hellosunshine #100daysofsummer #summerbucketlist @Halifax , Nova Scotia https://www. instagram.com/p/BY1NK6vAc0t/";;@Halifax;#hellosunshine #100daysofsummer #summerbucketlist;"906594206591971328";https://twitter.com/meghanrushton/status/906594206591971328
ChristineLatter;2017-09-09 10:00;0;2;"Thanks! Not sure why!";;;;"906502595337912322";https://twitter.com/ChristineLatter/status/906502595337912322
lotsixbar;2017-09-08 19:40;2;3;"All night long. . . . . . . . . . . #hfx #halifax #hrm #visitnovascotia #food #bar #cocktails #bartender #cocktail pic.twitter.com/SXOsXWZjPF";;;#hfx #halifax #hrm #visitnovascotia #food #bar #cocktails #bartender #cocktail;"906286101534572546";https://twitter.com/lotsixbar/status/906286101534572546
BookmarkHalifax;2017-09-08 19:23;1;0;"Join the good people at Halifax Central Library for this amazingly varied look at the food we eat and harvest!... http:// fb.me/8HORwYvdX";;;;"906281873994866695";https://twitter.com/BookmarkHalifax/status/906281873994866695
halifaxca1;2017-09-08 18:06;0;0;"Food & Beverage Lead Full Time - MARRIOTT - Halifax , NS https:// goo.gl/fb/D4LTEV Job Halifax CA";;;;"906262523346903041";https://twitter.com/halifaxca1/status/906262523346903041
StudioEastHFX;2017-09-08 18:00;0;6;"Patio love !! We're open till 12am for food & drinks. Come join us !! #eatdrinklocal #halifax #dinner #drinks #bar #latenight #itsfriday pic.twitter.com/QLuhanDTic";;;#eatdrinklocal #halifax #dinner #drinks #bar #latenight #itsfriday;"906260903536013314";https://twitter.com/StudioEastHFX/status/906260903536013314
LeighCenturions;2017-09-08 16:30;1;1;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/5iF0LIGfKk";;@Halifax;#Super8Qualifier;"906238253912793088";https://twitter.com/LeighCenturions/status/906238253912793088
scotestabrooks;2017-09-08 12:48;2;4;"Love food & wine and live in Halifax ? Don't miss this fundraiser for Leukemia & Lymphoma Society! @elaGreekTaverna @LightTheNight pic.twitter.com/2B2huATPeI";;@elaGreekTaverna @LightTheNight;;"906182521842540544";https://twitter.com/scotestabrooks/status/906182521842540544
MyGirlSoph;2017-09-08 05:56;0;0;"That's a lie. There was a lot of good food in Halifax";;;;"906078900433821696";https://twitter.com/MyGirlSoph/status/906078900433821696
halifaxca1;2017-09-07 17:22;0;0;"Cashier and Cook - Dalhousie Food Services - Halifax , NS https:// goo.gl/fb/BrLYDD Job Halifax CA";;;;"905889103379607554";https://twitter.com/halifaxca1/status/905889103379607554
More2shanna;2017-09-07 16:24;0;0;"#johnslunch food was sheer delight Ever in Halifax or Dartmouth so worth it. @John's Lunch https://www. instagram.com/p/BYwF5EiAX53/";;@John;#johnslunch;"905874528760463363";https://twitter.com/More2shanna/status/905874528760463363
AWEN24Junco;2017-09-07 14:19;0;0;"@johncatucci saw your pic on Wall of 2 Doors Down Halifax ! Food was extraordinary! Thanks for letting us know you gotta eat here!";;@johncatucci;;"905842992606523394";https://twitter.com/AWEN24Junco/status/905842992606523394
LeighCenturions;2017-09-07 11:30;0;0;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/WQJW43sNfp";;@Halifax;#Super8Qualifier;"905800420311883777";https://twitter.com/LeighCenturions/status/905800420311883777
GreenSchools_NS;2017-09-07 11:00;1;2;"Join us at the upcoming food festival in #Halifax : FRESHfest at the Halifax Central Library! Sunday 12-4 @hfxpublib http:// bit.ly/2eJQE9o pic.twitter.com/Gw7ArNLEbe";;@hfxpublib;#Halifax;"905792916760780800";https://twitter.com/GreenSchools_NS/status/905792916760780800
GROPROhalifax;2017-09-07 10:30;1;2;"How to get local food delivered in Halifax . Support our farmers and local markets and save time by opting for the convenience of delivery! pic.twitter.com/kKefATBWtB";;;;"905785398684737536";https://twitter.com/GROPROhalifax/status/905785398684737536
BishopsCellar;2017-09-06 16:55;0;2;"There's still time to scoop up this week's food friendly wines this #WineWednesday #Halifax ! More here: https:// hubs.ly/H08xnPw0 pic.twitter.com/mKvr5Dafv1";;;#WineWednesday #Halifax;"905519727107297281";https://twitter.com/BishopsCellar/status/905519727107297281
CarrotTop1023;2017-09-06 15:31;0;0;"just having a drink and having a snack. (@Halifax Shopping Centre - Food Court in Halifax , NS) https://www. swarmapp.com/c/cjedfCTh9YP";;@Halifax;;"905498829209952256";https://twitter.com/CarrotTop1023/status/905498829209952256
StockpotCafe;2017-09-06 11:39;0;1;"Looks like my lunch is gonna be here today! #dartmouth #Burnside #Halifax #foodie #eating #food #foods #tasty #soup #sandwiches #salads pic.twitter.com/ZLVKA5OHRV – bei Stockpot Café";;;#dartmouth #Burnside #Halifax #foodie #eating #food #foods #tasty #soup #sandwiches #salads;"905440369365716993";https://twitter.com/StockpotCafe/status/905440369365716993
johnniecakes;2017-09-06 11:01;0;0;"Amazing restaurant, food & people. A must if in Halifax ! #BarKismet First look: behind Bar Kismet’s classic decor https://www. thecoast.ca/halifax/first- look-behind-bar-kismets-classic-decor/Content?oid=9154209&media=AMP+HTML …";;;#BarKismet;"905430687284678657";https://twitter.com/johnniecakes/status/905430687284678657
SeasonsResto;2017-09-06 10:27;2;4;"Today's #lunch special is Smoked cheddar and refried bean grilled cheese on @24CarrotsBakery sour dough. #Halifax #food #vegetarian pic.twitter.com/NsrjetrWRw";;@24CarrotsBakery;#lunch #Halifax #food #vegetarian;"905422253520801792";https://twitter.com/SeasonsResto/status/905422253520801792
yelphalifax;2017-09-06 10:17;0;2;"Food truck season isn't over yet, Yelpers! Check out our ultimate guide to the #Halifax food truck scene! http:// bit.ly/2gKlWkP pic.twitter.com/kJ99bRloAe";;;#Halifax;"905419564434956288";https://twitter.com/yelphalifax/status/905419564434956288
halifaxca1;2017-09-06 10:05;0;0;"Kitchen Staff - Chartwell's Food Service - Halifax , NS https:// goo.gl/fb/YZr912 Job Halifax CA";;;;"905416756193370112";https://twitter.com/halifaxca1/status/905416756193370112
LeighCenturions;2017-09-06 08:30;3;2;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/b5vTHnpk0R";;@Halifax;#Super8Qualifier;"905392752980099072";https://twitter.com/LeighCenturions/status/905392752980099072
patrickjbryden;2017-09-05 19:17;0;2;"Holy smokes I was in there at 5:30pm. You'd think that was the last place in Halifax to buy food .";;;;"905193155850637312";https://twitter.com/patrickjbryden/status/905193155850637312
PetesNS;2017-09-05 18:36;0;2;"Who doesn't love a Pete's Fine Foods Salad? Vote us for Best Salad in the 2017 Best of Halifax Awards! #Halifax ... http:// fb.me/7wp4BB0LG";;;#Halifax;"905182778286899202";https://twitter.com/PetesNS/status/905182778286899202
webbo1991;2017-09-05 17:54;6;12;"Couple of my dishes we have served up @tgatebrasserie over the last month #food #Halifax pic.twitter.com/HLg73VHMNm";;@tgatebrasserie;#food #Halifax;"905172334163701760";https://twitter.com/webbo1991/status/905172334163701760
HealthyFoodProf;2017-09-05 16:42;0;0;"Program making fresh food more accessible expanding across Halifax http:// globalnews.ca/news/3698404/p rogram-making-fresh-food-more-accessible-expanding-across-halifax/ …";;;;"905154148160688129";https://twitter.com/HealthyFoodProf/status/905154148160688129
elementshollis;2017-09-05 15:41;1;2;"Sid is back at it again with his gorgeous plating! • • • • • • • #halifax #novascotia #food … https://www. instagram.com/p/BYq3UVrloV8/";;;#halifax #novascotia #food;"905138794776731648";https://twitter.com/elementshollis/status/905138794776731648
RemoZaccagna;2017-09-05 14:44;3;7;"Hey, #Halifax , it's that time of year again! Join me this weekend for the annual Italian festival on Agricola St. Eat great food and say hi! pic.twitter.com/bv4rg71vOO";;;#Halifax;"905124544834404354";https://twitter.com/RemoZaccagna/status/905124544834404354
LisaRobertsHfx;2017-09-05 13:01;1;2;"Inspired by window gardening @Mid East Food Centre. Bonus: cool enough to watch Agricola street life. (Yes, that's eggplant.) #Halifax pic.twitter.com/CuTTVSNSoA";;@Mid;#Halifax;"905098500249137157";https://twitter.com/LisaRobertsHfx/status/905098500249137157
aplaceforfood;2017-09-05 11:50;3;9;"great to see @DartmouthCFC be honoured for their incredible work to tackle food insecurity in #halifax http:// ow.ly/XNXc30eV9hk";;@DartmouthCFC;#halifax;"905080631390031873";https://twitter.com/aplaceforfood/status/905080631390031873
LeighCenturions;2017-09-05 07:00;0;3;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/Zvo84i8q9Q";;@Halifax;#Super8Qualifier;"905007806830571520";https://twitter.com/LeighCenturions/status/905007806830571520
LeighCenturions;2017-09-04 13:00;1;1;"Watch our #Super8Qualifier against @Halifax _RLFC from the best seats in the house. Enjoy fine food and great company in the Premier Club. pic.twitter.com/leWQ5L8Feg";;@Halifax;#Super8Qualifier;"904736016073940992";https://twitter.com/LeighCenturions/status/904736016073940992
myhalevents;2017-09-04 09:33;0;1;"Goodwill Bot: FOUND Forgotten Food + ice cream! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/4420/goodwill-bot-found-forgotten-food-ice-cream/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/YMuLXUNCav";;;#halevents #halifax;"904683735261446144";https://twitter.com/myhalevents/status/904683735261446144
tgatebrasserie;2017-09-04 05:48;3;4;"Lovely pigeon from @FinestSaltAge this week. Pigeon, salt baked turnip, fig ketchup, pickled elderberries #food #halifax pic.twitter.com/nK0jpBFgVi";;@FinestSaltAge;#food #halifax;"904627309306576897";https://twitter.com/tgatebrasserie/status/904627309306576897
canadajobalert;2017-09-03 19:14;0;0;"Food and Beverage Server - The Mongolie Grill Location : Halifax NS CA Looking for a part-time server. Shift... pic.twitter.com/XGzBiMB7fB";;;;"904467665099640834";https://twitter.com/canadajobalert/status/904467665099640834
WhaleSongProd;2017-09-02 12:38;0;1;"Tune in starting around noon for Callie & Sara's Day Out! We'll be eating local #Halifax food … https://www. instagram.com/p/BYimemwAzyu/";;;#Halifax;"904005647838175232";https://twitter.com/WhaleSongProd/status/904005647838175232
WhaleSongProd;2017-09-02 10:41;1;3;"Tune in at 12 for Callie & Sara's Day Out! We'll be eating local #Halifax food & seeing @halifaxfringe shows! #callieandsarasdayout pic.twitter.com/akE6QC4qCV";;@halifaxfringe;#Halifax #callieandsarasdayout;"903976186824536066";https://twitter.com/WhaleSongProd/status/903976186824536066
NickWLawyer;2017-09-02 09:35;1;7;"Lunch @squarechapel in #Halifax in the sun. Excellent food and drink! pic.twitter.com/kGDoek2QrA";;@squarechapel;#Halifax;"903959446317129730";https://twitter.com/NickWLawyer/status/903959446317129730
kevinsvips;2017-09-01 17:59;0;3;"Great food , dessert, and cocktails at The Middle Spoon, highly recommended #bedford #halifax pic.twitter.com/pI5QQgudGf";;;#bedford #halifax;"903724011028434944";https://twitter.com/kevinsvips/status/903724011028434944
gplusfitness007;2017-09-01 17:55;0;2;"Great food and service at the middle spoon highly recommend #Bedford #Halifax";;;#Bedford #Halifax;"903723112713289728";https://twitter.com/gplusfitness007/status/903723112713289728
Ez27Eric;2017-09-01 16:42;0;0;"@brewersfayre watermill halifax been for our tea tonight really disappointed with the service over 40 mins wait for food !";;@brewersfayre;;"903704659566743553";https://twitter.com/Ez27Eric/status/903704659566743553
BexSaunders7;2017-09-01 15:01;0;4;"HA!!! That's my fave pub food in the whole of #Halifax . I've had it many times. It's absolutely gorgeous. And #MUSHYPEAS !!!! Nommmmm";;;#Halifax #MUSHYPEAS;"903679228864077824";https://twitter.com/BexSaunders7/status/903679228864077824
chronicleherald;2017-09-01 12:15;0;0;"DUELLING DINERS: Flavourful food at Halifax 's Water & Bone http:// herald.ca/Zk84";;;;"903637322478080000";https://twitter.com/chronicleherald/status/903637322478080000
Pierce_Jenn;2017-09-01 12:03;0;2;"#Halifax #eatlocal these guys have delicious food , great service. Go check them out in Hammonds Plains! https:// twitter.com/pierce_jenn/st atus/903634240029552640 …";;;#Halifax #eatlocal;"903634376294064128";https://twitter.com/Pierce_Jenn/status/903634376294064128
debjeans;2017-09-01 08:52;0;0;"DUELLING DINERS: Flavourful food at North End Halifax 's Water & Bone http:// herald.ca/Zk84#.WalKAYhZ kF4.twitter … via @chronicleherald";;@chronicleherald;#;"903586380613386240";https://twitter.com/debjeans/status/903586380613386240
JCPinWestYorks;2017-09-01 08:01;0;0;"F/T Food Section Manager in Bradford, Pudsey & Halifax @MandSTalent #bagsfullofjobs #LeedsJobs #BradfordJobs See: http:// ow.ly/lyy830eMDgl pic.twitter.com/ywlHhJ5XvN";;@MandSTalent;#bagsfullofjobs #LeedsJobs #BradfordJobs;"903573447682469888";https://twitter.com/JCPinWestYorks/status/903573447682469888
SodexoUKJobs;2017-09-01 03:30;0;0;"New Job - Food Service Assistant (Night Shift) in Halifax at http:// bit.ly/2guyY5O #SDX #job #jobs";;;#SDX #job #jobs;"903505209300803584";https://twitter.com/SodexoUKJobs/status/903505209300803584
