text,Sentiment,Score
b'Carnival Splendor leaving #halifax harbour now. Only Marco Polo remain from three ships docked today @globalhalifax pic.twitter.com/MDf9mA94kn',positive,0.025836651141826924
b'RT DaleEstey: Flying Fish in Halifax Harbour http:// daleestey.com/2015/09/15/fly ing-fish-in-halifax-harbour/ \\u2026 \\u2026 #fishing #fish',negative,-0.022727272727272728
b'Oldest sculling race in NA? 157 years - Cogswell/ Pelham Halifax Harbour Championship this Sun am on the NW Arm! pic.twitter.com/XnBl3HcAIf',negative,-0.0011160714285714285
b'Oldest sculling race in NA? 157 years - Cogswell/ Pelham Halifax Harbour Championship this Sun am on the NW Arm! pic.twitter.com/rrGlfvTpDt',negative,-0.0011160714285714285
b'Full house today in the #Halifax harbour. Welcome @HALcruises @CarnivalCruise @CMVoyages . Come up the hill & learn about #WW1 #WW2',positive,0.021065848214285716
"b""Oland Brewery's $13m wastewater treatment system to reduce BOD entering Halifax Harbour & for biogas fuel. http://www. cbc.ca/news/canada/no va-scotia/oland-brewery-installs-last-phase-of-new-wastewater-system-1.3230980 \\u2026""",negative,-0.01103517214457194
b'Beautiful sunrise coming up over the Halifax Harbour . #Halifax #EarlyMorning https:// instagram.com/p/7unKEUQa6U/',positive,0.05902861886554294
b'Halifax Harbour at dawn... https:// twitter.com/thatshawn/stat us/644445667012780032 \\u2026',netural,0.0
b'Late night ferry ride #halifax #harbour #ferryride #cityscape #citylights https:// instagram.com/p/7tld24nw8l/',negative,-0.006747159090909091
b'The sky the other night was absolutely incredible #grabthemoment @Halifax Harbour https:// instagram.com/p/7tAlwkFyt1/',positive,0.040364583333333336
b'Cranes in Halifax harbour #cranes https:// instagram.com/p/7s--rYP-R4/',positive,0.026785714285714284
b'Just posted a photo @Halifax Harbour https:// instagram.com/p/7s64S3s31f/',negative,-1.0172526041666666e-05
"b""I'm loving my lunchtime view #nscc #halifax #harbour #nsccwaterfrontcampus #view @NSCC Waterfront\\u2026 https:// instagram.com/p/7suC78Hw_3/""",positive,0.044921875
b'This cruise ship did a sick u-turn in the #halifax harbour yesterday morning! pic.twitter.com/KAP2YDk4X5',negative,-0.05588107638888889
b'@My_Waterfront @WestinNS @weathernetwork @nswebcams @indoblue82 #Halifax harbour this morning with a great sunrise. pic.twitter.com/7Pm7PilOxr',positive,0.0234375
b'RT DaleEstey: Flying Fish in Halifax Harbour http:// daleestey.com/2015/09/15/fly ing-fish-in-halifax-harbour/ \\u2026 #Halifax #fishing #seagull #ocean',negative,-0.009615384615384616
b'That time I went on a boat in Halifax @Halifax Harbour https:// instagram.com/p/7rKBMInupx/',positive,0.013671875742147677
b'Pretty #walk to work on the #dartmouthwaterfront this morning! #halifaxharbour #bluesky https:// instagram.com/p/7qeTvBwDkB/',negative,-0.00347215806444486
"b'RT. The Royal Caribbean is really testing the depths of the Halifax Harbour this morning #joyride \\u2026 pic.twitter.com/YmxmmThX0K "" @DFrelick""'",positive,0.068359375
b'from @asrehman The Royal Caribbean is really testing the depths of the Halifax Harbour this morning #joyride \\u2026 pic.twitter.com/8Ou1jUxToP',positive,0.0703125
"b""Ok so that's a big ship... #pier21 #halifax #halifaxharbour #grabthemoment @Port Halifax, Nova\\u2026 https:// instagram.com/p/7px29bFyst/""",positive,0.009633382161458334
b'#Shipfax : BIG Changes in and around #Halifax harbour. http:// shipfax.blogspot.ca/2015/09/big-ch anges.html \\u2026',positive,0.0148773193359375
b'Starting the day at sea. #halifaxharbour pic.twitter.com/spSffzPtQy',positive,0.0045013427734375
b'Just a small boat in the #halifax harbour today. #libertySeas #royalCaribbean pic.twitter.com/JzCqU9zX8U',negative,-0.02703857421875
b'Watched the @RoyalCaribbean Liberty of the Seas maneuver her way through the #Halifax Harbour during my ferry ride. pic.twitter.com/FcwljxH8PY',positive,0.012351296164772728
b'harbourwatcher Mac Mackay looks a the changes in Halifax Harbour over the summer. Coming up 6:45 AM CBC Halifax Information Morning',positive,0.002889628211657206
b'Picturesque sunset views from the Halifax harbour last night! On the St.\\u2026 https:// instagram.com/p/7pTIeMQlXW2f lHbriWtHUsgZs_h4PRqq8WxSw0/ \\u2026',positive,0.009876598011363636
b'Nothing like a ferry ride at night in Halifax harbour . pic.twitter.com/QpF9eoHiCP',negative,-0.006138392857142857
b'city shadows in the clouds on #halifax harbour pic.twitter.com/NpEUN8Fi0E',negative,-0.008544921875
"b'Halifax, Nova Scotia @Halifax Harbour https:// instagram.com/p/7oDs5Skx1t0f WtDK8DvSvTwEHT5_3SlyO7CSc0/ \\u2026'",netural,0.0
b'Halifax harbour view @Halifax Harbour https:// instagram.com/p/7n-hNLnumx/',negative,-0.004557291666666667
"b'Halifax, NS // 9.13.15 // // #halifax #novascotia #canada #gpoy #ootd #easterncanada #halifaxharbour #roadtrip pic.twitter.com/6o16d9DdrQ'",netural,0.0
"b""Beers and boardwalks. Life's good :) @Halifax Harbour https:// instagram.com/p/7n1LS2QGKi/""",positive,0.07607592642307281
b'#BananaJoe with his new buddy #thedoretugboat in #halifax harbour https:// instagram.com/p/7nwSoZqlN1/',positive,0.03441619873046875
b'#PrincessofAcadia #halifaxharbour https:// instagram.com/p/7nZjA7oU73/',netural,0.0
b'Serenade of the Seas leaving Halifax Harbour @My_Waterfront pic.twitter.com/FesusJ3Jkc',negative,-0.0011247907366071428
b'Above my bed. What does this mean? @Halifax Harbour https:// instagram.com/p/7nGYVhSpSJ/',positive,0.0006510416666666666
"b""Theodore Tugboat next to George's Island Lighthouse in Halifax Harbour , Nova Scotia, Canada http:// pinterest.com/pin/2061804891 68259664/ \\u2026""",negative,-0.0012770432692307692
b'Moody Halifax harbour . #VisitNovaScotia #seaside #halifax #explorecanada #fog http:// bit.ly/1Qbw5gk pic.twitter.com/U5MTNwOhVt',negative,-0.011452414772727272
"b'Halifax Harbour , off to the Bluenose for breakfast. #imadalmom #halifax #breakfast #localdiners pic.twitter.com/n9g4POAJBd'",netural,0.0
"b""Hey, look sailing into Halifax Harbour . Isn't that the Dawn so many of us mutinied on? pic.twitter.com/cXy6Gyu4Xu""",netural,0.0
b'Traffic jam Halifax harbour . @WestinNS #cruseships pic.twitter.com/bGNAc4TJRR',negative,-0.020089285714285716
b'Georges Island Halifax Harbour https:// instagram.com/p/7kmCBkJ017/ #Halifax #novascotia #visitnovascotia #explorecanada #haligonia',negative,-8.87784090909091e-05
"b'City Bloom"" #Halifax #City #Dartmouth #Downtown #HalifaxHarbour #Design #Buildings #Skyscrapers \\u2026 https:// instagram.com/p/7kmtW-AzlK/""'",positive,0.005777994791666667
b'#circle #self #sunday @Halifax Harbour https:// instagram.com/p/7j089vykln/',netural,0.0
b'Halifax harbour ... Better pics when you go up to VIP floor',positive,0.044642857991025915
b'Thanks @VisitSaskatoon for the invite to take a sail around halifax harbour . #ccma2015 pic.twitter.com/AZKSy1uiTe',positive,0.006945292051815007
"b""#WW2 #MLU70 Doc Alexander lands at Halifax Harbour after WW2 and begins his train journey to Calgary. I can't... http:// fb.me/3tBFAzjkh""",negative,-0.0001953125
b'Halifax harbour today. Amazing market! http:// fb.me/7K1VoobUz',negative,-0.013392857142857142
b'My Carmen San Diego impression. @Halifax Harbour https:// instagram.com/p/7iNDbZlSDx/',negative,-0.0078125
"b""It's a great day for sailing around #Halifax Harbour! @AmibaMonsters https://www. facebook.com/AmibaMonsters/ posts/954977074563708 \\u2026""",positive,0.030029296875
b'Happy Saturday from the Halifax harbour ! Photo from @VisitNovaScotia taken by fashprints on @instagram pic.twitter.com/04YzfBd54Z',positive,0.0726570128466335
b'Good morning #Halifax You are foggy today. #Fog #Sunrise ? @Halifax Harbour https:// instagram.com/p/7hsJBXov65/',positive,0.01977219364859841
"b'@RealCleary @REALTOR_Jacqui @SuttonRealty1 @miss_celo Thanks Travis, It was a great tour of Halifax Harbour and Northwest Arm'",positive,0.024088541666666668
"b'The HMS Bounty Tall Ship - Halifax Harbour by Rodney Hickey Design Studio, via Flickr http:// pinterest.com/pin/6199493234 7875837/ \\u2026'",negative,-0.009390024038461538
b'I love just spending time with my kitties on the deck overlooking Halifax harbour .',positive,0.095703125
b'D-A-D @Halifax Harbour https:// instagram.com/p/7gTjYGyNisIT igdB5qLnJ2KStQ4WMBU-3aSWg0/ \\u2026',netural,0.0
b'#Halifax Harbour is a big water hazard. Great if you reach the green but what then? Do you swim out to putt? pic.twitter.com/hNDIvJ31MF',positive,0.006380948153409091
"b""Wasn't there a horror movie that started this way? #TheFog @Halifax Harbour https:// instagram.com/p/7f4w2bK6V4/""",positive,0.012506103515625
b'Beautiful View of Halifax harbour from high rise in Dartmouth today. pic.twitter.com/fk7h0SlA0K',positive,0.07850477430555555
b'from @halimiche420 #sofoggy #mackaybridge #morningrush #creepy #halifax #dartmouth #halifaxharbour pic.twitter.com/D2oOKO6YHN',negative,-0.0625
b'Thanks FX 101.9 #CCMA2015 #fx101 .9 @Halifax Harbour https:// instagram.com/p/7fUD6-BmJb/',positive,0.00390625
"b'Girl, 13, beats fear (cue Jaws theme) in fundraising swim across Halifax Harbour http:// dlvr.it/C6q4V0 #fundraising'",negative,-0.03395432692307692
"b'Girl, 13, beats fear (cue Jaws theme) in fundraising swim across Halifax Harbour . http:// herald.ca/G9w pic.twitter.com/TQHaqN7DfG'",negative,-0.03395432692307692
b'Just posted a photo @Halifax Harbour https:// instagram.com/p/7d2MA3P2nCoB 05MW2RlGehNR2nobBulBrX2Y80/ \\u2026',negative,-1.0172526041666666e-05
b'Just posted a photo @Halifax Harbour https:// instagram.com/p/7d2IcxP2m725 EBe_gK_RPov0VyUKkQ7A0tm-I0/ \\u2026',negative,-8.719308035714285e-06
b'So relaxing so beautiful @Halifax Harbour https:// instagram.com/p/7d2F76v2m0fy kMSXWJP2sdeA4uvAKz75QFRwE0/ \\u2026',positive,0.061244419642857144
b'Miss it already... #halifaxharbour #novascotia #myhappyplace https:// instagram.com/p/7deXetl-hiqw Ys3MyqtREVvkJh-g7IHP_mMJo0/ \\u2026',negative,-0.02325439453125
b'Take a look at photos from the Halifax Harbour swim for United Way on our Facebook page http:// on.fb.me/1O3XdQN',positive,0.0014322453435304603
b'A beautiful day for a walk in Halifax. @Halifax Harbour https:// instagram.com/p/7dUPVvrmmMsa m2FBeJmhpGvgqYkdDbzbtInoI0/ \\u2026',positive,0.06450737847222222
b'RT @nsgov : Former Deputy Minister David Darrow and team are swimming Halifax Harbour for the United Way. Watch live: http:// bit.ly/Uws2Nc',negative,-0.0012996897977941176
b'The view as I drank my morning tea. Oolong from Two By Sea. View by Halifax Harbour . @VisitNovaScotia pic.twitter.com/ANhXNk3Eu3',negative,-0.00703125
b'Former Deputy Minister David Darrow and team are swimming Halifax Harbour for the United Way. Watch live: http:// bit.ly/Uws2Nc',negative,-0.0014729817708333333
b'The swimmers off to make the 1 mile swim across the Halifax Harbour for @UWHalifax #makeshfxgreater pic.twitter.com/pkcJRjgMvz',positive,4.238804771085193e-06
b'ghost ship @Halifax Harbour https:// instagram.com/p/7dDBe-vA3g/',negative,-0.00390625
"b'Easy 6,along the halifax harbour .saw seagulls,a violinist,cruise ships,a lighthouse,helicopters,but the oil refinery was what cought my eye'",positive,0.018308199368990384
"b'MLA @JoachimStroink is swimming across Halifax Harbour today in support of the @UnitedWay . Good luck, Joachim! #nspoli'",positive,0.053385416666666664
b'Good bye Halifax Harbour Tell next time. pic.twitter.com/GZNGeJsI7Z',positive,0.08773364126682281
b'David Darrow will lead a team of swimmers across the Halifax Harbour in support of the United Way today http:// novascotia.ca/unitedway/ #nspoli',positive,0.004629952566964286
b'Evening Oceanside walk #Halifax #waterfront @Halifax Harbour https:// instagram.com/p/7bbB-kqyxC/',positive,0.001736111111111111
b'Pretty nice evening for mural painting! #halifaxharbour @FearTheDar\\u0137_HH @FEAR the Darkness Haunted\\u2026 https:// instagram.com/p/7bWlNFQDt0/',negative,-0.0205078125
b'@SarahPalinUSA A ship is safe in the harbour ...haha yea tell it to the families of those in Halifax harbour https:// en.wikipedia.org/wiki/Halifax_E xplosion \\u2026',positive,0.01494891826923077
b'LIVE on #Periscope : fog on Halifax harbour - shrouded in mist https://www. pscp.tv/w/aMCcWTExMzk1 NDA0fDFsREdMZHBFV2daR234bTG9aeSyQ-uHin9-37PgaPB4k5jCgA8xyMB3vUFhwQ== \\u2026',negative,-0.016248914930555556
b'#fog and #TheodoreToo #NovaScotia (@Halifax Harbour ) https://www. swarmapp.com/c/h0RNN8PW91o pic.twitter.com/fhFUlyRSY0',netural,0.0
b'Stopped for a #halifaxharbour #selfie with the drizzle...the fog you can feel! @CCMAofficial #atlantic #ocean pic.twitter.com/ASMtlvR04J',negative,-0.003509521484375
"b""I don't want to leave this place. Love the east coast. @Halifax Harbour https:// instagram.com/p/7ao8Wmsjwj/""",positive,0.04510376670143821
b'Big old ship in the Halifax Harbour on a bluebird day. #canada #novascotia #adventuretime #history \\u2026 https:// instagram.com/p/7aiLaTL242/',positive,0.025907076322115384
b'2 Royal Canadian Navy #RCN ships have left Halifax Harbour to join #NATO exercises overseas. http://www. cbc.ca/1.3219524 pic.twitter.com/ITas2Vz7cZ',negative,-0.00364990234375
b'#HMCSAthabaskan and #HMCSHalifax depart #Halifax Harbour today for overseas NATO exercises http://www. cbc.ca/m/news/canada/ nova-scotia/athabaskan-halifax-leave-exercises-1.3219524 \\u2026 pic.twitter.com/QhwdUGNDT0',positive,0.0010516826923076923
"b'HMCS Halifax, Athabaskan depart for NATO exercises: Two Royal Canadian Navy ships left Halifax Harbour o... http:// bit.ly/1XHM8Iv #Nato'",negative,-0.008487701416015625
b'@Corvak Gamifying the Halifax harbour .',netural,0.0
b'1930s rare film footage of #halifax #thedingle #halifaxcitadel #northwestarm #halifaxharbour @TorSchmidtville https:// twitter.com/HTNovaScotia/s tatus/641212452106039296 \\u2026',positive,0.0007102272727272727
b'@jessmoskaluke There is Peggy\\u2019s Cove and the Halifax Harbour Front both tourist favs',negative,-0.01953125
b'Stephen Harper celebrates Halifax Harbour ... in some other harbour http:// ow.ly/RUffk #cdnpoli #elxn42',positive,0.0046875
b'InstaPic by tambit: Shenanigans on Monday night #halifax #NovaScotia #bicyclethief #treat #foodie #halifaxharbour #\\u2026 pic.twitter.com/wWZEAKxUNa',negative,-0.0166015625
b'#eastcoast #roadtrip #adventure @Halifax Harbour https:// instagram.com/p/7WAd7NPGgSbO Szfk4AR-7MrgjsAj9vOibhOsc0/ \\u2026',positive,0.015625
b'#halifaxharbour happy labour day! #ferryride with my Mum. @Halifax Waterfront https:// instagram.com/p/7V9L2czNYi/',positive,0.1061740451388889
b'#Theodore the second! #halifaxharbour https:// instagram.com/p/7V8rkhSI3n/',netural,0.0
"b'#batman is everywhere, even in the #halifaxharbour https:// instagram.com/p/7V8d_byI3J/'",positive,0.02734375
b'Just taking in the view. #eastcoast #roadtrip #adventure #HalifaxHarbour https:// instagram.com/p/7VskfLPGjLxD GmminzQBsFTr_rlIAWyiGIyjQ0/ \\u2026',positive,0.01432376427403723
"b'Halifax Harbour . This dude\'s boat is named Piggy Bank"" but really, shouldn\'t it be the opposite? pic.twitter.com/JqPACCxSFh""'",positive,0.05832741477272727
b'TDIH: (1891) A hurricane destroyed the railway bridge at the Narrows in #HalifaxHarbour .',negative,-0.017857142857142856
"b""Halifax Harbour - George's Island @My_Waterfront @SouthwestHFX @hfxnovascotia #aerial #drone #uav pic.twitter.com/PeErf9wT9P""",negative,-0.009321732954545454
"b""My childhood!! Where's that pesky Harbourmaster? @Halifax Harbour https:// instagram.com/p/7TtQkxL8d_/""",negative,-0.03571428571428571
b'Pretty #sweet #evening on #halifaxharbour ! #sunset #longweekend #gratitude https:// instagram.com/p/7TjBkGwDg1/',positive,0.016981336805555556
b'Mouth of #halifax harbour pic.twitter.com/8L4Guudw1r',netural,0.0
b'Taking the ferry across #HalifaxHarbour to Dartmouth. Had a nice lunch on the terrace over looking the water. pic.twitter.com/kEf1cpnLnX',positive,0.0783210753466335
"b""I've missed you #halifaxharbour . Great backdrop for a #wedding . Congratulations rebeccalautv and\\u2026 https:// instagram.com/p/7TGRQwJEaK/""",positive,0.027940538194444444
"b'So fuckn hott, id jump in the halifax harbour'",negative,-0.0026041666666666665
"b""@JBNAVictoria probably should have specified the public realm of Halifax Harbour . I think it is called 'My Waterfront' @viablevi""",positive,0.021445566703650085
b'Definitely not up for the job! #elxn42 Stephen Harper celebrates Halifax Harbour . in some other harbour https:// youtu.be/q2JIm9PkCYQ via @YouTube',positive,0.014395395914713541
b'Interesting that there are no floatplanes in #HalifaxHarbour . #airquality @JBNAVictoria #peopleplaces',positive,0.036458333333333336
b'#HalifaxHarbour so inspiring.....something for everyone. #community pic.twitter.com/xJ7DK1arBr',positive,0.0125
b'Really progressive garbage system at Halifax Harbour . @CityOfVictoria pic.twitter.com/GNLmEpUVee',positive,0.10748291015625
b'@pmharper shot a video about the Halifax harbour in a completely different province/Ontario.',positive,0.08201169967651367
b'Stephen Harper celebrates Halifax Harbour ... in some other harbour http:// youtu.be/DokkmoQ7m8Q?a',positive,0.005859375
b'Mike with a kp in Halifax Harbour ! pic.twitter.com/ASEeq8XFkC',netural,0.0
"b'@SWEARNET Had a fucked up TPB dream last night. I was on the set, and Ricky invented an earthquake machine on a boat in Halifax Harbour ..'",negative,-0.009416852678571428
b'You will not witness a calmer #Halifax Harbour ever. Not providing a picture so you get out and see this gorgeous morning. Amazing',positive,0.06412577699302346
"b'Sep 6, 1904: SS Portia arrives in St. John\\u2019s, it replaced previous vessel named Portia which was lost in Halifax harbour in 1899 #NLHistory'",negative,-0.04458821614583333
"b""This morning's pretty #view on my way to seventy3 #Downtowndartmouth #hellodartmouth #halifaxharbour https:// instagram.com/p/7Sb-HGQDoO/""",positive,0.01290283203125
b'Birthday #3 in the boat on the #Halifax Harbour! #HarbourCity pic.twitter.com/X111xpoMdz',netural,0.0
"b""There's nothing like being near the ocean! #halifaxharbour #atlanticoceanview #beautifulcreation \\u2026 https:// instagram.com/p/7RGS62hq9e/""",netural,0.0
b'I liked a @YouTube video http:// youtu.be/q2JIm9PkCYQ?a Stephen Harper celebrates Halifax Harbour ... in some other harbour',positive,0.03941761363636364
b'#GoFastMario fim de tarde em Halifax @Halifax Harbour https:// instagram.com/p/7Q-QxVDREo/',netural,0.0
"b""Early morning #drone flight over #Halifax harbour near Purdy's Wharf https://www. youtube.com/watch?v=E6zCaH vOjS8&list=PLFgopbjgzsAGlZhNB_mRf3VCgXAUPoZgO&index=19 \\u2026""",positive,0.0009014423076923077
"b""Early morning #drone flight over #Halifax harbour near Purdy's Wharf https://www. youtube.com/watch?v=E6zCaH vOjS8&list=PLFgopbjgzsAGlZhNB_mRf3VCgXAUPoZgO&index=19 \\u2026""",positive,0.0009014423076923077
"b'backdrop in video about shipbuilding in halifax harbour never meant to be assumed to be Halifax"" http:// bit.ly/1Okzl8C #canlab #cdnpoli""'",negative,-0.021296574519230768
b'Specs to the old guy in a wheelchair jamming out to Volbeat at the Halifax Harbour',positive,0.0146484375
b'There are worse ways to spend a Saturday afternoon. #halifaxharbour #AlexanderKeiths #beer #sunshine \\u2026 https:// instagram.com/p/7Qcr5prkpd/',negative,-0.014488902698863633
b'Coffee & sunrise just outside Halifax harbour @My_Waterfront @EASTCOASTLIFEST life is good! pic.twitter.com/wuTLhsp5Ud',positive,0.06154433488845825
b'A congratulatory video about shipbuilding in the Halifax harbour posted online by the Conservatives has some... http:// fb.me/7uHg5WhnV',positive,0.012493896484375
b'@awg_allan @glen_mcgregor did you see the Prescott bridge serving as a backdrop for Halifax harbour ..',positive,0.003739120438694954
b'Have you seen the view from @BOYNECLARKE ?Great meeting today with the best view of #HalifaxHarbour ! #realestate #law pic.twitter.com/QcU4OeBLJs',positive,0.04864549761017164
b'#EastCoast#Lighthouse#Harbour @Halifax Harbour https:// instagram.com/p/7OjMW8QZCP/',netural,0.0
b'Harper video about Halifax harbour features Ontario bridge http:// fb.me/22mvY0r2l',positive,0.010416666666666666
"b""When b_rhyno's boat was still in the #HalifaxHarbour I snapped this quick pic of the sun rising @6\\u2026 https:// instagram.com/p/7OVPMYxMUk/""",negative,-0.007662686434659091
"b'HMCS Athabaskan sailing under the MacDonald bridge in Halifax harbour Sept 4 2015. #HMCS , #halifax pic.twitter.com/MTmaPTn1hf'",netural,0.0
"b'Mr. #Harper , this is what the #Halifax harbour looks like for the next time you need to fake an ad or\\u2026 https:// instagram.com/p/7Nnmv2LNPr/'",negative,-0.01171875
b'submarines are so cool #Halifax #harbour #novascotia pic.twitter.com/5LmMFcsvsP',positive,0.037890625
b'..... Prices are back up.... @CH_Cartoon @chronicleherald Bring in that big gas freighter at the entrance to the #Halifax Harbour.',positive,0.013438831676136364
b'Seal in Halifax Harbour pic.twitter.com/lfK0zELPks',positive,0.001953125
b'first lobster in ns - it was not fun but the company was @Halifax Harbour https:// instagram.com/p/7MJC6BTEyXo8 Ek6y4k0o_HvbrYttNsiREW64s0/ \\u2026',negative,-0.00625
b'RT @DailyImagery: Good Night Twitter...from hardworking Halifax Harbour . #NovaScotia . @My_Waterfront @haligoniaphotos https://twitter.com/DailyImagery/status/639594659057115136/photo/1 pic.twitter.com/XPnK5MmXjm',positive,0.0410692600103525
b'Halifax harbour : ) https:// twitter.com/DailyImagery/s tatus/639594659057115136 \\u2026',netural,0.0
b'Made it! Admiring the view of Halifax Harbour #halifax #GnomeDgonewild #roadtrip #Gnome https:// instagram.com/p/7MAVtXhHrt/',positive,0.03729039993117634
b'The Halifax Harbour is soooo pretty. Time to start considering Dalhousie seriously? pic.twitter.com/soAjjzRy7f',positive,0.024554443359375
"b'The unveiling of 2nd of 3 new Halifax Harbour Ferry The Craig Blake"" today at Nathan Green Square Hfx waterfront https://www. facebook.com/darrelmac/medi a_set?set=a.10155979094095263.1073741941.636225262&type=3&pnref=story \\u2026""'",positive,0.01828163548519737
b'Goodbye Nova Scotia! It was fun! @Halifax Harbour https:// instagram.com/p/7LndddK2dq/',positive,0.0078125
"b""@StephenHarper celebrates Halifax Harbour . https:// youtu.be/q2JIm9PkCYQ #fact Harper isn't in fact standing along Halifax Harbour . #canadavote2015""",positive,0.00418701171875
b'Tories version of Halifax Harbour (not exactly as depicted) https:// twitter.com/glen_mcgregor/ status/639508875037835265 \\u2026',negative,-0.012152777777777778
"b'Stephen Harper celebrates Halifax Harbour ... in some other harbour"" - https://www. youtube.com/watch?v=q2JIm9 PkCYQ \\u2026 via @Tim_Bousquet""'",positive,0.004261363636363636
b'Penno! At The Disco #bouncepartyboat #halifaxharbour #halifax #neverendereastcoastbender \\u2026 https:// instagram.com/p/7LM93jK0US/',netural,0.0
b'#up @Halifax Harbour https:// instagram.com/p/7LLBNYFFNW/',netural,0.0
b'Stephen Harper celebrates Halifax Harbour ... in some other harbour https://www. youtube.com/watch?v=q2JIm9 PkCYQ \\u2026',positive,0.0046875
b'The Regatta Package for the 2015 Cogswell / Pelham Halifax Harbour Championship and North West Arm Regatta is up!... http:// fb.me/5d0hScmi4',negative,-0.007211538461538462
b'Thom with you ... another tanker near Alpha Anchorage in Halifax Harbour this morning expected in ... no word yet on gas prices this week',negative,-0.007962740384615384
b'Dartmouth side #HalifaxHarbour pic.twitter.com/lVsHfHOAJa',netural,0.0
b'Dartmouth side #HalifaxHarbour pic.twitter.com/eA9DiDPL1O',netural,0.0
b'#WinesOnTheWater #famjam @Halifax Harbour https:// instagram.com/p/7JcT3hAJxR/',netural,0.0
"b""@metrohalifax That isn't a ship full of gas docked at the mouth of @HalifaxHarbour , is it???!? Naaaaw....it can't be. pic.twitter.com/JJDPXYekSd""",negative,-0.0014204545454545455
"b""#TheodoreTugboat in the #HalifaxHarbour ! Who's seen this before?? #Halifax #Canada #Eastcoast \\u2026 https:// instagram.com/p/7If7SrMv2T/""",positive,0.002411605790257454
b'Birthday ferry ride to meet @davehowlett for lunch!! @Halifax Harbour https:// instagram.com/p/7IfYHmHj1n/',positive,0.007373046875
b'@shawnmicallef J. was living near Halifax harbour when one docked. He thought an apt. building had gone up overnight.',positive,0.009920987755652855
"b""Purdy's Wharf and Bridge from Halifax Harbour Poster http:// pinterest.com/pin/2717641587 41418193/ \\u2026""",netural,0.0
b'The apple to my pie @Halifax Harbour https:// instagram.com/p/7G85yxAcBNCy 0FePeWiQNh6_leg2GJjIjbJAo0/ \\u2026',netural,0.0
b'Getting ready to swim away from my responsibilities! @Halifax Harbour https:// instagram.com/p/7Go6RMEoMakm eHj2MK1KEV4UEP3DpKr_MdOjA0/ \\u2026',positive,0.018722819634422194
"b""This morning's #view of the #halifaxharbour heading to @globaltelevision #tuesday #promising \\u2026 https:// instagram.com/p/7FbuIgwDnV/""",positive,0.00043402777777777775
b'Incredible #sunset over #halifaxharbour tonight #Downtowndartmouth #halifaxbridge #stacks https:// instagram.com/p/7EOEpQwDmO/',negative,-0.006944444444444444
b'Cruise ship pulls out of Halifax Harbour . pic.twitter.com/f32cYpwiWI',negative,-0.00017293294270833334
b'Storm brewing over the Halifax harbour @_JBPhotog #CanadaTravel #NovaScotia #CanadaTourism pic.twitter.com/87ObprAkdM',negative,-0.015625
"b""How's yer Monday? #chester2016 @Halifax Harbour https:// instagram.com/p/7Du5knu8XH/""",netural,0.0
b'Sailing with the McCrankys @Halifax Harbour https:// instagram.com/p/7DqAIvO8dy/',netural,0.0
b'#imonaboat #eastcoastroadtrip #halifax @mrsjusantos @Halifax Harbour https:// instagram.com/p/7DeenZQhLi/',netural,0.0
b'Dream Boat @Halifax Harbour https:// instagram.com/p/7DdIzpRWCDs1 e3jTop7bdVdWXgF_yT0m_Qjms0/ \\u2026',positive,0.015066964285714286
b'See life on mighty #RMSQueenElizabeth as Cdn troops head to #civvystreet . http:// ow.ly/RApVA #HalifaxHarbour #endofWWII @ns_mma PRT',positive,0.014543746198926653
b'#helloHalifax @Halifax Harbour https:// instagram.com/p/7ByOSAD-Rs/',netural,0.0
b'I think what I miss most about Halifax is the beach. We have beaches here but I suspect Lake Ontario is as clean as the Halifax Harbour .',negative,-0.0025047822432084517
b'Heading into the Halifax Harbour on The Hopper! #halifax #family #fun @Halifax Marriott Harbourfront\\u2026 https:// instagram.com/p/7Bm76dD81O/',positive,0.0078125
b'Harbour Hopper! @Halifax Harbour https:// instagram.com/p/7BMYdSrXnd/',netural,0.0
"b'Beautiful Sunday on #Halifax harbour Not a bad view from Swell headquarters, dirty windows and all pic.twitter.com/bvsRbynC4Z'",negative,-0.055338079279119316
b'This free #concert on #Argyle street rocked the #Halifax #harbour pic.twitter.com/08gaD2HDOs',negative,-0.005580357142857143
"b'Nice overview of the environmental geology of Halifax Harbour (OA), includes metal contaminants. https:// journals.lib.unb.ca/index.php/GC/a rticle/view/3885/4399 \\u2026'",negative,-0.002403846153846154
b'Trace explosive signatures from WWII ordnance in Halifax Harbour still detectable ~50 years later. http:// pubs.acs.org/doi/abs/10.102 1/es970992h \\u2026',positive,0.010216346153846154
"b""We had a fantastic day of sailing today down the Arm and into Halifax Harbour on Pete's J24. Tootled\\u2026 https:// instagram.com/p/6_MpUFEN6G/""",positive,0.0360107421875
b'Super moon over Halifax Harbour pic.twitter.com/HGmguXU5CY',positive,0.00625
"b""Last night's sunset #halifaxharbour #nofilter https:// instagram.com/p/6_LHbwBNW1/""",negative,-0.020751953125
b'When will my husband return from war @Halifax Harbour https:// instagram.com/p/6-1U90wEIY6p ziW_KNtJYbpCJPeHgH7X2wqZ80/ \\u2026',negative,-0.0020122528076171875
"b""Canada.... I think you're fabulous @Halifax Harbour https:// instagram.com/p/6-u2DWSmIt/""",positive,0.048793247767857144
b'Tried to hit a golf ball and ended up throwing the club into the Halifax Harbour .... #bachelorettegonewild',positive,0.00911407470703125
