text,Sentiment,Score
"b'#PerthWin a nte at Pier 21 in Freo, return Rotto day trip + tour. RT & follow @ExperiencePerth & @RottnestExpress http:// buff.ly/GSIQi5'",negative,-0.003238549828529358
b'\\u0e41\\u0e27\\u0e30\\u0e01\\u0e34\\u0e19\\u0e02\\u0e49\\u0e32\\u0e27\\u0e01\\u0e48\\u0e2d\\u0e19\\u0e40\\u0e02\\u0e49\\u0e32\\u0e07\\u0e32\\u0e19 \\u0e08\\u0e30\\u0e44\\u0e14\\u0e49\\u0e21\\u0e35 \\u0e41\\u0e23\\u0e07\\u0e07\\u0e07 (at Pier21 -level5@Terminal21) \\u2014 https:// path.com/p/3Yp1f9',netural,0.0
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 4 others http:// 4sq.com/1amnl0O""",netural,0.0
"b'Acabei de chegar do pier 21 , foi bom o cineminhaa'",netural,0.0
b'Depois fomos para o PIER 21 assiste outro filme kk',netural,0.0
"b""I'm at AM PM Pier 21 http:// 4sq.com/GYoq84""",netural,0.0
"b'P\\xeder 21 lotado em plena segunda-feira, viva o feriado!'",netural,0.0
b'o boliche do pier 21 \\xe9 mto top',negative,-0.00078125
b'Eu e o Peter no pier depois de eu levar mil sustos lol #pier21 #cinema #lago http:// instagram.com/p/fd5ghEQK0O/',positive,0.015625
b'Obrigada pelo final de semanaa maravilhosoo! E que venham mais muitos! mpnapoleao @Pier 21 http:// instagram.com/p/fd1aPWAEcb/',positive,0.008413461538461538
"b'Da\\xed tu acha o parkshopping cheio, vem para o pier 21 e aqui a fila est\\xe1 o dobro do tamanho.'",positive,0.014423076923076924
"b'Nesta quarta tem a pr\\xe9-estreia de OS SUSPEITOS"" no Cinemark do Pier 21 ! Estreia prevista para 18 de outubro em todos os cinemas do pa\\xeds.""'",netural,0.0
"b'#Texas . #sealevel , as measured at Pier 21 in Galveston, has risen two feet since 1908 http:// trap.it/xx8Tgq #climatechange""'",positive,0.00616455078125
b'Queria ir no p\\xeder21 pra ver o povo do geja',netural,0.0
b'Agenda THE SUNMEET em Bras\\xedlia: Outubro: . 19 - PIER 21 . 23 - UK Music Hall . 26 - PIER 21 pic.twitter.com/VgrLGfmQmY @thesunmeet',positive,0.018229166666666668
b'\\u30ba\\u30dc\\u30f3\\u306e\\u30dd\\u30b1\\u30c3\\u30c8\\u304b\\u3089Pier21\\u306e\\u30e1\\u30c0\\u30eb\\u304c1\\u679a\\u51fa\\u3066\\u304d\\u305f\\u3002\\u3053\\u308c\\u306fMasters\\u51fa\\u308d\\u3068\\u3044\\u3046\\u3053\\u3068\\u304b...?',netural,0.0
b'Nois e nois @Pier 21 http:// instagram.com/p/fdBBb1np7g/',netural,0.0
b'E s\\xe1bado tem de novo! de 16:00 \\xe1s 19:00 l\\xe1 no Pier 21 . http:// fb.me/2rd5jsy5A',positive,0.026785714285714284
b'E chegou mais uma segundona cheia de promo\\xe7\\xf5es do Cinemark Pier 21 ! Aproveite e assista aquele filminho que voc\\xea... http:// fb.me/SGjYQyML',positive,0.04044117647058824
b'Our Dockside Shops @Pier21 @JavaFactory @GarrisonBrewing @HfxSeaportMrkt are all open for business today! @My_Waterfront @HFXWaterfrtVIC',negative,-0.012728745287114923
b'\\u0e1c\\u0e31\\u0e14\\u0e44\\u0e17\\u0e22\\u0e41\\u0e2a\\u0e19\\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22 :) #squaready @Pier 21 http:// instagram.com/p/fcnsagA2fd/',netural,0.0
b'#Domingo #Pier21 #Emporio #Aue #top #cool #lazer #good #instabsb #brasilia #good #muitobom #forcafran \\u2026 http:// instagram.com/p/fcjIwJDREp/',positive,0.09371275901794433
b'#Domingo #Pier21 #Emporio #Aue #top #cool #lazer #good #instabsb #brasilia #good #muitobom #forcafran \\u2026 http:// instagram.com/p/fcjXcXjRFC/',positive,0.09371275901794433
"b""I'm at Pier 21 (Vadhana, Bangkok) http:// 4sq.com/191SgSc""",netural,0.0
b'#PerthWin 1 nte at Pier 21 in Freo & return day trip to Rotto. RT & follow @ExperiencePerth & @RottnestExpress http:// buff.ly/GSIQi5',negative,-0.003366469272545406
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 2 others http:// 4sq.com/GWAHdq""",netural,0.0
"b""I'm at Pier 21 (Vadhana, Bangkok) http:// 4sq.com/19FegU7""",netural,0.0
b'#DemiemBrasilia #BrasiliaNeedsNeonLightsTour Eu na PORTA DO PIER 21 pic.twitter.com/PgiaLPvtvO',netural,0.0
b'Surpresa do papai!!! #despedidabsb #amomeusamigos @Pier 21 http:// instagram.com/p/fbh0OmLrZX/',netural,0.0
"b'Teatro  A tartaruga e a Lebre"" no pier 21 na companhia de pityayres, gabyspayres avnergomes, pequeno\\u2026 http:// instagram.com/p/fbg_4mQCuD/""'",positive,0.014423076923076924
b'no momento me encontro no pier 21 com 30 mlks',netural,0.0
b'Despedida 4! Acabou prometo!! Hahahaha amo vcs #pediuprapararparou @Pier 21 http:// instagram.com/p/fbd4K_yGX-/',netural,0.0
b'Feio e chato! @Capital Steak House - Pier 21 http:// instagram.com/p/fbd2cJJ_YD/',positive,0.0234375
"b""Really enjoying the fact that on the same day I went to check out the Pier 21 museum in Halifax, there's a Steam sale for Papers, Please. :)""",positive,0.11983427221779354
"b""I'm at AM PM Pier 21 http:// 4sq.com/GN6tZC""",netural,0.0
"b'Fiz check-in @Cinemark Pier 21 (Bras\\xedlia, DF) http:// kekan.to/avCY - @kekanto para iPhone'",positive,0.025071662664413453
"b'Fiz check-in @Pier 21 (Bras\\xedlia, DF) http:// kekan.to/avCX - @kekanto para iPhone'",positive,0.027857402960459392
b'Lindaas do meu cora\\xe7\\xe3o !! #brasilia #pier21 #de #ontem #bao #demais http:// instagram.com/p/fbTmwIxhAJ/',netural,0.0
b'Bonde! #ParabensGiugiu #JujuGiugiuTata @Pier 21 http:// instagram.com/p/fbSlz-ohdV/',netural,0.0
"b'Queria ir pro Pier 21 agr as 9h, mas pelo visto n\\xe3o ser\\xe1 poss\\xedvel ;// algu\\xe9m?'",netural,0.0
b'To aqui no Pier 21 ! A gente vai l\\xe1 no Striker. \\\\o/',netural,0.0
b'Pier 21 http:// fb.me/2MWVWFGHb',netural,0.0
b'Acabou de publicar uma foto @Pier 21 http:// instagram.com/p/fa9gITQh_3/',positive,0.044642857142857144
"b'Pier 21 tava um inferno , dai formos pro Park shopping kkk tava pior \\xf3bvio.'",negative,-0.026041666666666668
b'Ladrilhos Juninos (?) #pointofview #ladrilho @Pier 21 http:// instagram.com/p/fa3MwYmsz1/',netural,0.0
b'coastal kisses @Pier 21 http:// instagram.com/p/faxYGSExby/',positive,0.00625
b'Quero um show do meu primo de novo!! Ainda bem que o pr\\xf3ximo j\\xe1 est\\xe1 chegando!! Dia 19 no Pier 21 @thesunmeet @cesarchamma',positive,0.0005208333333333333
b'Venha curtir uma festa com seus amigos em grande estilo na Mokai Pier 21 !!! Entre em contato e fa\\xe7a sua... http:// fb.me/2zWZwv20B',positive,0.02631578947368421
b'I liked a @YouTube video http:// youtu.be/3KYRSgZLcaA?a TTT2 COMBO: Multi Character CMV by Pier 21 [Tool-Assisted]',positive,0.030904134114583332
b'Goxtei... :)) #Beatles #diverteens #pier21 #camiseta #minha http:// instagram.com/p/fajN6tlR4z/',netural,0.0
b'E o bonde pesado que parte pros baile e fecha os camarote #BondePesado #FirmaForte #mokai @Pier 21 http:// instagram.com/p/fahhDpSvgo/',positive,0.021829044117647058
"b""I'm at Pier 21 (Galveston, TX) http:// 4sq.com/1cKYGcs""",netural,0.0
"b""Located at Pier 21 Museum, Michael Fernandes' work asks us to contribute where we're going or where we've been... http:// nocturnehalifax.ca/exhibits/43-ar rivalsdepartures/ \\u2026""",positive,0.019531250494765118
b'Unnn \\xe9 uma del\\xedcia al\\xe9m de muito saud\\xe1vel! Passa aqui no Yogoberry Pier 21 ;) http:// fb.me/3hVdF3vnX',positive,0.026041666666666668
b'Maninha que eu amo muito !! #bsb #pier21 #pizzahut #irma #de #ontem #matando #saudade http:// instagram.com/p/faI7bQxhPP/',netural,0.0
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 3 others http:// 4sq.com/1gbR4SB""",netural,0.0
b'Our Dockside Shops @Pier21 @NSCraftStudios @JavaFactory @GarrisonBrewing @HfxSeaportMrkt are all open for business today! #Halifax',negative,-0.012728745287114923
b'Cocoa Beach Pier - 21 September 2013 - photographer uluwatusurfphoto http:// fb.me/1IAo2QeNB',netural,0.0
b'\\u0e25\\u0e32\\u0e1a\\u0e44\\u0e01\\u0e48\\u0e17\\u0e2d\\u0e14 \\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22\\u0e21\\u0e31\\u0e48\\u0e01 @Pier 21 http:// instagram.com/p/fZaA6TAl2-/',netural,0.0
b'Shopping Pier 21',negative,-0.0078125
b'I wish I could stay forever this young @Pier 21 http:// instagram.com/p/fZKq_4tEkf/',negative,-0.011675153459821428
"b'Hoje o nosso dia foi corrido Top Life Taguatinga Norte, Shopping Pier 21 ,Taguatinga Shopping, Bras\\xedlia Shopping... http:// fb.me/6pQsRYcnL'",negative,-0.00020105698529411764
b'Date nights are changing! @The Olympia Grill At Pier 21 http:// instagram.com/p/fY7F2FHM-3/',positive,0.001739501953125
b'Striker #boliche #pier21 #brasilia http:// fb.me/1GipkxiNA',netural,0.0
b'Striker #Boliche #Pier 21 http:// fb.me/37AP4anOb',netural,0.0
b'O STRIKER Pier 21 tem a honra de convid\\xe1-los para prestigiar o XXVIII CAMPEONATO BRASILEIRO INDIVIDUAL ADULTO DE... http:// fb.me/2z0ddrkLJ',netural,0.0
b'Come\\xe7ando os trabalhos de s\\xe1bado a noite aqui no #Soho #luxobasiquinhoembsb @Pier 21 http:// instagram.com/p/fYtGMvs0Pg/',netural,0.0
b'#PerthWin 1 nte at Pier 21 in Fremantle & return day trip to Rotto. RT & follow @ExperiencePerth & @RottnestExpress http:// buff.ly/15Y7hGH',negative,-0.003366469272545406
b'Pr\\xf3ximos shows da banda THE SUNMEET em Bras\\xedlia: Outubro: .19 - PIER 21 . 23 - UK BRAZIL . 26 - PIER 21 pic.twitter.com/VgrLGfmQmY @thesunmeet',positive,0.0006009615384615385
b'Tudo junto e misturado!!!! @Pier 21 http:// instagram.com/p/fYoQydBSC-/',positive,0.026785714285714284
b'E o complemento... (@AM PM Pier 21 w/ @liviandepaula ) http:// 4sq.com/GRTIx4',positive,0.026785714285714284
"b""I'm hooked! I get it now! I GET IT!!!! @Pier 21 http:// instagram.com/p/fYgI8NKemo/""",positive,0.023428278989740647
b'PARAB\\xc9NS PELO SEU DIA PRINCESA!!!!! @Pier 21 http:// instagram.com/p/fYeEUUh05P/',netural,0.0
b'Fui no pier 21 s\\xf3 pra passar raiva',netural,0.0
b'Pier 21 tonight',netural,0.0
"b'The Brown Paper Bag is playing at pier 21 in the market tonight, all night long. People, paper, people, paper.'",negative,-0.016676616210203905
b'Xiiiiisssss #me #ugly @Pier 21 http:// instagram.com/p/fYWNrlytE1/',negative,-0.0953125
b'Meu Kibdinho \\ue414\\ue106\\ue022 @Pier 21 http:// instagram.com/p/fYVcfeStC7/',netural,0.0
b'No p\\xeder 21 com a gata da @sabrinnalyra',netural,0.0
b'@hounsiee we all be gettin our hair did for girls night on Wednesday oh gawddddddd #pier21',positive,0.00244140625
b'\\u81ea\\u5b85\\u57fa\\u677f\\u3001\\u30ec\\u30b8\\u30e3\\u30e9\\u30f3\\u3001Pier21\\u3068\\u3044\\u308d\\u3093\\u306a\\u74b0\\u5883\\u3067TAP\\u3092\\u697d\\u3057\\u3081\\u3066\\u3044\\u308b\\u81ea\\u5206\\u306f\\u304d\\u3063\\u3068\\u904b\\u304c\\u3044\\u3044\\u3002',netural,0.0
b'\\u660e\\u65e5\\u306fPier21\\u306b\\u884c\\u3063\\u3066\\u307f\\u3088\\u3046\\u304b\\u306a\\u3002\\u3079\\u3001\\u5225\\u306b2\\u30af\\u30ec\\u3060\\u304b\\u3089m\\u76ee\\u5f53\\u3066\\u306b\\u6368\\u3066\\u30b2\\u30fc\\u3057\\u307e\\u304f\\u308d\\u3046\\u3060\\u306a\\u3093\\u3066\\u601d\\u3063\\u3066\\u306a\\u3044\\u3093\\u3060\\u304b\\u3089\\u306a!',netural,0.0
"b'I posted 20 photos on Facebook in the album Barshots @Pier21 Friday 11/10/13"" http:// fb.me/1L2riXXcP""'",negative,-6.781684027777777e-06
b';) @pier 21 http:// instagram.com/p/fX5Dj3hOOj/',netural,0.0
b'Pengen sebotol lagi ih belum full :(',positive,0.0026041666666666665
b'Dia das crian\\xe7as no Pier 21 http:// pier21brasilia.com.br/pier21/index.p hp/gastronomia/item/dias-das-criancas-2012 \\u2026 http:// fb.me/13qE7DTjH',netural,0.0
"b'O Dolce Croccante do Spoleto Pier 21 \\xe9 feito com doce de leite cremoso, creme Chantily e camada de p\\xe3o-de-l\\xf3. http:// fb.me/2KZA9Ogur'",netural,0.0
b'\\xc9 hoje voc\\xea n\\xe3o pode perder a programa\\xe7\\xe3o especial para a crian\\xe7ada no Pier 21 a partir das 16h! Esperamos voc\\xeas ;) http:// fb.me/2uZzoQmMV',positive,0.007352941176470588
b'Our Dockside Shops @Pier21 @NSCraftStudios @Seeds_Gallery @JavaFactory @GarrisonBrewing @HfxSeaportMrkt are all open for business today!',negative,-0.012728745287114923
b'Sabtu malam di temani dgn beer tiis :D',netural,0.0
b'Go IND!',positive,2.9685907065868378e-09
b'#PerthWin 1 nte at Pier 21 in Fremantle & return day trip to Rotto. RT & follow @ExperiencePerth & @RottnestExpress http:// buff.ly/15Y7hGH',negative,-0.003366469272545406
b'Everything will be fine @Pier 21 http:// instagram.com/p/fW16uklo7A/',positive,0.078515625
b'Just posted a photo @Pier 21 http:// instagram.com/p/fW1sgaFo6v/',negative,-1.220703125e-05
b'muita zuera pra pouco tempo @Pier 21 http:// instagram.com/p/fWgp17s7D6/',netural,0.0
b'pier21\\u306e\\u30ab\\u30ec\\u30f3\\u30c0\\u30fc\\u3067\\u306f13\\u301c14\\u304cTGM\\u30b7\\u30ea\\u30fc\\u30ba2\\u30af\\u30ec\\u306e\\u65e5\\u306b\\u306a\\u3063\\u3066\\u308b\\u306a',netural,0.0
b'\\u30c1\\u30e3\\u30f3\\u30c1\\u30e3\\u30ab\\u30c1\\u30e3\\u30f3\\u30c1\\u30e3\\u30f3 \\u30c1\\u30e3\\u30c1\\u30e3\\u30f3\\u30c1\\u30e3\\u30c1\\u30e3\\u30f3\\u30c1\\u30e3\\u30f3 Pier21\\u306e\\u30b5\\u30a4\\u30c8\\u3092\\u8997\\u3044\\u3066\\u307f\\u30fc\\u305f\\u30fc\\u3089\\u30fc\\u30fc \\u30cf\\u30c3\\u30d4\\u30fc\\u30b5\\u30f3\\u30c7\\u30fc\\u306e\\u8a18\\u4e8b\\u304c\\u3042\\u308a\\u307e\\u305b\\u3093\\u3067\\u3057\\u305f\\u30fc\\u30fc\\u30fc \\u30c1\\u30c3\\u30af\\u30c3\\u30b7\\u30e7\\u30fc\\u30fc\\u30fc\\uff01\\uff01',netural,0.0
b'Festinha amanh\\xe3 la no Pier 21 *-*',netural,0.0
b'O STRIKER Pier 21 tem a honra de convid\\xe1-los para prestigiar o XXVIII CAMPEONATO BRASILEIRO INDIVIDUAL ADULTO DE... http:// fb.me/1pTpjjX1o',netural,0.0
b'Should be a nice evening for a BayWatch Harbor Tour. They are docked at Pier 21 .',positive,0.10714285714285714
b'Hoje tem estreia no Cinemark Pier 21 !!! Gravidade Matt Kowalski (George Clooney) \\xe9 um astronauta experiente que... http:// fb.me/17VBqFha2',negative,-0.007410386029411764
b'Two winners in the Halifax area will get to go to a media event about the PEI Roadshow at Pier 21 : http:// bit.ly/GUkZyy #Halifax @giveaway',negative,-0.002295153520078332
b'Venha curtir a noite de s\\xe1bado no Emp\\xf3rio Santo Ant\\xf4nio no Pier 21 ! http:// fb.me/6lGzw2FIb',netural,0.0
"b""Halifax--you were good to me again. For today's adventure, Kurt and I ran from Pier 21 to the Fairview Lawn... http:// fb.me/2KDUsgdId""",positive,0.07235883565193614
b'Check out this amazing sunset view from Pier 21 . Thanks http:// Galveston.com for sharing! http:// fb.me/1E1cIVyWF',positive,0.05723844333128496
"b""Its turkey weekend which means old friends are back and it's time to party! Start your weekend right at pier 21 ! Message me for guestlist!""",positive,0.030199323381696428
b'@CYBFAtlantic @Pier21 @Timeraiser Thanks for sharing the photo. Make sure to pick one up to take advantage of the special discounts.',positive,0.04878018416087193
"b""Desculpa mesmo, viu! Ficou com \\xe1gua na boca? Passa aqui no McDonald's Pier 21 ;) http:// fb.me/22GAgZDsv""",netural,0.0
"b'@Pier21 Come celebrate our new downtown location! 1526 Dresden Row-October 17th, from 1p.m. to 5:30p.m. pic.twitter.com/HH4zPlC4gc'",positive,0.025383843315972224
"b""At @Timeraiser last night @Pier21 . People bidding on art with volunteer hours for non-profits. We'll be back with a booth next year!""",negative,-0.021536690848214284
"b""Breakfast snack prior to pier 21 (kale smoothie) (@Selwood Green: Norbert's Good Food) [pic]: http:// 4sq.com/19EUXMo""",positive,0.05048076923076923
b'\\u0e2d\\u0e22\\u0e32\\u0e01\\u0e22\\u0e01\\u0e1f\\u0e39\\u0e49\\u0e14\\u0e04\\u0e2d\\u0e23\\u0e4c\\u0e17\\u0e17\\u0e35\\u0e48\\u0e19\\u0e35\\u0e48 \\u0e44\\u0e1b\\u0e44\\u0e27\\u0e49\\u0e41\\u0e16\\u0e27\\u0e2d\\u0e2d\\u0e1f\\u0e1f\\u0e34\\u0e28\\u0e08\\u0e38\\u0e07\\u0e40\\u0e1a\\u0e22 \\u0e16\\u0e39\\u0e01\\u0e41\\u0e23\\u0e30\\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22\\u0e40\\u0e1f\\u0e48\\u0e2d\\u0e2d\\u0e2d (@Pier 21 w/ 4 others) http:// 4sq.com/15YJtTa',netural,0.0
"b' @Anita_Mac This AM @portofhalifax : Oceanex Connaigra first visit Emerald Princess coming alongside Pier 21 . pic.twitter.com/nGRstCKMug """"'",negative,-0.0013828327258427937
b'Pier 21',netural,0.0
b'Voc\\xea merece esse cuidado no SPA e CIA PIER 21 ! http:// fb.me/2IlJZxudX',negative,-0.050347222222222224
"b'This AM @portofhalifax : Oceanex Connaigra first visit to Halterm, Emerald Princess coming alongside Pier 21 . pic.twitter.com/ZiZr8cg7HE'",negative,-0.0013828327258427937
"b""I'm at Pier 21 (Vadhana, Bangkok) w/ 2 others [pic]: http:// 4sq.com/GTdU16""",netural,0.0
b'Pier21 \\u0e2d\\u0e32\\u0e2b\\u0e32\\u0e23\\u0e22\\u0e31\\u0e07\\u0e04\\u0e07\\u0e16\\u0e39\\u0e01\\u0e40\\u0e27\\u0e2d\\u0e23\\u0e4c (@Terminal 21 (\\u0e40\\u0e17\\u0e2d\\u0e23\\u0e4c\\u0e21\\u0e34\\u0e19\\u0e2d\\u0e25 \\u0e17\\u0e40\\u0e27\\u0e19\\u0e15\\u0e35\\u0e49\\u0e27\\u0e31\\u0e19) w/ 23 others) [pic]: http:// 4sq.com/16AUzMB',netural,0.0
b'#PerthWin 1 nte at Pier 21 in Fremantle & return day trip to Rotto. RT & follow @ExperiencePerth & @RottnestExpress http:// buff.ly/15Y7hGH',negative,-0.003366469272545406
b'@manichang \\u30d5\\u30fc\\u30c9\\u30b3\\u30fc\\u30c8\\u306epier21\\u306f\\u304a\\u624b\\u9803\\u3067\\u30ad\\u30ec\\u30a4\\u3067\\u3051\\u3063\\u3053\\u3046\\u826f\\u304b\\u3063\\u305f\\u3088\\u3002\\u670d\\u3068\\u304b\\u306f\\u82e5\\u8005\\u5411\\u3051\\u3059\\u304e\\u3066\\u8cb7\\u3046\\u3082\\u306e\\u306f\\u306a\\u3044\\u304cw',netural,0.0
b'Agenda THE SUNMEET :: @thesunmeet Outub / Bras\\xedlia 11 - 10 0 13 Jazz Pub 19 - PIER 21 23 - UK BRAZIL 26 - PIER 21 :: pic.twitter.com/VgrLGfmQmY',positive,0.005208333333333333
b'E nois paizao @Pier 21 http:// instagram.com/p/fTsDDmPf1d/',positive,0.0375
b'Lado a lado a gente sempre esquece que existe solid\\xe3o. @Pier 21 http:// instagram.com/p/fTvMaHSSAN/',netural,0.0
"b""Who's all going to Pier 21 tomorrow?""",negative,-0.010416664687606195
"b'Inspiring evening @Timeraiser #Halifax @Pier21 . Great people. Great causes. Beautiful art. As they say It\'s a win, win, win"".""'",positive,0.074609375
b'Muito a gente e muito amor. @Pier 21 http:// instagram.com/p/fTnj3vySED/',positive,0.0234375
b'Checking out Halifax @Timeraiser event at Pier 21 - great crowd! #NocHfx13 bid time for art! pic.twitter.com/VuxFmRpxHO',positive,0.06060659388701121
b'At @Pier21 for @Timeraiser event. Super idea: people bidding on artwork with volunteer hours. Great for non-profits. #timeraiser',negative,-0.021334134615384616
b'@Timeraiser #timeraiserhalifax great volunteer opportunities and beautiful artwork @Pier21',positive,0.1298828125
b'minha m\\xe3e disse que na semana da viagem de formatura ela vai levar eu e as meninas pro pier 21 ou pra onde a gente quiser ir',positive,0.013392857142857142
b'Wow! Lots of great folks @TimeRaisers @Pier21 ready to donate their time & talents for worthy causes @hrmevents #goodvibes #greatart',positive,0.09430803571428571
"b""Tonight it's meet your non-profit at Timeraiser here at Pier 21 .""",negative,-0.04775390625
b'Have fun tonight! RT @CYBFAtlantic: Excited for @Timeraiser Halifax tonight at @Pier21 starting in 5 mins!!!!',negative,-0.002313787286931818
b'Excited for @Timeraiser Halifax tonight at @pier21 starting in 5 mins!!!!',negative,-0.012564522879464286
b'Hey @RedCapInc Look what we saw at @pier21 as we head in to @Timeraiser event! #entrepreneurs http:// yfrog.com/movc0dyj',positive,0.0014204545454545455
"b""JC: The coolest, most original fundraiser I've seen in some time ... and it's happening tonight at Pier 21 !!... http:// fb.me/2EdcBsmBR""",negative,-0.00321769578890367
"b'Cheese! RT @CaetCaet : Photographing the #halifax @Timeraiser tonight at Pier 21 !! If you see me, smile!'",positive,0.008179284632205963
"b'Photographing the #halifax @Timeraiser tonight at Pier 21 !! If you see me, smile!'",positive,0.011684692331722804
b'Looking forward to attending 2nd @Timeraiser in Halifax tonight. Lots of great groups in need of Volunteers. @Pier21 7pm',positive,0.022135416666666668
"b'Hoje tem Thiago Nascimento e banda no Duetto El\\xe9trico, Pier 21 , a partir das 19h. Vamos demais!!! http:// instagram.com/p/fTLetmAkXq/'",positive,0.0125
"b""Bid on great local art in exchange for volunteer hours @Timeraiser @Pier21 We'll be talking volunteering at Brigadoon http:// on.fb.me/163nk0A""",positive,0.024639423076923076
"b'Thanks for the shout-out! RT @thehubHALIFAX : Check out the 2nd Halifax @Timeraiser tonight, 7pm @Pier 21 ! http:// eventbrite.ca/event/81481563 \\u2026'",positive,0.02563332969492132
b'Recognize & celebrate #Halifax \\u2019s young professional leaders @FUSIONHalifax GO Awards on Nov 2 @Pier21 http:// ht.ly/pH2ot',positive,0.023850661057692308
b'Precious #RaceCDA memories! RT @ShawnHooper : Visiting Pier21 in Halifax. Flashbacks to watching @AmazingRaceCDA pic.twitter.com/j8N5rbyqmf',positive,0.045735677083333336
"b'I posted 16 photos on Facebook in the album Barshots @Pier21 Wednesday 9/10/13"" http:// fb.me/LZI0aSlE""'",negative,-6.781684027777777e-06
"b'Check out the 2nd Halifax @Timeraiser tonight, 7pm @Pier 21 ! https://www. eventbrite.ca/event/81481563 55?ref=ebtnebtckt \\u2026'",positive,0.031339578330516815
"b'@adsumforwomen will be there. RT  @Debhopey : Like Art? Like good Karma? Come to Timeraiser tonight at Pier 21 ! http://www. timeraiser.ca/halifax-galler y.html \\u2026 """"'",positive,0.05979117751121521
b'Like Art? Like good Karma? Come to Timeraiser tonight at Pier 21 ! http://www. timeraiser.ca/halifax-galler y.html \\u2026',positive,0.07972157001495361
b'O STRIKER Pier 21 tem a honra de convid\\xe1-los para prestigiar o XXVIII CAMPEONATO BRASILEIRO INDIVIDUAL ADULTO DE... http:// fb.me/3jr6YHjw9',netural,0.0
"b""The weekend is upon us and it's time to lock down your plans! First enjoy dinner on Pier 21 and then dance the... http:// fb.me/6wfjvn4m6""",positive,0.049360795454545456
"b""If anyone is interested in coming to a pub night w/ uOttawa women's rugby team message me I have tickets 5$ @pier 21 !""",positive,0.021635197676145114
b'You still have 1 more day to RSVP your organization\\u2019s participation in our Employee Showcase. Get in touch with us! http:// bit.ly/GQSnGk',negative,-0.014137961647727272
b'At Pier 21 !!',netural,0.0
"b""Looking forward to meeting art lovers and volunteers at tonight's @Timeraiser at Pier 21 .""",positive,0.035970052083333336
b'#Timeraiser silent auction exchanges volunteer hours for art. Tonight 7-10pm @Pier 21. Supports nonprofits like @souls_harbour @HabitatNS',negative,-0.0027901785714285715
b'Curta seu anivers\\xe1rio na melhor varanda de Bras\\xedlia na Duetto Lounge e Bar no Pier 21 e ganhe uma garrafa de... http:// fb.me/135HQjcQf',negative,-0.01838235294117647
b'A Thursday full of events - @FestivalHope at @AlderneyLanding followed by @Timeraiser at Pier 21 with @HfxHousingHelp . Come on out!',positive,0.0015867188572883605
b'Tune into @nswebcams @Pier21 webcam to see the arrival of @PrincessCruises @CarnivalCruise http://www. novascotiawebcams.com/halifax/pier-2 1.html \\u2026',positive,0.002143649591339959
"b""I'm at Pier 21 (Vadhana, Bangkok) http:// 4sq.com/1aoA708""",netural,0.0
"b'For J-Fan around Asok, you may come to Terminal21 for lunch. They have a pretty good selection at their Pier21 Food Court'",positive,0.048204167322679
"b'todo mundo fica me perguntando oque e ``pier`` e o pier 21 krl , seus burro'",positive,0.03125
"b'I want that free :( @CrownTheEmpire : Pick up your LIMITED EDITION CTE vest NOW! Buy HERE: https://www. districtlines.com/Crown-The-Empi re \\u2026 https://twitter.com/CrownTheEmpire/status/388072407141195776/photo/1 pic.twitter.com/IlvRXpLb9x """"'",positive,0.027869591346153848
"b'Incendies: Free movie night, Oct 22 at 7pm. Come see the Cdn film w/ English subtitles, directed by Denis Villeneuve http:// bit.ly/1bEStf7'",negative,-0.007366964922231787
"b""I'm at Pier 21 (Halifax, NS) http:// 4sq.com/19As3gi""",netural,0.0
"b""Have you liked our Pier 21 restaurant Nonno Tony's World Kitchen on Facebook? Do it and now and you'll be entered... http:// fb.me/31107alC0""",positive,0.03515625
"b'Buy art & help non-profits: #TIMERAISER art auction exchanges volunteer hours for artwork. Oct 10, 7-10pm @Pier21 http:// ow.ly/pDNFu'",positive,0.021875
"b'This weekend you can catch us - Thursday : Stittsville Barley Mow, Friday : The Highlander, Saturday : Pier 21 .'",positive,0.003124193102121353
b'We are enjoying Drawing at the Pier just as much as you! http:// bit.ly/1fiVwxJ Still space left on Oct 17. Register with pgunn@pier21 .ca.',positive,0.014944225549697876
b'Pier 21 . Tomorrow night. 7 pm. Timeraiser!!! Check it out... http://www. timeraiser.ca/halifax.html @adsumforwomen will be there!',positive,0.023083097404903836
"b'@Carla_Hartman vou embora umas 19h, to em algum lugar talvez o nome \\xe9 pier 21'",netural,0.0
"b""I'm at Pier 21 (Halifax, NS) http:// 4sq.com/15o2jR9""",netural,0.0
b'A divers\\xe3o est\\xe1 garantida no Pier 21 neste dia das crian\\xe7as :D http:// fb.me/1JnE6eeQb',netural,0.0
"b""I'm at Pier 21 (Halifax, NS) http:// 4sq.com/1aafeEu""",netural,0.0
