text,Sentiment,Score
b'We have partnered with @redcrosscanada to bring this workshop to Halifax. Oct 24 from 1-3PM at @Pier21 . Register today with @eventbrite https:// twitter.com/canredcrossns/ status/915602743347306501 \\u2026',negative,-0.005333533653846154
b'Ser\\xe1 que s\\xf3 eu acho o Pier 21 lindo?',netural,0.0
b'Writing a chapter that includes a section about media & sport heritage and remembered this picture from @pier21 featuring @HkyNightPunjabi . pic.twitter.com/lOWq7KUYIi',positive,0.018733097956730768
"b'NOAA\\u2019s Navigation Response Team to host open house on Friday, October 13, 2017 from 10:am-3:00pm at Pier 21 . This... http:// fb.me/92i5symYw'",negative,-0.01362114151318868
b'These days people get back on the ships + sail away from @Pier21 rather than staying + helping grow pic.twitter.com/eiMQA17yMa',positive,0.004021497375036303
"b""For #WorldAnimalDay we give you Italian immigrant Gaetano Valentini's rooster monument, created in memory of his pet rooster, Comeon. pic.twitter.com/JPYYg0O1hz""",negative,-0.007882765098035602
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/iEejx0MBwKS""",netural,0.0
"b'They would record the immigrants as they landed by boat, or crossed the US border. Pier 21 was one point of entry. http://www. pier21.ca/research'",negative,-0.002742767333984375
b'Pier 21 . Full records access',positive,0.00146484375
b'We will be demonstrating our products Oct 10th at Pier 21 in #Halifax . For more info http:// democamp.voltaeffect.com / #DemoCampHFX #Volta',positive,0.0125
b'CRUISE SHIP SEASON...TILL OCTOBER 31...ON THE WATERFRONT...MEET TRAVELERS FROM EVERYWHERE...SHOP AT PAVILION 22...VISIT PIER 21 ... pic.twitter.com/t6SoXdAIeX',positive,0.022321428571428572
b'How to Have the Most Canadian Day Ever in #Halifax ! @HfxStanfield is connected to the World. @WestJet @Pier21 http://www. westjetmagazine.com/story/article/ canadian-day-ever-halifax?utm_content=bufferd8468&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer \\u2026',positive,0.002105712890625
b'Thanks to @Pier21 for an incredible journey!',positive,0.0078125
b'Visiting @Pier21 and interacting with exhibits allowed me to reflect on my perspective of immigration and colonialism. I see more today.',positive,0.0035960471088236027
b'My mom and I visited Pier 21 this week: my family transited through Halifax to the USA.',positive,0.0526123046875
b'Thanks to Sonny for a moving tour of Canadian Museum of Immigration @Pier21 #GoMedia pic.twitter.com/k1r3YxrThq',negative,-0.003118896484375
b'. @pier21 is LIT with #Canada150 . Check it outttt: https:// buff.ly/2fBc9NT ? pic.twitter.com/Q6TlnWKrRZ',positive,0.03135237523487636
b'Thanks for the plug Westjet!',positive,0.015625
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/8Qde0ds5OcO""",netural,0.0
b'#CoreEnergy2017 kicks-off @Pier21 in Halifax NS',netural,0.0
b'Visit to the newly renovated #BangkokCityLibrary with #Exhibition by #Pier21 _Quai21 \\u2026 https://www. instagram.com/p/BZxtmh8BGi1/',positive,0.017361111111111112
b'Great displays and presentations at the Canadian Museum of Immigration. You stretched my heart! Thanks! @Pier21 #Diversity #makesusstrong pic.twitter.com/ty3rDjJObQ',negative,-0.013221153846153846
b'Consul Skora with the Board of Directors at the Pier 21 Museum of Immigration Annual Public Meeting 2017 pic.twitter.com/aJiXb8A3eT',negative,-0.01278409090909091
b'Best/saddest stories at Pier 21 were fantastic homemade prosciutto and sausage being seized and then having to buy spam 4 journey across',positive,0.06582919034090909
b'Got to chat with @QuilterPatSloan today about the #elsewherebee #atelierailleurs at @Pier21 . Have a listen! http:// bit.ly/2hIk0d6 pic.twitter.com/T1dST3DVF7',positive,0.011274857954545454
b'I am in Nova Scotia and used to live in Halifax. Highly recommend Pier 21 ! Welcome back ALB and welcome Niko! Enjoy your honeymoon ladies!',positive,0.1197509765625
"b'Thank you to our Bronze Partners: @SM_Law , @HfxPartners, @Pier21 & @VoiceofTourism ! pic.twitter.com/gVFBwZykZ8'",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/1WXhX7v46rb""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/7YIYup206VR""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/hwPQhCEsujh pic.twitter.com/WE5rLHueLe""",netural,0.0
"b'Nunca fui nessse p\\xeder 21 , preciso conhecer, afu tem tantos lugares daqui do DF que n\\xe3o conhe\\xe7o'",netural,0.0
"b'simm eu vou bastante no park shopping, iguatemi etc mas o q eu realmente mais vou pq fica perto da escola \\xe9 o p\\xeder 21'",netural,0.0
b'No power on the waterfront today at Pier 21 . Olympia Grill staff shown below with CenterPoint Energy who intervened. pic.twitter.com/nn8EayQv5A',positive,0.0220947265625
b'Been wanting to come back here for a yeat! (@Olympia the Grill at Pier 21 ) #Yelp #Yelfie https://www. yelp.com/biz/olympia-th e-grill-at-pier-21-galveston-2?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_content=moment_checkin&utm_medium=twitter&utm_source=ishare&v=4b \\u2026 pic.twitter.com/HT7iqZF2vQ',positive,0.011523815989494323
b'Making #mooncakes at @Pier21 for #MidAutumnFestival pic.twitter.com/NBThug2BgB',positive,7.629848587953347e-06
b'Doming\\xe3o com os amigos #aniversario #felicidade #amor detroit. pier21 detroitsteakhouse #bsb \\u2026 https://www. instagram.com/p/BZuBPHiFbgu/',negative,-0.00030048076923076925
b'@Pier21 #Pier21Suitcase pic.twitter.com/u5HHlneYnC',netural,0.0
"b'October is #WomensHistoryMonth . On Dec 11, 1945, I was born in the camp, on a door placed between 2 chairs."" : http:// bit.ly/2k9sniz""'",negative,-0.008483314514160156
b'\\u0e02\\u0e49\\u0e32\\u0e27\\u0e40\\u0e2b\\u0e19\\u0e35\\u0e22\\u0e27\\u0e21\\u0e30\\u0e21\\u0e48\\u0e27\\u0e07 \\u0e44\\u0e21\\u0e48\\u0e27\\u0e48\\u0e32\\u0e08\\u0e30\\u0e02\\u0e32\\u0e22\\u0e17\\u0e35\\u0e48\\u0e44\\u0e2b\\u0e19\\u0e01\\u0e47\\u0e41\\u0e1e\\u0e07\\u0e2b\\u0e21\\u0e14\\u0e17\\u0e38\\u0e01\\u0e17\\u0e35\\u0e48\\u0e40\\u0e25\\u0e22\\u0e2d\\u0e30 \\u0e41\\u0e21\\u0e49\\u0e01\\u0e23\\u0e30\\u0e17\\u0e31\\u0e48\\u0e07\\u0e43\\u0e19 Pier21 Terminal21 \\u0e21\\u0e35\\u0e02\\u0e32\\u0e22\\u0e02\\u0e19\\u0e32\\u0e14\\u0e40\\u0e25\\u0e47\\u0e01 30 \\u0e1a\\u0e32\\u0e17\\u0e14\\u0e49\\u0e27\\u0e22\\u0e19\\u0e30 \\u0e41\\u0e15\\u0e48\\u0e42\\u0e04\\u0e15\\u0e23\\u0e19\\u0e49\\u0e2d\\u0e22\\u0e2d\\u0e30 \\u0e08\\u0e32\\u0e19\\u0e43\\u0e2b\\u0e0d\\u0e48 70 \\u0e41\\u0e1e\\u0e07',netural,0.0
"b'Visit @Pier21 today, Oct 1st and join us for an etegami workshop at 12 noon! #Halifax https:// twitter.com/Pier21/status/ 913841055337816064 \\u2026'",positive,0.005681818181818182
b'queria estar no pier 21 jogando boliche agora',netural,0.0
"b'Did you miss: The Canadian Museum of Immigration at Pier 21 ! Wow, what an amazing visit we had t https:// mylifeinthesun.ca/the-canadian-m useum-immigration-pier-21/ \\u2026 #EastCoastBlogger'",negative,-0.010294596354166666
b'Weekends are the perfect time to get away! Enter to win a Pier 21 STAYCATION on us! http:// ow.ly/vdv030fuYbY',positive,0.07170824512220199
"b'#NationalSaveYourPhotosDay Family photos are so precious, and are often the first things immigrants think to bring. pic.twitter.com/ebEiF4ffHN'",positive,0.04977694424715909
"b""#TourismNS up because 9000 four-hour visitors in cruise ships went to Pier 21 select business, and Peggy's by bus. No other part of Halifax""",positive,0.0012019235336293394
b'DemoCamp Set for #Halifax on Oct. 10 at Pier 21 #AccelerateHFX http:// ht.ly/juVP30fwk6H',positive,0.008026123046875
b'What a handsome bunch',positive,0.1875
"b'Rejoignez-nous pour c\\xe9l\\xe9brer #F\\xeatedelamiautomne @Pier21 Oct 1, 10h-15h avec activit\\xe9s, musique et #mooncakes pic.twitter.com/MphJ6FjDpe'",negative,-0.00015024038461538462
"b'Join us to celebrate #MidAutumnFestival @Pier21 Oct 1, 10am-3pm with activites, music and #mooncakes pic.twitter.com/wKkb47m00Z'",positive,0.0265625
"b'#TodayInImmigrationHistory Dutch immigrants, the Lammertsens getting ready to board their ship to Canada, arrived @Pier21 Sept 29, 1953 pic.twitter.com/LtOiaoGj9C'",positive,0.004805564382247842
b'Winchester Foodland employee Imperial Archie (Archel Imperial) is featured in a Pier 21 / Quai 21 production... http:// fb.me/5mCVMoZoM',positive,0.002253605769230769
"b'If you loved the personal oral histories featured in the #CanadaDay1 exhibition, find out more via @Pier21 : http://www. pier21.ca/research/oral- history/oral-history \\u2026 pic.twitter.com/zQom6CkDFV'",positive,0.05332594651442308
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/1UBhGbvVjmv""",netural,0.0
"b'#\\u0e16\\u0e39\\u0e01\\u0e46\\u0e41\\u0e21\\u0e2a\\u0e46 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/iSP1JCPtg2r pic.twitter.com/FDdEZ3ITU4'",netural,0.0
b'Beauty',positive,0.375
"b""I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/ivx9YIrBLxO pic.twitter.com/Nb67pthzHZ""",netural,0.0
b'Melhor que o primeiro. Um Oscar pro Elton Jhon \\u2014 assistindo Kingsman em Shopping Pier 21 http:// fb.me/89T8iLCBw',netural,0.0
"b'Looking sharp, you guys!'",positive,0.053660074869791664
b'Too much make up on Lunney',positive,0.045585633080979925
b'You all look great!',positive,0.12890625
b'Our ladies at the #ladyball event in support of @ovariancancercanada at Pier 21 ! #halifax #progressclub #volunteering #novascotia pic.twitter.com/yTQkwJWaUu',positive,0.009943181818181818
"b""Gang's all here at the #LadyBallHalifax for @OvarianCanada @Pier21 ! pic.twitter.com/Hatu8f6Nos""",netural,0.0
b'Big crowd at the Lady Ball for @OvarianCanada at @Pier21 pic.twitter.com/QT50annIXs',positive,0.020978655133928572
"b'So awesome, keep us posted with tweets!! #Halifax'",positive,0.07498397827148437
b'Busy getting ready for #LadyBallHalifax at @Pier21 for @OvarianCanada ! pic.twitter.com/B1aUTBXG0G',positive,0.04129069099560313
b'Pier 21 ?',netural,0
"b'A class yesterday with Steve Schwinghamer, a historian at Pier 21 , exploring the MS St. Louis monument at the Museum. https:// twitter.com/s_schwinghamer /status/913130152338579457 \\u2026'",negative,-0.0006626674107142857
"b'(@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/ezcUQpv2Deu'",netural,0.0
"b'Olha, primeira vez em meses tanto em Bras\\xedlia tbm, no Pier 21 .'",netural,0.0
"b""I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/25q2jIkmWx4 pic.twitter.com/3AefsxEhtF""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/bF5iSrgPYKv""",netural,0.0
"b'#futebolnocinema Galera aqui no Pier 21 ...Kiko, Peruca, Bradock, Neg\\xe3o. Vai pra cima deles Mengoooo'",netural,0.0
b'Tomando um querosene com o velho... em Shopping Pier 21 https://www. instagram.com/p/BZkJ5vNFOSR/',netural,0.0
b'no outro calaf eu n sei mas no pier 21 vai ser dia 05 de outubro',netural,0.0
"b'The Space Between Held Hands - all that is carried & held by refugees: thanks to Charley Young, @Pier21 @isans_ca pic.twitter.com/TuNFbSIMDd'",positive,0.0006950097159688085
b'A great exercise for Dal students @Dalnews @Pier21 https:// twitter.com/s_schwinghamer /status/913130152338579457 \\u2026',positive,0.0322265625
"b'Getting a bit ahead of the news, @CdnStudiesDal students were hard at work on the Wheel of Conscience monument re St Louis 1939 @Pier21 this morning, reading it as both a work of art and as a work of #publichistory . #cdnhist #cdnimm pic.twitter.com/vnbDXMThRB'",negative,-0.010602744010849046
b'That was a very sad moment in Canadian History. In Halifax at Pier 21 there is a momument with all the names of those people. https:// twitter.com/globeandmail/s tatus/913108370478989313 \\u2026',negative,-0.0380859375
"b""Canada's Ellis Island #pier21 #halifax #norwegiancruise : @dmillgill pic.twitter.com/zqxtX0MrFf""",netural,0.0
b'Pr\\xe9-estreia #kingsman #cinema #cine61 @cinemeiaum @Shopping Pier 21 https://www. instagram.com/p/BZjPBXelWEJ/',netural,0.0
"b'5:30 pm, talk art and enjoy hors d\'oeuvres with @NSCADUniversity \'s Charley Young & The Space Between Held Hands"" http:// bit.ly/2hxRQBz pic.twitter.com/626KKyagja""'",positive,0.03180803571428571
"b""I'm at Pier 21 in Vadhana, Bangkok w/ @cherryii2 https://www. swarmapp.com/c/lhv8S3MYffA""",netural,0.0
"b'My 2 worlds finally merged, wearing proudly my RCN uniform to conduct the 6th Annual Public Meeting of the Museum of Immigration at Pier 21 pic.twitter.com/Sf5EKMIpb1'",negative,-0.008528645833333333
"b""Highly suggest the Farmer's Market Saturday morning down at the waterfront up from Pier 21 !!""",positive,0.0810546875
"b""Ohhh I very well may! I think we'll go to Pier 21 ;)""",positive,0.07027793087493628
"b'cinema do pier 21 vai ter sess\\xe3o pro jogo da final amanh\\xe3, isso que \\xe9 saber ganhar money'",negative,-0.0048828125
"b'#TodayInImmigrationHistory Our journey was not without incident, as you can imagine with 6 children"" http:// bit.ly/2fvwEvd""'",negative,-0.026925223214285716
"b'Quem ganhou ingressos pra pr\\xe9 de #Kingsman em BSB: @VinyGimenez , @brahynerlemos e @ThRod . O convite \\xe9 duplo. Hoje, 20h30, P\\xeder 21 .'",positive,0.011029411764705883
"b'@nswebcams Love your cameras, will Pier 21 cam be online soon?'",positive,0.07589285714285714
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/h4kW05RS68g""",netural,0.0
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/lGXi9cjzH8Z""",netural,0.0
b'\\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22 \\u0e2a\\u0e38\\u0e02\\u0e20\\u0e32\\u0e1e\\u0e14\\u0e35 32 baht #\\u0e43\\u0e04\\u0e23\\u0e21\\u0e32\\u0e0a\\u0e27\\u0e19\\u0e14\\u0e49\\u0e27\\u0e22 #\\u0e2d\\u0e23\\u0e48\\u0e2d\\u0e22\\u0e41\\u0e25\\u0e30\\u0e16\\u0e39\\u0e01 #pier21 @Pier\\u2026 https://www. instagram.com/p/BZfmqVdFjTWo 3zQGWA6UOmuXB3duw59eYoqWjw0/ \\u2026',netural,0.0
b'Pleased that @CanadaThailand @Pier21 @IOMthailand immigration/ #refugees exhibit continues in #Bangkok . #DiversityandInclusion #Canada150 https:// twitter.com/iomthailand/st atus/912504501462077440 \\u2026',positive,0.015625
"b'@heliobrun Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@Junyribeiro Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@hisketch Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@ninarawwwr Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@jugomesq Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@sillywalks Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@nathbsantos Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'@thi_henrique Oi, oi. Tentei te mandar DM pra falar sobre a pr\\xe9 de #Kingsman \\xc9 ter\\xe7a (26/09), 21h, no P\\xeder 21 . Posso te incluir no sorteio?'",negative,-0.017361111111111112
"b'Awesome time @Pier21 @RBC Atlantic Canada Student Networking Event, see you all tomorrow at @HfxCareerFair , Good Night #Halifax ! pic.twitter.com/ZTYENg5XkK \\u2013 bei Pier 21'",positive,0.05597633868455887
"b""A good lookin' @NSCCIvany finance students tonight at @Pier21 hosted by @RBC4Students . Thank you Krista Martin for the invite. pic.twitter.com/Otg9R3mxdj""",positive,0.04343708072389875
b'We just got our tickets to #DemoCampHfx ! October 10th at @Pier21 with @voltaeffect http:// democamp.voltaeffect.com / pic.twitter.com/7rXW9AqwP1',positive,0.008243454107691327
b'#canadajour1day #canadamuseumofimmigration #canada150 @Canadian Museum of Immigration at Pier 21 https://www. instagram.com/p/BZeLYSTlVzz/',negative,-0.013888888888888888
b'No rest for the wicked! En route to Halifax to attend the Annual Public Meeting of the CDN Museum of Immigration at Pier 21 . pic.twitter.com/xQvaGopLNA \\u2013 bei Calgary International Airport (YYC)',negative,-0.027138157894736843
"b'Come to Charley Young\'s artist talk on The Space Between Held Hands"" project on Sept 27, 5:30-7:30pm at Pier 21 . http:// bit.ly/2xZoiPX pic.twitter.com/SLUZvC38RC""'",negative,-0.012760416666666666
"b'#TodayInImmigrationHistory I am now wearing Canadian fashion (e.g. Blossom Hat)"" Filipino immigrant Louanne Aspillaga in 1993 #Blossom #90s pic.twitter.com/DsKndJjkTH""'",positive,0.009239783653846154
b'#theshoeproject Halifax performance @Pier21 Introductions and Joylina Gonsalves https://www. youtube.com/watch?v=qhAvdt xcEqI \\u2026',positive,0.007102272727272727
b'Join us for #TheLadyBall #Halifax on September 28 at Pier 21 . Limited tickets remaining. Get yours today: http:// theladyball.ca/Halifax https:// twitter.com/CTVMorningAtl/ status/912245841292922880 \\u2026',negative,-0.0008463541666666667
"b""I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/7IgLDfv8dh7""",netural,0.0
"b'\\u0e16\\u0e39\\u0e01\\u0e41\\u0e25\\u0e30\\u0e14\\u0e35 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/eV2pIm8fyoZ'",netural,0.0
b'Amazing to see Sarah Active lady',positive,0.016358569264411926
b'PIER 21 pic.twitter.com/T6zshop5q9',netural,0.0
"b'#EnCeJourHistoireImmigration Gerard Veldhoven a v\\xe9cu @Pier21 pour 2 mois, le 24 septembre - novembre, avec sa famille. pic.twitter.com/wHRuYRtxuw'",negative,-0.009068080357142858
"b'#TodayInImmigrationHistory With no other place to go, Gerard Veldhoven lived @Pier 21 for 2 months, Sept 24 - Nov, with his family. pic.twitter.com/MNfRaAIdub'",positive,0.0008126889685324082
b'\\u0e44\\u0e21\\u0e48\\u0e2b\\u0e25\\u0e48\\u0e2d \\u0e04\\u0e19\\u0e19\\u0e35\\u0e49\\u0e40\\u0e08\\u0e2d\\u0e17\\u0e35\\u0e48 pier 21 \\u0e40\\u0e2b\\u0e21\\u0e37\\u0e2d\\u0e19 ed \\u0e41\\u0e15\\u0e48\\u0e2b\\u0e25\\u0e48\\u0e2d\\u0e01\\u0e27\\u0e48\\u0e32 55555555',negative,-0.041666666666666664
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZbMhXEAFYQ/',positive,0.034722222222222224
b'Um por do sol MARA em Shopping Pier 21 https://www. instagram.com/p/BZaRgaMlZjUA 1eBYi75i80CdXhffX2vp1PgkNY0/ \\u2026',netural,0.0
b'Caraca esse pier 21 t\\xe1 bombando.',netural,0.0
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZZLNrvgkUz/',positive,0.034722222222222224
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZZKyuWg0CX/',positive,0.034722222222222224
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZZJYK9A3AS/',positive,0.034722222222222224
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZZGknqAwmh/',positive,0.034722222222222224
"b'Nossa cliente super VIP da Loja Vivo Centr\\xe3o Pier 21 . Saindo com seu S8+ D. Monica, obrigada\\u2026 https://www. instagram.com/p/BZY-3BFhlQc/'",netural,0.0
"b""You're never too old for a teddy bear picnic! #familyfun #PeaceHalifax @Pier21 today. It's #free . Are you? pic.twitter.com/rI74gZDEJ9""",negative,-0.03835227272727273
"b'#TodayInImmigrationHistory Sept 23, 1948 Stephen Tychowecky was given $12 cash and wished well in his new country http:// bit.ly/2xkh7CS'",positive,0.02490260250281263
b'Acabou de publicar uma foto em Shopping Pier 21 https://www. instagram.com/p/BZY1BAKAsUe/',positive,0.034722222222222224
"b'\\u0e08\\u0e1a 1 \\u0e27\\u0e31\\u0e19 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/2g4pyWheIUG'",netural,0.0
"b""A great talk at COHDS yesterday with Alex Cherry from @Pier21 ! Thanks for sharing your museum's vision & program ideas with us! #oralhistory pic.twitter.com/21vPIKsn8D""",positive,0.01875
b'Can you imagine a more stunning spot to #meditate ? #Peace by the ocean #PeaceHalifax @Pier21 today 10am to 5pm pic.twitter.com/MQD0eKDkdh',negative,-0.02349853515625
b'We are ready for you #Halifax #PeaceHalifax @Pier21 . Look what awaits you pic.twitter.com/ty7AEVrpAG',negative,-0.008928571428571428
b'All are welcome to participate in the Peace Halifax activities happening today @Pier21 #IAmPeace http:// bit.ly/29WqrEK',positive,0.0302734375
b'Peace Halifax is today from 10 to 5 at Pier 21 . Lots of fun and peaceful activities and it is free! All ages welcome. pic.twitter.com/BZN7ok5waG',positive,0.06852213541666667
b'My favorite! \\u0e15\\u0e34\\u0e48\\u0e07\\u0e40\\u0e2a\\u0e23\\u0e47\\u0e08\\u200b\\u0e41\\u0e25\\u0e49\\u0e27\\u0e01\\u0e47\\u200b\\u0e2b\\u0e32\\u0e02\\u0e49\\u0e32\\u0e27\\u0e01\\u0e34\\u0e19\\u0e41\\u0e1b\\u0e4a\\u0e1a\\u200b @Pier 21 Food Court / Terminal 21 https://www. instagram.com/p/BZYdmzYBkl2/',positive,0.013702392578125
b'We are bringing the peace to #PeaceHalifax ! See you @Pier21 today from 10am to 5pm pic.twitter.com/2Ctz1ODKIj',positive,0.019112723214285716
"b""I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/g1wtgAOO932 pic.twitter.com/CR3LjlIRvH""",netural,0.0
b'#\\u0e27\\u0e34\\u0e16\\u0e35\\u0e04\\u0e19\\u0e1c\\u0e2d\\u0e21 #Pier21 pic.twitter.com/zFASrZibkV',netural,0.0
"b'Ter\\xe7a-feira, 21h, P\\xeder 21 , convite duplo com pipoca e refri. Topa? Tem que chegar umas 20h30 pra pegar lugarzinho bom.'",positive,0.011029411764705883
"b'Ter\\xe7a-feira, 21h, no P\\xeder 21 .'",netural,0.0
b'In Halifax at Pier 21 with President and CEO of VON Canada Jo-Anne Poirer #healthcare #nspoli pic.twitter.com/NF7vqXUatM',positive,0.011363636363636364
"b'@Pier21 celebrating 120 years of VON, an indispensable resource in Dartmouth South and across Canada. pic.twitter.com/oqL8vBeUPQ'",positive,0.00625
"b'@VON_Canada AGM celebrating 120 years, hosted in NS at @Pier21 . It was a pleasure to welcome attendees and recognize their service. pic.twitter.com/L9Z6elF0uP'",positive,0.025353064903846152
b'@Pier21 leaving for good? Here is my #pier21suitcase ! pic.twitter.com/ilvU9x9JeL',positive,0.1200491189956665
b'I just checked in at Pier 21 Banquet with #mPLUSPlaces Download today! http:// bit.ly/gomplaces',positive,0.039030008018016815
"b""We can't wait to welcome @MikeSavageHFX and #YouGottaSing to #PeaceHalifax 's grand finale Saturday @Pier21 at 4pm http:// ow.ly/99iD30fmanE pic.twitter.com/QcdTXBE6IB""",positive,0.024714543269230768
"b'Prefer your Colonist Car history en fran\\xe7ais? French presentations of P\\xe9riple d\'une vie"" are this Saturday at 11 am and Sunday at 1 pm pic.twitter.com/ODmKu1IEKo""'",positive,0.03459821428571429
"b""Take a look at what await at #PeaceHalifax Saturday @Pier21 Come enjoy an experience of #peace . It's #free ! Are you? http:// ow.ly/iAe130fm8q0 pic.twitter.com/EEtdAQU69D""",positive,0.027344294890452505
b'Coming in to #Halifax talking about the historic approach to @Pier21 for immigrants to Canada. pic.twitter.com/wp88ONwhfR',positive,0.0036900771988762748
b'#Free #familyfun at #PeaceHalifax on Saturday. 10am to 5pm @Pier21 #Art #yoga #facepainting and more. Step into #peace together pic.twitter.com/cyYt47Vpdm',positive,0.01171875
"b'Anthem of the Seas dwarfs Pier 21 in Halifax, NS.'",netural,0.0
"b'#TodayInImmigrationHistory Monybany (right) was an SPLA child soldier & came to CAN as a refugee, arriving 09/22/98 http:// bit.ly/2fn9LtZ pic.twitter.com/hiyr1A4LKR'",positive,0.003316874305407206
"b""Join #Mik 'maq elder #BillyLewis at #PeaceHalifax 11:30 & 1:30 Saturday for a #TalkingCircleofPeace Experience a powerful tradition @Pier21 pic.twitter.com/eB58Ow7lG1""",positive,0.022786458333333332
b'@Pier21 is coming to @Concordia today! Rendez-vous at COHDS (LB-1042) at noon! #oralhistory #montreal #museum pic.twitter.com/XqOlAVyTBc',positive,0.0052089641491572065
"b""Want to try #meditation ? Learn in 20 minutes #free at #PeaceHalifax . Saturday @Pier21 Don't empty your mind #Halifax ! Fill it with #peace pic.twitter.com/PDFcFPQklT""",negative,-0.0160369873046875
"b""Here's our #free speakers for #PeaceHalifax on Saturday. Practical wisdom for #peace in #Halifax and beyond. Plan your day @Pier21 now! pic.twitter.com/QPnUMUTYc6""",positive,0.033406575520833336
b'Job: FT / permanent bilingual interpreter in #Halifax w @Pier21 : http://www. pier21.ca/about/employme nt-opportunities/bilingual-heritage-interpreter-ft \\u2026 #cdnimm #cdnhist #museumjobs',negative,-0.03354426792689732
"b""Alex Cherry is the Public Programs Coordinator @Pier21 . Let us know you're coming to her #oralhistory talk at noon! http:// storytelling.concordia.ca/events/oral-hi story-pier-21-museum-immigration-and-canadian-historic-site \\u2026 pic.twitter.com/2isKkAMOha""",negative,-0.008750442415475845
b'Hey #Halifax #Dartmouth #Bedford and beyond! #PeaceHalifax is almost here. #Free #yoga #meditation speakers #family fun. 10am to 5pm @Pier21 pic.twitter.com/1w7k1QMNJ0',positive,0.0011160714285714285
"b'Author & illustrator, Veronika Martenova Charles, captivates the children with a reading from The Land Beyond the Wall"" featuring @Pier21 pic.twitter.com/KccEfTNK5F""'",positive,0.022879464285714284
"b""Free pre match Basketball tip PBA Governor's Cup Tip: Globalport Batang Pier +21 .5 @1 .83[Bet365] vs Meralco Bolts""",positive,0.003662109375
b'Looking for a cool Friday lunch break @Concordia ? Come hear Alexandra Cherry talk about #oralhistory @Pier21 ! http:// storytelling.concordia.ca/events/oral-hi story-pier-21-museum-immigration-and-canadian-historic-site \\u2026 pic.twitter.com/eQWvq3naHS',positive,0.013556536506204045
b'@maushel4 you should have photobombed this pic #pier21 #whenyouworkatamuseum https:// twitter.com/alexmacleanecl /status/911010861879263232 \\u2026',netural,0.0
